Calc. Date= 07-17-2023, Time= 14:43:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  10keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000006  4.1408E-02  3.6070E+02  6.0132E+01 -1.0607E+02  2.1797E-01  2.5987E+01
0000006  3.7886E-02  3.6364E+02  5.7627E+01 -1.0681E+02  2.0850E-01  3.5217E+00
0000006  3.0676E-02  3.6634E+02  5.5529E+01 -1.0861E+02  1.8761E-01  5.5996E+00
0000006  2.1768E-02  3.6771E+02  5.3117E+01 -1.1108E+02  1.5804E-01  8.9073E+00
0000006  0.0000E+00  3.6842E+02  5.2420E+01 -1.1444E+02  0.0000E+00  2.0443E+01
0000007  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000007  9.9766E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  2.2707E-01
0000007  8.4973E+00  1.6359E+01  6.1442E-02 -5.5385E-03  3.1225E+00  1.3918E+03
0000007  8.4137E+00  2.2623E+01 -2.4382E+00 -6.8255E-02  3.1071E+00  4.1427E+01
0000007  8.3635E+00  3.4712E+01 -8.1079E+00 -6.9979E-01  3.0978E+00  5.0204E+01
0000007  8.3511E+00  4.6928E+01 -1.3261E+01 -2.2163E+00  3.0955E+00  1.2386E+01
0000007  4.8199E+00  5.9048E+01 -1.8720E+01 -3.3317E+00  2.3517E+00  3.5312E+03
0000007  4.7622E+00  6.5973E+01 -2.2934E+01 -1.1402E+01  2.3376E+00  3.8664E+00
0000007  4.7453E+00  7.2684E+01 -2.7001E+01 -1.9673E+01  2.3334E+00  1.6989E+01
0000007  4.6796E+00  7.8950E+01 -3.0809E+01 -2.8389E+01  2.3172E+00  1.2475E+01
0000007  4.6151E+00  8.5130E+01 -3.5145E+01 -3.6860E+01  2.3012E+00  1.1926E+01
0000007  3.5207E+00  9.1757E+01 -3.9262E+01 -4.5040E+01  2.0099E+00  1.0944E+03
0000007  3.5042E+00  9.5094E+01 -3.9295E+01 -5.5007E+01  2.0052E+00  1.6588E+01
0000007  1.6577E+00  9.9085E+01 -3.9160E+01 -6.4716E+01  1.3791E+00  1.8044E+03
0000007  1.6525E+00  1.0499E+02 -3.4233E+01 -6.8703E+01  1.3770E+00  5.1986E+00
0000007  1.3543E+00  1.1121E+02 -2.9645E+01 -7.2576E+01  1.2466E+00  2.9815E+02
0000007  1.3485E+00  1.1537E+02 -2.6679E+01 -7.9042E+01  1.2439E+00  5.7857E+00
0000007  1.3218E+00  1.1934E+02 -2.3226E+01 -8.5368E+01  1.2315E+00  6.2834E+00
0000007  1.3156E+00  1.2376E+02 -2.0064E+01 -9.1496E+01  1.2287E+00  6.1328E+00
0000007  1.1780E+00  1.2863E+02 -1.7050E+01 -9.7336E+01  1.1626E+00  1.1755E+02
0000007  1.1013E+00  1.3481E+02 -1.5902E+01 -1.0222E+02  1.1241E+00  5.8222E+01
0000007  1.0956E+00  1.4067E+02 -1.3076E+01 -1.0659E+02  1.1212E+00  5.6215E+00
0000007  6.2511E-01  1.4634E+02 -9.7395E+00 -1.1082E+02  8.4691E-01  4.5298E+02
0000007  5.8922E-01  1.5319E+02 -9.7229E+00 -1.1129E+02  8.2224E-01  2.4276E+01
0000007  5.8605E-01  1.5987E+02 -8.8570E+00 -1.1070E+02  8.2003E-01  3.1648E+00
0000007  5.4022E-01  1.6659E+02 -8.4747E+00 -1.1000E+02  7.8731E-01  3.4749E+01
0000007  3.8550E-01  1.7284E+02 -8.6448E+00 -1.0780E+02  6.6507E-01  1.5472E+02
0000007  3.7630E-01  1.7884E+02 -8.5761E+00 -1.0918E+02  6.5710E-01  9.1922E+00
0000007  3.3279E-01  1.8456E+02 -7.9148E+00 -1.1124E+02  6.1794E-01  4.3510E+01
0000007  1.4122E-01  1.9052E+02 -8.0137E+00 -1.1138E+02  4.0254E-01  1.9157E+02
0000007  9.3683E-02  1.9369E+02 -1.1793E+01 -1.1206E+02  3.2786E-01  4.7536E+01
0000007  5.2138E-02  1.9562E+02 -1.4528E+01 -1.1519E+02  2.4459E-01  4.1544E+01
0000007  4.9249E-02  1.9721E+02 -1.4219E+01 -1.1896E+02  2.3771E-01  2.8896E+00
0000007  4.4723E-02  1.9787E+02 -1.3969E+01 -1.2295E+02  2.2653E-01  2.5976E+00
0000007  1.8932E-02  1.9835E+02 -1.2809E+01 -1.2673E+02  1.4739E-01  2.5791E+01
0000007  7.8513E-03  1.9707E+02 -1.4092E+01 -1.2963E+02  9.4914E-02  1.1081E+01
0000007  1.4996E-03  1.9433E+02 -1.3998E+01 -1.3070E+02  4.1482E-02  5.7929E+00
0000007  0.0000E+00  1.9346E+02 -1.5947E+01 -1.3150E+02  0.0000E+00  4.6918E-01
0000008  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000008  9.9767E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  6.1282E-02
0000008  9.9161E+00  1.2201E+01 -1.9958E-02 -8.6361E-03  3.3731E+00  1.2365E+00
0000008  9.8061E+00  1.5627E+01  5.3784E-03 -3.1115E-02  3.3543E+00  8.6884E+01
0000008  9.7206E+00  2.9527E+01  1.4126E+00 -1.1263E-02  3.3397E+00  3.0554E+01
0000008  9.7034E+00  4.3299E+01  3.5140E+00 -3.2803E-01  3.3367E+00  1.7221E+01
0000008  9.6036E+00  5.7045E+01  5.7452E+00 -7.3452E-02  3.3195E+00  6.7558E+00
0000008  9.5630E+00  7.0748E+01  7.9132E+00  5.4415E-01  3.3125E+00  4.0681E+01
0000008  9.4533E+00  8.4262E+01  1.0964E+01  1.2030E+00  3.2935E+00  1.7752E+01
0000008  9.4445E+00  9.7852E+01  1.3451E+01  1.6680E+00  3.2919E+00  8.8234E+00
0000008  9.3135E+00  1.1147E+02  1.5773E+01  1.7457E+00  3.2690E+00  4.0035E+01
0000008  9.1898E+00  1.2494E+02  1.8554E+01  1.0611E+00  3.2472E+00  3.3681E+01
0000008  9.0970E+00  1.3831E+02  2.1177E+01 -4.3542E-01  3.2308E+00  3.7596E+00
0000008  2.8954E+00  1.5163E+02  2.3709E+01 -2.1922E+00  1.8227E+00  6.1132E+03
0000008  2.4145E+00  1.5597E+02  3.2554E+01 -5.8518E-01  1.6645E+00  4.4455E+02
0000008  2.3189E+00  1.5925E+02  3.9896E+01  4.5183E+00  1.6312E+00  6.3922E+01
0000008  2.3058E+00  1.6151E+02  4.6681E+01  1.0660E+01  1.6265E+00  1.3114E+01
0000008  1.8476E+00  1.6429E+02  5.3635E+01  1.6359E+01  1.4560E+00  4.2759E+02
0000008  1.7008E+00  1.6348E+02  5.9088E+01  2.3343E+01  1.3969E+00  1.2089E+02
0000008  1.6804E+00  1.6048E+02  6.4142E+01  2.9776E+01  1.3886E+00  1.0458E+01
0000008  9.4024E-01  1.5762E+02  6.9721E+01  3.5792E+01  1.0387E+00  7.4014E+02
0000008  8.6221E-01  1.5989E+02  7.6111E+01  3.9097E+01  9.9464E-01  6.2355E+01
0000008  8.5218E-01  1.6088E+02  8.3166E+01  4.1065E+01  9.8884E-01  1.0032E+01
0000008  7.7029E-01  1.6169E+02  8.9976E+01  4.3768E+01  9.4013E-01  8.1891E+01
0000008  7.6699E-01  1.6165E+02  9.7149E+01  4.4370E+01  9.3811E-01  3.2977E+00
0000008  7.4937E-01  1.6208E+02  1.0430E+02  4.5023E+01  9.2728E-01  4.1223E+00
0000008  7.2245E-01  1.6225E+02  1.1145E+02  4.5211E+01  9.1047E-01  2.6923E+01
0000008  6.1406E-01  1.6279E+02  1.1843E+02  4.4102E+01  8.3939E-01  9.5473E+01
0000008  2.6159E-01  1.6083E+02  1.2479E+02  4.2574E+01  5.4786E-01  3.5248E+02
0000008  2.3342E-01  1.6160E+02  1.2787E+02  3.7893E+01  5.1752E-01  2.1968E+01
0000008  2.0390E-01  1.6297E+02  1.2946E+02  3.2781E+01  4.8369E-01  2.3805E+01
0000008  1.8825E-01  1.6544E+02  1.2968E+02  2.8019E+01  4.6475E-01  1.0458E+01
0000008  6.0057E-02  1.6850E+02  1.2895E+02  2.3778E+01  2.6251E-01  1.2819E+02
0000008  3.2735E-02  1.6716E+02  1.2734E+02  2.0129E+01  1.9381E-01  2.5112E+01
0000008  2.6702E-02  1.6680E+02  1.2397E+02  1.8485E+01  1.7504E-01  4.5752E+00
0000008  2.3122E-02  1.6631E+02  1.2159E+02  1.5792E+01  1.6288E-01  3.5793E+00
0000008  2.1280E-02  1.6617E+02  1.2035E+02  1.2485E+01  1.5626E-01  1.8419E+00
0000008  1.6301E-02  1.6672E+02  1.1849E+02  9.5847E+00  1.3676E-01  4.9789E+00
0000008  2.3487E-03  1.6876E+02  1.1715E+02  7.3288E+00  5.1912E-02  1.3953E+01
0000008  1.6456E-03  1.7109E+02  1.1774E+02  7.7186E+00  4.3454E-02  4.5027E-01
0000008  0.0000E+00  1.7444E+02  1.1748E+02  1.0273E+01  0.0000E+00  7.9000E-01
0000009  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000009  9.9763E+00  6.8509E+00 -2.2927E-02  1.0892E-04  3.3833E+00  1.5596E-02
0000009  9.6226E+00  1.9783E+01 -1.1716E-01 -1.3708E-02  3.3228E+00  2.6619E+02
0000009  9.6148E+00  3.3480E+01 -1.6900E+00  1.7111E+00  3.3215E+00  7.8480E+00
0000009  9.5148E+00  4.7185E+01 -2.9120E+00  3.6211E+00  3.3041E+00  7.7264E+00
0000009  9.4354E+00  6.0882E+01 -3.7384E+00  5.4953E+00  3.2903E+00  7.9390E+01
0000009  9.3048E+00  7.4455E+01 -3.5149E+00  8.0644E+00  3.2675E+00  1.3057E+02
0000009  9.2972E+00  8.7717E+01 -4.5795E+00  1.1575E+01  3.2662E+00  7.5758E+00
0000009  9.2737E+00  1.0095E+02 -6.0312E+00  1.5026E+01  3.2620E+00  2.3545E+01
0000009  9.1997E+00  1.1406E+02 -7.0967E+00  1.9036E+01  3.2490E+00  7.3988E+01
0000009  9.1240E+00  1.2744E+02 -7.5038E+00  2.2045E+01  3.2356E+00  7.5688E+01
0000009  9.1148E+00  1.4046E+02 -8.4255E+00  2.6131E+01  3.2339E+00  9.2494E+00
0000009  9.0225E+00  1.5338E+02 -9.7112E+00  3.0432E+01  3.2175E+00  3.7747E+00
0000009  8.9223E+00  1.6632E+02 -1.0731E+01  3.4640E+01  3.1996E+00  1.9445E+01
0000009  8.3530E+00  1.7918E+02 -1.1137E+01  3.9004E+01  3.0958E+00  4.8240E+02
0000009  8.3460E+00  1.9075E+02 -1.3897E+01  4.5058E+01  3.0946E+00  6.9586E+00
0000009  7.2136E+00  2.0216E+02 -1.6997E+01  5.1218E+01  2.8770E+00  1.1324E+03
0000009  7.0760E+00  2.1394E+02 -2.1748E+01  5.2750E+01  2.8494E+00  6.3985E+01
0000009  5.8136E+00  2.2552E+02 -2.6275E+01  5.5455E+01  2.5827E+00  1.2624E+03
0000009  5.7944E+00  2.3527E+02 -2.7921E+01  6.2339E+01  2.5785E+00  1.9224E+01
0000009  5.7902E+00  2.4463E+02 -2.9369E+01  6.9764E+01  2.5775E+00  4.1943E+00
0000009  5.6220E+00  2.5392E+02 -3.0524E+01  7.7310E+01  2.5398E+00  1.0616E+02
0000009  5.4478E+00  2.6249E+02 -3.3100E+01  8.5208E+01  2.5002E+00  1.1361E+02
0000009  5.2900E+00  2.7133E+02 -3.3995E+01  9.3014E+01  2.4637E+00  9.8633E+01
0000009  5.2859E+00  2.8100E+02 -3.5350E+01  9.9527E+01  2.4627E+00  4.0687E+00
0000009  5.2164E+00  2.9051E+02 -3.6561E+01  1.0629E+02  2.4465E+00  1.1671E+01
0000009  4.8296E+00  3.0015E+02 -3.7259E+01  1.1287E+02  2.3541E+00  3.8680E+02
0000009  4.8249E+00  3.0868E+02 -4.0951E+01  1.1954E+02  2.3529E+00  4.7785E+00
0000009  4.8095E+00  3.1704E+02 -4.4954E+01  1.2625E+02  2.3491E+00  1.5335E+01
0000009  3.7720E+00  3.2518E+02 -4.8567E+01  1.3342E+02  2.0804E+00  1.0375E+03
0000009  3.2876E+00  3.3478E+02 -4.7702E+01  1.3807E+02  1.9422E+00  4.3989E+02
0000009  3.2766E+00  3.4465E+02 -4.9675E+01  1.4038E+02  1.9390E+00  1.0925E+01
0000009  3.2723E+00  3.5443E+02 -5.2190E+01  1.4246E+02  1.9377E+00  4.3553E+00
0000009  3.2643E+00  3.6423E+02 -5.4871E+01  1.4421E+02  1.9353E+00  8.0138E+00
0000009  3.2299E+00  3.7398E+02 -5.7357E+01  1.4642E+02  1.9251E+00  3.4382E+01
0000009  2.5261E+00  3.8361E+02 -6.0612E+01  1.4792E+02  1.7025E+00  6.6425E+02
0000009  2.4314E+00  3.9267E+02 -6.2203E+01  1.4505E+02  1.6703E+00  6.1912E+01
0000009  2.3859E+00  4.0157E+02 -6.5008E+01  1.4307E+02  1.6546E+00  1.3614E+01
0000009  2.1413E+00  4.1030E+02 -6.7630E+01  1.4042E+02  1.5675E+00  2.1313E+02
0000009  1.8432E+00  4.1839E+02 -6.8105E+01  1.3599E+02  1.4543E+00  2.6922E+02
0000009  1.8302E+00  4.2417E+02 -6.8231E+01  1.2923E+02  1.4491E+00  1.2990E+01
0000009  6.9561E-01  4.2960E+02 -6.8981E+01  1.2225E+02  8.9339E-01  1.1088E+03
0000009  6.5399E-01  4.2799E+02 -7.0792E+01  1.1565E+02  8.6625E-01  2.9056E+01
0000009  6.2077E-01  4.2560E+02 -7.3579E+01  1.0977E+02  8.4396E-01  3.3221E+01
0000009  4.0105E-01  4.2379E+02 -7.7650E+01  1.0457E+02  6.7835E-01  2.0816E+02
0000009  3.8729E-01  4.2591E+02 -8.0774E+01  9.9645E+01  6.6662E-01  5.3337E+00
0000009  3.7561E-01  4.2842E+02 -8.4254E+01  9.5221E+01  6.5649E-01  1.1685E+01
0000009  3.6339E-01  4.3137E+02 -8.8233E+01  9.1632E+01  6.4572E-01  4.1848E+00
0000009  3.3787E-01  4.3485E+02 -9.1880E+01  8.8241E+01  6.2263E-01  2.5520E+01
0000009  3.2515E-01  4.3702E+02 -9.6451E+01  8.5058E+01  6.1080E-01  5.2696E+00
0000009  2.0441E-01  4.3985E+02 -1.0076E+02  8.2137E+01  4.8430E-01  1.2074E+02
0000009  1.9569E-01  4.4176E+02 -1.0575E+02  8.2709E+01  4.7386E-01  3.5151E+00
0000009  1.4759E-01  4.4430E+02 -1.1041E+02  8.3186E+01  4.1152E-01  4.8103E+01
0000009  1.2615E-01  4.4792E+02 -1.1357E+02  8.1729E+01  3.8045E-01  2.1440E+01
0000009  1.1422E-01  4.5061E+02 -1.1622E+02  7.8662E+01  3.6202E-01  1.1926E+01
0000009  1.1090E-01  4.5190E+02 -1.1919E+02  7.5155E+01  3.5672E-01  3.3251E+00
0000009  3.4535E-02  4.5245E+02 -1.2247E+02  7.1780E+01  1.9906E-01  7.2981E+01
0000009  2.6311E-02  4.5511E+02 -1.2235E+02  6.9066E+01  1.7375E-01  6.7116E+00
0000009  2.4601E-02  4.5728E+02 -1.2386E+02  6.6598E+01  1.6801E-01  1.7102E+00
0000009  2.0940E-02  4.5866E+02 -1.2582E+02  6.3948E+01  1.5501E-01  3.6605E+00
0000009  7.7437E-03  4.6018E+02 -1.2856E+02  6.2442E+01  9.4262E-02  1.2119E+01
0000009  4.9696E-03  4.5991E+02 -1.2951E+02  5.9677E+01  7.5513E-02  2.2205E+00
0000009  0.0000E+00  4.6121E+02 -1.3023E+02  5.7383E+01  0.0000E+00  3.5924E+00
0000010  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000010  9.8416E+00  1.0642E+01  1.5820E-02  2.8216E-02  3.3604E+00  1.3253E+02
0000010  9.8337E+00  2.4531E+01  1.6562E+00 -1.0705E-01  3.3591E+00  7.8410E+00
0000010  5.9891E+00  3.8378E+01  3.5492E+00 -5.4263E-01  2.6214E+00  3.8447E+03
0000010  5.9846E+00  4.6711E+01  1.2232E+01 -2.1718E+00  2.6205E+00  4.4433E+00
0000010  5.9146E+00  5.4821E+01  2.1085E+01 -3.9768E+00  2.6051E+00  6.4211E+00
0000010  3.6595E+00  6.2815E+01  2.9905E+01 -6.1638E+00  2.0491E+00  2.1920E+03
0000010  3.5622E+00  6.7237E+01  3.5464E+01 -1.4057E+01  2.0217E+00  9.7288E+01
0000010  3.4242E+00  7.0404E+01  4.0281E+01 -2.2885E+01  1.9822E+00  9.5328E+01
0000010  3.3884E+00  7.2376E+01  4.6252E+01 -3.1211E+01  1.9718E+00  3.5853E+01
0000010  3.3245E+00  7.3917E+01  5.3016E+01 -3.8965E+01  1.9531E+00  2.2904E+01
0000010  3.2790E+00  7.6270E+01  5.9496E+01 -4.6689E+01  1.9397E+00  5.0030E+00
0000010  3.2330E+00  7.8261E+01  6.5864E+01 -5.4555E+01  1.9260E+00  6.0041E+00
0000010  3.1650E+00  8.0565E+01  7.1932E+01 -6.2522E+01  1.9057E+00  2.8424E+01
0000010  2.9119E+00  8.3635E+01  7.8244E+01 -6.9948E+01  1.8279E+00  2.1410E+02
0000010  2.8713E+00  8.5956E+01  8.6262E+01 -7.5452E+01  1.8151E+00  4.1129E+00
0000010  2.8589E+00  8.7901E+01  9.4306E+01 -8.0995E+01  1.8112E+00  1.2408E+01
0000010  2.5199E+00  8.9399E+01  1.0267E+02 -8.6179E+01  1.7004E+00  3.3893E+02
0000010  2.4522E+00  9.3787E+01  1.1054E+02 -8.9567E+01  1.6774E+00  3.4980E+01
0000010  2.3791E+00  9.8738E+01  1.1766E+02 -9.3600E+01  1.6522E+00  7.3075E+01
0000010  2.3440E+00  1.0444E+02  1.2352E+02 -9.8401E+01  1.6400E+00  3.7856E+00
0000010  2.3273E+00  1.1025E+02  1.2907E+02 -1.0338E+02  1.6341E+00  1.6748E+01
0000010  2.2915E+00  1.1653E+02  1.3397E+02 -1.0844E+02  1.6215E+00  4.8826E+00
0000010  5.1906E-01  1.2255E+02  1.3877E+02 -1.1383E+02  7.7173E-01  1.7420E+03
0000010  4.2745E-01  1.2892E+02  1.3878E+02 -1.1219E+02  7.0033E-01  9.1607E+01
0000010  4.0976E-01  1.3450E+02  1.4142E+02 -1.1097E+02  6.8568E-01  8.8710E+00
0000010  3.9352E-01  1.3959E+02  1.4452E+02 -1.0911E+02  6.7196E-01  1.6237E+01
0000010  3.6265E-01  1.4524E+02  1.4661E+02 -1.0773E+02  6.4507E-01  3.0872E+01
0000010  7.3714E-02  1.4994E+02  1.4939E+02 -1.0507E+02  2.9083E-01  2.8894E+02
0000010  6.3908E-02  1.5295E+02  1.4682E+02 -1.0320E+02  2.7079E-01  9.2375E+00
0000010  4.2992E-02  1.5663E+02  1.4475E+02 -1.0266E+02  2.2210E-01  1.8608E+01
0000010  3.7379E-02  1.6052E+02  1.4503E+02 -1.0198E+02  2.0710E-01  3.8565E+00
0000010  3.2838E-02  1.6429E+02  1.4565E+02 -1.0246E+02  1.9411E-01  2.9448E+00
0000010  5.7322E-03  1.6790E+02  1.4655E+02 -1.0188E+02  8.1100E-02  2.5644E+01
0000010  0.0000E+00  1.6976E+02  1.4480E+02 -1.0302E+02  0.0000E+00  5.1770E+00
0000011  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000011  9.9765E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  2.9254E-01
0000011  1.3289E+00  1.5507E+01 -5.0664E-02 -4.1372E-02  1.2348E+00  8.5659E+03
0000011  1.3172E+00  1.6778E+01  8.1605E-01  3.0193E+00  1.2294E+00  1.1748E+01
0000011  1.2221E+00  1.9217E+01  2.5131E+00  1.0643E+01  1.1841E+00  7.4974E+01
0000011  1.8407E-01  2.1660E+01  2.2413E+00  1.8291E+01  4.5957E-01  1.0380E+03
0000011  1.8144E-01  1.7681E+01  1.7545E+00  2.1690E+01  4.5628E-01  2.6271E+00
0000011  1.7742E-01  1.4144E+01  1.0898E+00  2.5497E+01  4.5119E-01  4.0206E+00
0000011  1.0731E-01  1.0211E+01  9.7806E-01  2.8921E+01  3.5089E-01  6.5407E+01
0000011  1.0186E-01  9.2972E+00  4.3578E-01  3.3511E+01  3.4187E-01  5.4499E+00
0000011  9.4683E-02  8.4076E+00 -1.1303E+00  3.7812E+01  3.2961E-01  3.9874E+00
0000011  8.6349E-02  8.4419E+00 -2.8516E+00  4.2073E+01  3.1477E-01  5.3037E+00
0000011  7.6521E-02  7.5952E+00 -3.9046E+00  4.6380E+01  2.9631E-01  9.8281E+00
0000011  6.2142E-02  7.0156E+00 -3.4507E+00  5.0728E+01  2.6702E-01  1.1766E+01
0000011  5.9765E-02  5.3315E+00 -1.8667E+00  5.4279E+01  2.6187E-01  2.3769E+00
0000011  3.1195E-02  4.3911E+00  8.1810E-02  5.7885E+01  1.8919E-01  2.6366E+01
0000011  2.8699E-02  4.7954E+00 -5.5625E-01  6.1538E+01  1.8147E-01  2.4961E+00
0000011  1.4951E-02  5.0846E+00 -1.4139E-01  6.5177E+01  1.3098E-01  1.2415E+01
0000011  1.8700E-03  6.0626E+00 -1.9229E+00  6.7749E+01  4.6321E-02  1.2222E+01
0000011  0.0000E+00  7.7129E+00 -7.9919E-01  6.8993E+01  0.0000E+00  1.3861E+00
0000012  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000012  9.9718E+00  7.5729E+00 -1.5299E-03  4.5794E-03  3.3826E+00  1.1117E-01
0000012  9.9478E+00  1.0998E+01  8.1858E-03  1.1559E-02  3.3785E+00  8.2928E-01
0000012  9.7656E+00  2.5027E+01  6.4009E-02  1.6720E-01  3.3474E+00  8.7392E+01
0000012  9.6278E+00  3.8921E+01  1.2250E+00 -3.8850E-01  3.3237E+00  4.4345E+01
0000012  7.8621E+00  5.2675E+01  2.5600E+00 -1.8623E+00  3.0035E+00  1.7657E+03
0000012  7.7794E+00  6.3720E+01  9.0630E+00 -4.6248E+00  2.9877E+00  3.9903E+00
0000012  7.3572E+00  7.4770E+01  1.5373E+01 -7.6152E+00  2.9055E+00  3.4411E+02
0000012  7.1299E+00  8.4240E+01  2.3803E+01 -9.8040E+00  2.8602E+00  1.5247E+02
0000012  7.0068E+00  9.3524E+01  3.2538E+01 -1.0166E+01  2.8354E+00  5.0172E+01
0000012  6.8468E+00  1.0209E+02  4.1895E+01 -1.0015E+01  2.8029E+00  8.8024E+01
0000012  6.7559E+00  1.0959E+02  5.2008E+01 -9.3048E+00  2.7842E+00  9.0879E+01
0000012  6.6671E+00  1.1754E+02  6.1531E+01 -7.3473E+00  2.7659E+00  8.8798E+01
0000012  6.5796E+00  1.2562E+02  7.0509E+01 -4.0625E+00  2.7476E+00  1.8337E+01
0000012  6.5739E+00  1.3409E+02  7.9198E+01 -1.2151E+00  2.7465E+00  5.6297E+00
0000012  6.4494E+00  1.4249E+02  8.8055E+01  1.3179E+00  2.7203E+00  5.6098E+01
0000012  6.4243E+00  1.5058E+02  9.7331E+01  2.8177E+00  2.7150E+00  2.5039E+01
0000012  6.3486E+00  1.5808E+02  1.0709E+02  4.1833E+00  2.6990E+00  8.5266E+00
0000012  5.9650E+00  1.6519E+02  1.1709E+02  5.5211E+00  2.6162E+00  3.1693E+02
0000012  5.7841E+00  1.7263E+02  1.2657E+02  4.1524E+00  2.5762E+00  1.1744E+02
0000012  5.4812E+00  1.7899E+02  1.3678E+02  3.9013E+00  2.5078E+00  3.0288E+02
0000012  5.4145E+00  1.8311E+02  1.4777E+02  2.2627E+00  2.4925E+00  7.2462E+00
0000012  5.4004E+00  1.8761E+02  1.5857E+02  7.0268E-01  2.4893E+00  1.4170E+01
0000012  5.3097E+00  1.9183E+02  1.6939E+02 -1.3949E+00  2.4683E+00  3.1969E+01
0000012  5.2990E+00  1.9607E+02  1.8028E+02 -2.5825E+00  2.4658E+00  1.0685E+01
0000012  5.2914E+00  2.0006E+02  1.9120E+02 -4.2342E+00  2.4640E+00  7.6184E+00
0000012  4.9728E+00  2.0416E+02  2.0213E+02 -5.4554E+00  2.3887E+00  2.6074E+02
0000012  4.9688E+00  2.1009E+02  2.1170E+02 -7.9661E+00  2.3877E+00  3.9651E+00
0000012  4.1683E+00  2.1583E+02  2.2131E+02 -1.0735E+01  2.1870E+00  7.4544E+02
0000012  4.1056E+00  2.2284E+02  2.2967E+02 -9.3627E+00  2.1704E+00  1.6947E+01
0000012  4.0989E+00  2.2938E+02  2.3826E+02 -7.5119E+00  2.1687E+00  6.7346E+00
0000012  3.4049E+00  2.3600E+02  2.4686E+02 -6.0974E+00  1.9766E+00  6.9397E+02
0000012  3.2658E+00  2.3867E+02  2.5632E+02 -2.6360E+00  1.9358E+00  9.7923E+01
0000012  3.2120E+00  2.4079E+02  2.6508E+02  2.3639E+00  1.9197E+00  1.3944E+01
0000012  3.1670E+00  2.4254E+02  2.7356E+02  7.8594E+00  1.9063E+00  5.5619E+00
0000012  3.1619E+00  2.4466E+02  2.8206E+02  1.3128E+01  1.9047E+00  5.1313E+00
0000012  3.1132E+00  2.4663E+02  2.9037E+02  1.8733E+01  1.8900E+00  9.7276E+00
0000012  3.1082E+00  2.4889E+02  2.9832E+02  2.4666E+01  1.8885E+00  5.0225E+00
0000012  3.0794E+00  2.5150E+02  3.0607E+02  3.0709E+01  1.8797E+00  2.8839E+01
0000012  1.3787E+00  2.5411E+02  3.1437E+02  3.5935E+01  1.2578E+00  1.6625E+03
0000012  1.3482E+00  2.6087E+02  3.1914E+02  3.5801E+01  1.2438E+00  9.6948E+00
0000012  1.3234E+00  2.6722E+02  3.2435E+02  3.5314E+01  1.2323E+00  4.2885E+00
0000012  1.3173E+00  2.7367E+02  3.2932E+02  3.4444E+01  1.2294E+00  6.1253E+00
0000012  1.2199E+00  2.8039E+02  3.3396E+02  3.3931E+01  1.1831E+00  9.7395E+01
0000012  1.1759E+00  2.8616E+02  3.3939E+02  3.5269E+01  1.1616E+00  2.4975E+01
0000012  1.1468E+00  2.9136E+02  3.4494E+02  3.7612E+01  1.1471E+00  1.0620E+01
0000012  1.1086E+00  2.9683E+02  3.5042E+02  3.9243E+01  1.1278E+00  3.8214E+01
0000012  1.1044E+00  3.0184E+02  3.5566E+02  4.2227E+01  1.1257E+00  4.2256E+00
0000012  1.0975E+00  3.0686E+02  3.6112E+02  4.4776E+01  1.1222E+00  6.8908E+00
0000012  6.8363E-01  3.1147E+02  3.6669E+02  4.7777E+01  8.8567E-01  3.9630E+02
0000012  6.4490E-01  3.1367E+02  3.7326E+02  4.6742E+01  8.6021E-01  2.6331E+01
0000012  6.2983E-01  3.1451E+02  3.8005E+02  4.5770E+01  8.5010E-01  3.1764E+00
0000012  9.9761E-02  3.1486E+02  3.8685E+02  4.4864E+01  3.3833E-01  5.3007E+02
0000012  9.3300E-02  3.1156E+02  3.8851E+02  4.2048E+01  3.2719E-01  3.3197E+00
0000012  8.5087E-02  3.0830E+02  3.8937E+02  3.8939E+01  3.1246E-01  8.2123E+00
0000012  7.8483E-02  3.0431E+02  3.8992E+02  3.6938E+01  3.0009E-01  6.6047E+00
