Event,Hit,KE_i,KE_e
1226,0,1.14739,0
1227,0,3.52091,0
1228,0,1.13184,0
1229,0,4.76065,0
1230,0,3.02047,0
1231,0,3.19147,0
1232,0,2.73174,0
1233,0,2.05203,0
1234,0,1.20896,0
1235,0,5.78783,0
1236,0,4.39434,0
1237,0,2.09283,0
1238,0,1.21247,0
1239,0,2.16032,0
1240,0,3.68781,0
1241,0,6.20293,0
1242,0,1.10468,0
1243,0,4.20704,0
1244,0,5.09592,0
1245,0,5.13883,0
1246,0,3.80769,0
1247,0,5.91615,0
1248,0,4.44593,0
1249,0,4.70961,0
1250,0,2.96298,0
1251,0,7.8786,0
1252,0,3.75432,0
1253,0,1.95973,0
1254,0,1.42522,0
1255,0,2.87184,0
1256,0,5.05987,0
1257,1,2.37073,1.04301e-07
1258,0,3.38838,0
1259,0,3.08311,0
1260,0,3.04634,0
1261,0,5.7844,0
1262,0,5.33505,0
1263,0,2.08068,0
1264,0,2.41653,0
1265,0,2.74852,0
1266,0,3.4733,0
1267,0,2.74408,0
1268,0,3.16243,0
1269,0,1.46498,0
1270,0,5.35034,0
1271,0,1.52133,0
1272,0,3.34301,0
1273,0,3.35713,0
1274,0,5.5344,0
1275,0,2.24204,0
1276,0,1.9716,0
1277,1,3.46828,3.14255e-08
1278,0,2.29368,0
1279,0,4.02218,0
1280,0,3.59756,0
1281,0,3.34837,0
1282,0,2.8167,0
1283,0,4.49561,0
1284,0,1.65233,0
1285,0,2.25832,0
1286,0,1.80753,0
1287,0,2.51475,0
1288,0,1.70698,0
1289,0,1.55002,0
1290,0,3.59512,0
1291,0,3.80052,0
1292,0,0.740961,0
1293,0,3.92688,0
1294,0,1.41254,0
1295,0,6.18335,0
1296,0,3.1854,0
1297,0,3.69571,0
1298,0,1.96702,0
1299,0,5.96096,0
1300,0,3.47549,0
1301,0,3.84587,0
1302,0,5.96669,0
1303,0,6.75183,0
1304,0,1.80073,0
1305,0,3.60231,0
1306,0,2.29595,0
1307,0,2.76303,0
1308,0,4.55971,0
1309,0,2.51593,0
1310,0,6.20461,0
1311,0,2.55442,0
1312,0,1.90958,0
1313,0,3.26856,0
1314,0,1.93701,0
1315,0,4.83435,0
1316,0,2.70748,0
1317,0,2.13897,0
1318,0,5.07963,0
1319,0,3.84767,0
1320,0,2.9929,0
1321,0,1.77651,0
1322,0,2.44553,0
1323,0,0.763089,0
1324,0,4.50989,0
1325,0,3.30869,0
1326,0,1.44236,0
1327,0,4.60488,0
1328,0,6.23312,0
1329,0,1.01216,0
1330,0,1.06513,0
1331,0,1.86463,0
1332,0,1.73386,0
1333,0,4.5758,0
1334,0,1.71019,0
1335,0,2.49144,0
1336,0,1.81011,0
1337,0,3.80266,0
1338,0,7.55412,0
1339,0,2.41398,0
1340,1,4.47902,0.127998
1341,0,2.02705,0
1342,0,3.62494,0
1343,0,2.50549,0
1344,0,1.11006,0
1345,0,4.3675,0
1346,0,1.77536,0
1347,0,1.66624,0
1348,0,2.90264,0
1349,0,1.50138,0
1350,0,4.23418,0
1351,0,3.9414,0
1352,0,2.88685,0
1353,0,2.59762,0
1354,0,2.8809,0
1355,0,1.57324,0
1356,0,2.3665,0
1357,0,5.60205,0
1358,0,1.35721,0
1359,0,3.18634,0
1360,0,5.22482,0
1361,0,3.85836,0
1362,0,2.55986,0
1363,0,3.13453,0
1364,0,3.07578,0
1365,0,4.60381,0
1366,0,7.56175,0
1367,0,4.93686,0
1368,0,2.9102,0
1369,0,2.73474,0
1370,0,6.45183,0
1371,1,5.64882,0.0242926
1372,0,5.75793,0
1373,0,1.58066,0
1374,0,2.9985,0
1375,0,3.26177,0
1376,1,7.79545,4.03721e-08
1377,0,2.12255,0
1378,0,2.50701,0
1379,0,8.60218,0
1380,0,5.93874,0
1381,0,2.90219,0
1382,0,1.60208,0
1383,0,3.23212,0
1384,0,3.54757,0
1385,0,2.37303,0
1386,0,1.55901,0
1387,0,8.27797,0
1388,0,1.47893,0
1389,0,2.03026,0
1390,0,2.44237,0
1391,0,1.32277,0
1392,0,6.49102,0
1393,0,2.11752,0
1394,0,3.81274,0
1395,0,2.51616,0
1396,0,2.74592,0
1397,0,4.23566,0
1398,0,8.42527,0
1399,0,1.6499,0
1400,0,2.05565,0
1401,0,2.48616,0
1402,0,5.37195,0
1403,0,5.1468,0
1404,0,1.89651,0
1405,0,7.48444,0
1406,1,5.95287,3.73075e-08
1407,0,7.3292,0
1408,1,5.83624,4.08654e-08
1409,0,2.94441,0
1410,0,2.95768,0
1411,0,4.03501,0
1412,0,3.5433,0
1413,0,4.59906,0
1414,0,2.09869,0
1415,0,1.46632,0
1416,0,3.21846,0
1417,0,7.35227,0
1418,0,1.54323,0
1419,0,7.39586,0
1420,0,7.54834,0
1421,0,5.45064,0
1422,0,6.4284,0
1423,0,1.77738,0
1424,0,5.40975,0
1425,0,2.84647,0
1426,0,1.58621,0
1427,0,1.87121,0
1428,0,2.17391,0
1429,0,5.65227,0
1430,0,3.31066,0
1431,0,1.80787,0
1432,0,3.63034,0
1433,0,2.64365,0
1434,0,2.5247,0
1435,0,1.98623,0
1436,0,1.37177,0
1437,0,0.668198,0
1438,0,2.38681,0
1439,0,4.73618,0
1440,0,6.1548,0
1441,0,1.41821,0
1442,0,3.59664,0
1443,0,1.91398,0
1444,0,1.60478,0
1445,0,7.15159,0
1446,0,2.50466,0
1447,1,5.77837,5.77837
1448,0,4.88436,0
1449,0,8.39377,0
1450,0,2.16591,0
1451,0,5.77653,0
1452,0,0.905851,0
1453,0,3.19035,0
1454,0,2.22137,0
1455,0,1.8258,0
1456,0,5.96435,0
1457,0,3.81221,0
1458,0,6.06316,0
1459,0,3.7147,0
1460,0,3.32598,0
1461,0,2.00426,0
1462,0,2.31166,0
1463,0,5.80311,0
1464,0,4.29044,0
1465,0,6.62781,0
1466,0,1.95064,0
1467,0,1.41365,0
1468,0,1.7258,0
1469,0,1.65477,0
1470,0,8.6209,0
1471,0,1.63537,0
1472,0,1.67638,0
1473,0,1.4207,0
1474,0,4.28606,0
1475,0,3.8243,0
1476,0,4.1866,0
1477,0,1.68114,0
1478,0,2.99168,0
1479,0,1.34726,0
1480,0,4.24542,0
1481,0,3.21324,0
1482,0,5.84922,0
1483,0,1.02285,0
1484,0,2.47195,0
1485,0,2.2213,0
1486,0,5.61282,0
1487,0,4.1437,0
1488,0,2.592,0
1489,0,2.07165,0
1490,0,9.27495,0
1491,0,1.73506,0
1492,0,6.34974,0
1493,0,3.93254,0
1494,0,2.51355,0
1495,0,2.85674,0
1496,0,1.08298,0
1497,0,7.87335,0
1498,0,1.03482,0
1499,0,1.73727,0
1500,0,2.69141,0
1501,0,2.53473,0
1502,0,3.66023,0
1503,0,3.55416,0
1504,0,5.81785,0
1505,0,3.93562,0
1506,0,1.47309,0
1507,0,9.75595,0
1508,0,1.88908,0
1509,0,7.45042,0
1510,0,1.84569,0
1511,0,1.2756,0
1512,0,2.85959,0
1513,0,1.80666,0
1514,0,2.18823,0
1515,0,2.2834,0
1516,0,1.94648,0
1517,0,3.67612,0
1518,0,4.58747,0
1519,0,2.63997,0
1520,0,1.41505,0
1521,0,1.50799,0
1522,0,5.12309,0
1523,0,2.036,0
1524,0,2.33574,0
1525,0,2.24315,0
1526,0,2.76351,0
1527,0,2.06753,0
1528,0,7.01276,0
1529,0,2.44593,0
1530,0,4.65565,0
1531,0,6.16281,0
1532,0,2.56097,0
1533,0,6.9223,0
1534,0,1.17152,0
1535,0,3.97306,0
1536,0,6.86386,0
1537,0,1.46886,0
1538,0,7.64491,0
1539,0,3.31032,0
1540,0,5.8238,0
1541,0,2.19018,0
1542,0,1.85731,0
1543,0,3.06024,0
1544,0,2.86748,0
1545,0,2.94854,0
1546,0,4.9601,0
1547,0,1.62079,0
1548,0,2.2116,0
1549,0,2.59877,0
1550,0,5.62343,0
1551,0,1.38974,0
1552,0,3.93626,0
1553,1,5.43877,4.57252e-08
1554,0,3.8708,0
1555,0,2.91485,0
1556,0,1.40305,0
1557,0,3.51159,0
1558,0,3.00308,0
1559,0,1.06202,0
1560,0,2.56648,0
1561,0,4.04352,0
1562,0,2.47051,0
1563,1,5.56217,7.19961e-08
1564,0,2.21635,0
1565,0,2.14528,0
1566,0,7.09207,0
1567,0,4.75916,0
1568,0,3.04616,0
1569,0,2.24534,0
1570,0,3.59222,0
1571,0,1.73957,0
1572,0,4.15116,0
1573,0,3.59713,0
1574,0,6.27979,0
1575,0,7.72819,0
1576,0,3.22513,0
1577,0,1.22015,0
1578,0,3.66973,0
1579,0,8.71222,0
1580,0,7.02573,0
1581,0,1.48668,0
1582,0,1.57381,0
1583,0,2.17403,0
1584,0,3.12657,0
1585,0,1.45109,0
1586,0,4.7649,0
1587,0,3.24211,0
1588,0,6.19527,0
1589,0,2.05976,0
1590,0,1.6044,0
1591,0,1.85002,0
1592,0,1.46267,0
1593,0,3.14666,0
1594,0,4.69432,0
1595,0,2.08322,0
1596,0,1.1284,0
1597,0,5.59764,0
1598,0,2.93434,0
1599,0,2.52,0
1600,0,1.90133,0
1601,0,4.00961,0
1602,0,2.44222,0
1603,0,7.28676,0
1604,0,3.52658,0
1605,0,4.89456,0
1606,0,3.63222,0
1607,0,4.22711,0
1608,0,1.32852,0
1609,0,1.80517,0
1610,0,1.54775,0
1611,0,3.30595,0
1612,0,8.84696,0
1613,0,7.65318,0
1614,0,2.53498,0
1615,0,2.14056,0
1616,0,1.6369,0
1617,0,3.26159,0
1618,0,2.85149,0
1619,0,2.71459,0
1620,0,7.06206,0
1621,0,1.97415,0
1622,0,3.50016,0
1623,0,2.18463,0
1624,0,5.80869,0
1625,0,2.23604,0
1626,0,3.07956,0
1627,0,3.3087,0
1628,0,3.64549,0
1629,0,2.01051,0
1630,0,2.09689,0
1631,0,6.20096,0
1632,0,2.87949,0
1633,0,4.28218,0
1634,0,1.92258,0
1635,0,2.80787,0
1636,0,2.48376,0
1637,1,4.34321,0.106045
1638,0,1.21494,0
1639,0,1.96663,0
1640,0,3.38693,0
1641,0,2.40141,0
1642,0,1.28974,0
1643,0,1.08336,0
1644,0,1.21631,0
1645,0,2.3926,0
1646,0,4.20914,0
1647,0,3.13254,0
1648,0,2.64342,0
1649,0,1.59639,0
1650,0,2.64076,0
1651,0,2.35906,0
1652,0,7.93502,0
1653,0,6.27657,0
1654,0,2.36746,0
1655,0,2.49273,0
1656,1,4.98615,0.00150039
1657,0,5.61445,0
1658,0,3.2878,0
1659,0,2.0633,0
1660,0,0.443703,0
1661,0,2.18893,0
1662,0,4.15061,0
1663,0,1.92222,0
1664,0,1.68505,0
1665,0,3.63201,0
1666,0,1.39923,0
1667,0,2.13656,0
1668,0,3.98428,0
1669,0,1.4268,0
1670,0,2.22687,0
1671,0,2.01694,0
1672,0,5.66777,0
1673,0,4.42261,0
1674,0,2.28463,0
1675,0,0.452936,0
1676,0,2.46261,0
1677,0,1.80673,0
1678,0,4.54363,0
1679,0,6.70072,0
1680,0,2.99572,0
1681,0,2.41059,0
1682,0,2.57919,0
1683,0,2.74179,0
1684,0,7.00536,0
1685,0,2.25544,0
1686,0,4.40135,0
1687,0,6.94124,0
1688,0,1.2124,0
1689,0,4.56338,0
1690,0,2.9231,0
1691,0,3.25034,0
1692,0,4.57884,0
1693,0,1.52123,0
1694,0,3.07325,0
1695,0,2.53508,0
1696,0,3.48038,0
1697,0,4.48988,0
1698,0,2.14363,0
1699,0,3.63175,0
1700,0,5.97346,0
1701,0,3.66742,0
1702,0,3.80141,0
1703,0,1.54695,0
1704,0,5.06971,0
1705,0,4.06623,0
1706,0,3.45207,0
1707,0,8.66405,0
1708,0,2.26426,0
1709,0,1.90356,0
1710,0,3.20125,0
1711,0,3.25096,0
1712,1,2.05539,6.09378e-08
1713,0,2.80219,0
1714,0,2.35506,0
1715,0,5.9521,0
1716,0,4.07845,0
1717,0,1.39784,0
1718,0,6.95556,0
1719,0,3.31985,0
1720,0,5.67844,0
1721,0,5.30978,0
1722,0,2.0636,0
1723,0,2.02053,0
1724,0,2.44294,0
1725,0,3.42373,0
1726,0,1.42366,0
1727,0,7.37786,0
1728,0,1.87529,0
1729,0,1.78118,0
1730,0,3.14677,0
1731,0,5.07405,0
1732,0,7.36192,0
1733,0,2.36908,0
1734,0,1.28029,0
1735,0,4.53544,0
1736,0,3.07167,0
1737,0,3.70938,0
1738,0,2.36774,0
1739,0,2.32338,0
1740,0,1.88587,0
1741,0,1.41613,0
1742,0,6.21269,0
1743,0,2.84224,0
1744,0,2.72933,0
1745,0,2.82871,0
1746,0,2.41843,0
1747,0,2.50336,0
1748,0,5.30184,0
1749,0,2.43545,0
1750,0,9.5608,0
1751,0,2.86687,0
1752,0,1.28625,0
1753,0,2.17455,0
1754,0,3.62475,0
1755,0,2.49293,0
1756,0,2.94211,0
1757,0,5.26357,0
1758,0,1.47579,0
1759,0,3.98677,0
1760,0,1.36004,0
1761,0,4.4283,0
1762,0,2.98671,0
1763,0,6.51961,0
1764,0,5.94359,0
1765,0,6.01313,0
1766,0,1.49634,0
1767,0,1.85203,0
1768,0,3.45173,0
1769,0,1.73237,0
1770,0,6.53932,0
1771,0,5.16523,0
1772,0,2.63175,0
1773,0,3.81999,0
1774,0,0.740642,0
1775,0,0.54796,0
1776,0,3.81167,0
1777,0,5.05941,0
1778,0,4.67753,0
1779,0,1.54047,0
1780,0,2.79656,0
1781,0,3.26972,0
1782,0,2.42964,0
1783,0,5.07705,0
1784,0,2.53765,0
1785,0,1.99962,0
1786,0,3.87259,0
1787,0,2.17419,0
1788,0,4.04435,0
1789,0,2.10127,0
1790,0,2.55054,0
1791,0,2.09939,0
1792,0,1.75135,0
1793,0,2.99071,0
1794,0,3.50679,0
1795,0,4.62426,0
1796,0,2.12337,0
1797,0,2.04572,0
1798,0,2.00267,0
1799,0,1.69775,0
1800,0,8.88123,0
1801,0,2.13229,0
1802,0,4.03627,0
1803,0,5.63525,0
1804,0,3.54439,0
1805,1,2.55318,1.75937e-08
1806,0,3.40525,0
1807,0,5.04063,0
1808,0,1.58998,0
1809,0,3.75275,0
1810,0,1.50567,0
1811,0,5.46622,0
1812,0,2.73444,0
1813,0,3.42137,0
1814,0,4.83868,0
1815,0,0.760096,0
1816,0,8.67605,0
1817,0,1.92396,0
1818,0,4.25332,0
1819,0,1.88855,0
1820,0,2.85241,0
1821,0,4.32446,0
1822,0,4.3956,0
1823,0,8.35468,0
1824,0,2.24757,0
1825,0,1.62282,0
1826,0,2.483,0
1827,0,1.83599,0
1828,0,5.02486,0
1829,0,3.10925,0
1830,0,2.36969,0
1831,0,1.3723,0
1832,0,3.15672,0
1833,0,1.37594,0
1834,0,2.39234,0
1835,0,2.38706,0
1836,0,3.94137,0
1837,0,3.67725,0
1838,0,0.980184,0
1839,0,2.09677,0
1840,0,1.02123,0
1841,0,4.14703,0
1842,0,1.69047,0
1843,0,2.59185,0
1844,0,2.90917,0
1845,0,4.04302,0
1846,0,5.68108,0
1847,0,3.0189,0
1848,0,1.38192,0
1849,0,3.79712,0
1850,0,2.69393,0
1851,0,6.93056,0
1852,0,3.75013,0
1853,0,4.45675,0
1854,0,1.73542,0
1855,0,7.06289,0
1856,0,5.14005,0
1857,0,1.25736,0
1858,0,4.47121,0
1859,0,3.3197,0
1860,0,4.96188,0
1861,0,2.26333,0
1862,0,1.06501,0
1863,0,6.75833,0
1864,0,2.12413,0
1865,0,1.78461,0
1866,0,1.66085,0
1867,0,6.93291,0
1868,0,3.73098,0
1869,0,6.06234,0
1870,0,0.931049,0
1871,0,1.11605,0
1872,0,1.16443,0
1873,0,5.04683,0
1874,0,4.16037,0
1875,0,2.37619,0
1876,0,1.15027,0
1877,0,3.07887,0
1878,0,0.714701,0
1879,0,2.02205,0
1880,0,3.19364,0
1881,0,7.74945,0
1882,0,6.41812,0
1883,0,2.13164,0
1884,0,3.30202,0
1885,0,4.44211,0
1886,0,2.96135,0
1887,0,6.22208,0
1888,0,1.41553,0
1889,0,1.20774,0
1890,0,1.39017,0
1891,0,1.53693,0
1892,0,3.69773,0
1893,0,2.14588,0
1894,0,2.03714,0
1895,0,2.67089,0
1896,0,5.59805,0
1897,0,2.51098,0
1898,0,4.31617,0
1899,1,2.20127,1.00538e-07
1900,1,2.78132,0.307055
1901,0,2.15557,0
1902,0,1.83326,0
1903,0,3.04414,0
1904,0,1.64752,0
1905,0,4.3925,0
1906,0,7.27324,0
1907,0,2.20947,0
1908,0,1.78449,0
1909,0,1.24013,0
1910,0,2.12739,0
1911,0,1.85902,0
1912,0,6.5013,0
1913,0,2.09202,0
1914,0,3.91968,0
1915,0,2.26366,0
1916,0,6.77697,0
1917,0,2.03482,0
1918,0,5.04222,0
1919,0,1.81175,0
1920,0,3.66176,0
1921,0,2.89746,0
1922,0,5.86564,0
1923,0,3.54635,0
1924,0,3.85466,0
1925,0,2.11448,0
1926,0,4.95905,0
1927,0,5.1352,0
1928,0,7.27849,0
1929,0,1.99658,0
1930,0,3.1122,0
1931,0,4.99888,0
1932,0,3.38496,0
1933,0,1.42536,0
1934,0,2.9424,0
1935,0,2.50466,0
1936,0,4.25538,0
1937,0,3.50117,0
1938,0,5.61175,0
1939,0,7.34346,0
1940,0,3.65282,0
1941,0,3.16944,0
1942,0,1.68514,0
1943,0,1.53387,0
1944,0,2.00872,0
1945,0,2.29177,0
1946,0,3.66294,0
1947,0,4.25581,0
1948,0,2.41375,0
1949,0,4.84483,0
1950,0,1.60724,0
1951,0,2.46202,0
1952,0,2.0816,0
1953,0,2.49016,0
1954,0,0.938794,0
1955,0,2.50031,0
1956,0,3.61977,0
1957,0,2.68034,0
1958,0,4.07558,0
1959,0,3.77459,0
1960,0,1.54067,0
1961,0,3.10127,0
1962,0,5.56659,0
1963,0,4.34631,0
1964,0,6.53292,0
1965,0,7.96477,0
1966,0,2.0851,0
1967,0,2.6659,0
1968,0,2.72251,0
1969,0,5.0989,0
1970,0,4.66268,0
1971,0,4.55621,0
1972,0,2.42663,0
1973,0,0.513302,0
1974,0,2.20093,0
1975,0,1.80186,0
1976,0,7.46649,0
1977,0,0.330243,0
1978,0,4.47703,0
1979,0,6.77427,0
1980,0,1.34346,0
1981,0,3.77922,0
1982,0,3.81723,0
1983,0,1.24783,0
1984,0,2.42044,0
1985,0,2.4262,0
1986,0,1.03777,0
1987,0,0.91567,0
1988,0,1.99587,0
1989,0,1.96053,0
1990,0,4.59826,0
1991,0,1.82295,0
1992,0,1.80066,0
1993,0,8.55529,0
1994,0,2.58915,0
1995,0,0.50312,0
1996,0,2.22479,0
1997,0,1.4149,0
1998,0,6.54083,0
1999,0,3.0464,0
2000,0,3.38094,0
2001,0,2.47951,0
2002,0,3.96416,0
2003,0,6.94812,0
2004,0,2.32218,0
2005,0,1.75518,0
2006,1,8.06881,0.00107215
2007,0,2.64609,0
2008,0,2.09151,0
2009,0,1.25027,0
2010,0,3.05223,0
2011,0,2.55367,0
2012,0,1.35149,0
2013,0,1.91811,0
2014,0,5.89999,0
2015,0,5.01543,0
2016,0,1.67518,0
2017,0,3.99229,0
2018,0,7.3612,0
2019,0,2.66176,0
2020,0,2.52904,0
2021,0,3.03726,0
2022,0,7.09739,0
2023,0,1.20694,0
2024,0,5.00723,0
2025,0,5.45842,0
2026,0,4.85752,0
2027,0,1.447,0
2028,0,6.61058,0
2029,0,1.99962,0
2030,0,4.30827,0
2031,0,2.28438,0
2032,0,2.70775,0
2033,0,2.04663,0
2034,0,4.45467,0
2035,0,4.79618,0
2036,0,3.6003,0
2037,0,3.21324,0
2038,0,4.11649,0
2039,0,2.30936,0
2040,0,2.53757,0
2041,0,1.30891,0
2042,0,1.0337,0
2043,0,4.01164,0
2044,0,4.26309,0
2045,0,1.36497,0
2046,0,2.0888,0
2047,0,5.09785,0
2048,0,2.43477,0
2049,0,3.17024,0
2050,0,6.0819,0
2051,0,1.38671,0
2052,0,2.4137,0
2053,0,1.43923,0
2054,0,5.94941,0
2055,0,1.4521,0
2056,0,8.19523,0
2057,0,5.77605,0
2058,0,3.22973,0
2059,0,4.88782,0
2060,0,3.32434,0
2061,0,3.90798,0
2062,0,3.20966,0
2063,1,6.20721,0.0124998
2064,0,1.13812,0
2065,0,3.80641,0
2066,0,8.49977,0
2067,0,6.49745,0
2068,0,2.6262,0
2069,0,1.51997,0
2070,0,3.45295,0
2071,0,3.45244,0
2072,0,2.84206,0
2073,0,3.78363,0
2074,0,5.32049,0
2075,0,6.95867,0
2076,0,5.98975,0
2077,0,7.0051,0
2078,0,3.22312,0
2079,0,2.26389,0
2080,0,4.50411,0
2081,0,2.98304,0
2082,0,2.77245,0
2083,0,6.05217,0
2084,0,4.22952,0
2085,0,1.73752,0
2086,0,2.38688,0
2087,1,5.17247,3.2621e-08
2088,0,3.43159,0
2089,0,3.44336,0
2090,0,5.18112,0
2091,0,2.8412,0
2092,0,5.0881,0
2093,0,2.01538,0
2094,0,1.16054,0
2095,0,3.24383,0
2096,0,5.78733,0
2097,0,5.12382,0
2098,0,4.65721,0
2099,0,0.840294,0
2100,0,2.07322,0
2101,0,1.5648,0
2102,0,1.67908,0
2103,0,5.05046,0
2104,0,0.803394,0
2105,0,1.86752,0
2106,0,6.40632,0
2107,0,1.87211,0
2108,0,1.53992,0
2109,0,5.23343,0
2110,0,3.00881,0
2111,0,5.36609,0
2112,0,3.61935,0
2113,0,3.67387,0
2114,0,4.44693,0
2115,0,1.98699,0
2116,0,4.39254,0
2117,0,1.49564,0
2118,0,2.74255,0
2119,0,2.41333,0
2120,0,2.06906,0
2121,0,4.74571,0
2122,0,4.8038,0
2123,0,2.31091,0
2124,0,1.09106,0
2125,0,2.58087,0
2126,0,1.33628,0
2127,0,2.67298,0
2128,0,2.94431,0
2129,0,1.13962,0
2130,0,3.82324,0
2131,0,3.19312,0
2132,0,2.87245,0
2133,0,3.32287,0
2134,1,2.25946,2.31054e-08
2135,0,2.56569,0
2136,0,7.69493,0
2137,0,3.87597,0
2138,0,2.63513,0
2139,0,4.75167,0
2140,0,1.46415,0
2141,0,3.86453,0
2142,0,8.2337,0
2143,0,2.92721,0
2144,0,2.39288,0
2145,0,5.39187,0
2146,0,5.56851,0
2147,0,5.90653,0
2148,0,3.96351,0
2149,0,7.54587,0
2150,0,2.35815,0
2151,0,1.02164,0
2152,0,1.96455,0
2153,0,2.21744,0
2154,0,1.61855,0
2155,0,3.32137,0
2156,0,3.23534,0
2157,0,5.24927,0
2158,0,4.3391,0
2159,0,1.6737,0
2160,0,4.59565,0
2161,0,1.97603,0
2162,0,2.48178,0
2163,0,1.95084,0
2164,0,3.5598,0
2165,0,4.35427,0
2166,0,2.8702,0
2167,0,6.21274,0
2168,0,4.9248,0
2169,0,4.07826,0
2170,0,4.99864,0
2171,0,2.10723,0
2172,0,2.44291,0
2173,0,3.57007,0
2174,0,2.50102,0
2175,0,2.40752,0
2176,0,2.68318,0
2177,0,2.19491,0
2178,0,4.03208,0
2179,0,1.37773,0
2180,0,1.44782,0
2181,0,4.66336,0
2182,0,3.10891,0
2183,0,3.1827,0
2184,0,7.30309,0
2185,0,0.883456,0
2186,0,1.54602,0
2187,0,1.66242,0
2188,0,1.48406,0
2189,0,0.783369,0
2190,1,4.71667,0.240692
2191,0,2.1719,0
2192,0,2.07195,0
2193,0,4.50355,0
2194,1,8.15624,0.000399428
2195,0,4.50916,0
2196,0,2.07419,0
2197,0,8.0402,0
2198,0,2.43205,0
2199,0,5.35251,0
2200,0,6.97987,0
2201,0,4.50065,0
2202,0,5.70241,0
2203,1,6.00441,5.35211e-08
2204,0,1.25345,0
2205,0,3.41731,0
2206,0,1.62107,0
2207,0,2.14383,0
2208,0,4.02326,0
2209,1,2.93518,3.19319e-08
2210,0,6.00473,0
2211,0,3.24648,0
2212,0,5.17786,0
2213,0,1.64487,0
2214,0,4.81726,0
2215,0,6.65666,0
2216,0,1.8226,0
2217,1,7.8917,5.74135e-08
2218,0,4.3039,0
2219,0,1.68379,0
2220,0,3.59282,0
2221,0,2.73946,0
2222,0,1.83739,0
2223,0,4.81208,0
2224,0,1.20181,0
2225,0,3.07427,0
2226,0,1.79016,0
2227,0,2.26321,0
2228,0,2.1544,0
2229,0,5.72379,0
2230,0,3.46999,0
2231,0,6.64956,0
2232,0,2.2868,0
2233,0,5.87973,0
2234,0,6.57983,0
2235,0,2.47108,0
2236,0,2.46415,0
2237,0,5.68108,0
2238,0,5.3399,0
2239,0,2.91955,0
2240,0,6.15524,0
2241,0,2.71871,0
2242,0,4.74194,0
2243,0,1.78321,0
2244,0,3.60354,0
2245,0,5.14838,0
2246,0,3.77993,0
2247,0,2.32469,0
2248,0,1.9531,0
2249,0,2.11077,0
2250,0,5.34067,0
2251,0,8.88997,0
2252,0,3.07853,0
2253,0,3.90309,0
2254,0,2.7901,0
2255,0,1.3727,0
2256,0,2.129,0
2257,0,3.08743,0
2258,0,0.837293,0
2259,0,1.86732,0
2260,0,3.08391,0
2261,0,3.28613,0
2262,1,6.44871,1.94616
2263,0,1.82426,0
2264,0,3.17978,0
2265,0,1.88456,0
2266,0,3.15656,0
2267,0,3.31149,0
2268,0,2.94547,0
2269,0,7.72917,0
2270,0,2.86571,0
2271,0,3.62249,0
2272,0,2.22891,0
2273,0,7.41943,0
2274,0,3.95691,0
2275,0,1.90232,0
2276,0,2.36063,0
2277,0,3.7224,0
2278,0,5.33536,0
2279,0,5.12269,0
2280,0,2.13663,0
2281,0,5.60882,0
2282,1,6.6887,9.87173e-08
2283,0,2.32065,0
2284,0,2.01252,0
2285,0,2.61979,0
2286,0,1.01823,0
2287,0,1.94041,0
2288,0,1.54697,0
2289,0,2.7845,0
2290,0,2.20128,0
2291,0,1.89368,0
2292,0,1.35043,0
2293,0,3.61538,0
2294,0,1.37178,0
2295,0,8.45593,0
2296,0,1.83843,0
2297,0,4.73036,0
2298,0,1.6254,0
2299,0,1.30345,0
2300,0,1.53356,0
2301,0,1.07795,0
2302,0,3.89656,0
2303,0,3.96299,0
2304,0,8.11324,0
2305,0,1.82568,0
2306,0,2.18595,0
2307,0,5.47196,0
2308,0,3.93755,0
2309,0,1.33093,0
2310,0,2.18379,0
2311,0,5.67246,0
2312,0,3.93504,0
2313,0,2.06861,0
2314,0,2.49197,0
2315,0,3.88453,0
2316,0,2.25532,0
2317,0,2.1646,0
2318,0,3.8066,0
2319,0,1.61407,0
2320,0,3.91253,0
2321,0,2.40456,0
2322,0,3.03765,0
2323,0,2.53859,0
2324,0,1.35596,0
2325,0,0.898466,0
2326,0,2.44702,0
2327,0,5.72405,0
2328,0,1.50379,0
2329,1,6.52582,5.58021
2330,0,0.813833,0
2331,0,2.49452,0
2332,0,2.09258,0
2333,0,1.7087,0
2334,0,5.27257,0
2335,0,2.36462,0
2336,0,3.23886,0
2337,0,2.67594,0
2338,0,3.11876,0
2339,0,1.61396,0
2340,0,4.32764,0
2341,0,2.02604,0
2342,0,4.59578,0
2343,0,3.30162,0
2344,0,4.12177,0
2345,0,2.87933,0
2346,0,1.55929,0
2347,0,3.67584,0
2348,0,3.9338,0
2349,0,3.16342,0
2350,0,3.75589,0
2351,0,4.14226,0
2352,0,1.95194,0
2353,0,2.83605,0
2354,0,3.3811,0
2355,0,2.91883,0
2356,0,2.63828,0
2357,0,1.4944,0
2358,0,3.14927,0
2359,0,2.59707,0
2360,0,3.2889,0
2361,0,1.54205,0
2362,0,2.50991,0
2363,0,7.96264,0
2364,0,6.15342,0
2365,0,6.15556,0
2366,0,2.0446,0
2367,0,2.79222,0
2368,0,6.65432,0
2369,0,1.60962,0
2370,0,1.83391,0
2371,0,5.77093,0
2372,0,2.19377,0
2373,0,3.34119,0
2374,0,2.37718,0
2375,0,3.00806,0
2376,0,1.41534,0
2377,0,6.55053,0
2378,0,3.03011,0
2379,0,1.73725,0
