Event,Hit,KE_i,KE_e
96341,0,0.634194,0
96342,0,0.191683,0
96343,0,0.0567008,0
96344,0,0.51333,0
96345,0,0.649898,0
96346,0,1.20969,0
96347,0,0.646751,0
96348,0,0.678561,0
96349,0,0.382095,0
96350,0,0.764292,0
96351,0,0.575084,0
96352,0,0.476554,0
96353,0,0.544126,0
96354,0,1.10603,0
96355,0,0.936129,0
96356,0,1.33655,0
96357,0,0.0886858,0
96358,0,0.335384,0
96359,0,0.900461,0
96360,0,1.16164,0
96361,0,0.193211,0
96362,0,0.882764,0
96363,0,0.117023,0
96364,0,0.209711,0
96365,0,0.825655,0
96366,0,0.931408,0
96367,0,0.796041,0
96368,0,1.29945,0
96369,0,1.02395,0
96370,0,0.274675,0
96371,0,0.109948,0
96372,0,0.505501,0
96373,0,0.478108,0
96374,0,0.75999,0
96375,0,0.762158,0
96376,0,0.794006,0
96377,0,0.611051,0
96378,0,0.0938736,0
96379,0,0.340724,0
96380,0,0.82109,0
96381,0,0.483215,0
96382,0,0.237339,0
96383,0,0.84954,0
96384,0,0.175341,0
96385,0,0.105255,0
96386,0,0.0560984,0
96387,0,1.02741,0
96388,0,0.712644,0
96389,0,0.686051,0
96390,0,0.556326,0
96391,0,0.177741,0
96392,0,0.321866,0
96393,0,0.0442581,0
96394,0,0.165019,0
96395,0,0.783722,0
96396,0,1.23396,0
96397,0,0.886359,0
96398,0,0.701698,0
96399,0,0.155521,0
96400,0,1.16689,0
96401,0,0.281116,0
96402,0,0.148494,0
96403,0,0.707019,0
96404,0,0.124529,0
96405,0,0.331673,0
96406,0,0.481425,0
96407,0,0.841475,0
96408,0,0.0353826,0
96409,0,0.715517,0
96410,0,0.053851,0
96411,0,0.395715,0
96412,0,0.204029,0
96413,0,0.464555,0
96414,0,0.257983,0
96415,0,0.765353,0
96416,0,0.0757657,0
96417,0,0.129916,0
96418,0,0.22271,0
96419,0,0.0275664,0
96420,0,0.872121,0
96421,0,0.502347,0
96422,0,0.0582033,0
96423,0,1.21522,0
96424,0,0.108417,0
96425,0,0.451513,0
96426,0,0.623288,0
96427,0,0.481886,0
96428,0,1.01271,0
96429,0,0.798745,0
96430,0,0.863666,0
96431,0,0.15568,0
96432,0,0.888665,0
96433,0,0.415898,0
96434,0,1.09153,0
96435,0,0.688573,0
96436,0,0.896979,0
96437,0,0.153702,0
96438,0,0.530519,0
96439,0,1.31571,0
96440,0,0.993207,0
96441,0,0.786139,0
96442,0,1.20167,0
96443,0,1.01181,0
96444,0,0.181208,0
96445,0,0.541212,0
96446,0,0.401595,0
96447,0,0.151203,0
96448,0,0.0827849,0
96449,0,1.07012,0
96450,0,0.781131,0
96451,0,0.425131,0
96452,0,0.377796,0
96453,0,0.148077,0
96454,0,0.92592,0
96455,0,1.11809,0
96456,0,0.60837,0
96457,0,0.288987,0
96458,0,0.90357,0
96459,0,0.24253,0
96460,0,1.17539,0
96461,0,0.652201,0
96462,0,0.503867,0
96463,0,1.49185,0
96464,0,0.663687,0
96465,0,0.0641147,0
96466,0,0.778908,0
96467,0,0.131689,0
96468,0,0.841883,0
96469,0,0.529244,0
96470,0,0.539657,0
96471,0,1.17843,0
96472,0,0.189022,0
96473,0,0.631986,0
96474,0,0.286573,0
96475,0,0.781734,0
96476,0,0.364902,0
96477,0,0.514668,0
96478,0,0.265059,0
96479,0,0.515529,0
96480,0,0.64489,0
96481,0,0.318349,0
96482,0,0.563222,0
96483,0,0.805702,0
96484,0,0.391248,0
96485,0,0.342009,0
96486,0,0.479,0
96487,0,0.782949,0
96488,0,0.317532,0
96489,0,0.108417,0
96490,0,0.750252,0
96491,0,0.457546,0
96492,0,0.767721,0
96493,0,0.714165,0
96494,0,1.43886,0
96495,0,0.300617,0
96496,0,0.269443,0
96497,0,0.0266575,0
96498,0,1.19334,0
96499,0,0.34204,0
96500,0,1.08733,0
96501,0,0.439737,0
96502,0,0.703194,0
96503,0,0.123914,0
96504,0,0.73014,0
96505,0,0.127282,0
96506,0,0.686841,0
96507,0,1.05349,0
96508,0,0.131039,0
96509,0,0.599131,0
96510,0,0.554194,0
96511,0,0.854988,0
96512,0,0.768801,0
96513,0,0.155845,0
96514,0,0.520821,0
96515,0,0.203978,0
96516,0,0.595233,0
96517,0,0.304733,0
96518,0,0.264836,0
96519,0,0.882584,0
96520,0,0.169887,0
96521,0,0.20635,0
96522,0,0.748796,0
96523,0,0.958894,0
96524,0,0.643793,0
96525,0,0.0865021,0
96526,0,0.874175,0
96527,0,0.970113,0
96528,0,0.865073,0
96529,0,0.277535,0
96530,0,0.19857,0
96531,0,0.184737,0
96532,0,0.810939,0
96533,0,0.194177,0
96534,0,0.758209,0
96535,0,0.500119,0
96536,0,0.112462,0
96537,0,0.963939,0
96538,0,0.744624,0
96539,0,1.12244,0
96540,0,0.992632,0
96541,0,0.478498,0
96542,0,0.27782,0
96543,0,0.417001,0
96544,0,0.139719,0
96545,0,0.473376,0
96546,0,0.390791,0
96547,0,1.20583,0
96548,0,0.863102,0
96549,0,0.544274,0
96550,0,0.784321,0
96551,0,0.374049,0
96552,0,0.714195,0
96553,0,0.540411,0
96554,0,0.674428,0
96555,0,0.251082,0
96556,0,0.486959,0
96557,0,1.23719,0
96558,0,0.16233,0
96559,0,1.03149,0
96560,0,0.13589,0
96561,0,0.744712,0
96562,0,0.239642,0
96563,0,0.550652,0
96564,0,0.348784,0
96565,0,0.793471,0
96566,0,0.465555,0
96567,0,0.805239,0
96568,0,0.241379,0
96569,0,1.1004,0
96570,0,0.849088,0
96571,0,1.03636,0
96572,0,0.365674,0
96573,0,0.175075,0
96574,0,0.170505,0
96575,0,1.30867,0
96576,0,0.670496,0
96577,0,0.708934,0
96578,0,0.470967,0
96579,0,0.250537,0
96580,0,0.83449,0
96581,0,0.315679,0
96582,0,0.865639,0
96583,0,0.703067,0
96584,0,0.575797,0
96585,0,0.646278,0
96586,0,0.142485,0
96587,0,0.864274,0
96588,0,0.9314,0
96589,0,0.904631,0
96590,0,0.228054,0
96591,0,0.156,0
96592,0,0.681909,0
96593,0,0.889167,0
96594,0,0.170393,0
96595,0,0.777649,0
96596,0,0.433509,0
96597,0,0.964629,0
96598,0,0.452779,0
96599,0,0.540704,0
96600,0,0.368724,0
96601,0,0.967625,0
96602,0,0.699838,0
96603,0,0.893282,0
96604,0,0.527219,0
96605,0,0.363369,0
96606,0,0.663287,0
96607,0,1.35901,0
96608,0,0.107368,0
96609,0,0.281001,0
96610,0,1.1601,0
96611,0,0.116816,0
96612,0,0.396118,0
96613,0,0.873594,0
96614,0,0.848896,0
96615,0,0.397853,0
96616,0,0.528647,0
96617,0,0.316699,0
96618,0,0.191473,0
96619,0,0.665748,0
96620,0,0.12567,0
96621,0,0.132728,0
96622,0,1.25583,0
96623,0,0.922219,0
96624,0,0.325123,0
96625,0,0.108794,0
96626,0,1.04767,0
96627,0,1.19679,0
96628,0,0.403547,0
96629,0,0.185578,0
96630,0,0.299316,0
96631,0,1.24564,0
96632,0,0.112775,0
96633,0,0.968875,0
96634,0,0.501707,0
96635,0,0.941911,0
96636,0,0.504934,0
96637,0,0.477239,0
96638,0,0.928279,0
96639,0,0.471312,0
96640,0,0.212991,0
96641,0,0.682219,0
96642,0,0.326759,0
96643,0,1.12451,0
96644,0,0.644407,0
96645,0,0.648242,0
96646,0,0.798456,0
96647,0,0.185326,0
96648,0,0.228796,0
96649,0,0.272976,0
96650,0,0.502613,0
96651,0,0.891716,0
96652,0,0.409417,0
96653,0,0.141729,0
96654,0,0.655768,0
96655,0,0.88558,0
96656,0,0.189735,0
96657,0,0.602923,0
96658,0,0.13962,0
96659,0,0.092135,0
96660,0,0.338769,0
96661,0,0.742024,0
96662,0,1.26264,0
96663,0,1.22013,0
96664,0,0.438854,0
96665,0,0.53569,0
96666,0,0.911839,0
96667,0,1.13271,0
96668,0,0.111786,0
96669,0,0.98065,0
96670,0,0.496491,0
96671,0,0.118402,0
96672,0,0.658595,0
96673,0,0.144881,0
96674,0,1.37594,0
96675,0,0.18151,0
96676,0,0.650785,0
96677,0,0.426113,0
96678,0,0.507039,0
96679,0,1.15704,0
96680,0,0.378156,0
96681,0,0.56443,0
96682,0,0.645814,0
96683,0,0.431603,0
96684,0,0.686868,0
96685,0,0.993836,0
96686,0,0.379186,0
96687,0,0.97973,0
96688,0,1.05556,0
96689,0,0.322833,0
96690,0,1.15064,0
96691,0,0.733392,0
96692,0,1.11092,0
96693,0,0.114568,0
96694,0,0.128183,0
96695,0,0.331791,0
96696,0,1.18642,0
96697,0,0.154311,0
96698,0,0.878782,0
96699,0,0.484807,0
96700,0,0.964895,0
96701,0,0.346302,0
96702,0,0.2574,0
96703,0,0.14363,0
96704,0,0.120666,0
96705,0,0.889423,0
96706,0,1.11265,0
96707,0,0.397903,0
96708,0,0.20739,0
96709,0,0.129398,0
96710,0,0.197542,0
96711,0,0.059743,0
96712,0,0.363827,0
96713,0,0.276249,0
96714,0,0.885749,0
96715,0,0.257709,0
96716,0,0.894396,0
96717,0,0.884557,0
96718,0,0.204675,0
96719,0,0.673929,0
96720,0,0.504596,0
96721,0,0.0523938,0
96722,0,0.259015,0
96723,0,0.161063,0
96724,0,0.743813,0
96725,0,0.258266,0
96726,0,0.94115,0
96727,0,0.350233,0
96728,0,0.0248632,0
96729,0,0.162454,0
96730,0,0.19096,0
96731,0,0.621051,0
96732,0,0.197414,0
96733,0,0.811944,0
96734,0,0.374637,0
96735,0,1.09496,0
96736,0,1.07519,0
96737,0,0.787031,0
96738,0,0.690523,0
96739,0,0.34528,0
96740,0,0.118053,0
96741,0,0.427328,0
96742,0,0.71448,0
96743,0,0.292043,0
96744,0,0.584816,0
96745,0,0.715822,0
96746,0,0.118431,0
96747,0,0.111112,0
96748,0,0.8753,0
96749,0,0.671252,0
96750,0,0.351718,0
96751,0,0.745567,0
96752,0,0.608054,0
96753,0,0.214822,0
96754,0,0.756249,0
96755,0,0.710332,0
96756,0,0.328566,0
96757,0,0.854892,0
96758,0,0.299516,0
96759,0,0.771214,0
96760,0,1.03916,0
96761,0,0.87807,0
96762,0,0.146065,0
96763,0,0.210017,0
96764,0,0.599973,0
96765,0,0.503508,0
96766,0,0.805637,0
96767,0,0.576757,0
96768,0,0.340341,0
96769,0,0.083586,0
96770,0,0.32963,0
96771,0,0.960308,0
96772,0,0.43973,0
96773,0,1.12625,0
96774,0,0.152441,0
96775,0,1.07312,0
96776,0,0.129338,0
96777,0,1.0359,0
96778,0,0.481283,0
96779,0,0.116095,0
96780,0,0.683025,0
96781,0,0.135523,0
96782,0,0.817027,0
96783,0,0.645842,0
96784,0,0.603937,0
96785,0,0.706,0
96786,0,0.904224,0
96787,0,0.639428,0
96788,0,0.123836,0
96789,0,0.167795,0
96790,0,0.892944,0
96791,0,0.268831,0
96792,0,0.086995,0
96793,0,0.622552,0
96794,0,0.414643,0
96795,0,0.518448,0
96796,0,0.357845,0
96797,0,0.561937,0
96798,0,0.586713,0
96799,0,0.711008,0
96800,0,0.0617419,0
96801,0,0.551313,0
96802,0,0.207604,0
96803,0,0.618334,0
96804,0,0.129332,0
96805,0,0.466658,0
96806,0,0.392262,0
96807,0,1.09309,0
96808,0,0.422439,0
96809,0,0.774716,0
96810,0,0.610418,0
96811,0,0.625988,0
96812,0,0.0575465,0
96813,0,0.20458,0
96814,0,0.362734,0
96815,0,0.175613,0
96816,0,0.727808,0
96817,0,0.147934,0
96818,0,0.306629,0
96819,0,0.949989,0
96820,0,1.21921,0
96821,0,0.145601,0
96822,0,1.02248,0
96823,0,0.887117,0
96824,0,0.0730539,0
96825,0,1.03905,0
96826,0,0.990019,0
96827,0,0.696228,0
96828,0,0.445774,0
96829,0,0.137474,0
96830,0,0.99153,0
96831,0,0.450278,0
96832,0,0.743492,0
96833,0,0.0282461,0
96834,0,1.05741,0
96835,0,0.188648,0
96836,0,0.220825,0
96837,0,0.367251,0
96838,0,0.911396,0
96839,0,0.120973,0
96840,0,0.150513,0
96841,0,0.826965,0
96842,0,0.368268,0
96843,0,1.45951,0
96844,0,0.273542,0
96845,0,0.473942,0
96846,0,0.455852,0
96847,0,0.75898,0
96848,0,0.72384,0
96849,0,0.372959,0
96850,0,0.236999,0
96851,0,0.32647,0
96852,0,0.244902,0
96853,0,0.312942,0
96854,0,0.446432,0
96855,0,0.334339,0
96856,0,0.424402,0
96857,0,0.36167,0
96858,0,0.878956,0
96859,0,0.986278,0
96860,0,1.09696,0
96861,0,0.447704,0
96862,0,0.472841,0
96863,0,0.638538,0
96864,0,0.103692,0
96865,0,0.787688,0
96866,0,0.148196,0
96867,0,0.448692,0
96868,0,0.197306,0
96869,0,0.503521,0
96870,0,1.05771,0
96871,0,0.990455,0
96872,0,0.126354,0
96873,0,0.227175,0
96874,0,0.656532,0
96875,0,0.656728,0
96876,0,0.296158,0
96877,0,0.323053,0
96878,0,1.04811,0
96879,0,0.175693,0
96880,0,1.1166,0
96881,0,0.428476,0
96882,0,0.210677,0
96883,0,1.17242,0
96884,0,0.976538,0
96885,0,0.679091,0
96886,0,0.218796,0
96887,0,0.545409,0
96888,0,0.289883,0
96889,0,0.792046,0
96890,0,0.0826963,0
96891,0,0.200562,0
96892,0,0.222817,0
96893,0,0.43257,0
96894,0,0.237926,0
96895,0,0.606496,0
96896,0,0.604327,0
96897,0,0.959169,0
96898,0,0.445712,0
96899,0,0.718957,0
96900,0,0.561378,0
96901,0,0.923901,0
96902,0,0.123642,0
96903,0,0.922651,0
96904,0,0.210425,0
96905,0,1.12412,0
96906,0,0.484028,0
96907,0,0.404091,0
96908,0,0.750532,0
96909,0,0.795219,0
96910,0,0.379786,0
96911,0,0.632388,0
96912,0,0.26112,0
96913,0,0.501371,0
96914,0,0.0761531,0
96915,0,0.339685,0
96916,0,0.949821,0
96917,0,0.183632,0
96918,0,1.13601,0
96919,0,0.985041,0
96920,0,0.726822,0
96921,0,0.0888356,0
96922,0,0.372554,0
96923,0,0.0586277,0
96924,0,0.438737,0
96925,0,0.0195862,0
96926,0,0.237014,0
96927,0,0.167937,0
96928,0,1.13523,0
96929,0,0.348524,0
96930,0,0.145052,0
96931,0,0.858154,0
96932,0,1.1693,0
96933,0,0.145041,0
96934,0,1.24227,0
96935,0,0.533493,0
96936,0,0.0703979,0
96937,0,0.662643,0
96938,0,0.373186,0
96939,0,0.211169,0
96940,0,0.255261,0
96941,0,0.539643,0
96942,0,1.29818,0
96943,0,1.16147,0
96944,0,0.134365,0
96945,0,1.26963,0
96946,0,0.294847,0
96947,0,0.252463,0
96948,0,0.829297,0
96949,0,0.735887,0
96950,0,0.451196,0
96951,0,1.04969,0
96952,0,0.197169,0
96953,0,0.738451,0
96954,0,0.265876,0
96955,0,0.0146094,0
96956,0,0.432398,0
96957,0,0.945163,0
96958,0,0.0675779,0
96959,0,0.926181,0
96960,0,0.628701,0
96961,0,0.927278,0
96962,0,0.0689121,0
96963,0,0.259712,0
96964,0,0.346189,0
96965,0,0.382939,0
96966,0,0.685921,0
96967,0,0.481868,0
96968,0,0.442265,0
96969,0,0.580836,0
96970,0,0.136306,0
96971,0,1.09881,0
96972,0,0.953312,0
96973,0,0.546092,0
96974,0,0.674901,0
96975,0,0.180862,0
96976,0,0.60735,0
96977,0,0.423494,0
96978,0,0.463769,0
96979,0,0.272859,0
96980,0,0.507207,0
96981,0,0.236637,0
96982,0,0.211531,0
96983,0,1.22265,0
96984,0,0.589029,0
96985,0,0.478734,0
96986,0,0.11466,0
96987,0,0.482797,0
96988,0,0.12063,0
96989,0,0.907131,0
96990,0,0.298787,0
96991,0,1.19518,0
96992,0,0.687529,0
96993,0,0.0372572,0
96994,0,0.700317,0
96995,0,0.268946,0
96996,0,0.0852894,0
96997,0,0.629435,0
96998,0,1.20303,0
96999,0,0.349228,0
97000,0,0.138537,0
97001,0,1.11088,0
97002,0,0.63357,0
97003,0,1.17608,0
97004,0,1.36856,0
97005,0,0.0497788,0
97006,0,0.89296,0
97007,0,0.484129,0
97008,0,0.74299,0
97009,0,0.271393,0
97010,0,0.276638,0
97011,0,0.735935,0
97012,0,0.837638,0
97013,0,0.267603,0
97014,0,0.308489,0
97015,0,0.28841,0
97016,0,0.114859,0
97017,0,0.312251,0
97018,0,0.738313,0
97019,0,1.00446,0
97020,0,0.925444,0
97021,0,0.460629,0
97022,0,0.104146,0
97023,0,1.20482,0
97024,0,0.392356,0
97025,0,0.422241,0
97026,0,0.816931,0
97027,0,0.525825,0
97028,0,1.0214,0
97029,0,0.539226,0
97030,0,0.583473,0
97031,0,0.261716,0
97032,0,0.424311,0
97033,0,0.410166,0
97034,0,0.987201,0
97035,0,1.01565,0
97036,0,0.970812,0
97037,0,0.777426,0
97038,0,1.16935,0
97039,0,0.714956,0
97040,0,0.396948,0
97041,0,0.193154,0
97042,0,0.755262,0
97043,0,0.0602225,0
97044,0,0.742211,0
97045,0,0.767476,0
97046,0,0.749302,0
97047,0,0.161462,0
97048,0,0.584487,0
97049,0,0.0268945,0
97050,0,1.07137,0
97051,0,0.88206,0
97052,0,0.784579,0
97053,0,0.336889,0
97054,0,0.164325,0
97055,0,0.283599,0
97056,0,0.130024,0
97057,0,0.559168,0
97058,0,0.700597,0
97059,0,0.988594,0
97060,0,0.42506,0
97061,0,0.336494,0
97062,0,1.22227,0
97063,0,1.07989,0
97064,0,0.171577,0
97065,1,0.290555,1.53692e-07
97066,0,0.999284,0
97067,1,1.04169,3.0679e-08
97068,0,0.259315,0
97069,0,0.431185,0
97070,0,0.444465,0
97071,0,0.518202,0
97072,0,0.896023,0
97073,0,0.00922076,0
97074,0,0.629799,0
97075,0,1.11847,0
97076,0,1.35263,0
97077,0,0.754867,0
97078,0,0.464777,0
97079,0,0.298264,0
97080,0,0.229208,0
97081,0,0.597063,0
97082,0,1.33861,0
97083,0,1.2061,0
97084,0,0.648104,0
97085,0,0.245501,0
97086,0,0.198685,0
97087,0,0.53117,0
97088,0,0.234034,0
97089,0,0.186596,0
97090,0,0.961227,0
97091,0,0.612364,0
97092,0,0.126759,0
97093,0,0.224109,0
97094,0,0.439252,0
97095,0,0.431069,0
97096,0,1.18418,0
97097,0,0.0433277,0
97098,0,0.806498,0
97099,0,0.233638,0
97100,0,0.747222,0
97101,0,0.199374,0
97102,0,0.535143,0
97103,0,0.693193,0
97104,0,0.614968,0
97105,0,0.61175,0
97106,0,0.246385,0
97107,0,1.03942,0
97108,0,0.466652,0
97109,0,0.671441,0
97110,0,0.121368,0
97111,0,0.716682,0
97112,0,0.757169,0
97113,0,0.194966,0
97114,0,0.780849,0
97115,0,0.517039,0
97116,0,0.291144,0
97117,0,0.406401,0
97118,0,0.0807686,0
97119,0,0.813565,0
97120,0,0.177074,0
97121,0,0.684113,0
97122,0,1.04846,0
97123,0,0.473448,0
97124,0,0.761598,0
97125,0,0.239848,0
97126,0,0.400948,0
97127,0,0.300292,0
97128,0,0.129891,0
97129,0,1.10903,0
97130,0,1.36565,0
97131,0,0.509106,0
97132,0,0.224387,0
97133,0,0.132936,0
97134,0,0.743831,0
97135,0,0.0731378,0
97136,0,0.887133,0
97137,0,0.313245,0
97138,0,0.480748,0
97139,0,0.549747,0
97140,0,0.907671,0
97141,0,0.599149,0
97142,0,0.656556,0
97143,0,0.819694,0
97144,0,0.300786,0
97145,0,0.5245,0
97146,0,0.0610334,0
97147,0,0.10862,0
97148,0,1.31937,0
97149,0,0.773301,0
97150,0,0.404532,0
97151,0,0.406758,0
97152,0,0.478009,0
97153,0,0.409559,0
97154,0,0.432483,0
97155,0,0.306247,0
97156,0,0.117616,0
97157,0,0.210013,0
97158,0,1.23906,0
97159,0,1.45812,0
97160,0,0.458295,0
97161,0,1.16883,0
97162,0,0.227898,0
97163,0,0.329581,0
97164,0,0.472567,0
97165,0,1.02108,0
97166,0,0.0381452,0
97167,0,0.713662,0
97168,0,0.753605,0
97169,0,0.393427,0
97170,0,0.569656,0
97171,0,0.0561812,0
97172,0,0.0351902,0
97173,0,0.625478,0
97174,0,0.916139,0
97175,0,0.949293,0
97176,0,0.0985069,0
97177,0,0.629857,0
97178,0,1.13862,0
97179,0,0.892841,0
97180,0,1.07057,0
97181,0,1.08046,0
97182,0,0.481683,0
97183,0,0.471923,0
97184,0,0.304391,0
97185,0,0.211738,0
97186,0,0.490292,0
97187,0,0.423074,0
97188,0,0.608929,0
97189,0,0.49695,0
97190,0,0.604948,0
97191,0,0.939766,0
97192,0,0.565451,0
97193,0,0.507517,0
97194,0,0.44369,0
97195,0,0.84265,0
97196,0,0.243987,0
97197,0,0.0476222,0
97198,0,0.389973,0
97199,0,0.539243,0
97200,0,0.0619546,0
97201,0,0.870131,0
97202,0,0.20942,0
97203,0,0.575672,0
97204,0,0.598251,0
97205,0,0.431049,0
97206,0,0.429792,0
97207,0,0.126736,0
97208,0,0.571869,0
97209,0,0.208494,0
97210,0,0.0969582,0
97211,0,0.100956,0
97212,0,0.0515645,0
97213,0,0.713586,0
97214,0,0.729857,0
97215,0,0.977608,0
97216,0,0.206972,0
97217,0,0.797311,0
97218,0,0.343592,0
97219,0,0.127508,0
97220,0,0.782013,0
97221,0,0.529165,0
97222,0,0.313745,0
97223,0,0.983501,0
97224,0,1.00574,0
97225,0,0.0794372,0
97226,0,0.840118,0
97227,0,0.538664,0
97228,0,1.00371,0
97229,0,0.581526,0
97230,0,0.0212745,0
97231,0,0.661494,0
97232,0,0.149227,0
97233,0,0.801898,0
97234,0,0.176764,0
97235,0,0.672364,0
97236,0,0.906396,0
97237,0,0.620623,0
97238,0,0.101389,0
97239,0,0.0926398,0
97240,0,0.404879,0
97241,0,0.782692,0
97242,0,0.595635,0
97243,0,0.123517,0
97244,0,0.16205,0
97245,0,0.729443,0
97246,0,1.24948,0
97247,0,0.835,0
97248,0,1.13881,0
97249,0,0.688519,0
97250,0,0.891525,0
97251,0,0.375012,0
97252,0,0.32299,0
97253,0,1.10594,0
97254,0,0.255974,0
97255,0,0.974437,0
97256,0,0.194747,0
97257,0,1.18014,0
97258,0,0.348202,0
97259,0,0.69455,0
97260,0,0.323251,0
97261,0,0.320141,0
97262,0,1.02493,0
97263,0,1.00414,0
97264,0,0.179639,0
97265,0,0.106934,0
97266,0,0.731139,0
97267,0,0.104764,0
97268,0,1.12438,0
97269,0,0.297189,0
97270,0,1.1892,0
97271,0,0.353622,0
97272,0,0.862067,0
97273,0,1.15041,0
97274,0,0.533348,0
97275,0,0.14579,0
97276,0,0.542169,0
97277,0,0.070072,0
97278,0,0.334161,0
97279,0,1.09906,0
97280,0,0.493487,0
97281,0,0.186487,0
97282,0,0.933319,0
97283,0,0.995114,0
97284,0,0.777961,0
97285,0,0.880211,0
97286,0,0.434682,0
97287,0,0.962021,0
97288,0,0.659541,0
97289,0,0.199773,0
97290,0,0.121983,0
97291,0,0.0815096,0
97292,0,1.0266,0
97293,0,1.17206,0
97294,0,0.509402,0
97295,0,0.716143,0
97296,0,0.027958,0
97297,0,0.310238,0
97298,0,0.516934,0
97299,0,0.585424,0
97300,0,0.39308,0
97301,0,0.189368,0
97302,0,0.817594,0
97303,0,0.31033,0
97304,0,0.235797,0
97305,0,0.0292743,0
97306,0,1.04112,0
97307,0,1.06091,0
97308,0,0.167248,0
97309,0,0.229119,0
97310,0,0.0833255,0
97311,0,0.224664,0
97312,0,1.28004,0
97313,0,0.189033,0
97314,0,1.36592,0
97315,0,0.588343,0
97316,0,0.511939,0
97317,0,0.582511,0
97318,0,0.455183,0
97319,0,0.0302568,0
97320,0,0.800398,0
97321,0,0.782757,0
97322,0,0.470759,0
97323,0,0.176424,0
97324,0,1.06224,0
97325,0,0.665176,0
97326,0,0.160399,0
97327,0,0.196915,0
97328,0,1.05193,0
97329,0,0.980524,0
97330,0,1.15118,0
97331,0,0.101882,0
97332,0,0.629179,0
97333,0,0.0687396,0
97334,0,1.1178,0
97335,0,0.872744,0
97336,0,0.646042,0
97337,0,1.38087,0
97338,0,0.327774,0
97339,0,0.55335,0
97340,0,0.0969827,0
97341,0,0.530516,0
97342,0,0.327867,0
97343,0,0.378013,0
97344,0,0.219247,0
97345,0,0.260333,0
97346,0,0.755961,0
97347,0,0.373176,0
97348,0,0.449487,0
97349,0,0.336926,0
97350,0,0.512897,0
97351,0,0.222338,0
97352,0,0.999737,0
97353,0,0.985157,0
97354,0,0.101933,0
97355,0,0.259855,0
97356,0,0.432895,0
97357,0,0.192215,0
97358,0,0.0277991,0
97359,0,0.731678,0
97360,0,0.414944,0
97361,0,1.01868,0
97362,0,0.964862,0
97363,0,0.954534,0
97364,0,0.517835,0
97365,0,0.0579316,0
97366,0,1.3131,0
97367,0,0.265523,0
97368,0,0.0131188,0
97369,0,0.343163,0
97370,0,0.300808,0
97371,0,0.805149,0
97372,0,0.190181,0
97373,0,1.02429,0
97374,0,0.510616,0
97375,0,0.783192,0
97376,0,1.02256,0
97377,0,0.338155,0
97378,0,0.233652,0
97379,0,0.0740839,0
97380,0,0.838203,0
97381,0,1.12725,0
97382,0,0.0706697,0
97383,0,0.183174,0
97384,0,0.416335,0
97385,0,0.742081,0
97386,0,0.932587,0
97387,0,0.264905,0
97388,0,0.209635,0
97389,0,0.333936,0
97390,0,0.234582,0
97391,0,0.91689,0
97392,0,0.139665,0
97393,0,1.10391,0
97394,0,0.528429,0
97395,0,0.264744,0
97396,0,1.11153,0
97397,0,0.106553,0
97398,0,0.664707,0
97399,0,0.359271,0
97400,0,0.410138,0
97401,0,0.813677,0
97402,0,0.742143,0
97403,0,0.909244,0
97404,0,1.05531,0
97405,0,0.490426,0
97406,0,0.875832,0
97407,0,0.361048,0
97408,0,0.263625,0
97409,0,0.632302,0
97410,0,0.317113,0
97411,0,0.301198,0
97412,0,0.911973,0
97413,0,0.285943,0
97414,0,0.988423,0
97415,0,0.571051,0
97416,0,0.363307,0
97417,0,0.653617,0
97418,0,1.43694,0
97419,0,0.648434,0
97420,0,0.600841,0
97421,0,0.542096,0
97422,0,0.163047,0
97423,0,0.219552,0
97424,0,0.454634,0
97425,0,0.446849,0
97426,0,0.193183,0
97427,0,0.0962208,0
97428,0,0.487506,0
97429,0,0.950003,0
97430,0,0.777388,0
97431,0,0.0988601,0
97432,0,0.340204,0
97433,0,0.46187,0
97434,0,0.127312,0
97435,0,0.451989,0
97436,0,0.793152,0
97437,0,0.385114,0
97438,0,0.86408,0
97439,0,0.44481,0
97440,0,0.729571,0
97441,0,1.26337,0
97442,0,0.125276,0
97443,0,0.222186,0
97444,0,0.405498,0
97445,0,0.30477,0
97446,0,0.782508,0
97447,0,0.847261,0
97448,0,0.765077,0
97449,0,0.550929,0
97450,0,0.458547,0
97451,0,0.161157,0
97452,0,0.102104,0
97453,0,1.10619,0
97454,0,1.25112,0
97455,0,0.249389,0
97456,0,1.04036,0
97457,0,0.491546,0
97458,0,0.896403,0
97459,0,0.156053,0
97460,0,0.816014,0
97461,0,0.65556,0
97462,0,0.114248,0
97463,0,0.795439,0
97464,0,0.41819,0
97465,0,0.488504,0
97466,0,0.141999,0
97467,0,0.508231,0
97468,0,0.567043,0
97469,0,0.713203,0
97470,0,0.771944,0
97471,0,0.229285,0
97472,0,0.847461,0
97473,0,0.4774,0
97474,0,0.451439,0
97475,0,0.785818,0
97476,0,0.681523,0
97477,0,0.193348,0
97478,0,0.0879509,0
97479,0,0.551375,0
97480,0,1.0812,0
97481,0,1.00318,0
97482,0,0.0558593,0
97483,0,0.218106,0
97484,0,0.610872,0
97485,0,0.948933,0
97486,0,0.626566,0
97487,0,0.54141,0
97488,0,0.634356,0
97489,0,0.253821,0
97490,0,1.21363,0
97491,0,0.945672,0
97492,0,0.334638,0
97493,0,0.633825,0
97494,0,1.05656,0
97495,0,1.02508,0
97496,0,0.9272,0
97497,0,0.270397,0
97498,0,0.380158,0
97499,0,0.293849,0
