Event,Hit,KE_i,KE_e
87560,0,0.180039,0
87561,0,0.325821,0
87562,0,0.0308235,0
87563,0,2.04465,0
87564,0,1.08083,0
87565,0,0.144277,0
87566,0,0.931057,0
87567,0,1.14723,0
87568,0,0.423892,0
87569,0,0.475411,0
87570,0,0.925927,0
87571,0,0.81825,0
87572,0,0.399388,0
87573,0,0.635873,0
87574,0,1.21424,0
87575,0,0.264217,0
87576,0,0.582202,0
87577,0,0.746548,0
87578,0,0.341094,0
87579,0,0.394259,0
87580,0,0.0351854,0
87581,0,0.067407,0
87582,0,0.434921,0
87583,0,0.97256,0
87584,0,0.660749,0
87585,0,0.154418,0
87586,0,0.957345,0
87587,0,0.902393,0
87588,0,0.775187,0
87589,0,0.940019,0
87590,0,1.04191,0
87591,0,0.67895,0
87592,0,0.452879,0
87593,0,1.3227,0
87594,0,0.937748,0
87595,0,0.211225,0
87596,0,0.802233,0
87597,0,0.613823,0
87598,0,1.20288,0
87599,0,0.784709,0
87600,0,0.75648,0
87601,0,0.751578,0
87602,0,1.35417,0
87603,0,0.466752,0
87604,0,1.03197,0
87605,0,0.18331,0
87606,0,0.436299,0
87607,0,0.903396,0
87608,0,1.13081,0
87609,0,0.460746,0
87610,0,0.547532,0
87611,0,0.666879,0
87612,0,0.579744,0
87613,0,0.80119,0
87614,0,1.07653,0
87615,0,0.994779,0
87616,0,0.495873,0
87617,0,1.0891,0
87618,0,0.918039,0
87619,0,0.437919,0
87620,0,0.66165,0
87621,0,0.989268,0
87622,0,0.202625,0
87623,0,1.06939,0
87624,0,0.725524,0
87625,0,0.436795,0
87626,1,1.03621,0.550048
87627,0,0.867992,0
87628,0,1.08026,0
87629,1,0.621597,7.25665e-08
87630,0,0.653324,0
87631,0,0.422351,0
87632,0,0.841898,0
87633,0,0.212589,0
87634,0,0.577905,0
87635,0,0.277935,0
87636,0,0.16595,0
87637,0,0.999101,0
87638,0,1.1022,0
87639,0,0.825809,0
87640,0,0.701868,0
87641,0,1.11247,0
87642,0,0.266124,0
87643,0,0.18795,0
87644,0,0.403916,0
87645,0,0.186512,0
87646,0,0.673369,0
87647,0,0.525111,0
87648,0,0.155681,0
87649,0,1.20851,0
87650,0,1.18558,0
87651,0,0.696955,0
87652,0,0.649017,0
87653,0,0.252885,0
87654,0,0.22268,0
87655,0,0.0431064,0
87656,0,0.633841,0
87657,0,0.683157,0
87658,0,0.678154,0
87659,0,1.23062,0
87660,0,0.818845,0
87661,0,0.0431409,0
87662,0,0.810326,0
87663,0,0.289521,0
87664,0,1.13939,0
87665,0,0.58784,0
87666,0,1.07217,0
87667,0,0.577709,0
87668,0,0.596728,0
87669,0,1.00877,0
87670,0,0.953356,0
87671,0,0.545958,0
87672,0,1.10285,0
87673,0,1.71965,0
87674,0,0.154203,0
87675,0,0.833156,0
87676,0,1.03541,0
87677,0,1.37795,0
87678,0,0.306235,0
87679,0,0.290132,0
87680,0,0.511575,0
87681,0,0.366506,0
87682,0,0.425638,0
87683,0,0.874433,0
87684,0,1.18236,0
87685,1,1.56442,1.2449e-07
87686,0,0.0216968,0
87687,0,1.4066,0
87688,0,0.467347,0
87689,0,0.821428,0
87690,0,0.923578,0
87691,0,0.337898,0
87692,0,1.30288,0
87693,0,0.407238,0
87694,0,0.869168,0
87695,0,0.706137,0
87696,0,0.778559,0
87697,0,1.46125,0
87698,0,0.754191,0
87699,0,1.30842,0
87700,0,1.31158,0
87701,0,0.0753272,0
87702,0,0.609208,0
87703,0,0.63675,0
87704,0,0.234942,0
87705,0,1.14421,0
87706,0,0.852666,0
87707,0,1.25317,0
87708,0,1.0715,0
87709,0,0.409443,0
87710,0,0.659707,0
87711,0,0.632521,0
87712,0,1.16672,0
87713,0,0.164666,0
87714,0,0.699095,0
87715,0,1.27759,0
87716,0,0.470358,0
87717,0,0.563185,0
87718,0,1.16327,0
87719,0,1.11674,0
87720,0,0.971795,0
87721,0,1.26092,0
87722,0,1.3711,0
87723,0,0.254868,0
87724,0,0.387706,0
87725,0,1.19376,0
87726,0,0.901801,0
87727,0,1.38632,0
87728,0,1.44739,0
87729,0,1.05221,0
87730,0,0.189756,0
87731,0,0.822095,0
87732,0,0.529998,0
87733,0,0.557924,0
87734,0,0.54719,0
87735,0,0.0222509,0
87736,0,1.19306,0
87737,0,0.900322,0
87738,0,0.723183,0
87739,0,0.747572,0
87740,0,0.986891,0
87741,0,0.524087,0
87742,0,0.966839,0
87743,0,0.414485,0
87744,0,0.659526,0
87745,0,0.687676,0
87746,0,1.11931,0
87747,0,1.16545,0
87748,0,0.910155,0
87749,0,0.812893,0
87750,0,0.370474,0
87751,0,0.55719,0
87752,0,0.205311,0
87753,0,0.906283,0
87754,0,0.26752,0
87755,0,1.59833,0
87756,0,0.775432,0
87757,0,0.896902,0
87758,0,0.135762,0
87759,0,0.794467,0
87760,0,0.432848,0
87761,0,1.46004,0
87762,0,0.681415,0
87763,0,1.16073,0
87764,1,1.85614,3.50883e-08
87765,0,0.154124,0
87766,0,0.893204,0
87767,0,0.574755,0
87768,0,0.798748,0
87769,0,1.39542,0
87770,0,0.349474,0
87771,0,0.274043,0
87772,0,1.23467,0
87773,0,0.970026,0
87774,0,0.333014,0
87775,0,1.3117,0
87776,0,0.911933,0
87777,1,0.644049,1.06461e-07
87778,0,0.519259,0
87779,0,0.587254,0
87780,0,0.945214,0
87781,0,1.29852,0
87782,0,0.613607,0
87783,0,1.48372,0
87784,0,0.397002,0
87785,0,0.376223,0
87786,1,0.196001,1.00029e-07
87787,0,0.945066,0
87788,0,0.307593,0
87789,0,0.0245525,0
87790,0,0.420264,0
87791,0,0.407157,0
87792,1,0.843668,3.16989e-08
87793,0,0.883177,0
87794,0,0.0264476,0
87795,0,0.0403422,0
87796,0,0.346855,0
87797,0,0.0539567,0
87798,0,0.667607,0
87799,0,0.00999612,0
87800,0,1.0065,0
87801,0,0.030086,0
87802,0,0.0524986,0
87803,0,0.721336,0
87804,0,1.08288,0
87805,0,0.133465,0
87806,0,0.491592,0
87807,0,0.986993,0
87808,0,0.721773,0
87809,0,0.787561,0
87810,0,0.169799,0
87811,0,0.516174,0
87812,0,1.4724,0
87813,0,1.01796,0
87814,0,0.501839,0
87815,0,0.124635,0
87816,0,0.788381,0
87817,0,0.621217,0
87818,0,0.567239,0
87819,0,1.65352,0
87820,0,0.361164,0
87821,0,0.974169,0
87822,0,1.04164,0
87823,0,1.42728,0
87824,0,1.28212,0
87825,0,0.521908,0
87826,0,1.2006,0
87827,0,0.423844,0
87828,0,0.961819,0
87829,0,1.057,0
87830,0,1.04155,0
87831,0,0.701219,0
87832,0,0.669117,0
87833,0,0.575775,0
87834,1,1.27228,2.29685e-08
87835,0,0.393087,0
87836,0,0.937163,0
87837,0,0.00836225,0
87838,0,0.642948,0
87839,0,0.832631,0
87840,0,0.213132,0
87841,0,1.4618,0
87842,0,0.0294047,0
87843,0,0.960474,0
87844,0,1.19443,0
87845,0,0.494417,0
87846,0,1.27243,0
87847,0,0.443342,0
87848,0,0.279761,0
87849,0,0.377117,0
87850,0,1.07037,0
87851,0,0.679549,0
87852,0,1.19255,0
87853,0,0.205066,0
87854,1,1.52268,3.67849e-08
87855,0,0.13378,0
87856,0,1.06497,0
87857,0,0.744641,0
87858,1,0.477247,2.33998e-08
87859,0,1.10174,0
87860,0,1.35424,0
87861,0,0.974011,0
87862,0,1.24369,0
87863,0,1.23491,0
87864,0,0.165292,0
87865,0,0.806856,0
87866,0,1.07969,0
87867,0,0.476751,0
87868,0,0.186837,0
87869,0,0.886394,0
87870,0,0.87047,0
87871,0,0.8402,0
87872,0,1.02994,0
87873,0,1.13366,0
87874,0,0.540717,0
87875,0,0.335896,0
87876,0,0.932516,0
87877,0,0.132759,0
87878,0,0.824001,0
87879,0,0.536975,0
87880,0,0.226513,0
87881,0,1.58353,0
87882,0,0.214642,0
87883,0,1.09266,0
87884,0,0.844552,0
87885,0,1.07045,0
87886,0,1.10773,0
87887,0,0.361636,0
87888,0,0.587118,0
87889,0,0.644632,0
87890,0,0.619081,0
87891,0,0.706139,0
87892,0,1.08112,0
87893,0,0.784674,0
87894,0,0.324692,0
87895,0,0.0467724,0
87896,0,0.873693,0
87897,0,0.624137,0
87898,0,1.00906,0
87899,0,0.691924,0
87900,0,0.413584,0
87901,0,0.0345979,0
87902,0,0.550327,0
87903,0,0.24071,0
87904,1,1.02797,9.9034e-09
87905,0,0.476496,0
87906,0,0.446771,0
87907,0,1.39619,0
87908,0,1.37722,0
87909,0,1.2795,0
87910,0,0.625787,0
87911,0,0.805844,0
87912,0,0.366833,0
87913,0,0.710727,0
87914,0,0.90413,0
87915,0,1.11406,0
87916,0,0.539102,0
87917,0,0.29462,0
87918,0,1.0325,0
87919,0,1.00147,0
87920,0,0.870661,0
87921,0,1.53829,0
87922,0,0.459048,0
87923,0,0.607677,0
87924,0,1.45515,0
87925,0,0.503468,0
87926,0,1.11627,0
87927,1,1.02916,6.51012e-08
87928,0,1.2276,0
87929,0,0.00908407,0
87930,0,0.672607,0
87931,0,0.844686,0
87932,0,0.295899,0
87933,1,1.27488,2.26447e-08
87934,0,0.497247,0
87935,0,0.772132,0
87936,0,0.399453,0
87937,0,0.880174,0
87938,0,0.630744,0
87939,0,0.577333,0
87940,0,0.203002,0
87941,0,0.530112,0
87942,0,0.144835,0
87943,0,1.21661,0
87944,0,0.807689,0
87945,0,0.800139,0
87946,0,1.29415,0
87947,0,1.30691,0
87948,0,1.87258,0
87949,0,0.525279,0
87950,0,1.22522,0
87951,0,0.0386087,0
87952,0,1.09941,0
87953,0,1.13882,0
87954,0,1.25724,0
87955,0,0.388761,0
87956,0,0.122947,0
87957,0,0.395331,0
87958,0,0.0870998,0
87959,0,0.0444429,0
87960,0,0.131324,0
87961,0,0.388966,0
87962,0,1.63166,0
87963,0,0.884231,0
87964,0,0.83477,0
87965,0,0.670596,0
87966,0,1.77242,0
87967,0,0.517785,0
87968,0,0.411967,0
87969,1,0.234695,5.31026e-08
87970,0,1.24791,0
87971,0,0.957561,0
87972,0,1.04923,0
87973,0,0.613735,0
87974,0,0.794209,0
87975,0,0.541392,0
87976,0,0.29739,0
87977,0,1.49342,0
87978,0,0.195465,0
87979,0,0.017354,0
87980,0,0.12458,0
87981,0,1.14605,0
87982,0,0.553353,0
87983,0,1.01773,0
87984,0,0.283045,0
87985,0,0.333893,0
87986,0,0.856077,0
87987,0,0.165433,0
87988,0,1.31912,0
87989,1,0.699866,1.7062e-08
87990,0,1.089,0
87991,0,1.32292,0
87992,0,0.727001,0
87993,0,0.806128,0
87994,0,1.64852,0
87995,0,1.04697,0
87996,0,1.32633,0
87997,0,1.51274,0
87998,0,1.21905,0
87999,0,1.52132,0
88000,0,0.838747,0
88001,0,0.182998,0
88002,0,1.11808,0
88003,0,0.428269,0
88004,0,0.331787,0
88005,0,0.0743126,0
88006,0,0.977106,0
88007,0,0.607759,0
88008,0,0.50095,0
88009,0,0.0704071,0
88010,0,0.650584,0
88011,0,1.32381,0
88012,0,0.539564,0
88013,0,1.15629,0
88014,0,1.30782,0
88015,0,0.667496,0
88016,0,0.476515,0
88017,0,1.46191,0
88018,0,0.281803,0
88019,0,0.194322,0
88020,1,0.631684,2.9077e-08
88021,1,1.01898,1.33195e-06
88022,0,0.235446,0
88023,0,1.08255,0
88024,0,1.06767,0
88025,0,0.705498,0
88026,0,0.163245,0
88027,0,0.799817,0
88028,0,0.0317248,0
88029,0,0.564058,0
88030,0,1.43176,0
88031,0,0.696016,0
88032,0,0.169277,0
88033,0,0.457246,0
88034,0,2.1012,0
88035,0,1.15836,0
88036,0,1.12963,0
88037,0,0.518211,0
88038,0,0.256499,0
88039,0,0.824026,0
88040,0,0.81757,0
88041,0,0.311342,0
88042,0,0.684478,0
88043,0,0.432827,0
88044,0,1.31777,0
88045,0,1.63911,0
88046,0,1.00439,0
88047,0,1.0783,0
88048,0,0.535423,0
88049,0,1.11795,0
88050,0,0.392892,0
88051,0,0.827256,0
88052,0,0.742137,0
88053,0,1.12308,0
88054,0,0.52985,0
88055,0,0.303246,0
88056,0,0.396791,0
88057,0,0.706885,0
88058,0,1.02806,0
88059,0,0.254903,0
88060,0,1.27145,0
88061,0,0.040538,0
88062,0,1.10908,0
88063,0,0.836841,0
88064,0,0.0214822,0
88065,0,0.644375,0
88066,0,1.18397,0
88067,0,0.187985,0
88068,0,0.157087,0
88069,0,0.0471615,0
88070,0,0.0147965,0
88071,0,0.582629,0
88072,0,1.44451,0
88073,0,0.20052,0
88074,0,0.478162,0
88075,0,0.395032,0
88076,0,0.764971,0
88077,0,0.00572118,0
88078,0,0.574362,0
88079,0,0.268429,0
88080,0,1.08957,0
88081,0,0.742694,0
88082,0,0.281183,0
88083,0,0.634126,0
88084,0,0.053223,0
88085,0,1.14799,0
88086,0,0.667097,0
88087,0,0.039135,0
88088,0,0.60413,0
88089,0,0.205798,0
88090,0,0.437537,0
88091,0,0.0336758,0
88092,0,1.17541,0
88093,0,0.877421,0
88094,0,0.287,0
88095,0,1.13967,0
88096,0,0.108319,0
88097,0,1.21117,0
88098,0,0.80832,0
88099,0,0.661802,0
88100,0,0.479948,0
88101,0,1.56355,0
88102,0,1.43597,0
88103,0,1.12447,0
88104,0,0.295864,0
88105,0,1.32875,0
88106,0,0.779993,0
88107,0,0.630961,0
88108,0,0.23015,0
88109,0,0.217796,0
88110,0,1.38671,0
88111,0,0.480167,0
88112,0,0.819499,0
88113,0,0.534331,0
88114,0,1.21117,0
88115,0,0.506179,0
88116,0,1.02372,0
88117,0,1.10554,0
88118,0,0.0189302,0
88119,0,0.465784,0
88120,0,0.017844,0
88121,0,1.15581,0
88122,0,0.46954,0
88123,0,1.30673,0
88124,0,0.540989,0
88125,0,1.10224,0
88126,0,0.219728,0
88127,0,0.667866,0
88128,0,0.813483,0
88129,0,1.31999,0
88130,0,0.817621,0
88131,0,0.440947,0
88132,0,0.0254205,0
88133,0,1.39734,0
88134,0,0.0132649,0
88135,0,0.63236,0
88136,0,1.4288,0
88137,0,0.734455,0
88138,0,1.16385,0
88139,0,1.20591,0
88140,0,0.432539,0
88141,0,1.36424,0
88142,0,0.764791,0
88143,0,1.01324,0
88144,0,0.774195,0
88145,0,1.18901,0
88146,0,0.736395,0
88147,0,1.53194,0
88148,0,0.198747,0
88149,0,0.041288,0
88150,1,1.87791,3.36554e-08
88151,0,0.170627,0
88152,0,0.319037,0
88153,0,1.26116,0
88154,0,1.17257,0
88155,0,1.48277,0
88156,0,0.868417,0
88157,0,0.652414,0
88158,0,0.752148,0
88159,0,0.151036,0
88160,0,0.287664,0
88161,0,1.28148,0
88162,0,0.135411,0
88163,0,0.95113,0
88164,0,0.0573664,0
88165,0,0.686687,0
88166,0,1.05397,0
88167,0,0.621045,0
88168,0,0.208758,0
88169,0,0.0066023,0
88170,0,0.267742,0
88171,0,0.594153,0
88172,0,0.94335,0
88173,0,0.315541,0
88174,0,0.711334,0
88175,0,1.43178,0
88176,0,0.030279,0
88177,0,1.11579,0
88178,0,0.0602099,0
88179,0,1.19851,0
88180,0,1.34026,0
88181,0,0.688951,0
88182,0,1.50579,0
88183,0,0.0170735,0
88184,0,0.151915,0
88185,0,0.728177,0
88186,0,0.558448,0
88187,0,1.42449,0
88188,0,0.610561,0
88189,0,1.25589,0
88190,0,0.0233917,0
88191,0,0.826697,0
88192,0,0.459104,0
88193,0,0.68679,0
88194,0,0.0286745,0
88195,0,0.559931,0
88196,0,0.63259,0
88197,0,1.44972,0
88198,0,0.255503,0
88199,0,0.579167,0
88200,0,0.544243,0
88201,0,0.921177,0
88202,0,1.02996,0
88203,0,0.427284,0
88204,0,0.653734,0
88205,0,1.2548,0
88206,0,0.803771,0
88207,0,1.32596,0
88208,0,1.40333,0
88209,0,1.16769,0
88210,0,0.437281,0
88211,0,0.829933,0
88212,0,0.842556,0
88213,0,0.119482,0
88214,0,0.863502,0
88215,0,1.39046,0
88216,0,0.396831,0
88217,0,1.09836,0
88218,0,0.065613,0
88219,0,1.18444,0
88220,0,1.20104,0
88221,0,0.663337,0
88222,0,0.405142,0
88223,0,1.29033,0
88224,0,0.450975,0
88225,0,1.19135,0
88226,0,0.57222,0
88227,0,1.67076,0
88228,0,1.06388,0
88229,0,0.746893,0
88230,0,0.721389,0
88231,0,0.0317002,0
88232,0,0.0602133,0
88233,0,1.15995,0
88234,0,0.24877,0
88235,0,0.374955,0
88236,0,1.23881,0
88237,0,1.08169,0
88238,0,0.761129,0
88239,0,0.678845,0
88240,0,0.83338,0
88241,0,0.0399161,0
88242,0,0.968958,0
88243,0,0.229314,0
88244,0,1.09291,0
88245,0,1.35542,0
88246,0,0.703593,0
88247,0,0.594117,0
88248,0,0.829318,0
88249,0,0.637565,0
88250,0,0.622456,0
88251,0,1.19354,0
88252,0,0.34213,0
88253,0,0.667031,0
88254,0,0.804743,0
88255,0,0.26133,0
88256,0,0.802312,0
88257,0,0.803953,0
88258,1,0.79733,1.18467e-07
88259,0,0.0804598,0
88260,0,0.303671,0
88261,0,0.256169,0
88262,0,0.752259,0
88263,0,0.321171,0
88264,0,0.546545,0
88265,0,1.33553,0
88266,0,0.950618,0
88267,0,0.800314,0
88268,0,0.945028,0
88269,0,0.621389,0
88270,0,0.166226,0
88271,0,0.374671,0
88272,0,0.627757,0
88273,0,0.520552,0
88274,0,1.26573,0
88275,1,1.05178,1.23306e-08
88276,0,0.588872,0
88277,0,0.472198,0
88278,0,0.539821,0
88279,0,1.22107,0
88280,0,0.715734,0
88281,0,0.735318,0
88282,0,0.188249,0
88283,0,0.261615,0
88284,0,0.863319,0
88285,0,1.27106,0
88286,1,1.78945,4.54705e-07
88287,0,0.603509,0
88288,0,0.628113,0
88289,0,0.211314,0
88290,0,0.450965,0
88291,0,1.01632,0
88292,0,1.26533,0
88293,0,1.14032,0
88294,0,0.856912,0
88295,0,1.00039,0
88296,0,0.444249,0
88297,0,0.14051,0
88298,0,0.185244,0
88299,0,0.439785,0
88300,0,1.2915,0
88301,0,0.388334,0
88302,0,0.118224,0
88303,0,0.630485,0
88304,0,0.609665,0
88305,0,1.19961,0
88306,0,0.767502,0
88307,0,0.0951437,0
88308,0,0.301632,0
88309,0,0.686137,0
88310,0,0.555715,0
88311,0,0.0967766,0
88312,0,1.16658,0
88313,0,0.444727,0
88314,0,0.326481,0
88315,0,0.176578,0
88316,0,0.326305,0
88317,0,0.325916,0
88318,0,0.497827,0
88319,0,0.935804,0
88320,0,0.243311,0
88321,0,0.317908,0
88322,0,0.927005,0
88323,0,0.452767,0
88324,0,0.989501,0
88325,0,1.01775,0
88326,0,0.694847,0
88327,0,0.664169,0
88328,0,0.250244,0
88329,0,0.931136,0
88330,0,1.33582,0
88331,0,0.956326,0
88332,0,0.869622,0
88333,0,0.77984,0
88334,0,0.594749,0
88335,0,0.313185,0
88336,0,0.197474,0
88337,0,0.964927,0
88338,0,0.67425,0
88339,0,0.118982,0
88340,0,0.884012,0
88341,0,0.178048,0
88342,0,1.09401,0
88343,0,0.639532,0
88344,0,0.684683,0
88345,0,0.16083,0
88346,0,0.352267,0
88347,0,0.0747931,0
88348,0,1.14194,0
88349,0,1.48547,0
88350,0,0.89552,0
88351,0,0.556735,0
88352,0,0.690138,0
88353,0,0.213966,0
88354,0,0.119329,0
88355,0,0.564061,0
88356,0,0.352642,0
88357,0,1.42627,0
88358,0,0.998924,0
88359,0,0.513769,0
88360,0,1.14347,0
88361,0,0.858512,0
88362,0,1.52688,0
88363,0,0.478098,0
88364,0,0.407694,0
88365,0,1.16654,0
88366,0,0.701149,0
88367,0,0.86572,0
88368,0,0.565509,0
88369,0,0.851299,0
88370,0,0.543049,0
88371,0,0.0503303,0
88372,0,0.700923,0
88373,0,0.114638,0
88374,0,1.23231,0
88375,0,0.757362,0
88376,0,0.683313,0
88377,0,0.247978,0
88378,0,0.0456352,0
88379,0,0.0714218,0
88380,0,0.169517,0
88381,0,0.47114,0
88382,0,0.121735,0
88383,0,0.637365,0
88384,1,0.593525,8.54353e-09
88385,0,1.18568,0
88386,0,1.03088,0
88387,0,0.495537,0
88388,0,0.23698,0
88389,0,1.44403,0
88390,0,0.712496,0
88391,0,0.677732,0
88392,0,0.93429,0
88393,0,0.0504346,0
88394,0,1.17059,0
88395,0,0.834521,0
88396,0,1.12643,0
88397,0,0.318571,0
88398,0,0.666757,0
88399,0,0.192434,0
88400,0,1.03912,0
88401,0,0.571403,0
88402,0,0.0202283,0
88403,0,0.745602,0
88404,0,0.757212,0
88405,1,1.25036,8.0547e-06
88406,0,0.676663,0
88407,0,0.862985,0
88408,0,1.16403,0
88409,0,1.28236,0
88410,0,0.480703,0
88411,0,0.81792,0
88412,0,0.703208,0
88413,0,0.579982,0
88414,0,1.11197,0
88415,0,0.17893,0
88416,0,0.65159,0
88417,0,0.401297,0
88418,0,0.340761,0
88419,0,0.335493,0
88420,0,0.655684,0
88421,0,0.181156,0
88422,0,1.07314,0
88423,0,1.0648,0
88424,0,0.771237,0
88425,0,0.258221,0
88426,0,0.124175,0
88427,0,0.204949,0
88428,0,0.502375,0
88429,0,1.04083,0
88430,0,0.513511,0
88431,0,0.435995,0
88432,0,0.912902,0
88433,0,0.147826,0
88434,0,0.0371693,0
88435,0,0.996366,0
88436,0,1.01948,0
88437,0,0.482153,0
88438,0,0.801515,0
88439,0,0.271786,0
88440,0,1.42837,0
88441,0,0.626833,0
88442,0,1.23852,0
88443,0,0.810589,0
88444,0,1.41663,0
88445,0,0.802172,0
88446,0,0.723618,0
88447,0,0.267081,0
88448,0,0.33612,0
88449,0,1.02171,0
88450,0,0.397596,0
88451,0,0.683676,0
88452,0,0.858603,0
88453,0,0.848824,0
88454,0,0.496699,0
88455,0,0.429522,0
88456,0,0.699511,0
88457,0,0.0292008,0
88458,0,1.40827,0
88459,0,0.810096,0
88460,0,0.592721,0
88461,0,0.420058,0
88462,0,0.822068,0
88463,0,0.975496,0
88464,0,0.0291492,0
88465,0,0.652628,0
88466,0,0.743739,0
88467,0,1.23439,0
88468,0,0.0242134,0
88469,0,1.36784,0
88470,0,0.298088,0
88471,0,0.492756,0
88472,1,1.2506,2.16471e-08
88473,0,1.24471,0
88474,0,0.915167,0
88475,0,1.1306,0
88476,0,1.32186,0
88477,0,0.732228,0
88478,0,0.710018,0
88479,0,1.42358,0
88480,0,1.5822,0
88481,0,1.22806,0
88482,0,1.45949,0
88483,0,0.83209,0
88484,0,0.896545,0
88485,0,0.809779,0
88486,0,0.68948,0
88487,0,0.189228,0
88488,0,1.45003,0
88489,0,1.15018,0
88490,0,0.839603,0
88491,0,1.3066,0
88492,0,0.0164512,0
88493,0,0.398922,0
88494,0,0.726423,0
88495,0,0.217137,0
88496,0,1.00402,0
88497,0,0.477888,0
88498,0,1.18908,0
88499,0,0.416935,0
88500,0,0.886504,0
88501,0,1.33361,0
88502,0,0.653038,0
88503,0,0.596515,0
88504,0,0.20904,0
88505,0,0.847869,0
88506,0,1.19145,0
88507,0,1.19773,0
88508,1,0.846005,0.000495586
88509,0,0.252574,0
88510,0,0.879775,0
88511,0,1.08821,0
88512,0,0.757618,0
88513,0,0.0189766,0
88514,0,0.423746,0
88515,0,2.07821,0
88516,0,0.898152,0
88517,0,1.10985,0
88518,0,1.40764,0
88519,0,1.20208,0
88520,0,1.38149,0
88521,0,0.430347,0
88522,0,0.848908,0
88523,0,1.17129,0
88524,0,1.43442,0
88525,0,0.429123,0
88526,0,0.49628,0
88527,0,0.66375,0
88528,0,0.0111327,0
88529,0,0.384086,0
88530,0,1.55212,0
88531,0,1.52145,0
88532,0,0.16494,0
88533,0,1.08851,0
88534,0,1.49693,0
88535,0,0.0847401,0
88536,0,0.43595,0
88537,0,1.36126,0
88538,0,1.42045,0
88539,0,0.699157,0
88540,0,0.524397,0
88541,0,0.616081,0
88542,0,1.0582,0
88543,0,0.247145,0
88544,0,0.033498,0
88545,0,0.596002,0
88546,0,0.584163,0
88547,0,0.0274756,0
88548,0,0.582662,0
88549,0,0.601666,0
88550,0,1.3212,0
88551,0,0.156197,0
88552,0,0.456385,0
88553,0,0.433756,0
88554,1,1.03027,0.0116209
88555,0,1.31521,0
88556,0,1.20368,0
88557,0,0.952279,0
88558,0,0.181414,0
88559,0,1.16192,0
88560,0,1.01791,0
88561,0,0.840697,0
88562,0,0.522594,0
88563,0,0.776644,0
88564,0,0.831249,0
88565,0,1.0495,0
88566,0,0.992082,0
88567,0,1.50457,0
88568,0,1.18074,0
88569,0,0.843076,0
88570,0,1.34136,0
88571,0,0.154052,0
88572,0,0.659556,0
88573,0,1.13122,0
88574,0,0.0278804,0
88575,0,0.185303,0
88576,0,0.843531,0
88577,1,1.17641,2.39263e-08
88578,0,0.68189,0
88579,0,0.722959,0
88580,1,1.2925,3.73511e-08
88581,0,0.576316,0
88582,0,0.926608,0
88583,0,1.05778,0
88584,0,0.432257,0
88585,0,1.27718,0
88586,0,0.337541,0
88587,0,0.111645,0
88588,0,0.893857,0
88589,0,0.156524,0
88590,0,1.16618,0
88591,0,1.44494,0
88592,0,0.191327,0
88593,0,1.17767,0
88594,0,0.292307,0
88595,0,0.920801,0
88596,0,0.821757,0
88597,0,0.841345,0
88598,0,0.993841,0
88599,0,0.250594,0
88600,0,0.204411,0
88601,0,1.37259,0
88602,0,1.40847,0
88603,0,0.220133,0
88604,0,1.26643,0
88605,0,1.06662,0
88606,0,0.0380697,0
88607,0,0.9391,0
88608,0,0.34152,0
88609,0,0.171632,0
88610,0,0.463116,0
88611,0,0.644571,0
88612,0,2.12004,0
88613,0,0.224231,0
88614,0,0.397916,0
88615,0,1.17523,0
88616,0,1.65372,0
88617,0,0.753226,0
88618,0,0.674753,0
88619,1,0.857658,8.4374e-08
88620,0,0.947111,0
88621,0,0.389766,0
88622,0,0.310265,0
88623,0,0.784013,0
88624,0,0.0254709,0
88625,0,1.61227,0
88626,0,1.04694,0
88627,0,0.872526,0
88628,0,0.251322,0
88629,0,0.419407,0
88630,0,0.842005,0
88631,0,0.551535,0
88632,0,0.0962837,0
88633,0,0.677073,0
88634,0,0.440563,0
88635,0,0.203484,0
88636,0,1.44837,0
88637,0,1.72747,0
88638,0,0.147626,0
88639,0,0.706611,0
88640,0,0.310187,0
88641,0,0.257429,0
88642,0,0.294169,0
88643,0,1.05133,0
88644,0,0.577339,0
88645,0,0.630729,0
88646,0,0.463977,0
88647,0,1.30543,0
88648,0,0.971984,0
88649,0,0.692325,0
88650,0,0.415253,0
88651,0,0.725191,0
88652,1,0.662274,2.85074e-08
88653,0,1.28316,0
88654,0,0.0394642,0
88655,0,0.218076,0
88656,0,0.65987,0
88657,0,1.57562,0
88658,1,1.17641,1.13861e-07
88659,0,0.805065,0
88660,0,0.669654,0
88661,0,0.728521,0
88662,0,0.629012,0
88663,0,0.297028,0
88664,1,0.658077,4.62336e-08
88665,0,0.647339,0
88666,0,0.45785,0
88667,0,0.121209,0
88668,0,0.47561,0
88669,0,0.0220323,0
88670,0,0.814536,0
88671,0,0.436725,0
88672,0,0.854477,0
88673,0,0.977676,0
88674,0,1.51232,0
88675,0,0.784966,0
88676,0,0.597273,0
88677,0,0.609099,0
88678,0,0.918228,0
88679,0,0.89273,0
88680,0,1.20127,0
88681,0,0.625911,0
88682,0,1.49622,0
88683,0,1.45812,0
88684,0,1.17567,0
88685,0,0.0451537,0
88686,0,0.381709,0
88687,0,0.868972,0
88688,0,1.33919,0
88689,0,1.26889,0
88690,0,1.32811,0
88691,0,0.92718,0
88692,0,0.766452,0
88693,0,0.764991,0
88694,0,0.263084,0
88695,0,0.173982,0
88696,0,0.523791,0
88697,0,0.848467,0
88698,0,0.850349,0
88699,0,0.540685,0
88700,0,1.45185,0
88701,0,0.628577,0
88702,0,0.243387,0
88703,0,0.596935,0
