Event,Hit,KE_i,KE_e
76482,0,1.38013,0
76483,0,0.0794335,0
76484,0,1.05725,0
76485,0,0.47258,0
76486,0,0.596093,0
76487,0,0.560292,0
76488,0,0.491865,0
76489,0,0.785621,0
76490,0,0.641795,0
76491,0,1.50945,0
76492,0,0.197035,0
76493,0,1.21756,0
76494,0,0.938702,0
76495,0,1.11439,0
76496,0,0.795609,0
76497,0,1.22784,0
76498,0,0.108585,0
76499,1,1.20579,5.01716e-08
76500,0,1.10796,0
76501,0,0.606607,0
76502,0,0.323484,0
76503,0,0.0933007,0
76504,0,0.904441,0
76505,0,0.949954,0
76506,0,0.91131,0
76507,0,1.04905,0
76508,0,1.30203,0
76509,0,1.21964,0
76510,0,0.865834,0
76511,0,0.129993,0
76512,0,0.821163,0
76513,0,0.0440808,0
76514,0,0.506197,0
76515,0,0.119766,0
76516,0,0.480638,0
76517,0,0.421978,0
76518,0,0.45311,0
76519,0,0.961055,0
76520,0,0.515639,0
76521,0,0.671787,0
76522,0,0.00254678,0
76523,0,0.703284,0
76524,0,0.0407316,0
76525,0,0.573404,0
76526,0,1.22804,0
76527,0,1.06843,0
76528,0,0.616575,0
76529,0,0.697032,0
76530,0,1.33592,0
76531,0,1.04411,0
76532,0,0.0130556,0
76533,0,0.194308,0
76534,0,0.695508,0
76535,0,0.630804,0
76536,0,0.0546208,0
76537,0,0.66935,0
76538,0,0.818253,0
76539,1,1.54161,0.391927
76540,0,0.182057,0
76541,0,1.22906,0
76542,0,0.381882,0
76543,0,1.21691,0
76544,0,0.931954,0
76545,0,0.82618,0
76546,0,0.0881619,0
76547,0,1.20681,0
76548,0,0.0640211,0
76549,0,1.34695,0
76550,0,0.742291,0
76551,0,1.34443,0
76552,0,1.51215,0
76553,0,1.06161,0
76554,0,1.21918,0
76555,0,0.500519,0
76556,0,0.866068,0
76557,0,1.3726,0
76558,0,0.0178686,0
76559,0,0.169025,0
76560,0,1.22762,0
76561,0,0.692227,0
76562,0,0.42685,0
76563,0,0.96144,0
76564,0,0.515222,0
76565,0,0.405088,0
76566,0,0.55194,0
76567,0,1.28331,0
76568,0,1.09126,0
76569,0,0.622502,0
76570,0,0.243034,0
76571,0,0.833021,0
76572,0,0.244349,0
76573,0,0.722591,0
76574,0,0.467831,0
76575,0,0.203608,0
76576,0,1.29118,0
76577,0,0.470552,0
76578,0,0.414765,0
76579,0,1.12772,0
76580,0,1.11571,0
76581,0,1.41129,0
76582,0,0.504436,0
76583,0,0.47153,0
76584,0,0.893718,0
76585,0,0.0949016,0
76586,0,0.840315,0
76587,0,0.155628,0
76588,0,0.28653,0
76589,0,0.697865,0
76590,0,0.570542,0
76591,0,1.50821,0
76592,0,0.959649,0
76593,0,0.868436,0
76594,0,0.443301,0
76595,0,0.0139757,0
76596,0,0.280836,0
76597,0,1.36405,0
76598,0,0.815829,0
76599,0,0.562338,0
76600,0,1.02062,0
76601,0,0.80212,0
76602,0,0.400036,0
76603,0,0.0273363,0
76604,0,0.509969,0
76605,0,0.918435,0
76606,0,0.328092,0
76607,0,1.36878,0
76608,0,1.04775,0
76609,0,1.44036,0
76610,0,1.04323,0
76611,0,0.407607,0
76612,0,0.659682,0
76613,0,1.39312,0
76614,0,0.757433,0
76615,0,1.08668,0
76616,0,0.0518118,0
76617,0,0.88207,0
76618,0,0.681743,0
76619,0,0.390907,0
76620,0,1.31857,0
76621,0,1.81226,0
76622,0,0.723543,0
76623,0,1.15235,0
76624,0,1.35711,0
76625,0,1.39185,0
76626,0,0.123298,0
76627,0,1.07412,0
76628,0,0.350543,0
76629,0,0.545473,0
76630,0,0.993748,0
76631,0,0.44363,0
76632,0,0.826435,0
76633,0,0.852337,0
76634,0,0.77639,0
76635,0,0.426755,0
76636,0,0.832877,0
76637,0,2.04,0
76638,0,0.23072,0
76639,0,1.23166,0
76640,0,0.0296782,0
76641,0,1.28203,0
76642,0,0.690601,0
76643,0,0.179834,0
76644,0,0.673459,0
76645,0,0.325536,0
76646,0,1.55692,0
76647,0,0.550242,0
76648,0,0.40319,0
76649,0,0.528932,0
76650,0,0.446299,0
76651,0,1.20782,0
76652,0,0.215876,0
76653,0,1.07877,0
76654,0,1.3498,0
76655,0,0.51879,0
76656,0,0.732822,0
76657,0,0.13703,0
76658,0,0.93546,0
76659,0,0.28838,0
76660,0,1.05637,0
76661,0,0.0283714,0
76662,0,0.646292,0
76663,0,0.664778,0
76664,0,0.946667,0
76665,0,0.687552,0
76666,0,0.396363,0
76667,0,1.27837,0
76668,0,0.963295,0
76669,0,1.43976,0
76670,0,0.515816,0
76671,0,1.60997,0
76672,0,0.0511038,0
76673,0,0.959395,0
76674,0,0.259861,0
76675,0,0.846607,0
76676,0,0.00851825,0
76677,0,0.0272304,0
76678,0,0.881306,0
76679,0,1.25064,0
76680,0,0.173599,0
76681,0,1.1242,0
76682,0,0.247546,0
76683,0,0.37889,0
76684,0,0.0496925,0
76685,0,0.372547,0
76686,0,0.734232,0
76687,0,0.423907,0
76688,0,1.19837,0
76689,0,1.14585,0
76690,0,0.88785,0
76691,0,0.0196687,0
76692,0,1.16397,0
76693,0,0.032038,0
76694,0,0.649875,0
76695,0,1.14566,0
76696,0,0.623958,0
76697,0,0.869339,0
76698,0,1.12163,0
76699,0,0.705113,0
76700,0,0.900791,0
76701,0,0.418979,0
76702,0,0.0103677,0
76703,0,0.293315,0
76704,0,0.416528,0
76705,0,0.462173,0
76706,0,0.887162,0
76707,0,0.677478,0
76708,0,1.37224,0
76709,0,0.415529,0
76710,0,0.957999,0
76711,0,1.26341,0
76712,0,1.15948,0
76713,0,0.862956,0
76714,0,1.38651,0
76715,0,0.0743317,0
76716,0,0.0244519,0
76717,0,0.0756535,0
76718,0,1.23735,0
76719,0,0.345786,0
76720,0,0.966126,0
76721,0,1.22251,0
76722,0,1.20601,0
76723,0,1.37172,0
76724,0,0.170541,0
76725,0,1.33609,0
76726,0,1.29084,0
76727,0,0.817199,0
76728,0,0.114188,0
76729,0,0.891589,0
76730,0,0.972017,0
76731,0,0.87404,0
76732,0,0.0907241,0
76733,0,1.42822,0
76734,0,1.17186,0
76735,0,1.119,0
76736,0,0.589222,0
76737,0,0.158067,0
76738,0,0.0394747,0
76739,0,0.654056,0
76740,0,0.983651,0
76741,0,0.642604,0
76742,0,1.06614,0
76743,0,1.43665,0
76744,0,1.17215,0
76745,0,1.28418,0
76746,0,1.23824,0
76747,0,0.373548,0
76748,0,0.884978,0
76749,0,0.708048,0
76750,0,2.00232,0
76751,0,1.21282,0
76752,0,0.648252,0
76753,0,0.425599,0
76754,0,0.626114,0
76755,0,0.278777,0
76756,0,1.30526,0
76757,0,0.824569,0
76758,0,1.46665,0
76759,0,0.113644,0
76760,0,0.851718,0
76761,0,0.321962,0
76762,0,0.37395,0
76763,0,0.947283,0
76764,0,1.31395,0
76765,0,0.197345,0
76766,0,0.380677,0
76767,0,0.737447,0
76768,0,0.392217,0
76769,0,0.941586,0
76770,0,0.522227,0
76771,0,0.783905,0
76772,0,0.705382,0
76773,0,1.25752,0
76774,0,0.204229,0
76775,0,0.893623,0
76776,0,0.463805,0
76777,0,1.28252,0
76778,0,0.787028,0
76779,0,0.386715,0
76780,0,0.0545885,0
76781,0,0.822102,0
76782,0,0.627916,0
76783,0,0.936834,0
76784,0,0.610847,0
76785,0,0.708499,0
76786,0,0.998213,0
76787,0,0.363679,0
76788,0,1.26513,0
76789,0,0.420496,0
76790,0,0.51831,0
76791,0,1.30599,0
76792,0,1.37041,0
76793,0,0.277543,0
76794,0,0.61258,0
76795,0,1.45352,0
76796,0,0.0385775,0
76797,0,0.931973,0
76798,0,0.639028,0
76799,0,0.60016,0
76800,0,0.599454,0
76801,0,0.648153,0
76802,0,1.21869,0
76803,0,0.0301075,0
76804,0,0.482201,0
76805,0,0.144494,0
76806,0,0.143275,0
76807,0,1.0854,0
76808,0,0.909826,0
76809,0,0.593876,0
76810,0,1.08627,0
76811,0,0.0100851,0
76812,0,1.32485,0
76813,0,1.1764,0
76814,0,0.774506,0
76815,0,0.803885,0
76816,0,0.307716,0
76817,0,0.205538,0
76818,0,0.674038,0
76819,0,0.70491,0
76820,0,0.236193,0
76821,0,0.149315,0
76822,0,1.3001,0
76823,0,0.15002,0
76824,0,0.595981,0
76825,0,1.23831,0
76826,0,0.650344,0
76827,0,1.25828,0
76828,0,0.22559,0
76829,0,0.480684,0
76830,0,1.11729,0
76831,0,0.409109,0
76832,0,1.49955,0
76833,0,0.51924,0
76834,0,0.944869,0
76835,0,0.119454,0
76836,0,0.748066,0
76837,0,0.483353,0
76838,0,0.948347,0
76839,0,1.2352,0
76840,0,0.073903,0
76841,0,0.701988,0
76842,0,1.28839,0
76843,0,1.64919,0
76844,0,0.202017,0
76845,0,0.267875,0
76846,0,0.882161,0
76847,0,0.544315,0
76848,0,1.34341,0
76849,0,0.477271,0
76850,0,1.49144,0
76851,0,0.533312,0
76852,0,0.752062,0
76853,0,1.03398,0
76854,0,1.14349,0
76855,0,0.653662,0
76856,0,1.11398,0
76857,0,0.720938,0
76858,0,0.205484,0
76859,0,0.324886,0
76860,0,0.653825,0
76861,0,0.914873,0
76862,0,1.41109,0
76863,0,0.793095,0
76864,0,1.14803,0
76865,0,0.758922,0
76866,0,0.476061,0
76867,0,0.766899,0
76868,0,0.267403,0
76869,0,0.564956,0
76870,0,0.648236,0
76871,0,1.17752,0
76872,0,0.764822,0
76873,0,0.172238,0
76874,0,1.5655,0
76875,0,0.712596,0
76876,0,1.2816,0
76877,0,0.662103,0
76878,0,0.609912,0
76879,0,0.709114,0
76880,0,0.801585,0
76881,0,1.20383,0
76882,0,1.02084,0
76883,0,1.00997,0
76884,0,0.249316,0
76885,0,1.43202,0
76886,0,0.0571418,0
76887,0,0.628785,0
76888,0,0.771984,0
76889,0,1.09639,0
76890,0,0.0201139,0
76891,0,1.39178,0
76892,0,1.0509,0
76893,0,1.83994,0
76894,0,0.64411,0
76895,0,0.661793,0
76896,0,0.977136,0
76897,0,0.535941,0
76898,0,1.3294,0
76899,0,1.33482,0
76900,0,0.0494222,0
76901,0,0.746546,0
76902,0,0.995673,0
76903,0,1.07345,0
76904,0,0.170303,0
76905,0,0.676846,0
76906,0,0.813529,0
76907,0,0.115925,0
76908,0,0.869256,0
76909,0,0.707242,0
76910,0,0.638916,0
76911,0,0.74392,0
76912,0,1.40996,0
76913,0,1.50533,0
76914,0,0.701695,0
76915,0,0.0729465,0
76916,0,0.307005,0
76917,0,0.376037,0
76918,0,0.636208,0
76919,0,0.276944,0
76920,0,0.73791,0
76921,0,0.048805,0
76922,0,0.354776,0
76923,0,1.28059,0
76924,0,0.166475,0
76925,0,0.443216,0
76926,0,0.923688,0
76927,0,0.648858,0
76928,0,0.272192,0
76929,0,0.863138,0
76930,0,0.158387,0
76931,0,1.05435,0
76932,0,1.0576,0
76933,0,0.372883,0
76934,0,0.587619,0
76935,0,1.44161,0
76936,0,1.21691,0
76937,0,0.0826824,0
76938,0,1.09205,0
76939,0,0.301179,0
76940,0,0.849913,0
76941,0,0.609863,0
76942,0,0.0349489,0
76943,0,0.249852,0
76944,0,1.82242,0
76945,0,0.878967,0
76946,0,0.413488,0
76947,0,0.610479,0
76948,0,0.784654,0
76949,0,1.01906,0
76950,0,0.953392,0
76951,0,0.20374,0
76952,0,0.825596,0
76953,0,0.273751,0
76954,0,0.859041,0
76955,0,1.42566,0
76956,0,0.84668,0
76957,0,0.517002,0
76958,0,1.31752,0
76959,0,0.513549,0
76960,0,0.725074,0
76961,0,1.4353,0
76962,0,1.22889,0
76963,0,0.532186,0
76964,0,0.762304,0
76965,0,0.564596,0
76966,0,1.52866,0
76967,0,0.170701,0
76968,0,0.552231,0
76969,0,0.397058,0
76970,0,0.980001,0
76971,0,0.430052,0
76972,0,0.880809,0
76973,0,0.453098,0
76974,0,0.454861,0
76975,0,1.36082,0
76976,0,1.16495,0
76977,0,0.316618,0
76978,0,1.27024,0
76979,0,0.583909,0
76980,0,0.675819,0
76981,0,1.35759,0
76982,0,0.955691,0
76983,0,1.07816,0
76984,0,0.920759,0
76985,0,0.308945,0
76986,0,1.0739,0
76987,0,0.222604,0
76988,0,0.974648,0
76989,0,1.14117,0
76990,0,0.835904,0
76991,0,1.01933,0
76992,0,0.492206,0
76993,0,0.395692,0
76994,0,0.0126863,0
76995,0,0.326033,0
76996,0,0.618651,0
76997,0,1.07122,0
76998,0,0.869474,0
76999,0,0.894861,0
77000,0,0.921454,0
77001,0,0.124637,0
77002,0,0.435046,0
77003,0,0.0295365,0
77004,0,0.589553,0
77005,0,0.984933,0
77006,0,0.715234,0
77007,0,0.443888,0
77008,0,0.166849,0
77009,0,0.478978,0
77010,0,0.119275,0
77011,0,0.293212,0
77012,0,1.05305,0
77013,0,1.33865,0
77014,0,1.26956,0
77015,0,0.478659,0
77016,0,1.68452,0
77017,0,0.86676,0
77018,0,0.634579,0
77019,0,1.34035,0
77020,0,0.0328859,0
77021,0,0.969145,0
77022,0,1.17221,0
77023,0,0.285114,0
77024,0,1.1553,0
77025,0,0.85299,0
77026,0,0.0507284,0
77027,0,0.887457,0
77028,0,0.759061,0
77029,0,0.152064,0
77030,0,0.664562,0
77031,0,0.690194,0
77032,0,0.58209,0
77033,0,0.971101,0
77034,0,0.546868,0
77035,0,0.238536,0
77036,0,0.972213,0
77037,0,0.512325,0
77038,0,1.06866,0
77039,0,0.176649,0
77040,0,0.995597,0
77041,0,1.35053,0
77042,0,0.599815,0
77043,0,0.716798,0
77044,0,0.500656,0
77045,0,0.089943,0
77046,0,1.32317,0
77047,0,1.27505,0
77048,0,0.510914,0
77049,0,0.907763,0
77050,0,1.1903,0
77051,0,0.810279,0
77052,0,0.773306,0
77053,0,0.23649,0
77054,0,0.592949,0
77055,0,0.290591,0
77056,0,1.06221,0
77057,0,0.795088,0
77058,0,0.908067,0
77059,0,0.505179,0
77060,0,1.25321,0
77061,0,0.578194,0
77062,0,1.02815,0
77063,0,0.395187,0
77064,0,1.45444,0
77065,0,0.748827,0
77066,0,0.171351,0
77067,0,0.951896,0
77068,0,0.233192,0
77069,0,0.647165,0
77070,0,0.926474,0
77071,0,1.11556,0
77072,0,0.184225,0
77073,0,0.188705,0
77074,0,0.317393,0
77075,0,0.470083,0
77076,0,0.570883,0
77077,0,1.28312,0
77078,0,1.3411,0
77079,0,1.34379,0
77080,0,1.2371,0
77081,0,1.00146,0
77082,0,0.406281,0
77083,0,0.961287,0
77084,0,0.932218,0
77085,0,1.02742,0
77086,0,0.755881,0
77087,0,0.357261,0
77088,0,1.15564,0
77089,0,1.03237,0
77090,0,0.977298,0
77091,0,0.935555,0
77092,0,0.987467,0
77093,0,0.680102,0
77094,0,0.614493,0
77095,0,1.49177,0
77096,0,0.323993,0
77097,0,0.1963,0
77098,0,0.863445,0
77099,0,0.0362403,0
77100,0,0.411912,0
77101,0,0.730723,0
77102,0,1.10506,0
77103,0,0.734054,0
77104,0,0.504775,0
77105,0,0.87647,0
77106,0,1.18492,0
77107,0,1.43323,0
77108,0,1.664,0
77109,0,1.08453,0
77110,0,0.914747,0
77111,0,0.857707,0
77112,0,0.59504,0
77113,0,0.386177,0
77114,0,0.192137,0
77115,0,0.0811373,0
77116,0,0.813664,0
77117,0,0.933365,0
77118,0,1.06968,0
77119,0,0.0345315,0
77120,0,0.940907,0
77121,0,0.250842,0
77122,0,0.169308,0
77123,0,0.234736,0
77124,0,0.468932,0
77125,0,0.619548,0
77126,0,0.444889,0
77127,0,0.765201,0
77128,0,0.867938,0
77129,0,1.34482,0
77130,0,0.505395,0
77131,0,1.57596,0
77132,0,0.805994,0
77133,0,0.644707,0
77134,0,0.641085,0
77135,0,1.17108,0
77136,0,0.686768,0
77137,0,0.795455,0
77138,0,0.757968,0
77139,0,0.378315,0
77140,0,0.105064,0
77141,0,1.17694,0
77142,0,0.786042,0
77143,0,0.454586,0
77144,0,1.17754,0
77145,0,0.682619,0
77146,0,0.9441,0
77147,0,0.00428001,0
77148,0,1.08684,0
77149,0,0.469215,0
77150,0,0.112048,0
77151,0,0.0937661,0
77152,0,0.16878,0
77153,0,1.49326,0
77154,0,0.756451,0
77155,0,0.348953,0
77156,0,1.11216,0
77157,0,0.392631,0
77158,0,0.960173,0
77159,0,1.19804,0
77160,0,1.18632,0
77161,0,1.15127,0
77162,0,1.10042,0
77163,0,1.23996,0
77164,0,0.585721,0
77165,0,1.02023,0
77166,0,0.430905,0
77167,0,0.0799011,0
77168,0,1.38722,0
77169,0,0.830252,0
77170,0,0.372786,0
77171,0,0.567831,0
77172,0,1.23445,0
77173,0,0.482453,0
77174,0,0.390414,0
77175,0,1.44415,0
77176,0,0.614855,0
77177,0,1.05159,0
77178,0,0.715382,0
77179,0,1.0316,0
77180,0,0.511972,0
77181,0,0.786211,0
77182,0,0.843616,0
77183,0,1.35626,0
77184,0,1.43897,0
77185,0,0.269799,0
77186,0,0.694627,0
77187,0,0.919791,0
77188,0,1.19064,0
77189,0,0.670979,0
77190,0,0.828654,0
77191,0,0.356381,0
77192,0,1.29584,0
77193,0,0.581467,0
77194,0,1.22123,0
77195,0,0.793561,0
77196,0,0.916868,0
77197,0,1.15628,0
77198,0,1.05759,0
77199,0,1.40854,0
77200,0,0.0232717,0
77201,0,1.08585,0
77202,0,0.557635,0
77203,0,0.695658,0
77204,0,1.07387,0
77205,0,0.508486,0
77206,0,0.68484,0
77207,0,1.37922,0
77208,0,0.939587,0
77209,0,0.755627,0
77210,0,1.03872,0
77211,0,1.12229,0
77212,0,1.05354,0
77213,0,0.504548,0
77214,0,1.35082,0
77215,0,1.32595,0
77216,0,0.385846,0
77217,0,1.08327,0
77218,0,1.28668,0
77219,0,0.892338,0
77220,0,0.698507,0
77221,0,0.350981,0
77222,0,1.31819,0
77223,0,0.521335,0
77224,0,0.366394,0
77225,0,0.0251075,0
77226,0,0.637613,0
77227,0,1.08495,0
77228,0,1.28297,0
77229,0,0.551185,0
77230,0,0.609,0
77231,0,0.139098,0
77232,0,0.483302,0
77233,0,0.175477,0
77234,0,0.893676,0
77235,0,0.805538,0
77236,0,1.54294,0
77237,0,0.425491,0
77238,0,1.26896,0
77239,0,0.895364,0
77240,0,0.162975,0
77241,0,0.710312,0
77242,0,1.39626,0
77243,0,0.12606,0
77244,0,0.0663487,0
77245,0,0.589695,0
77246,0,1.07724,0
77247,0,0.765446,0
77248,0,1.56426,0
77249,0,0.808146,0
77250,0,0.832322,0
77251,0,0.237318,0
77252,0,0.141217,0
77253,0,0.181005,0
77254,0,0.318057,0
77255,0,0.625524,0
77256,0,0.0439903,0
77257,0,1.17045,0
77258,0,1.12489,0
77259,0,0.665904,0
77260,0,1.67531,0
77261,0,0.138878,0
77262,0,1.32929,0
77263,0,0.861669,0
77264,0,0.638095,0
77265,0,0.550927,0
77266,0,0.223142,0
77267,0,1.0244,0
77268,0,0.390239,0
77269,0,0.323891,0
77270,0,0.1515,0
77271,0,0.222897,0
77272,0,0.382798,0
77273,0,0.69327,0
77274,0,1.13955,0
77275,0,0.864696,0
77276,0,1.16183,0
77277,0,0.0346574,0
77278,0,0.378057,0
77279,0,1.4945,0
77280,0,0.511466,0
77281,0,0.727731,0
77282,0,1.09297,0
77283,0,0.341407,0
77284,0,0.577793,0
77285,0,0.557508,0
77286,0,0.687872,0
77287,0,0.0485368,0
77288,0,0.0964999,0
77289,0,1.16459,0
77290,0,0.0899884,0
77291,0,0.0173758,0
77292,0,0.109742,0
77293,0,0.471708,0
77294,0,1.2352,0
77295,0,1.18144,0
77296,0,0.588292,0
77297,0,0.849484,0
77298,0,0.436315,0
77299,0,0.767449,0
77300,0,0.55009,0
77301,0,0.475787,0
77302,0,0.738209,0
77303,0,0.0168935,0
77304,0,1.05058,0
77305,0,1.4299,0
77306,0,0.919708,0
77307,0,0.364046,0
77308,0,0.0104417,0
77309,0,0.677712,0
77310,0,0.428331,0
77311,0,1.29118,0
77312,0,0.837667,0
77313,0,0.182345,0
77314,0,1.05804,0
77315,0,1.30723,0
77316,0,1.22752,0
77317,0,0.782739,0
77318,1,1.406,7.81097e-07
77319,0,0.659806,0
77320,0,0.189594,0
77321,0,0.669472,0
77322,0,0.611266,0
77323,0,0.361452,0
77324,0,1.59959,0
77325,0,1.11627,0
77326,0,0.168408,0
77327,0,0.761727,0
77328,0,0.873577,0
77329,0,1.08247,0
77330,0,1.41725,0
77331,0,0.808031,0
77332,0,0.703836,0
77333,0,0.511203,0
77334,0,0.652196,0
77335,0,1.24786,0
77336,0,0.272215,0
77337,0,0.658389,0
77338,0,0.0326085,0
77339,0,0.394868,0
77340,0,0.907271,0
77341,0,0.283762,0
77342,0,0.583559,0
77343,0,1.29252,0
77344,0,0.912116,0
77345,0,0.760507,0
77346,0,0.230757,0
77347,0,0.532669,0
77348,0,0.110535,0
77349,0,0.697731,0
77350,0,0.491228,0
77351,0,0.191206,0
77352,0,0.260187,0
77353,0,0.719694,0
77354,0,1.31626,0
77355,0,0.13729,0
77356,0,0.387242,0
77357,0,1.32056,0
77358,0,1.2315,0
77359,0,0.524788,0
77360,0,0.525204,0
77361,0,0.0316129,0
77362,0,0.784409,0
77363,0,1.00694,0
77364,0,0.534769,0
77365,0,0.831761,0
77366,0,0.397698,0
77367,0,0.215456,0
77368,0,0.0277975,0
77369,0,0.586988,0
77370,0,0.6327,0
77371,0,0.294852,0
77372,0,0.766931,0
77373,0,1.87281,0
77374,0,0.0532065,0
77375,0,0.403071,0
77376,0,0.237938,0
77377,0,0.448225,0
77378,0,0.78635,0
77379,0,0.179164,0
77380,0,0.407295,0
77381,0,1.37849,0
77382,0,1.1802,0
77383,0,0.893621,0
77384,0,1.32708,0
77385,0,0.311903,0
77386,0,0.0111306,0
77387,0,1.76903,0
77388,0,0.224668,0
77389,0,1.35419,0
77390,0,0.120373,0
77391,0,0.948694,0
77392,0,0.286871,0
77393,0,0.210086,0
77394,0,0.402351,0
77395,0,1.46912,0
77396,0,0.636489,0
77397,0,0.847216,0
77398,0,0.572332,0
77399,0,0.935347,0
77400,0,1.06342,0
77401,0,0.19431,0
77402,0,0.0388579,0
77403,0,0.403772,0
77404,0,0.160485,0
77405,0,0.00639695,0
77406,0,0.351005,0
77407,0,0.975235,0
77408,0,0.362941,0
77409,0,0.18062,0
77410,0,1.13179,0
77411,0,1.2479,0
77412,0,0.635497,0
77413,0,0.280624,0
77414,0,0.677955,0
77415,0,1.11011,0
77416,0,0.512875,0
77417,0,0.589723,0
77418,0,0.730324,0
77419,0,0.425551,0
77420,0,0.713942,0
77421,0,0.86928,0
77422,0,0.343399,0
77423,0,0.744629,0
77424,0,1.26083,0
77425,0,0.598643,0
77426,0,0.577703,0
77427,0,1.55425,0
77428,0,1.10106,0
77429,0,0.238093,0
77430,0,0.29718,0
77431,0,1.86374,0
77432,0,0.276168,0
77433,0,0.0176664,0
77434,0,1.01042,0
77435,0,1.06717,0
77436,0,1.19905,0
77437,0,0.445169,0
77438,0,0.725841,0
77439,0,0.567692,0
77440,0,0.762272,0
77441,0,0.385677,0
77442,0,0.0207241,0
77443,0,0.915548,0
77444,0,1.10259,0
77445,0,0.136308,0
77446,0,1.57489,0
77447,0,0.24778,0
77448,0,1.487,0
77449,0,0.493728,0
77450,0,1.42579,0
77451,0,0.223311,0
77452,0,0.4049,0
77453,0,0.286092,0
77454,0,0.58938,0
77455,0,0.64201,0
77456,0,1.24585,0
77457,0,0.981288,0
77458,0,0.819467,0
77459,0,1.54766,0
77460,0,0.629602,0
77461,0,0.545317,0
77462,0,0.81293,0
77463,0,1.35617,0
77464,0,0.568927,0
77465,0,0.887516,0
77466,0,0.687017,0
77467,0,0.943127,0
77468,0,0.168553,0
77469,0,0.960033,0
77470,0,0.539708,0
77471,0,0.0687875,0
77472,0,0.888302,0
77473,0,1.50129,0
77474,0,1.03326,0
77475,0,0.930522,0
77476,0,0.324848,0
77477,0,0.469857,0
77478,0,1.20429,0
77479,0,1.09112,0
77480,0,1.22479,0
77481,0,0.39321,0
77482,0,0.778151,0
77483,0,0.998565,0
77484,0,0.713057,0
77485,0,1.14261,0
77486,0,0.732769,0
77487,0,0.459837,0
77488,0,1.25273,0
77489,0,0.630069,0
77490,0,0.253561,0
77491,0,1.52256,0
77492,0,0.228606,0
77493,0,0.68686,0
77494,0,0.937822,0
77495,0,0.337235,0
77496,0,1.51624,0
77497,0,0.382894,0
77498,0,0.0667766,0
77499,0,1.03539,0
77500,0,0.195586,0
77501,0,1.40298,0
77502,0,0.706931,0
77503,0,0.752324,0
77504,0,0.529211,0
77505,0,0.710939,0
77506,0,0.322528,0
77507,0,0.892734,0
77508,0,0.697472,0
77509,0,0.0368767,0
77510,0,0.701702,0
77511,0,1.00776,0
77512,0,0.299617,0
77513,0,0.653237,0
77514,0,0.111771,0
77515,0,0.575433,0
77516,0,1.41761,0
77517,0,1.19863,0
77518,0,1.34787,0
77519,0,1.0157,0
77520,0,0.841888,0
77521,0,1.18097,0
77522,0,0.310506,0
77523,0,0.857304,0
77524,0,0.313632,0
77525,0,0.156626,0
77526,0,0.203127,0
77527,0,0.845545,0
77528,0,1.27158,0
77529,0,0.927908,0
77530,0,0.495091,0
77531,0,1.10011,0
77532,0,1.33392,0
77533,0,1.28279,0
77534,0,1.34119,0
77535,0,0.493663,0
77536,0,1.21344,0
77537,0,0.686565,0
77538,0,0.603972,0
77539,0,1.03604,0
77540,0,0.618852,0
77541,0,1.18302,0
77542,0,1.03755,0
77543,0,0.854228,0
77544,0,1.07705,0
77545,0,0.286969,0
77546,0,1.08443,0
77547,0,0.807221,0
77548,0,1.17605,0
77549,0,0.654111,0
77550,0,0.772093,0
77551,0,1.07586,0
77552,0,0.540882,0
77553,0,0.251767,0
77554,0,0.777272,0
77555,0,0.0170257,0
77556,0,0.839645,0
77557,0,0.536453,0
77558,0,0.1704,0
77559,0,1.37688,0
77560,0,0.954497,0
77561,0,0.4829,0
77562,0,0.954296,0
77563,0,0.6992,0
77564,0,0.78103,0
77565,0,2.15099,0
77566,0,0.646002,0
77567,0,0.924347,0
77568,0,0.178883,0
77569,0,1.09131,0
77570,0,0.0258425,0
77571,0,0.50157,0
77572,0,1.13859,0
77573,0,0.139947,0
77574,0,0.192455,0
77575,0,1.13526,0
77576,0,0.920873,0
77577,0,0.904799,0
77578,0,0.498898,0
77579,0,1.04176,0
77580,0,0.0149876,0
77581,0,0.452197,0
77582,0,0.86446,0
77583,0,1.03154,0
77584,0,0.657559,0
77585,0,0.820964,0
77586,0,0.853367,0
77587,0,1.21109,0
77588,0,0.390687,0
77589,0,1.01022,0
77590,0,0.674284,0
77591,0,0.577747,0
77592,0,0.502978,0
77593,0,1.20395,0
77594,0,0.95887,0
77595,0,0.783623,0
77596,0,0.824126,0
77597,0,0.899183,0
77598,0,0.130405,0
77599,0,0.749026,0
77600,0,0.923013,0
77601,0,0.166621,0
77602,0,0.614601,0
77603,0,1.01713,0
77604,0,1.28995,0
77605,0,1.28933,0
77606,0,0.26053,0
77607,0,0.996608,0
77608,0,0.36936,0
77609,0,0.550457,0
77610,0,0.829288,0
77611,0,0.232631,0
77612,0,0.952128,0
77613,0,0.547287,0
77614,0,0.306384,0
77615,0,1.21762,0
77616,0,0.639437,0
77617,0,0.520621,0
77618,0,1.12825,0
77619,0,0.306272,0
77620,0,0.863332,0
77621,0,0.67155,0
77622,0,0.699321,0
77623,1,0.798284,8.16011e-08
77624,0,0.994677,0
77625,0,1.53628,0
77626,0,0.199756,0
77627,0,1.302,0
77628,0,1.27988,0
77629,0,0.732164,0
77630,0,1.66182,0
77631,0,0.455951,0
77632,0,0.618607,0
77633,0,0.17435,0
77634,0,1.97469,0
77635,0,0.835793,0
77636,0,1.35291,0
77637,0,1.52521,0
77638,0,0.0433271,0
