Event,Hit,KE_i,KE_e
96707,0,4.57433,0
96708,0,1.0507,0
96709,0,5.51306,0
96710,0,3.47674,0
96711,0,0.12521,0
96712,0,3.92138,0
96713,0,4.92332,0
96714,1,5.00289,7.78679e-08
96715,0,6.47802,0
96716,0,6.4799,0
96717,0,3.7143,0
96718,0,2.70065,0
96719,0,6.22292,0
96720,0,3.57063,0
96721,0,5.46919,0
96722,0,1.42313,0
96723,0,3.1034,0
96724,0,6.09424,0
96725,0,5.91451,0
96726,0,1.04628,0
96727,0,3.61071,0
96728,0,6.2016,0
96729,0,2.32591,0
96730,0,0.50159,0
96731,0,0.844981,0
96732,0,0.399878,0
96733,0,4.25168,0
96734,0,0.735556,0
96735,0,7.65323,0
96736,0,4.81596,0
96737,0,5.45946,0
96738,0,0.72129,0
96739,0,2.2392,0
96740,0,3.09131,0
96741,0,3.32502,0
96742,0,1.38659,0
96743,0,4.90128,0
96744,0,2.55871,0
96745,0,3.00315,0
96746,0,7.85988,0
96747,0,2.4134,0
96748,0,1.34555,0
96749,0,3.54162,0
96750,0,3.31224,0
96751,0,5.01238,0
96752,0,3.58317,0
96753,0,0.725495,0
96754,0,2.55614,0
96755,0,2.49133,0
96756,0,0.206496,0
96757,0,4.27444,0
96758,0,3.09307,0
96759,0,5.1834,0
96760,0,1.62839,0
96761,0,0.437137,0
96762,0,1.19461,0
96763,0,1.32355,0
96764,1,2.94522,9.94735e-08
96765,1,8.48869,5.39706
96766,0,4.93836,0
96767,0,4.70667,0
96768,0,2.32336,0
96769,0,4.82525,0
96770,0,5.87474,0
96771,0,2.54922,0
96772,0,6.33051,0
96773,1,3.25729,4.64386e-08
96774,0,0.137457,0
96775,0,0.305271,0
96776,0,2.91646,0
96777,0,5.05768,0
96778,0,6.16408,0
96779,0,3.13642,0
96780,0,3.55015,0
96781,0,2.63835,0
96782,0,5.00987,0
96783,0,1.42642,0
96784,0,1.09335,0
96785,0,3.96377,0
96786,0,5.02754,0
96787,0,3.68053,0
96788,0,4.80777,0
96789,0,7.89585,0
96790,0,5.61822,0
96791,0,4.89021,0
96792,0,1.59358,0
96793,0,2.85625,0
96794,0,7.60811,0
96795,0,1.34912,0
96796,0,5.77548,0
96797,0,6.33355,0
96798,0,3.05375,0
96799,0,2.91466,0
96800,0,3.61404,0
96801,0,2.62989,0
96802,0,2.87781,0
96803,0,5.84183,0
96804,0,3.41646,0
96805,0,2.99698,0
96806,0,2.83033,0
96807,0,6.08782,0
96808,0,4.4391,0
96809,0,2.54875,0
96810,0,9.16651,0
96811,0,4.28743,0
96812,0,2.5273,0
96813,0,7.11972,0
96814,0,3.20503,0
96815,0,7.77401,0
96816,0,6.38905,0
96817,0,6.63143,0
96818,0,7.08788,0
96819,0,3.97462,0
96820,0,6.45448,0
96821,0,5.02566,0
96822,0,4.48319,0
96823,0,4.79601,0
96824,0,5.18992,0
96825,0,4.61997,0
96826,1,4.17162,0.000138384
96827,0,2.39489,0
96828,0,6.80989,0
96829,0,4.77303,0
96830,0,3.52703,0
96831,0,2.44819,0
96832,0,0.0177692,0
96833,0,6.43823,0
96834,0,0.419243,0
96835,0,1.08591,0
96836,0,2.87337,0
96837,0,7.39691,0
96838,0,3.54358,0
96839,0,7.08901,0
96840,0,7.16045,0
96841,0,7.32934,0
96842,1,3.07205,2.64938
96843,0,1.56792,0
96844,0,0.338579,0
96845,0,3.95924,0
96846,0,2.10211,0
96847,0,4.67108,0
96848,0,4.37492,0
96849,0,1.22083,0
96850,0,0,0
96851,0,2.61005,0
96852,0,9.64377,0
96853,0,4.7846,0
96854,0,3.75271,0
96855,0,5.91295,0
96856,0,2.32916,0
96857,0,4.07078,0
96858,0,3.31835,0
96859,0,6.93874,0
96860,0,3.52173,0
96861,0,4.42945,0
96862,0,6.45129,0
96863,0,5.13091,0
96864,0,1.10303,0
96865,0,3.2127,0
96866,0,1.47352,0
96867,0,3.54305,0
96868,0,2.94855,0
96869,0,0,0
96870,0,3.53564,0
96871,0,2.99524,0
96872,0,2.15566,0
96873,0,6.66492,0
96874,0,2.64799,0
96875,1,7.59655,2.21134
96876,0,2.27683,0
96877,0,0,0
96878,0,1.74011,0
96879,0,5.71273,0
96880,0,4.42353,0
96881,0,6.36308,0
96882,0,1.39681,0
96883,0,1.67637,0
96884,1,7.58738,4.10767
96885,0,2.4481,0
96886,0,2.05681,0
96887,0,0.653037,0
96888,0,7.39086,0
96889,0,0.619176,0
96890,0,2.62961,0
96891,0,2.20972,0
96892,1,4.74983,3.48743e-08
96893,0,1.10106,0
96894,0,5.82548,0
96895,0,3.59793,0
96896,0,6.31789,0
96897,0,1.42748,0
96898,0,1.57522,0
96899,0,4.9197,0
96900,0,4.32169,0
96901,0,5.71427,0
96902,0,4.61475,0
96903,0,3.15936,0
96904,0,4.7128,0
96905,0,2.30214,0
96906,0,4.08872,0
96907,0,5.25803,0
96908,0,3.50545,0
96909,0,5.72946,0
96910,0,2.10732,0
96911,0,0,0
96912,0,3.39548,0
96913,0,3.7105,0
96914,0,4.85373,0
96915,0,4.33891,0
96916,0,3.48961,0
96917,0,3.05125,0
96918,0,0,0
96919,0,4.23288,0
96920,0,0.987188,0
96921,0,2.83987,0
96922,0,0.235647,0
96923,0,4.0325,0
96924,0,5.93323,0
96925,0,2.21968,0
96926,0,4.50017,0
96927,0,5.05434,0
96928,0,4.33594,0
96929,0,5.62076,0
96930,0,3.25828,0
96931,0,1.00184,0
96932,0,2.13058,0
96933,0,2.84747,0
96934,0,7.2905,0
96935,0,5.0067,0
96936,0,4.57059,0
96937,0,4.90752,0
96938,0,8.11016,0
96939,0,3.18528,0
96940,0,3.64007,0
96941,1,4.08352,2.40125
96942,0,0.160815,0
96943,0,4.63417,0
96944,0,5.47828,0
96945,0,7.07513,0
96946,0,4.3087,0
96947,0,5.26785,0
96948,0,0.861771,0
96949,0,3.59049,0
96950,0,6.67657,0
96951,0,2.80408,0
96952,0,0.602721,0
96953,0,2.13448,0
96954,0,2.17276,0
96955,0,1.60566,0
96956,0,5.45294,0
96957,1,6.07077,0.553862
96958,0,0.694685,0
96959,0,5.73106,0
96960,1,2.79063,5.84326e-08
96961,0,0.752211,0
96962,0,0.461769,0
96963,0,2.10033,0
96964,0,1.08279,0
96965,0,7.09146,0
96966,0,4.04371,0
96967,0,4.32475,0
96968,0,5.02123,0
96969,0,6.9632,0
96970,0,0.457647,0
96971,0,0.043663,0
96972,0,3.99222,0
96973,1,4.59953,1.32192
96974,0,0,0
96975,0,5.38744,0
96976,1,4.51998,1.76615e-08
96977,0,0,0
96978,0,0.625704,0
96979,0,7.66579,0
96980,0,1.26025,0
96981,0,6.06431,0
96982,1,5.29819,1.46301e-08
96983,0,1.66392,0
96984,0,5.91493,0
96985,1,3.47205,0.00105343
96986,1,6.73032,0.840262
96987,0,3.32038,0
96988,0,1.09339,0
96989,0,0.577205,0
96990,0,5.20558,0
96991,0,6.43116,0
96992,0,2.09821,0
96993,0,2.1409,0
96994,0,4.00096,0
96995,0,6.28907,0
96996,0,0.968634,0
96997,0,0.909909,0
96998,0,3.93921,0
96999,0,7.38557,0
97000,0,1.64903,0
97001,0,2.69048,0
97002,0,1.74823,0
97003,0,4.27425,0
97004,0,2.95425,0
97005,0,4.38681,0
97006,0,1.45892,0
97007,0,7.50912,0
97008,0,2.73905,0
97009,0,8.24653,0
97010,0,3.69162,0
97011,0,1.71479,0
97012,0,6.13063,0
97013,0,1.46838,0
97014,1,9.00369,8.65373
97015,0,5.79196,0
97016,0,5.25936,0
97017,0,4.33879,0
97018,0,0,0
97019,0,2.77979,0
97020,0,2.37371,0
97021,0,2.8863,0
97022,0,2.5194,0
97023,0,9.15874,0
97024,0,7.20192,0
97025,1,4.56381,2.19374e-07
97026,0,5.5234,0
97027,0,2.20488,0
97028,0,7.77641,0
97029,0,9.30943,0
97030,0,5.64076,0
97031,0,2.40869,0
97032,0,4.0941,0
97033,0,2.39012,0
97034,0,5.07912,0
97035,0,4.6677,0
97036,0,1.13861,0
97037,0,7.92879,0
97038,0,0.57162,0
97039,0,6.73488,0
97040,0,1.52854,0
97041,0,1.2661,0
97042,0,3.4595,0
97043,0,5.80707,0
97044,0,0.379836,0
97045,0,5.46934,0
97046,0,4.18492,0
97047,0,1.6009,0
97048,0,5.57042,0
97049,0,2.05958,0
97050,0,4.26275,0
97051,0,4.44817,0
97052,0,0.0741293,0
97053,0,2.5834,0
97054,0,4.54124,0
97055,0,2.00851,0
97056,0,1.76649,0
97057,0,5.0207,0
97058,0,9.6082,0
97059,0,5.10128,0
97060,1,5.11265,0.830591
97061,0,0.0406237,0
97062,0,3.616,0
97063,0,5.20401,0
97064,0,2.43235,0
97065,0,0.728634,0
97066,0,0,0
97067,0,6.14211,0
97068,0,4.10345,0
97069,0,0.074391,0
97070,0,2.37703,0
97071,0,8.00446,0
97072,0,0.264811,0
97073,0,1.47893,0
97074,0,1.74228,0
97075,0,2.50324,0
97076,0,0.0824137,0
97077,0,2.2283,0
97078,0,6.31776,0
97079,0,2.79674,0
97080,0,3.92577,0
97081,1,6.65386,5.01921
97082,0,5.5049,0
97083,0,2.95616,0
97084,0,2.53327,0
97085,0,0.604464,0
97086,0,3.0391,0
97087,0,2.31066,0
97088,0,6.27449,0
97089,0,4.70839,0
97090,0,6.31797,0
97091,0,2.10971,0
97092,0,3.78543,0
97093,0,4.96815,0
97094,0,5.78297,0
97095,1,7.66811,2.91163
97096,0,7.39375,0
97097,1,8.99625,4.54492
97098,0,4.39854,0
97099,0,3.84306,0
97100,0,4.3032,0
97101,0,1.68716,0
97102,0,0.556786,0
97103,0,2.38399,0
97104,0,2.15378,0
97105,0,0.703733,0
97106,0,5.38763,0
97107,0,6.26175,0
97108,0,2.11371,0
97109,0,2.92574,0
97110,0,5.67487,0
97111,0,4.19094,0
97112,0,1.44778,0
97113,0,5.01528,0
97114,0,1.68542,0
97115,0,4.60111,0
97116,0,2.40263,0
97117,0,3.83757,0
97118,0,5.96459,0
97119,0,4.91632,0
97120,0,2.43576,0
97121,0,4.88271,0
97122,0,5.59069,0
97123,1,4.44505,3.51831e-08
97124,0,0,0
97125,0,3.47935,0
97126,0,0,0
97127,0,3.19498,0
97128,0,2.68975,0
97129,0,5.75875,0
97130,0,1.54587,0
97131,0,5.50706,0
97132,0,0.486376,0
97133,0,3.71499,0
97134,0,6.94351,0
97135,0,4.41861,0
97136,0,6.82615,0
97137,0,1.7035,0
97138,0,3.50353,0
97139,0,6.36002,0
97140,0,1.13605,0
97141,0,7.8236,0
97142,0,0.829898,0
97143,0,2.27572,0
97144,0,1.5942,0
97145,0,0.149589,0
97146,0,3.39315,0
97147,0,7.11269,0
97148,0,0.0899622,0
97149,0,0.265168,0
97150,0,4.58524,0
97151,0,1.1775,0
97152,0,6.93705,0
97153,1,6.27787,3.05922e-08
97154,0,1.31523,0
97155,0,5.2887,0
97156,0,5.94421,0
97157,0,2.06778,0
97158,0,4.61958,0
97159,0,5.37157,0
97160,0,0.545498,0
97161,0,0.694186,0
97162,0,4.56959,0
97163,0,2.61528,0
97164,0,0.864957,0
97165,0,8.60304,0
97166,0,1.45135,0
97167,1,7.90812,0.273381
97168,0,4.70656,0
97169,0,3.27986,0
97170,0,1.83944,0
97171,0,4.80257,0
97172,0,4.46704,0
97173,0,4.87583,0
97174,0,4.10848,0
97175,0,0,0
97176,0,7.23823,0
97177,0,2.12983,0
97178,0,5.17124,0
97179,0,4.20216,0
97180,0,1.18036,0
97181,0,4.32449,0
97182,0,6.54193,0
97183,0,4.40228,0
97184,1,6.65132,1.71755
97185,0,7.33376,0
97186,0,4.02917,0
97187,1,8.83811,0.000429434
97188,0,9.02605,0
97189,0,6.35082,0
97190,0,1.06611,0
97191,0,2.52728,0
97192,0,1.28382,0
97193,1,3.90646,0.00322118
97194,0,1.60799,0
97195,0,4.05998,0
97196,0,4.95937,0
97197,0,4.54735,0
97198,0,9.03636,0
97199,0,5.35367,0
97200,0,2.15562,0
97201,0,7.90477,0
97202,0,0.249404,0
97203,0,0.910801,0
97204,0,4.08007,0
97205,0,1.55508,0
97206,0,1.80142,0
97207,0,5.25761,0
97208,0,2.17337,0
97209,0,3.69186,0
97210,0,0,0
97211,0,2.53826,0
97212,1,4.5688,0.000255483
97213,1,8.76376,7.58373
97214,0,3.95739,0
97215,0,2.91845,0
97216,0,4.57683,0
97217,0,2.86497,0
97218,0,3.99583,0
97219,0,3.03879,0
97220,0,2.59027,0
97221,1,4.4632,1.04168
97222,0,1.66178,0
97223,1,6.96759,0.112444
97224,0,1.78458,0
97225,0,5.94295,0
97226,0,6.84277,0
97227,0,3.04185,0
97228,0,6.21486,0
97229,0,3.9273,0
97230,0,2.82275,0
97231,0,6.29252,0
97232,0,2.03494,0
97233,0,4.3577,0
97234,0,1.6247,0
97235,0,3.35572,0
97236,0,0.0713933,0
97237,0,2.59945,0
97238,0,5.31129,0
97239,0,3.95495,0
97240,0,4.06655,0
97241,0,2.95911,0
97242,0,3.12741,0
97243,0,2.86681,0
97244,0,3.80662,0
97245,0,4.64699,0
97246,0,2.97813,0
97247,0,4.54265,0
97248,0,2.99272,0
97249,0,2.75876,0
97250,0,0,0
97251,0,3.16117,0
97252,0,5.8064,0
97253,1,6.03819,2.91057
97254,0,3.34379,0
97255,0,0.254346,0
97256,0,6.44631,0
97257,0,2.80643,0
97258,0,0.154694,0
97259,0,4.58719,0
97260,0,2.39899,0
97261,0,0.29353,0
97262,0,1.85762,0
97263,1,5.48502,1.14823e-05
97264,1,2.92271,4.24102e-07
97265,0,3.03731,0
97266,0,3.28111,0
97267,0,2.16915,0
97268,0,7.13956,0
97269,0,1.73414,0
97270,0,3.63505,0
97271,0,6.20842,0
97272,0,4.87761,0
97273,0,0.545584,0
97274,0,7.75519,0
97275,0,4.43471,0
97276,0,7.54687,0
97277,0,5.072,0
97278,0,1.92076,0
97279,0,4.61339,0
97280,0,1.88659,0
97281,0,4.15487,0
97282,0,5.40045,0
97283,0,4.94764,0
97284,0,3.59841,0
97285,0,1.26978,0
97286,0,2.77911,0
97287,0,2.6575,0
97288,0,5.33133,0
97289,0,0.540067,0
97290,0,6.14245,0
97291,0,7.39355,0
97292,0,2.14036,0
97293,0,4.34199,0
97294,0,0.824659,0
97295,0,0,0
97296,0,0.629807,0
97297,0,5.74855,0
97298,0,3.37804,0
97299,0,2.79703,0
97300,0,5.66969,0
97301,0,7.29493,0
97302,0,0.210603,0
97303,1,5.14757,1.21487e-07
97304,0,2.42157,0
97305,0,6.08783,0
97306,1,6.71387,7.86189e-08
97307,0,1.44115,0
97308,0,6.14593,0
97309,0,4.99844,0
97310,0,2.25394,0
97311,0,1.85111,0
97312,0,7.23106,0
97313,0,3.16785,0
97314,0,0.639534,0
97315,1,6.52611,6.97053e-08
97316,0,2.7415,0
97317,0,3.71036,0
97318,0,6.75254,0
97319,0,0.538004,0
97320,0,3.65641,0
97321,0,2.59244,0
97322,0,3.60132,0
97323,0,5.72495,0
97324,0,2.96564,0
97325,0,3.48787,0
97326,0,7.16661,0
97327,0,2.07834,0
97328,0,4.76404,0
97329,0,3.00529,0
97330,0,2.20672,0
97331,0,2.26298,0
97332,0,3.86805,0
97333,0,4.14464,0
97334,0,7.09231,0
97335,0,2.78574,0
97336,0,1.92201,0
97337,0,5.11313,0
97338,0,3.9044,0
97339,0,2.63663,0
97340,0,6.67005,0
97341,0,1.92452,0
97342,0,0.87086,0
97343,0,3.34197,0
97344,0,5.73583,0
97345,0,4.81307,0
97346,0,2.3224,0
97347,0,6.4748,0
97348,0,4.40988,0
97349,0,0.716248,0
97350,0,3.24811,0
97351,0,2.2705,0
97352,0,3.2716,0
97353,0,2.14368,0
97354,0,5.00256,0
97355,0,6.36711,0
97356,0,1.68842,0
97357,0,0.277416,0
97358,0,2.63154,0
97359,0,2.73014,0
97360,0,5.61455,0
97361,1,4.55438,0.128706
97362,1,4.28656,1.97983
97363,0,4.93398,0
97364,0,2.02182,0
97365,0,3.696,0
97366,0,3.5612,0
97367,0,2.10927,0
97368,0,5.8055,0
97369,0,3.05765,0
97370,1,7.36147,6.01846
97371,0,1.46601,0
97372,0,2.14709,0
97373,0,1.94203,0
97374,0,5.05167,0
97375,0,6.35597,0
97376,0,6.59838,0
97377,0,2.59882,0
97378,0,2.88635,0
97379,1,8.73226,2.69317
97380,0,4.42823,0
97381,0,2.20683,0
97382,1,5.80564,2.61797e-08
97383,0,5.44548,0
97384,0,3.92205,0
97385,0,6.92076,0
97386,1,5.03652,4.7276
97387,0,1.38027,0
97388,0,3.1487,0
97389,0,1.55362,0
97390,0,0.553343,0
97391,0,4.18458,0
97392,0,2.15614,0
97393,0,5.8966,0
97394,0,3.78127,0
97395,0,5.17879,0
97396,0,2.02544,0
97397,0,0.0014219,0
97398,0,3.67043,0
97399,0,1.47542,0
97400,0,2.50226,0
97401,0,4.7281,0
97402,0,2.22977,0
97403,0,5.1876,0
97404,0,5.54585,0
97405,0,3.39335,0
97406,0,5.54524,0
97407,0,5.32382,0
97408,0,4.49987,0
97409,0,7.51106,0
97410,0,2.14881,0
97411,0,2.15825,0
97412,0,4.24306,0
97413,0,4.42498,0
97414,0,0.746084,0
97415,0,2.2941,0
97416,0,7.84176,0
97417,0,0.9324,0
97418,0,1.75493,0
97419,0,0.0434438,0
97420,0,0.759402,0
97421,0,0.833803,0
97422,1,4.57681,4.75264e-08
97423,0,2.78571,0
97424,0,4.94447,0
97425,0,4.38079,0
97426,0,3.74285,0
97427,0,2.95586,0
97428,1,4.98891,9.6247e-09
97429,0,3.75263,0
97430,0,2.04837,0
97431,0,4.20016,0
97432,0,3.81445,0
97433,0,1.66605,0
97434,0,5.73501,0
97435,0,5.98473,0
97436,1,2.96686,7.99643e-08
97437,0,7.82087,0
97438,0,6.49858,0
97439,0,2.85445,0
97440,0,4.91069,0
97441,0,2.44098,0
97442,0,5.71864,0
97443,0,4.39958,0
97444,1,3.05764,0.809517
97445,0,7.06218,0
97446,0,1.10069,0
97447,0,2.67317,0
97448,0,0,0
97449,0,2.45319,0
97450,0,2.86176,0
97451,0,2.10165,0
97452,0,5.62719,0
97453,0,2.12782,0
97454,1,4.51339,5.18819e-08
97455,1,2.68931,0.905642
97456,0,0.991072,0
97457,0,4.86047,0
97458,0,5.79357,0
97459,0,1.94243,0
97460,0,5.68004,0
97461,0,2.94855,0
97462,0,4.03139,0
97463,0,3.73233,0
97464,0,0,0
97465,0,6.80316,0
97466,1,7.16921,0.081258
97467,0,0.205714,0
97468,0,4.60404,0
97469,0,2.84422,0
97470,0,4.02882,0
97471,0,7.58121,0
97472,1,3.79286,1.49923
97473,0,0.747695,0
97474,0,4.28384,0
97475,1,2.86096,1.12445e-07
97476,0,5.28941,0
97477,0,7.18248,0
97478,0,0,0
97479,1,4.32061,6.71342e-09
97480,0,2.9429,0
97481,1,4.80154,1.82744e-08
97482,0,0.0117975,0
97483,0,4.52457,0
97484,0,3.93694,0
97485,0,4.91819,0
97486,1,7.50235,0.755755
97487,0,6.61487,0
97488,0,2.87996,0
97489,0,5.95936,0
97490,0,3.98846,0
97491,0,4.43308,0
97492,0,1.16726,0
97493,0,3.7963,0
97494,0,4.08725,0
97495,0,3.27262,0
97496,0,0.646735,0
97497,0,2.43629,0
97498,0,2.95178,0
97499,0,2.04493,0
97500,0,2.66958,0
97501,0,4.60631,0
97502,0,6.9658,0
97503,0,5.59037,0
97504,0,0.0466564,0
97505,0,5.40019,0
97506,0,2.14832,0
97507,0,4.04237,0
97508,0,4.63164,0
97509,0,3.33635,0
97510,0,0.0971165,0
97511,0,0.819699,0
97512,0,5.77544,0
97513,0,6.45335,0
97514,0,7.01884,0
97515,0,0,0
97516,0,1.24862,0
97517,0,7.65418,0
97518,0,4.53845,0
97519,0,7.68001,0
97520,0,5.19516,0
97521,0,4.03061,0
97522,0,3.43266,0
97523,0,2.91604,0
97524,0,2.67323,0
97525,0,4.31046,0
97526,0,3.2347,0
97527,0,0,0
97528,0,2.47798,0
97529,0,4.42442,0
97530,0,1.78942,0
97531,0,6.41305,0
97532,0,1.65177,0
97533,0,2.12487,0
97534,0,0.918551,0
97535,0,1.95024,0
97536,0,2.69595,0
97537,0,4.22766,0
97538,0,5.26205,0
97539,0,7.07846,0
97540,0,0.262862,0
97541,1,3.63742,0.000239152
97542,0,0.358114,0
97543,0,6.17666,0
97544,0,3.126,0
97545,0,2.12477,0
97546,0,4.16329,0
97547,0,0.444081,0
97548,0,5.55959,0
97549,0,7.07936,0
97550,0,3.35982,0
97551,0,3.31612,0
97552,0,0.675747,0
97553,0,3.4206,0
97554,0,0.843334,0
97555,0,4.48113,0
97556,0,4.27513,0
97557,0,0.958488,0
97558,0,2.16087,0
97559,0,4.80701,0
97560,0,0.0732036,0
97561,0,5.09475,0
97562,0,0.794291,0
97563,0,4.03667,0
97564,1,5.8933,2.1812e-08
97565,0,1.33237,0
97566,0,3.03286,0
97567,0,0.769345,0
97568,0,6.97853,0
97569,0,3.12541,0
97570,0,0.204933,0
97571,0,0,0
97572,0,2.59419,0
97573,0,3.83404,0
97574,0,0,0
97575,0,6.3863,0
97576,0,0.810781,0
97577,0,4.75869,0
97578,0,3.86732,0
97579,0,5.5675,0
97580,0,0.607555,0
97581,0,0.924429,0
97582,0,3.07405,0
97583,0,2.03607,0
97584,0,5.13096,0
97585,0,2.05374,0
97586,1,2.26441,0.0115887
97587,0,6.0886,0
97588,0,7.13944,0
97589,0,5.52942,0
97590,1,2.90378,2.23757e-08
97591,0,0.611061,0
97592,0,4.79717,0
97593,0,7.55672,0
97594,0,3.33668,0
97595,0,4.43719,0
97596,0,3.50171,0
97597,0,4.44377,0
97598,0,0.421886,0
97599,0,7.03285,0
97600,0,5.9964,0
97601,0,3.14442,0
97602,0,3.40728,0
97603,0,6.10401,0
97604,0,8.66906,0
97605,0,3.49086,0
97606,0,4.67268,0
97607,0,8.71151,0
97608,0,1.05031,0
97609,0,3.30502,0
97610,0,1.17879,0
97611,0,2.36668,0
97612,0,0.245089,0
97613,0,4.41917,0
97614,0,1.5871,0
97615,0,9.41162,0
97616,0,5.8179,0
97617,0,6.37481,0
97618,1,4.7754,1.12445e-07
97619,0,3.05213,0
97620,0,1.93506,0
97621,0,6.80729,0
97622,0,5.38482,0
97623,0,1.06364,0
97624,0,8.8079,0
97625,0,4.48566,0
97626,0,0,0
97627,0,5.2623,0
97628,0,3.84561,0
97629,0,5.15333,0
97630,0,2.524,0
97631,0,3.85357,0
97632,0,2.59148,0
97633,1,5.25177,5.1251
97634,0,0.339555,0
97635,0,3.72627,0
97636,0,1.85716,0
97637,0,3.45427,0
97638,0,1.16831,0
97639,0,3.46863,0
97640,1,5.59053,3.1307e-08
97641,0,2.47278,0
97642,0,3.4868,0
97643,0,8.58817,0
97644,0,2.8872,0
97645,0,7.97925,0
97646,0,1.22031,0
97647,1,2.97456,2.85232e-08
97648,0,0,0
97649,0,2.92675,0
97650,0,4.87925,0
97651,0,0.406595,0
97652,0,1.56918,0
97653,0,0.583353,0
97654,1,4.7753,7.25748e-08
97655,0,1.31821,0
97656,0,3.81469,0
97657,0,3.29517,0
97658,0,2.84196,0
97659,0,0.474097,0
97660,0,0.319047,0
97661,0,3.23287,0
97662,0,2.55242,0
97663,0,1.59901,0
97664,0,4.98157,0
97665,0,1.62559,0
97666,0,1.27784,0
97667,0,4.83305,0
97668,0,6.41376,0
97669,0,2.789,0
97670,0,2.91671,0
97671,1,6.13638,2.29401
97672,0,6.17542,0
97673,1,3.88562,1.84932e-08
97674,0,3.46633,0
97675,0,6.01142,0
97676,0,2.79785,0
97677,0,1.15541,0
97678,1,6.64817,0.381745
97679,0,1.01939,0
97680,0,0.818052,0
97681,0,5.43991,0
97682,0,4.00238,0
97683,0,0.942455,0
97684,0,0,0
97685,0,0.803615,0
97686,0,1.37385,0
97687,0,0.70274,0
97688,0,4.631,0
97689,0,4.46567,0
97690,1,6.26778,0.177426
97691,0,6.11056,0
97692,0,1.24666,0
97693,0,1.22088,0
97694,0,5.39216,0
97695,0,3.54524,0
97696,0,3.57706,0
97697,0,6.58832,0
97698,0,2.25314,0
97699,0,7.55305,0
97700,0,6.55629,0
97701,0,0.176079,0
97702,0,0.808278,0
97703,0,1.47815,0
97704,0,3.08069,0
97705,0,3.06475,0
97706,0,3.65441,0
97707,0,1.57293,0
97708,0,7.11987,0
97709,0,0.597953,0
97710,0,4.85032,0
97711,0,2.96303,0
97712,0,2.55363,0
97713,0,5.4628,0
97714,0,3.99998,0
97715,0,6.10174,0
97716,0,2.6294,0
97717,0,2.45857,0
97718,1,4.91527,8.70488e-08
97719,0,0.905635,0
97720,0,4.74906,0
97721,0,4.38185,0
97722,0,1.75249,0
97723,0,5.12228,0
97724,0,1.53226,0
97725,0,0.0420313,0
97726,0,5.16408,0
97727,0,2.30756,0
97728,0,3.63509,0
97729,0,8.1496,0
97730,0,4.04835,0
97731,0,1.50413,0
97732,0,6.06782,0
97733,0,5.14075,0
97734,0,3.20316,0
97735,0,2.59613,0
97736,0,1.67003,0
97737,0,3.5586,0
97738,0,1.83095,0
97739,0,4.25055,0
97740,0,4.56677,0
97741,0,4.88152,0
97742,0,3.91176,0
97743,0,3.48677,0
97744,0,5.84097,0
97745,0,1.44713,0
97746,0,7.33604,0
97747,0,0,0
97748,0,1.64772,0
97749,0,4.39436,0
97750,0,2.6389,0
97751,0,0.489541,0
97752,0,0.599307,0
97753,0,7.7268,0
97754,0,2.81768,0
97755,0,1.12313,0
97756,0,4.49213,0
97757,0,3.54739,0
97758,0,3.1829,0
97759,0,7.06624,0
97760,0,3.35201,0
97761,0,6.24734,0
97762,0,9.5246,0
97763,0,4.56852,0
97764,0,5.87134,0
97765,0,4.42271,0
97766,0,6.64551,0
97767,0,6.12309,0
97768,0,3.98172,0
97769,0,6.81201,0
97770,0,2.92799,0
97771,0,3.60577,0
97772,0,4.027,0
97773,0,2.49693,0
97774,0,4.14832,0
97775,0,3.85366,0
97776,0,4.35178,0
97777,0,1.38059,0
97778,0,4.62249,0
97779,0,4.93754,0
97780,0,0.446781,0
97781,0,0.183879,0
97782,0,6.30849,0
97783,0,0.508,0
97784,0,4.15657,0
97785,0,1.8558,0
97786,1,0.177166,6.00329e-08
97787,0,3.68009,0
97788,0,3.55248,0
97789,0,5.2373,0
97790,0,2.87881,0
97791,0,6.07686,0
97792,0,2.74888,0
97793,0,2.24272,0
97794,0,6.31744,0
97795,0,2.95307,0
97796,0,5.99399,0
97797,0,5.30564,0
97798,0,4.59685,0
97799,0,5.59649,0
97800,0,3.30984,0
97801,0,3.58246,0
97802,0,0.929774,0
97803,0,2.06512,0
97804,0,4.34107,0
97805,0,3.49793,0
97806,0,4.6419,0
97807,0,0.216363,0
97808,0,3.65398,0
97809,0,4.63241,0
97810,0,3.4415,0
97811,0,2.8887,0
97812,0,1.92845,0
97813,0,2.82039,0
97814,0,3.09574,0
97815,0,3.89661,0
97816,0,1.53406,0
97817,0,3.25946,0
97818,0,1.41176,0
97819,0,0.373208,0
97820,0,3.89636,0
97821,0,1.99569,0
97822,0,7.58446,0
97823,0,1.30378,0
97824,0,4.37169,0
97825,0,4.42124,0
97826,0,0.94758,0
97827,0,0.815846,0
97828,0,1.86491,0
97829,0,6.12937,0
97830,0,3.2571,0
97831,1,3.93482,1.43739e-07
97832,0,3.15767,0
97833,0,0.568417,0
97834,0,2.53994,0
97835,0,3.76276,0
97836,0,4.12575,0
97837,1,7.40786,7.40786
97838,0,1.79502,0
97839,0,2.18428,0
97840,0,5.72378,0
97841,0,2.27617,0
97842,0,9.26194,0
97843,0,7.37165,0
97844,0,1.62198,0
97845,0,1.39418,0
97846,0,7.99053,0
97847,0,2.62866,0
97848,0,2.43648,0
97849,0,4.4811,0
97850,0,3.12184,0
