Event,Hit,KE_i,KE_e
40378,0,1.35844,0
40379,0,0.582662,0
40380,0,0.804491,0
40381,0,0.830678,0
40382,0,1.43154,0
40383,0,0.0201769,0
40384,0,0.847635,0
40385,0,1.4611,0
40386,0,0.687723,0
40387,0,1.1079,0
40388,0,0.655813,0
40389,0,0.400168,0
40390,0,0.40796,0
40391,0,0.780201,0
40392,0,1.52523,0
40393,0,0.080508,0
40394,0,0.64031,0
40395,0,0.692411,0
40396,0,0.981993,0
40397,0,0.298193,0
40398,0,0.0148589,0
40399,0,0.109758,0
40400,0,1.09305,0
40401,0,0.709864,0
40402,0,0.53544,0
40403,0,1.0869,0
40404,0,1.33101,0
40405,0,1.08109,0
40406,0,1.30147,0
40407,0,0.700665,0
40408,0,0.527097,0
40409,0,0.362039,0
40410,0,0.603812,0
40411,0,0.742219,0
40412,0,0.0328532,0
40413,0,1.10707,0
40414,0,0.628128,0
40415,0,0.573072,0
40416,0,1.16387,0
40417,0,0.923072,0
40418,0,1.08341,0
40419,0,1.44965,0
40420,0,0.106954,0
40421,0,0.672068,0
40422,0,1.39221,0
40423,0,1.0267,0
40424,0,0.3874,0
40425,0,1.11444,0
40426,0,0.423537,0
40427,0,0.861922,0
40428,0,0.938008,0
40429,0,0.451995,0
40430,0,1.2774,0
40431,0,1.05965,0
40432,0,0.025696,0
40433,0,0.395954,0
40434,0,0.338614,0
40435,0,1.21519,0
40436,0,1.1293,0
40437,0,0.419978,0
40438,0,0.00483474,0
40439,0,0.620193,0
40440,0,0.954537,0
40441,0,0.650707,0
40442,0,0.717632,0
40443,0,0.546314,0
40444,0,1.30348,0
40445,0,0.972947,0
40446,0,0.842568,0
40447,0,0.111101,0
40448,0,0.207283,0
40449,0,0.918768,0
40450,0,0.39439,0
40451,0,0.194622,0
40452,0,1.1177,0
40453,0,0.952142,0
40454,0,0.365693,0
40455,0,0.823892,0
40456,0,0.67908,0
40457,0,0.180078,0
40458,0,0.157125,0
40459,0,0.857945,0
40460,0,0.0273825,0
40461,0,1.03867,0
40462,0,0.610648,0
40463,0,0.897994,0
40464,0,0.940773,0
40465,0,0.136153,0
40466,0,1.28487,0
40467,0,0.33092,0
40468,0,0.200314,0
40469,0,0.0246018,0
40470,0,0.780893,0
40471,0,0.133395,0
40472,0,0.138417,0
40473,0,0.8526,0
40474,0,1.56065,0
40475,0,0.0611826,0
40476,0,1.16053,0
40477,0,0.552624,0
40478,0,1.16938,0
40479,0,0.0493951,0
40480,0,0.366081,0
40481,0,1.05458,0
40482,0,0.951299,0
40483,0,0.284728,0
40484,0,0.666772,0
40485,0,0.511488,0
40486,0,1.43307,0
40487,0,1.10237,0
40488,0,0.632541,0
40489,0,0.847931,0
40490,0,0.234443,0
40491,0,0.953885,0
40492,0,0.667797,0
40493,0,0.859152,0
40494,0,0.0305513,0
40495,0,1.33114,0
40496,0,1.45504,0
40497,0,1.28318,0
40498,0,0.356384,0
40499,0,0.226336,0
40500,0,0.586227,0
40501,0,1.39596,0
40502,0,1.0685,0
40503,0,0.377402,0
40504,0,0.682503,0
40505,0,0.712418,0
40506,0,0.0304964,0
40507,0,0.860336,0
40508,0,1.05268,0
40509,0,1.16953,0
40510,0,0.420613,0
40511,0,0.96164,0
40512,0,1.19243,0
40513,0,0.780091,0
40514,0,0.44116,0
40515,0,0.301123,0
40516,0,1.26411,0
40517,0,0.875109,0
40518,0,0.797012,0
40519,0,0.675334,0
40520,0,0.888619,0
40521,0,0.0306982,0
40522,0,1.15553,0
40523,0,1.39865,0
40524,0,0.325192,0
40525,0,0.188199,0
40526,0,0.750491,0
40527,0,1.20926,0
40528,0,0.639441,0
40529,0,0.946056,0
40530,0,0.835991,0
40531,0,1.20816,0
40532,0,0.0126646,0
40533,0,1.79863,0
40534,0,0.670703,0
40535,0,0.842144,0
40536,0,1.23881,0
40537,0,0.393002,0
40538,0,1.24679,0
40539,0,1.03054,0
40540,0,0.00827193,0
40541,0,1.3593,0
40542,0,0.789891,0
40543,0,0.646877,0
40544,0,1.07319,0
40545,0,1.46607,0
40546,0,0.403189,0
40547,0,0.0992981,0
40548,0,1.16039,0
40549,0,1.10452,0
40550,0,0.82774,0
40551,0,1.54163,0
40552,0,0.423429,0
40553,0,1.69596,0
40554,0,0.867221,0
40555,0,0.69968,0
40556,0,0.358763,0
40557,0,0.267037,0
40558,0,0.818338,0
40559,0,0.392659,0
40560,0,1.07405,0
40561,0,0.536384,0
40562,0,0.889699,0
40563,0,0.929708,0
40564,0,1.50855,0
40565,0,0.470377,0
40566,0,0.584284,0
40567,0,1.42327,0
40568,0,1.03467,0
40569,0,0.687067,0
40570,0,0.492173,0
40571,0,0.384787,0
40572,0,0.227095,0
40573,0,1.15755,0
40574,0,0.523825,0
40575,0,0.622846,0
40576,0,0.100822,0
40577,0,0.0471762,0
40578,0,0.116297,0
40579,0,0.644034,0
40580,0,0.869306,0
40581,0,0.128374,0
40582,0,1.1354,0
40583,0,1.40148,0
40584,0,0.101737,0
40585,0,0.834757,0
40586,0,1.24144,0
40587,0,0.707954,0
40588,0,1.13708,0
40589,0,1.19833,0
40590,0,0.565214,0
40591,0,0.633264,0
40592,0,0.448784,0
40593,0,0.0264746,0
40594,0,0.671564,0
40595,0,1.31273,0
40596,0,1.08318,0
40597,0,0.613198,0
40598,0,1.13576,0
40599,0,0.432325,0
40600,0,1.31646,0
40601,0,0.28941,0
40602,0,0.469742,0
40603,0,0.377269,0
40604,0,0.107305,0
40605,0,1.81818,0
40606,0,0.853259,0
40607,0,0.0269707,0
40608,0,0.738642,0
40609,0,1.06963,0
40610,0,0.831193,0
40611,0,1.36713,0
40612,0,0.944607,0
40613,0,0.505425,0
40614,0,0.4468,0
40615,0,0.300732,0
40616,0,1.07847,0
40617,0,1.35313,0
40618,0,0.625694,0
40619,0,0.278264,0
40620,0,0.912176,0
40621,0,1.18453,0
40622,0,0.678101,0
40623,0,0.894484,0
40624,0,0.931707,0
40625,0,0.0191869,0
40626,0,0.429518,0
40627,0,1.18164,0
40628,0,1.25452,0
40629,0,0.81819,0
40630,0,1.18142,0
40631,0,0.660781,0
40632,0,0.434452,0
40633,0,0.44845,0
40634,0,0.595,0
40635,0,0.526964,0
40636,0,0.277647,0
40637,0,0.637577,0
40638,0,0.803347,0
40639,0,0.748802,0
40640,0,1.31877,0
40641,0,0.448137,0
40642,0,1.11565,0
40643,0,0.321893,0
40644,0,0.686819,0
40645,0,0.848494,0
40646,0,0.537846,0
40647,0,0.699613,0
40648,0,1.37803,0
40649,0,0.403842,0
40650,0,0.189402,0
40651,0,1.03354,0
40652,0,0.257083,0
40653,0,1.01292,0
40654,0,1.14633,0
40655,0,0.461006,0
40656,0,1.47207,0
40657,0,1.51493,0
40658,0,0.85783,0
40659,0,1.46258,0
40660,0,0.96979,0
40661,0,0.881404,0
40662,0,0.608499,0
40663,0,0.300948,0
40664,0,0.821577,0
40665,0,0.304731,0
40666,0,0.945776,0
40667,0,1.16199,0
40668,0,1.11366,0
40669,0,1.46734,0
40670,0,1.30847,0
40671,0,0.0514886,0
40672,0,0.179161,0
40673,0,0.417747,0
40674,0,1.39735,0
40675,0,1.09832,0
40676,0,0.67878,0
40677,0,0.178895,0
40678,0,1.24765,0
40679,0,1.08416,0
40680,0,0.675987,0
40681,0,1.09487,0
40682,0,0.683194,0
40683,0,0.95298,0
40684,0,0.716283,0
40685,0,0.2459,0
40686,0,0.0242297,0
40687,0,0.374079,0
40688,0,1.05248,0
40689,0,0.859392,0
40690,0,0.576331,0
40691,0,0.59168,0
40692,0,1.78305,0
40693,0,0.717206,0
40694,0,1.29397,0
40695,0,0.408738,0
40696,0,1.20692,0
40697,0,0.870107,0
40698,0,0.988081,0
40699,0,0.693563,0
40700,0,1.75039,0
40701,0,0.585676,0
40702,0,0.359363,0
40703,0,0.251729,0
40704,0,0.820324,0
40705,0,0.14064,0
40706,0,0.274362,0
40707,0,0.714076,0
40708,0,0.134377,0
40709,0,1.2174,0
40710,0,0.995958,0
40711,0,0.382406,0
40712,0,0.828982,0
40713,0,0.690144,0
40714,0,0.589735,0
40715,0,0.810161,0
40716,0,0.588625,0
40717,0,0.545891,0
40718,0,0.631236,0
40719,0,0.718419,0
40720,0,1.15382,0
40721,0,0.900916,0
40722,0,0.0341165,0
40723,0,0.546144,0
40724,0,0.18747,0
40725,0,1.2597,0
40726,0,0.81666,0
40727,0,0.497747,0
40728,0,0.910207,0
40729,0,0.684875,0
40730,0,1.25138,0
40731,0,0.531231,0
40732,0,1.41666,0
40733,0,0.428473,0
40734,0,1.42734,0
40735,0,0.737129,0
40736,0,0.700971,0
40737,0,0.471615,0
40738,0,0.217138,0
40739,0,0.671703,0
40740,0,0.465943,0
40741,0,0.204027,0
40742,0,1.12649,0
40743,0,0.239886,0
40744,0,0.330564,0
40745,0,0.898419,0
40746,0,1.06454,0
40747,0,1.11767,0
40748,0,1.35109,0
40749,0,0.930271,0
40750,0,1.08514,0
40751,0,1.0089,0
40752,0,0.0127234,0
40753,0,0.57595,0
40754,0,0.27088,0
40755,0,1.05784,0
40756,0,0.774605,0
40757,0,0.964205,0
40758,0,0.794314,0
40759,0,0.0182613,0
40760,0,0.677906,0
40761,0,0.743762,0
40762,0,1.25475,0
40763,0,0.389248,0
40764,0,0.827818,0
40765,0,0.813652,0
40766,0,1.02956,0
40767,0,0.047815,0
40768,0,0.725491,0
40769,0,0.365585,0
40770,0,0.885906,0
40771,0,0.526994,0
40772,0,0.607661,0
40773,0,1.26288,0
40774,0,1.4841,0
40775,0,1.10491,0
40776,0,0.664615,0
40777,0,0.298804,0
40778,0,0.668565,0
40779,0,0.338904,0
40780,0,0.956975,0
40781,0,0.320852,0
40782,0,0.380799,0
40783,0,1.05699,0
40784,0,1.16167,0
40785,0,1.54075,0
40786,0,1.05799,0
40787,0,0.92674,0
40788,0,0.352614,0
40789,0,1.20554,0
40790,0,0.444047,0
40791,0,0.821377,0
40792,0,1.22404,0
40793,0,1.01103,0
40794,0,0.554434,0
40795,0,1.17324,0
40796,0,0.869784,0
40797,0,1.48943,0
40798,0,0.793392,0
40799,0,0.228394,0
40800,0,0.8636,0
40801,0,1.22232,0
40802,0,1.70201,0
40803,0,0.499211,0
40804,0,1.26506,0
40805,0,1.06447,0
40806,0,0.79973,0
40807,0,1.37412,0
40808,0,0.665699,0
40809,0,0.593944,0
40810,0,1.052,0
40811,0,0.922568,0
40812,0,0.2315,0
40813,0,0.727009,0
40814,0,0.580107,0
40815,0,0.947583,0
40816,0,0.952869,0
40817,0,1.28637,0
40818,0,0.469747,0
40819,0,0.449558,0
40820,0,0.942021,0
40821,0,0.543818,0
40822,0,0.671062,0
40823,0,0.743308,0
40824,0,1.70183,0
40825,0,0.840276,0
40826,0,0.276248,0
40827,0,0.851414,0
40828,0,0.751762,0
40829,0,0.132099,0
40830,0,2.2394,0
40831,0,0.202609,0
40832,0,1.36643,0
40833,0,0.226727,0
40834,0,0.641869,0
40835,0,0.775835,0
40836,0,0.0854129,0
40837,0,0.777542,0
40838,0,0.264286,0
40839,0,0.493795,0
40840,0,1.21568,0
40841,0,0.468023,0
40842,0,0.623027,0
40843,0,0.376811,0
40844,0,0.889235,0
40845,0,1.03726,0
40846,0,0.475117,0
40847,0,1.24577,0
40848,0,0.551915,0
40849,0,1.4901,0
40850,0,0.831859,0
40851,0,0.605403,0
40852,0,0.113839,0
40853,0,0.0499682,0
40854,0,0.190648,0
40855,0,0.532624,0
40856,0,0.785732,0
40857,0,0.401176,0
40858,0,0.589774,0
40859,0,0.583436,0
40860,0,0.97031,0
40861,0,0.813908,0
40862,0,0.178404,0
40863,0,0.815824,0
40864,0,0.359269,0
40865,0,0.410764,0
40866,0,0.503858,0
40867,0,0.707213,0
40868,0,1.28675,0
40869,0,1.07596,0
40870,0,0.00727144,0
40871,0,1.35561,0
40872,0,1.02622,0
40873,0,0.184481,0
40874,0,0.659285,0
40875,0,1.45151,0
40876,0,0.871455,0
40877,0,0.626165,0
40878,0,1.19121,0
40879,0,0.939269,0
40880,0,0.621419,0
40881,0,1.07694,0
40882,0,1.25651,0
40883,0,0.981894,0
40884,0,1.04035,0
40885,0,0.662771,0
40886,0,1.12242,0
40887,0,1.18097,0
40888,0,0.404607,0
40889,0,0.859456,0
40890,0,1.18952,0
40891,0,0.532967,0
40892,0,0.948619,0
40893,0,0.397872,0
40894,0,0.0158531,0
40895,0,0.779248,0
40896,0,0.529721,0
40897,0,0.783265,0
40898,0,0.64671,0
40899,0,0.634418,0
40900,0,0.256015,0
40901,0,1.45929,0
40902,0,0.952051,0
40903,0,1.30651,0
40904,0,1.17335,0
40905,0,1.0778,0
40906,0,0.742743,0
40907,0,0.879435,0
40908,0,0.49368,0
40909,0,0.736746,0
40910,0,0.45601,0
40911,0,0.803085,0
40912,0,0.637341,0
40913,0,1.21991,0
40914,0,0.00955126,0
40915,0,0.724805,0
40916,0,1.10334,0
40917,0,0.0488051,0
40918,0,0.893805,0
40919,0,0.0590884,0
40920,0,1.3504,0
40921,0,1.60657,0
40922,0,0.62089,0
40923,0,0.889833,0
40924,0,1.46186,0
40925,0,0.637434,0
40926,0,1.55336,0
40927,0,0.18833,0
40928,0,0.78762,0
40929,0,0.629124,0
40930,0,0.364196,0
40931,0,0.866979,0
40932,0,0.753034,0
40933,0,0.376885,0
40934,0,0.54678,0
40935,0,0.545977,0
40936,0,0.991947,0
40937,0,0.344076,0
40938,0,0.772158,0
40939,0,0.821366,0
40940,0,1.02399,0
40941,0,0.251477,0
40942,0,0.0277529,0
40943,0,0.519507,0
40944,0,0.226912,0
40945,0,0.273282,0
40946,0,0.460116,0
40947,0,0.536159,0
40948,0,0.568952,0
40949,0,0.0377479,0
40950,0,1.50897,0
40951,0,0.0899837,0
40952,0,0.962833,0
40953,0,0.605221,0
40954,0,0.442989,0
40955,0,0.37329,0
40956,0,0.183031,0
40957,0,1.01542,0
40958,0,0.808874,0
40959,0,1.20396,0
40960,0,0.80654,0
40961,0,0.584802,0
40962,0,0.854926,0
40963,0,1.16653,0
40964,0,1.17972,0
40965,0,0.980457,0
40966,0,0.647819,0
40967,0,0.662485,0
40968,0,0.880085,0
40969,0,0.709704,0
40970,0,0.301567,0
40971,0,0.548996,0
40972,0,0.69991,0
40973,0,1.26819,0
40974,0,1.16613,0
40975,0,0.254404,0
40976,0,0.21916,0
40977,0,0.518956,0
40978,0,1.06788,0
40979,0,0.992203,0
40980,0,0.750396,0
40981,0,1.34001,0
40982,0,0.166784,0
40983,0,1.30525,0
40984,0,0.34425,0
40985,0,0.769986,0
40986,0,0.814948,0
40987,0,1.10336,0
40988,0,0.667726,0
40989,0,0.470444,0
40990,0,0.806744,0
40991,0,0.85355,0
40992,0,0.850288,0
40993,0,0.255289,0
40994,0,1.20877,0
40995,0,0.510664,0
40996,0,1.36464,0
40997,0,0.423483,0
40998,0,0.63444,0
40999,0,0.463755,0
41000,0,0.509468,0
41001,0,0.624801,0
41002,0,0.716753,0
41003,0,0.0129579,0
41004,0,1.1791,0
41005,0,0.230694,0
41006,0,0.607209,0
41007,0,0.761503,0
41008,0,0.976296,0
41009,0,0.791966,0
41010,0,0.112962,0
41011,0,0.287641,0
41012,0,0.824997,0
41013,0,1.01859,0
41014,0,0.50509,0
41015,0,1.53748,0
41016,0,0.611106,0
41017,0,0.965399,0
41018,0,0.0325919,0
41019,0,0.220349,0
41020,0,0.595545,0
41021,0,0.122779,0
41022,0,1.47461,0
41023,0,0.809811,0
41024,0,0.846284,0
41025,0,1.08258,0
41026,0,0.861073,0
41027,0,0.379805,0
41028,0,0.929896,0
41029,0,0.563555,0
41030,0,0.776448,0
41031,0,0.0397483,0
41032,0,0.454697,0
41033,0,0.035737,0
41034,0,0.782667,0
41035,0,0.735467,0
41036,0,1.47238,0
41037,0,0.0211493,0
41038,0,0.0472906,0
41039,0,0.975368,0
41040,0,0.690927,0
41041,0,0.185463,0
41042,0,0.489321,0
41043,0,0.100684,0
41044,0,1.20157,0
41045,0,0.8129,0
41046,0,0.328542,0
41047,0,0.991339,0
41048,0,0.789389,0
41049,0,0.139053,0
41050,0,1.26834,0
41051,0,1.071,0
41052,0,1.08175,0
41053,0,0.0521062,0
41054,0,0.0346807,0
41055,0,0.183466,0
41056,0,0.769732,0
41057,0,0.162508,0
41058,0,0.7276,0
41059,0,0.619948,0
41060,0,0.419088,0
41061,0,0.0350141,0
41062,0,0.81563,0
41063,0,1.50375,0
41064,0,0.596292,0
41065,0,0.655279,0
41066,0,0.556435,0
41067,0,0.406896,0
41068,0,0.0276262,0
41069,0,0.00369498,0
41070,0,1.02509,0
41071,0,0.693245,0
41072,0,1.05133,0
41073,0,1.20744,0
41074,0,0.671607,0
41075,0,1.43174,0
41076,0,0.88589,0
41077,0,0.310828,0
41078,0,0.711071,0
41079,0,0.759229,0
41080,0,1.14327,0
41081,0,0.126404,0
41082,0,0.727355,0
41083,0,0.630886,0
41084,0,0.600799,0
41085,0,0.701201,0
41086,0,0.553955,0
41087,0,1.11724,0
41088,0,0.476651,0
41089,0,1.38297,0
41090,0,1.05638,0
41091,0,0.695574,0
41092,0,0.60592,0
41093,0,1.29048,0
41094,0,0.783102,0
41095,0,0.419083,0
41096,0,0.896281,0
41097,0,0.119932,0
41098,0,0.712318,0
41099,0,1.06917,0
41100,0,0.175607,0
41101,0,0.60213,0
41102,0,0.583115,0
41103,0,0.666167,0
41104,0,0.626604,0
41105,0,1.0013,0
41106,0,0.196054,0
41107,0,0.592406,0
41108,0,0.564142,0
41109,0,1.11066,0
41110,0,1.03049,0
41111,0,0.472698,0
41112,0,0.893613,0
41113,0,0.279074,0
41114,0,0.900578,0
41115,0,0.158281,0
41116,0,0.468009,0
41117,0,0.796377,0
41118,0,0.441989,0
41119,0,0.725008,0
41120,0,0.154841,0
41121,0,0.177443,0
41122,0,1.49495,0
41123,0,2.15203,0
41124,0,0.127626,0
41125,0,0.970033,0
41126,0,0.264485,0
41127,0,0.797553,0
41128,0,0.0331493,0
41129,0,1.03985,0
41130,0,0.222722,0
41131,0,0.493667,0
41132,0,0.363786,0
41133,0,0.661769,0
41134,0,0.0150089,0
41135,0,0.539988,0
41136,0,0.332043,0
41137,0,0.0118784,0
41138,0,0.144569,0
41139,0,0.991661,0
41140,0,0.169388,0
41141,0,1.11095,0
41142,0,0.345214,0
41143,0,0.653325,0
41144,0,0.501266,0
41145,0,0.878948,0
41146,0,0.244489,0
41147,0,0.927915,0
41148,0,0.51989,0
41149,0,0.817733,0
41150,0,0.34472,0
41151,0,0.486968,0
41152,0,0.5983,0
41153,0,0.593919,0
41154,0,0.0248832,0
41155,0,1.15627,0
41156,0,0.666002,0
41157,0,1.23073,0
41158,0,0.00517267,0
41159,0,0.446694,0
41160,0,1.06807,0
41161,0,0.404805,0
41162,0,0.719115,0
41163,0,0.0280225,0
41164,0,1.21899,0
41165,0,0.326263,0
41166,0,0.515332,0
41167,0,1.24739,0
41168,0,1.29272,0
41169,0,0.412154,0
41170,0,0.859232,0
41171,0,1.07488,0
41172,0,1.12459,0
41173,0,0.740144,0
41174,0,0.998752,0
41175,0,1.46356,0
41176,0,0.615,0
41177,0,0.682436,0
41178,0,1.04706,0
41179,0,0.944318,0
41180,0,0.508392,0
41181,0,0.953677,0
41182,0,1.126,0
41183,0,1.44912,0
41184,0,0.519967,0
41185,0,0.78831,0
41186,0,0.741915,0
41187,0,1.07186,0
41188,0,1.52025,0
41189,0,1.2686,0
41190,0,0.938285,0
41191,0,0.0157389,0
41192,0,0.901319,0
41193,0,0.924017,0
41194,0,1.47303,0
41195,0,0.550605,0
41196,0,0.159594,0
41197,0,1.5916,0
41198,0,0.327444,0
41199,0,1.20168,0
41200,0,0.613866,0
41201,0,0.166611,0
41202,0,0.482394,0
41203,0,0.881616,0
41204,0,0.00993144,0
41205,0,0.883957,0
41206,0,0.659801,0
41207,0,0.461615,0
41208,0,0.83122,0
41209,0,0.279264,0
41210,0,1.25838,0
41211,0,1.13003,0
41212,0,1.40822,0
41213,0,0.710104,0
41214,0,0.200327,0
41215,0,0.39754,0
41216,0,1.33886,0
41217,0,0.0969896,0
41218,0,1.04744,0
41219,0,0.148521,0
41220,0,0.197807,0
41221,0,0.26265,0
41222,0,0.503438,0
41223,0,1.00563,0
41224,0,0.21165,0
41225,0,1.27635,0
41226,0,0.290581,0
41227,0,0.754737,0
41228,0,1.16636,0
41229,0,1.0892,0
41230,0,1.28868,0
41231,0,1.01357,0
41232,0,0.189102,0
41233,0,1.06451,0
41234,0,0.0180995,0
41235,0,0.324536,0
41236,0,0.60368,0
41237,0,1.35868,0
41238,0,0.813933,0
41239,0,0.69307,0
41240,0,0.988705,0
41241,0,0.652256,0
41242,0,1.28971,0
41243,0,0.841599,0
41244,0,0.655992,0
41245,0,1.15676,0
41246,0,1.10441,0
41247,0,1.22605,0
41248,0,0.930181,0
41249,0,0.0613581,0
41250,0,0.535783,0
41251,0,0.0244802,0
41252,0,0.660858,0
41253,0,1.21745,0
41254,0,0.172193,0
41255,0,0.561138,0
41256,0,0.840813,0
41257,0,1.05568,0
41258,0,0.50502,0
41259,0,0.936327,0
41260,0,0.671384,0
41261,0,0.657604,0
41262,0,0.903453,0
41263,0,0.0582319,0
41264,0,1.52043,0
41265,0,0.864874,0
41266,0,1.11929,0
41267,0,1.18063,0
41268,0,0.304135,0
41269,0,1.31349,0
41270,0,0.81215,0
41271,0,1.51189,0
41272,0,1.6352,0
41273,0,1.29292,0
41274,0,0.274549,0
41275,0,0.197662,0
41276,0,0.956007,0
41277,0,0.955926,0
41278,0,0.162139,0
41279,0,0.410491,0
41280,0,0.934103,0
41281,0,1.20314,0
41282,0,0.450952,0
41283,0,0.40958,0
41284,0,0.675236,0
41285,0,0.741082,0
41286,0,0.472764,0
41287,0,1.01964,0
41288,0,0.723507,0
41289,0,0.740982,0
41290,0,0.645664,0
41291,0,1.1096,0
41292,0,0.128366,0
41293,0,0.455411,0
41294,0,0.637062,0
41295,0,0.719911,0
41296,0,1.02646,0
41297,0,0.167417,0
41298,0,0.699245,0
41299,0,2.0804,0
41300,0,0.469382,0
41301,0,1.03288,0
41302,0,0.904557,0
41303,0,0.145739,0
41304,0,0.804618,0
41305,0,0.486258,0
41306,0,1.01787,0
41307,0,0.675545,0
41308,0,0.732422,0
41309,0,0.680928,0
41310,0,0.905948,0
41311,0,0.0875453,0
41312,0,0.71106,0
41313,0,0.0796584,0
41314,0,0.477743,0
41315,0,0.882575,0
41316,0,1.31966,0
41317,0,0.90847,0
41318,0,0.771459,0
41319,0,0.953035,0
41320,0,0.458652,0
41321,0,0.198371,0
41322,0,0.0605504,0
41323,0,0.606933,0
41324,0,0.446741,0
41325,0,0.436961,0
41326,0,1.39298,0
41327,0,0.998599,0
41328,0,0.434878,0
41329,0,0.155994,0
41330,0,0.911348,0
41331,0,1.48073,0
41332,0,0.620853,0
41333,0,0.352307,0
41334,0,0.472413,0
41335,0,0.604981,0
41336,0,0.758227,0
41337,0,0.602705,0
41338,0,1.17756,0
41339,0,1.68307,0
41340,0,0.555012,0
41341,0,0.732049,0
41342,0,0.525633,0
41343,0,0.239642,0
41344,0,0.382511,0
41345,0,1.17111,0
41346,0,1.10942,0
41347,0,1.25407,0
41348,0,1.31818,0
41349,0,0.728693,0
41350,0,0.191284,0
41351,0,0.93724,0
41352,0,1.23245,0
41353,0,0.270724,0
41354,0,1.16393,0
41355,0,1.34821,0
41356,0,0.0552469,0
41357,0,0.590085,0
41358,0,1.03081,0
41359,0,0.539121,0
41360,0,1.1998,0
41361,0,0.0299692,0
41362,0,1.08053,0
41363,0,0.385777,0
41364,0,0.0678237,0
41365,0,1.79083,0
41366,0,0.597308,0
41367,0,0.573363,0
41368,0,0.435062,0
41369,0,1.03394,0
41370,0,0.989348,0
41371,0,0.683867,0
41372,0,0.0242626,0
41373,0,0.723308,0
41374,0,0.046587,0
41375,0,0.671779,0
41376,0,1.40794,0
41377,0,0.0398562,0
41378,0,0.0119966,0
41379,0,0.784852,0
41380,0,0.945582,0
41381,0,0.637122,0
41382,0,0.428508,0
41383,0,0.582178,0
41384,0,0.535835,0
41385,0,0.555023,0
41386,0,0.319584,0
41387,0,0.900808,0
41388,0,1.0773,0
41389,0,0.675369,0
41390,0,1.32819,0
41391,0,0.491406,0
41392,0,1.2765,0
41393,0,0.210055,0
41394,0,0.535798,0
41395,0,0.906227,0
41396,0,0.171803,0
41397,0,0.416207,0
41398,0,0.394412,0
41399,0,0.236773,0
41400,0,0.904757,0
41401,0,0.930641,0
41402,0,0.626905,0
41403,0,0.564404,0
41404,0,1.06494,0
41405,0,0.943773,0
41406,0,0.928514,0
41407,0,1.1606,0
41408,0,0.552234,0
41409,0,0.683544,0
41410,0,0.319805,0
41411,0,1.19487,0
41412,0,0.791565,0
41413,0,0.0522406,0
41414,0,0.775981,0
41415,0,1.03683,0
41416,0,0.469078,0
41417,0,0.97188,0
41418,0,0.495456,0
41419,0,1.13427,0
41420,0,0.465664,0
41421,0,0.0430644,0
41422,0,0.62649,0
41423,0,0.340634,0
41424,0,0.990846,0
41425,0,0.50981,0
41426,0,1.08083,0
41427,0,0.997468,0
41428,0,1.08193,0
41429,0,0.693015,0
41430,0,0.735289,0
41431,0,0.552317,0
41432,0,0.983161,0
41433,0,1.22371,0
41434,0,1.17442,0
41435,0,1.22537,0
41436,0,1.11487,0
41437,0,1.40494,0
41438,0,1.29885,0
41439,0,0.701476,0
41440,0,0.86797,0
41441,0,0.0305601,0
41442,0,1.11233,0
41443,0,0.646863,0
41444,0,1.02966,0
41445,0,0.725268,0
41446,0,0.505205,0
41447,0,1.08416,0
41448,0,1.44391,0
41449,0,0.0429919,0
41450,0,0.362056,0
41451,0,1.04708,0
41452,0,1.07506,0
41453,0,0.204739,0
41454,0,0.968547,0
41455,0,0.554998,0
41456,0,1.27201,0
41457,0,0.0264173,0
41458,0,0.495165,0
41459,0,0.130531,0
41460,0,0.977298,0
41461,0,1.10594,0
41462,0,0.378346,0
41463,0,1.0661,0
41464,0,0.0564501,0
41465,0,0.963064,0
41466,0,1.00278,0
41467,0,1.66774,0
41468,0,0.47576,0
41469,0,0.129237,0
41470,0,0.86622,0
41471,0,0.459085,0
41472,0,1.35103,0
41473,0,1.00027,0
41474,0,0.632183,0
41475,0,0.983471,0
41476,0,1.12078,0
41477,0,1.25658,0
41478,0,0.042718,0
41479,0,0.611968,0
41480,0,0.621063,0
41481,0,1.57406,0
41482,0,0.839506,0
41483,0,0.322982,0
41484,0,0.0120932,0
41485,0,1.02714,0
41486,0,0.283878,0
41487,0,0.820367,0
41488,0,0.901877,0
41489,0,0.328526,0
41490,0,0.524414,0
41491,0,0.151816,0
41492,0,0.959714,0
41493,0,1.29085,0
41494,0,1.15765,0
41495,0,0.142814,0
41496,0,1.58137,0
41497,0,0.764119,0
41498,0,1.66648,0
41499,0,0.312464,0
41500,0,0.571916,0
41501,0,0.755934,0
41502,0,0.80215,0
41503,0,0.850325,0
41504,0,1.42642,0
41505,0,1.04329,0
41506,0,1.14389,0
41507,0,1.66387,0
41508,0,0.977619,0
41509,0,0.472339,0
41510,0,0.905575,0
41511,0,0.216082,0
41512,0,0.240028,0
41513,0,0.392546,0
41514,0,0.921164,0
41515,0,0.364146,0
41516,0,0.22436,0
41517,0,1.02563,0
41518,0,1.0508,0
41519,0,0.75545,0
41520,0,1.00165,0
41521,0,1.11808,0
41522,0,0.543718,0
41523,0,0.696545,0
41524,0,0.54765,0
41525,0,1.05499,0
41526,0,0.972035,0
41527,0,0.998736,0
41528,0,0.268645,0
41529,0,0.427759,0
41530,0,1.43861,0
41531,0,0.712995,0
41532,0,0.718521,0
41533,0,0.170214,0
41534,0,0.417843,0
41535,0,0.64972,0
41536,0,1.1646,0
