Event,Hit,KE_i,KE_e
49155,0,1.52483,0
49156,0,0.887661,0
49157,0,0.577403,0
49158,0,0.459056,0
49159,0,0.747652,0
49160,0,1.3915,0
49161,0,0.390139,0
49162,0,0.14434,0
49163,0,1.08779,0
49164,0,0.678121,0
49165,0,1.11578,0
49166,0,0.430758,0
49167,0,0.739586,0
49168,0,0.488334,0
49169,0,0.287355,0
49170,0,0.539268,0
49171,0,1.00592,0
49172,0,0.586472,0
49173,0,0.883926,0
49174,0,0.134176,0
49175,0,1.21825,0
49176,0,0.54108,0
49177,0,0.911776,0
49178,0,0.133937,0
49179,0,0.346587,0
49180,0,0.0330206,0
49181,0,1.67263,0
49182,0,0.898971,0
49183,0,0.0321175,0
49184,0,0.367909,0
49185,0,0.172908,0
49186,0,0.615024,0
49187,0,0.682767,0
49188,0,0.163614,0
49189,0,0.932352,0
49190,0,2.19534,0
49191,0,0.586405,0
49192,0,0.748653,0
49193,0,0.673809,0
49194,0,0.659065,0
49195,0,1.02552,0
49196,0,1.08489,0
49197,0,0.495778,0
49198,0,0.516218,0
49199,0,0.476853,0
49200,0,0.777057,0
49201,0,0.333453,0
49202,0,0.874881,0
49203,0,0.248769,0
49204,0,0.0298504,0
49205,0,0.397757,0
49206,0,0.634051,0
49207,0,0.950754,0
49208,0,0.406357,0
49209,0,0.574584,0
49210,0,1.16799,0
49211,0,0.361089,0
49212,0,0.244563,0
49213,0,0.527955,0
49214,0,0.986059,0
49215,0,0.649597,0
49216,0,0.672614,0
49217,0,1.39399,0
49218,0,0.384837,0
49219,0,0.847415,0
49220,0,0.179812,0
49221,0,0.577822,0
49222,0,0.888319,0
49223,0,0.493371,0
49224,0,1.31469,0
49225,0,1.46842,0
49226,0,0.0633,0
49227,0,0.986582,0
49228,0,0.00606727,0
49229,0,0.537405,0
49230,0,0.794356,0
49231,0,1.26256,0
49232,0,0.555625,0
49233,0,1.16905,0
49234,0,0.88347,0
49235,0,1.27523,0
49236,0,1.07645,0
49237,0,0.781782,0
49238,0,1.0891,0
49239,0,0.78015,0
49240,0,1.09651,0
49241,0,0.912762,0
49242,0,1.09382,0
49243,0,1.37008,0
49244,0,0.290061,0
49245,0,0.713239,0
49246,0,0.718474,0
49247,0,0.42051,0
49248,0,0.719135,0
49249,0,1.33642,0
49250,0,1.12269,0
49251,0,1.03636,0
49252,0,0.257947,0
49253,0,0.84808,0
49254,0,1.20567,0
49255,0,0.51932,0
49256,0,0.0173518,0
49257,0,0.814928,0
49258,0,0.962322,0
49259,0,0.250438,0
49260,0,0.176068,0
49261,0,0.75826,0
49262,0,0.0444004,0
49263,0,1.33409,0
49264,0,0.215542,0
49265,0,0.605546,0
49266,0,0.414455,0
49267,0,1.40228,0
49268,0,0.286236,0
49269,0,0.591292,0
49270,0,1.07546,0
49271,0,0.859408,0
49272,0,0.0384003,0
49273,0,1.97188,0
49274,0,0.654309,0
49275,0,0.831786,0
49276,0,0.915124,0
49277,0,0.0516837,0
49278,0,0.58052,0
49279,0,0.865562,0
49280,0,0.631863,0
49281,0,0.691022,0
49282,0,0.778271,0
49283,0,0.0350041,0
49284,0,0.0204995,0
49285,0,0.601027,0
49286,0,1.14251,0
49287,0,0.517319,0
49288,0,0.283687,0
49289,0,0.62722,0
49290,0,0.812344,0
49291,0,1.02854,0
49292,0,1.04072,0
49293,0,1.73803,0
49294,0,1.60833,0
49295,0,1.04497,0
49296,0,0.79873,0
49297,0,0.0165103,0
49298,0,0.257399,0
49299,0,1.5597,0
49300,0,0.700573,0
49301,0,0.208533,0
49302,0,0.513781,0
49303,0,0.486212,0
49304,0,0.96656,0
49305,0,0.691228,0
49306,0,1.04025,0
49307,0,0.193866,0
49308,0,0.868203,0
49309,0,0.710818,0
49310,0,0.382025,0
49311,0,1.0828,0
49312,0,0.875178,0
49313,0,0.44581,0
49314,0,0.574998,0
49315,0,0.0351939,0
49316,0,0.375067,0
49317,0,0.859127,0
49318,0,1.4057,0
49319,0,0.638718,0
49320,0,0.398589,0
49321,0,0.350868,0
49322,0,0.537559,0
49323,0,0.118113,0
49324,0,0.0725244,0
49325,0,1.37253,0
49326,0,1.13367,0
49327,0,0.842125,0
49328,0,0.871488,0
49329,0,0.0321272,0
49330,0,1.04147,0
49331,0,0.00831486,0
49332,0,0.535134,0
49333,0,0.0305925,0
49334,0,1.28572,0
49335,0,0.824805,0
49336,0,0.364008,0
49337,0,0.421536,0
49338,0,0.939464,0
49339,0,0.581027,0
49340,0,1.10088,0
49341,0,0.946416,0
49342,0,0.573081,0
49343,0,1.41417,0
49344,0,1.23283,0
49345,0,1.1908,0
49346,0,0.64963,0
49347,0,0.895434,0
49348,0,1.16151,0
49349,0,0.145627,0
49350,0,1.204,0
49351,0,1.38128,0
49352,0,0.191065,0
49353,0,0.0675401,0
49354,0,0.936816,0
49355,0,1.21845,0
49356,0,0.642027,0
49357,0,1.02506,0
49358,0,0.594602,0
49359,0,0.697532,0
49360,0,0.609388,0
49361,0,0.186874,0
49362,0,0.927153,0
49363,0,1.1499,0
49364,0,0.784423,0
49365,0,1.37252,0
49366,0,0.652154,0
49367,0,0.730379,0
49368,0,0.671208,0
49369,0,0.513608,0
49370,0,1.41151,0
49371,0,0.0248515,0
49372,0,1.18353,0
49373,0,0.117134,0
49374,0,0.75999,0
49375,0,0.975313,0
49376,0,1.02361,0
49377,0,0.978211,0
49378,0,1.99552,0
49379,0,0.453744,0
49380,0,0.931149,0
49381,0,0.328096,0
49382,0,0.784269,0
49383,0,1.24524,0
49384,0,0.419902,0
49385,0,0.592848,0
49386,0,1.34722,0
49387,0,0.79909,0
49388,0,1.3822,0
49389,0,0.738191,0
49390,0,1.18176,0
49391,0,0.516987,0
49392,0,1.76011,0
49393,0,0.521833,0
49394,0,1.2793,0
49395,0,0.0864555,0
49396,0,0.289549,0
49397,0,1.06011,0
49398,0,0.390446,0
49399,0,0.321685,0
49400,0,0.587732,0
49401,0,0.895088,0
49402,0,0.390332,0
49403,0,0.386292,0
49404,0,1.15644,0
49405,0,0.272144,0
49406,0,0.898516,0
49407,0,0.634425,0
49408,0,0.045376,0
49409,0,0.607325,0
49410,0,1.09294,0
49411,0,0.502782,0
49412,0,0.937661,0
49413,0,0.598791,0
49414,0,0.624599,0
49415,0,1.60436,0
49416,0,0.17887,0
49417,0,0.416168,0
49418,0,1.22502,0
49419,0,1.38939,0
49420,0,1.24616,0
49421,0,0.620148,0
49422,0,0.379052,0
49423,0,1.16443,0
49424,0,0.373516,0
49425,0,1.23862,0
49426,0,1.00845,0
49427,0,0.576092,0
49428,0,0.663725,0
49429,0,0.22926,0
49430,0,0.688134,0
49431,0,0.43758,0
49432,0,0.83769,0
49433,0,0.594995,0
49434,0,1.39452,0
49435,0,0.310736,0
49436,0,1.13153,0
49437,0,0.154402,0
49438,0,0.821062,0
49439,0,0.0308431,0
49440,0,1.07741,0
49441,0,1.23317,0
49442,0,0.418037,0
49443,0,0.396979,0
49444,0,0.199816,0
49445,0,1.62259,0
49446,0,0.19619,0
49447,0,0.422896,0
49448,0,0.946041,0
49449,0,0.378572,0
49450,0,0.691757,0
49451,0,1.05061,0
49452,0,0.0368323,0
49453,0,0.101772,0
49454,0,1.1491,0
49455,0,0.763654,0
49456,0,0.708674,0
49457,0,0.581151,0
49458,0,1.28482,0
49459,0,0.261624,0
49460,0,0.432491,0
49461,0,0.474227,0
49462,0,1.37004,0
49463,0,0.854192,0
49464,0,0.801393,0
49465,0,0.185869,0
49466,0,1.06821,0
49467,0,0.836004,0
49468,0,0.38263,0
49469,0,0.639577,0
49470,0,0.407096,0
49471,0,0.529762,0
49472,0,0.337019,0
49473,0,1.73184,0
49474,0,1.03209,0
49475,0,0.225661,0
49476,0,0.968118,0
49477,0,0.970271,0
49478,0,0.172191,0
49479,0,0.963034,0
49480,0,0.439233,0
49481,0,1.09266,0
49482,0,0.486973,0
49483,0,1.14657,0
49484,0,1.28507,0
49485,0,1.39961,0
49486,0,1.17245,0
49487,0,0.917568,0
49488,0,0.76092,0
49489,0,1.37543,0
49490,0,0.378455,0
49491,0,0.102514,0
49492,0,0.764422,0
49493,0,0.677507,0
49494,0,1.08401,0
49495,0,0.989334,0
49496,0,1.03548,0
49497,0,1.36717,0
49498,0,0.413304,0
49499,0,1.36514,0
49500,0,0.939828,0
49501,0,0.276558,0
49502,0,1.15379,0
49503,0,0.742494,0
49504,0,0.261959,0
49505,0,0.650998,0
49506,0,1.46792,0
49507,0,1.19492,0
49508,0,0.632221,0
49509,0,0.636183,0
49510,0,0.826076,0
49511,0,1.16741,0
49512,0,0.449924,0
49513,0,0.153182,0
49514,0,1.09156,0
49515,0,0.229209,0
49516,0,0.941958,0
49517,0,0.126451,0
49518,0,1.23929,0
49519,0,0.423945,0
49520,0,0.505331,0
49521,0,0.81381,0
49522,0,1.16807,0
49523,0,0.188592,0
49524,0,0.291285,0
49525,0,0.837183,0
49526,0,1.42171,0
49527,0,0.281156,0
49528,0,0.721494,0
49529,0,0.67291,0
49530,0,1.99794,0
49531,0,0.981788,0
49532,0,0.57091,0
49533,0,1.12631,0
49534,0,0.127905,0
49535,0,1.36786,0
49536,0,0.590013,0
49537,0,1.31246,0
49538,0,0.0674194,0
49539,0,0.633519,0
49540,0,0.184911,0
49541,0,0.590776,0
49542,0,0.329754,0
49543,0,0.248772,0
49544,0,0.384947,0
49545,0,0.652144,0
49546,0,0.505483,0
49547,0,1.70129,0
49548,0,0.213208,0
49549,0,1.64684,0
49550,0,1.28909,0
49551,0,0.69073,0
49552,0,0.827306,0
49553,0,0.753544,0
49554,0,0.806472,0
49555,0,0.740727,0
49556,0,1.21463,0
49557,0,1.11783,0
49558,0,1.31941,0
49559,0,0.425827,0
49560,0,0.341025,0
49561,0,0.479999,0
49562,0,1.0324,0
49563,0,0.570656,0
49564,0,0.9144,0
49565,0,0.412522,0
49566,0,0.269558,0
49567,0,1.33092,0
49568,0,0.888819,0
49569,0,0.351203,0
49570,0,0.440781,0
49571,0,1.4129,0
49572,0,0.984603,0
49573,0,1.34195,0
49574,0,1.2276,0
49575,0,0.659507,0
49576,0,0.529456,0
49577,0,0.180591,0
49578,0,1.40684,0
49579,0,1.25919,0
49580,0,0.357132,0
49581,0,1.06236,0
49582,0,1.5748,0
49583,0,0.498208,0
49584,0,0.399424,0
49585,0,0.342364,0
49586,0,0.433573,0
49587,0,0.0265229,0
49588,0,1.21316,0
49589,0,0.654239,0
49590,0,0.942905,0
49591,0,0.0951819,0
49592,0,0.871361,0
49593,0,0.322987,0
49594,0,0.736333,0
49595,0,1.19788,0
49596,0,0.933354,0
49597,0,1.1087,0
49598,0,0.183906,0
49599,0,0.0691504,0
49600,0,1.2162,0
49601,0,0.473224,0
49602,0,0.0389114,0
49603,0,0.799153,0
49604,0,0.107234,0
49605,0,0.188144,0
49606,0,0.487682,0
49607,0,1.24753,0
49608,0,0.788855,0
49609,0,0.146899,0
49610,0,0.843863,0
49611,0,0.72852,0
49612,0,0.478649,0
49613,0,0.0383602,0
49614,0,0.622238,0
49615,0,0.470787,0
49616,0,0.560852,0
49617,0,1.3322,0
49618,0,1.39895,0
49619,0,0.0363473,0
49620,0,0.401543,0
49621,0,0.606139,0
49622,0,0.399652,0
49623,0,1.5219,0
49624,0,0.396141,0
49625,0,1.92089,0
49626,0,0.0444584,0
49627,0,1.20964,0
49628,0,0.762713,0
49629,0,0.592391,0
49630,0,0.451825,0
49631,0,0.0427212,0
49632,0,0.3736,0
49633,0,1.05817,0
49634,0,0.988618,0
49635,0,0.611615,0
49636,0,0.78102,0
49637,0,0.474817,0
49638,0,0.0162726,0
49639,0,0.528594,0
49640,0,1.45752,0
49641,0,0.621764,0
49642,0,0.946475,0
49643,0,0.523542,0
49644,0,0.3537,0
49645,0,0.604249,0
49646,0,0.676446,0
49647,0,0.808407,0
49648,0,0.67211,0
49649,0,0.337103,0
49650,0,0.406363,0
49651,0,1.21679,0
49652,0,0.82038,0
49653,0,0.83014,0
49654,0,0.96288,0
49655,0,0.249107,0
49656,0,0.971296,0
49657,0,1.03509,0
49658,0,0.632912,0
49659,0,1.24623,0
49660,0,0.759124,0
49661,0,1.03885,0
49662,0,0.667618,0
49663,0,0.582208,0
49664,0,0.858889,0
49665,0,0.570479,0
49666,0,0.995571,0
49667,0,0.348324,0
49668,0,1.35836,0
49669,0,1.18187,0
49670,0,1.00903,0
49671,0,1.48021,0
49672,0,0.709571,0
49673,0,1.0453,0
49674,0,0.797653,0
49675,0,1.09651,0
49676,0,0.264738,0
49677,0,0.674946,0
49678,0,0.776415,0
49679,0,1.42134,0
49680,0,0.0082288,0
49681,0,0.674169,0
49682,0,0.891698,0
49683,0,0.0225492,0
49684,0,0.0918967,0
49685,0,0.489873,0
49686,0,0.869019,0
49687,0,0.633999,0
49688,0,0.713991,0
49689,0,0.499884,0
49690,0,0.459818,0
49691,0,0.426055,0
49692,0,1.26134,0
49693,0,0.741296,0
49694,0,0.582776,0
49695,0,0.380336,0
49696,0,0.0216544,0
49697,0,0.90429,0
49698,0,1.75761,0
49699,0,0.540434,0
49700,0,0.785808,0
49701,0,0.639218,0
49702,0,0.189527,0
49703,0,0.708914,0
49704,0,0.238606,0
49705,0,0.751561,0
49706,0,1.01185,0
49707,0,0.93027,0
49708,0,0.0490487,0
49709,0,0.586906,0
49710,0,1.24641,0
49711,0,0.49419,0
49712,0,0.420367,0
49713,0,0.581612,0
49714,0,1.08345,0
49715,0,0.909559,0
49716,0,1.10719,0
49717,0,0.745612,0
49718,0,0.659867,0
49719,0,0.760339,0
49720,0,1.22168,0
49721,0,0.852443,0
49722,0,1.43295,0
49723,0,0.774399,0
49724,0,0.330188,0
49725,0,0.0477917,0
49726,0,0.928251,0
49727,0,0.113712,0
49728,0,0.209142,0
49729,0,0.648692,0
49730,0,1.00058,0
49731,0,0.955275,0
49732,0,1.05158,0
49733,0,0.152035,0
49734,0,0.545346,0
49735,0,1.26986,0
49736,0,0.723681,0
49737,0,0.560722,0
49738,0,0.533166,0
49739,0,0.609847,0
49740,0,0.638683,0
49741,0,0.731894,0
49742,0,0.293732,0
49743,0,0.0161438,0
49744,0,0.837059,0
49745,0,0.649445,0
49746,0,1.18078,0
49747,0,1.28293,0
49748,0,0.552008,0
49749,0,0.891721,0
49750,0,0.178538,0
49751,0,0.257125,0
49752,0,0.552842,0
49753,0,1.22989,0
49754,0,0.490845,0
49755,0,0.908424,0
49756,0,1.52323,0
49757,0,0.638696,0
49758,0,0.292501,0
49759,0,1.15553,0
49760,0,0.143507,0
49761,0,0.596888,0
49762,0,1.39427,0
49763,0,1.02385,0
49764,0,0.350874,0
49765,0,1.05666,0
49766,0,0.411107,0
49767,0,1.07298,0
49768,0,1.35423,0
49769,0,1.44653,0
49770,0,1.71566,0
49771,0,0.372282,0
49772,0,1.05433,0
49773,0,0.799906,0
49774,0,0.217501,0
49775,0,0.450652,0
49776,0,0.29752,0
49777,0,0.995773,0
49778,0,0.312904,0
49779,0,1.30455,0
49780,0,0.0206247,0
49781,0,0.94463,0
49782,0,0.15715,0
49783,0,0.811198,0
49784,0,0.843287,0
49785,0,0.408478,0
49786,0,0.494263,0
49787,0,0.800493,0
49788,0,0.976463,0
49789,0,0.260377,0
49790,0,1.37031,0
49791,0,0.921771,0
49792,0,0.67431,0
49793,0,1.27613,0
49794,0,0.0319372,0
49795,0,0.739407,0
49796,0,0.190044,0
49797,0,1.00985,0
49798,0,0.206527,0
49799,0,0.537646,0
49800,0,0.636818,0
49801,0,0.857007,0
49802,0,0.706985,0
49803,0,0.677277,0
49804,0,1.00131,0
49805,0,1.48009,0
49806,0,1.45467,0
49807,0,1.26849,0
49808,0,0.457156,0
49809,0,0.614503,0
49810,0,0.976097,0
49811,0,0.242798,0
49812,0,0.344217,0
49813,0,0.914484,0
49814,0,1.1602,0
49815,0,1.7335,0
49816,0,0.71951,0
49817,0,0.421518,0
49818,0,0.690453,0
49819,0,0.63977,0
49820,0,0.992709,0
49821,0,1.44209,0
49822,0,1.10542,0
49823,0,1.0969,0
49824,0,0.59528,0
49825,0,0.072028,0
49826,0,0.977789,0
49827,0,0.343938,0
49828,0,0.283114,0
49829,0,0.430989,0
49830,0,0.744729,0
49831,0,0.989406,0
49832,0,0.973291,0
49833,0,0.980245,0
49834,0,0.146712,0
49835,0,0.5508,0
49836,0,0.577591,0
49837,0,0.0191619,0
49838,0,0.913338,0
49839,0,0.802438,0
49840,0,1.30007,0
49841,0,1.20374,0
49842,0,0.908996,0
49843,0,0.56425,0
49844,0,0.591158,0
49845,0,1.3354,0
49846,0,1.13831,0
49847,0,0.273745,0
49848,0,1.03058,0
49849,0,1.07638,0
49850,0,0.807228,0
49851,0,1.22447,0
49852,0,0.422418,0
49853,0,0.832988,0
49854,0,0.830217,0
49855,0,0.127019,0
49856,0,0.166195,0
49857,0,0.0569448,0
49858,0,0.942101,0
49859,0,1.23132,0
49860,0,0.0108527,0
49861,0,1.3831,0
49862,0,0.47439,0
49863,0,0.302156,0
49864,0,0.339865,0
49865,0,0.56238,0
49866,0,0.239168,0
49867,0,0.860936,0
49868,0,0.730027,0
49869,0,0.984979,0
49870,0,2.02792,0
49871,0,1.51204,0
49872,0,0.2735,0
49873,0,1.11122,0
49874,0,1.08888,0
49875,0,0.395649,0
49876,0,1.50343,0
49877,0,0.853657,0
49878,0,0.370309,0
49879,0,1.19717,0
49880,0,1.21694,0
49881,0,0.0461479,0
49882,0,0.542051,0
49883,0,1.38231,0
49884,0,0.348043,0
49885,0,0.945883,0
49886,0,0.297178,0
49887,0,0.287543,0
49888,0,1.30182,0
49889,0,0.552281,0
49890,0,1.03618,0
49891,0,0.692435,0
49892,0,0.75847,0
49893,0,0.602391,0
49894,0,1.10295,0
49895,0,0.82068,0
49896,0,0.610788,0
49897,0,0.232996,0
49898,0,0.587357,0
49899,0,0.127113,0
49900,0,1.04735,0
49901,0,1.2275,0
49902,0,0.565185,0
49903,0,0.831135,0
49904,0,0.962518,0
49905,0,0.903494,0
49906,0,1.47713,0
49907,0,1.28891,0
49908,0,0.399356,0
49909,0,0.164329,0
49910,0,0.311242,0
49911,0,0.327612,0
49912,0,0.299999,0
49913,0,1.36677,0
49914,0,0.963204,0
49915,0,0.7617,0
49916,0,0.253249,0
49917,0,1.15681,0
49918,0,1.02541,0
49919,0,0.188045,0
49920,0,0.259309,0
49921,0,1.48999,0
49922,0,0.0547624,0
49923,0,1.3216,0
49924,0,0.934236,0
49925,0,1.24504,0
49926,0,1.2394,0
49927,0,0.751402,0
49928,0,0.266188,0
49929,0,0.591538,0
49930,0,0.500534,0
49931,0,0.933889,0
49932,0,1.13326,0
49933,0,0.773314,0
49934,0,1.23137,0
49935,0,0.662741,0
49936,0,0.859311,0
49937,0,0.52232,0
49938,0,0.271924,0
49939,0,0.482753,0
49940,0,0.0364468,0
49941,0,1.15196,0
49942,0,1.23391,0
49943,0,0.419122,0
49944,0,0.914568,0
49945,0,0.129229,0
49946,0,0.612574,0
49947,0,0.819486,0
49948,0,0.311626,0
49949,0,1.31939,0
49950,0,0.566322,0
49951,0,0.149345,0
49952,0,0.824606,0
49953,0,0.0108233,0
49954,0,0.986675,0
49955,0,0.643925,0
49956,0,0.140844,0
49957,0,1.10921,0
49958,0,0.361574,0
49959,0,1.10803,0
49960,0,0.690073,0
49961,0,0.784151,0
49962,0,0.348063,0
49963,0,0.397464,0
49964,0,0.49674,0
49965,0,0.888815,0
49966,0,0.486105,0
49967,0,0.76865,0
49968,0,1.00122,0
49969,0,1.10215,0
49970,0,0.664754,0
49971,0,0.702625,0
49972,0,1.40577,0
49973,0,0.239962,0
49974,0,0.95169,0
49975,0,0.620714,0
49976,0,1.41632,0
49977,0,1.55361,0
49978,0,0.553608,0
49979,0,0.764442,0
49980,0,1.34115,0
49981,0,1.15295,0
49982,0,0.371817,0
49983,0,1.35082,0
49984,0,1.47706,0
49985,0,0.393626,0
49986,0,0.951829,0
49987,0,0.806272,0
49988,0,1.03343,0
49989,0,1.02755,0
49990,0,0.215318,0
49991,0,0.879564,0
49992,0,0.669855,0
49993,0,1.03668,0
49994,0,1.12515,0
49995,0,1.15568,0
49996,0,0.450157,0
49997,0,1.72762,0
49998,0,0.966904,0
49999,0,0.154665,0
50000,0,0.871037,0
50001,0,1.01332,0
50002,0,0.150186,0
50003,0,1.26237,0
50004,0,0.210515,0
50005,0,0.796466,0
50006,0,0.584533,0
50007,0,0.815644,0
50008,0,0.887756,0
50009,0,0.651858,0
50010,0,1.38766,0
50011,0,0.551951,0
50012,0,0.358423,0
50013,0,0.573523,0
50014,0,0.699428,0
50015,0,0.875955,0
50016,0,0.282324,0
50017,0,1.05993,0
50018,0,0.658584,0
50019,0,0.551898,0
50020,0,0.470638,0
50021,0,0.692732,0
50022,0,0.493542,0
50023,0,0.502134,0
50024,0,0.776146,0
50025,0,0.943518,0
50026,0,0.71351,0
50027,0,0.958673,0
50028,0,0.432383,0
50029,0,0.430791,0
50030,0,0.0700615,0
50031,0,0.527224,0
50032,0,0.63422,0
50033,0,0.741541,0
50034,0,1.06011,0
50035,0,0.228729,0
50036,0,0.31044,0
50037,0,0.995724,0
50038,0,0.499472,0
50039,0,0.865506,0
50040,0,0.11169,0
50041,0,0.657444,0
50042,0,0.214098,0
50043,0,0.624056,0
50044,0,0.742,0
50045,0,1.17955,0
50046,0,1.25419,0
50047,0,0.928709,0
50048,0,0.3684,0
50049,0,0.355548,0
50050,0,0.913738,0
50051,0,0.890035,0
50052,0,1.41184,0
50053,0,1.27186,0
50054,0,0.922891,0
50055,0,0.692454,0
50056,0,0.179833,0
50057,0,1.33242,0
50058,0,0.296764,0
50059,0,0.335192,0
50060,0,0.959912,0
50061,0,1.06077,0
50062,0,0.669168,0
50063,0,1.01628,0
50064,0,0.0315515,0
50065,0,0.773912,0
50066,0,1.7905,0
50067,0,1.58315,0
50068,0,1.32284,0
50069,0,1.18042,0
50070,0,0.716644,0
50071,0,0.406364,0
50072,0,0.950743,0
50073,0,0.695961,0
50074,0,0.734855,0
50075,0,1.11103,0
50076,0,1.22876,0
50077,0,0.146718,0
50078,0,0.730353,0
50079,0,0.0275921,0
50080,0,1.04128,0
50081,0,1.21298,0
50082,0,1.22651,0
50083,0,0.891953,0
50084,0,1.9007,0
50085,0,0.91211,0
50086,0,0.571451,0
50087,0,1.05129,0
50088,0,0.874659,0
50089,0,0.607928,0
50090,0,0.517408,0
50091,0,0.0139978,0
50092,0,1.35413,0
50093,0,1.25188,0
50094,0,0.912855,0
50095,0,0.185766,0
50096,0,0.775908,0
50097,0,0.978675,0
50098,0,0.963229,0
50099,0,0.19014,0
50100,0,1.11337,0
50101,0,0.0152806,0
50102,0,0.0306314,0
50103,0,0.418514,0
50104,0,0.886261,0
50105,0,0.045174,0
50106,0,1.13654,0
50107,0,0.691717,0
50108,0,0.89303,0
50109,0,0.189096,0
50110,0,0.687509,0
50111,0,1.35641,0
50112,0,0.185253,0
50113,0,0.954064,0
50114,0,0.880738,0
50115,0,1.13382,0
50116,0,1.09653,0
50117,0,0.427333,0
50118,0,0.935114,0
50119,0,0.563173,0
50120,0,0.530489,0
50121,0,1.36645,0
50122,0,1.4145,0
50123,0,1.60459,0
50124,0,0.420525,0
50125,0,0.784257,0
50126,0,0.0133537,0
50127,0,0.861474,0
50128,0,1.1932,0
50129,0,1.32264,0
50130,0,1.65092,0
50131,0,1.03105,0
50132,0,0.0495617,0
50133,0,0.651728,0
50134,0,1.70886,0
50135,0,0.875603,0
50136,0,1.28399,0
50137,0,0.892504,0
50138,0,0.539064,0
50139,0,0.474792,0
50140,0,0.546016,0
50141,0,0.100986,0
50142,0,0.93113,0
50143,0,0.648626,0
50144,0,1.03092,0
50145,0,1.05995,0
50146,0,1.41611,0
50147,0,0.309886,0
50148,0,0.939539,0
50149,0,0.658538,0
50150,0,0.571097,0
50151,0,0.110622,0
50152,0,1.05908,0
50153,0,0.858412,0
50154,0,1.08889,0
50155,0,0.434855,0
50156,0,0.29509,0
50157,0,1.33643,0
50158,0,0.75611,0
50159,0,0.0585328,0
50160,0,1.02075,0
50161,0,0.646232,0
50162,0,0.181478,0
50163,0,1.2661,0
50164,0,0.108915,0
50165,0,0.137492,0
50166,0,0.693044,0
50167,0,0.780022,0
50168,0,2.10079,0
50169,0,0.379351,0
50170,0,1.09091,0
50171,0,0.0423635,0
50172,0,0.139886,0
50173,0,0.615545,0
50174,0,0.12449,0
50175,0,0.794036,0
50176,0,0.976923,0
50177,0,0.362907,0
50178,0,1.27063,0
50179,0,1.17691,0
50180,0,0.869184,0
50181,0,0.876376,0
50182,0,0.676449,0
50183,0,0.956986,0
50184,0,0.655267,0
50185,0,0.384034,0
50186,0,0.849818,0
50187,0,1.27783,0
50188,0,0.422217,0
50189,0,0.720156,0
50190,0,0.0784276,0
50191,0,1.27906,0
50192,0,0.873849,0
50193,0,0.875446,0
50194,0,0.325529,0
50195,0,1.39731,0
50196,0,0.885678,0
50197,0,1.46555,0
50198,0,0.92767,0
50199,0,0.593408,0
50200,0,0.963973,0
50201,0,0.332368,0
50202,0,0.243515,0
50203,0,0.115399,0
50204,0,0.335691,0
50205,0,0.808323,0
50206,0,0.262326,0
50207,0,1.05112,0
50208,0,0.7493,0
50209,0,0.789977,0
50210,0,0.822988,0
50211,0,1.2388,0
50212,0,0.166649,0
50213,0,1.68421,0
50214,0,0.03195,0
50215,0,0.612679,0
50216,0,0.0577354,0
50217,0,0.536314,0
50218,0,0.554774,0
50219,0,0.816798,0
50220,0,0.400937,0
50221,0,0.319947,0
50222,0,0.706744,0
50223,0,0.883265,0
50224,0,1.35291,0
50225,0,0.914976,0
50226,0,0.171076,0
50227,0,0.954642,0
50228,0,1.14218,0
50229,0,1.05992,0
50230,0,0.215227,0
50231,0,0.493172,0
50232,0,0.0792311,0
50233,0,0.758079,0
50234,0,0.58811,0
50235,0,1.53735,0
50236,0,0.12626,0
50237,0,0.488021,0
50238,0,0.544448,0
50239,0,0.394761,0
50240,0,0.634433,0
50241,0,0.68029,0
50242,0,0.589758,0
50243,0,0.73724,0
50244,0,0.0416598,0
50245,0,1.16269,0
50246,0,0.931345,0
50247,0,0.931143,0
50248,0,1.59808,0
50249,0,1.03076,0
50250,0,0.516066,0
50251,0,0.481746,0
50252,0,0.563076,0
50253,0,1.35252,0
50254,0,0.567831,0
50255,0,1.03375,0
50256,0,0.375576,0
50257,0,1.00912,0
50258,0,0.503225,0
50259,0,0.897844,0
50260,0,0.898268,0
50261,0,0.508631,0
50262,0,1.23513,0
50263,0,0.57862,0
50264,0,0.431093,0
50265,0,0.660507,0
50266,0,1.33969,0
50267,0,1.38696,0
50268,0,0.576037,0
50269,0,1.1093,0
50270,0,1.13879,0
50271,0,0.250461,0
50272,0,1.21121,0
50273,0,1.02781,0
50274,0,1.22321,0
50275,0,0.789804,0
50276,0,0.643113,0
50277,0,0.234852,0
50278,0,0.571344,0
50279,0,0.928595,0
50280,0,1.02418,0
50281,0,0.335407,0
50282,0,1.04661,0
50283,0,1.44717,0
50284,0,1.6546,0
50285,0,0.873907,0
50286,0,0.613106,0
50287,0,1.4207,0
50288,0,0.93243,0
50289,0,0.569354,0
50290,0,0.168453,0
50291,0,1.22024,0
50292,0,0.501056,0
50293,0,1.2428,0
50294,0,1.02622,0
50295,0,0.0399809,0
50296,0,1.02667,0
50297,0,0.59407,0
50298,0,1.28861,0
50299,0,0.507316,0
50300,0,0.909888,0
50301,0,0.953222,0
50302,0,1.11076,0
50303,0,0.147362,0
50304,0,0.512149,0
50305,0,0.607895,0
50306,0,0.303554,0
50307,0,0.0656282,0
50308,0,0.726611,0
50309,0,0.851438,0
50310,0,0.153705,0
50311,0,0.733483,0
50312,0,0.685043,0
50313,0,0.499321,0
50314,0,0.607484,0
