Event,HasHit,Pos
13135,0,37.7586
13136,0,10.1423
13137,0,1.43126
13138,0,73.003
13139,0,47.7722
13140,0,19.291
13141,0,18.8991
13142,0,0.0732773
13143,0,15.0043
13144,0,76.9722
13145,0,11.6104
13146,0,22.6535
13147,0,22.6197
13148,0,38.711
13149,0,58.5306
13150,0,6.35767
13151,0,54.3233
13152,0,222.287
13153,0,2.06852
13154,0,3.22079
13155,0,78.1146
13156,0,11.0229
13157,0,117.458
13158,0,25.1518
13159,0,55.4266
13160,0,17.0144
13161,0,31.3943
13162,0,38.1768
13163,0,0.431864
13164,0,59.718
13165,0,24.2306
13166,0,11.069
13167,0,8.58032
13168,0,10.9104
13169,0,31.1155
13170,0,53.3084
13171,0,29.3015
13172,0,20.5179
13173,0,2.60534
13174,0,49.1064
13175,0,22.8044
13176,0,18.427
13177,0,9.3582
13178,0,21.121
13179,0,0.124842
13180,0,136.199
13181,0,14.2511
13182,0,10.968
13183,0,10.7138
13184,0,3.84687
13185,0,57.8127
13186,0,15.1066
13187,0,61.1326
13188,0,49.7416
13189,0,11.7549
13190,0,9.79286
13191,0,26.7343
13192,0,216.153
13193,0,20.3001
13194,0,27.4563
13195,0,18.5976
13196,0,34.5132
13197,0,13.2785
13198,0,66.4524
13199,0,9.41896
13200,0,12.216
13201,0,24.1156
13202,0,136.531
13203,0,4.92241
13204,0,0.917785
13205,0,8.27748
13206,0,27.9353
13207,0,34.3589
13208,0,47.3516
13209,0,16.9564
13210,0,34.9296
13211,0,6.32125
13212,0,9.82402
13213,0,5.25458
13214,0,10.1599
13215,0,17.9696
13216,0,22.6405
13217,0,18.5187
13218,0,2.95375
13219,0,57.9667
13220,0,103.231
13221,0,0.340558
13222,0,1.86347
13223,0,66.8936
13224,0,39.5165
13225,0,65.3572
13226,0,55.4647
13227,0,43.5387
13228,0,68.649
13229,0,77.2992
13230,0,10.349
13231,0,51.1377
13232,0,21.7983
13233,0,25.9168
13234,0,10.4896
13235,0,20.3607
13236,0,12.4502
13237,0,41.4491
13238,0,92.2058
13239,0,60.1286
13240,0,6.71419
13241,0,25.9884
13242,0,46.7253
13243,0,3.93339
13244,0,16.5796
13245,0,6.47014
13246,0,16.746
13247,0,21.3968
13248,0,25.0212
13249,0,14.0628
13250,0,43.2527
13251,0,15.9055
13252,0,49.9552
13253,0,83.9868
13254,0,145.713
13255,0,15.2931
13256,0,9.11912
13257,0,75.5358
13258,0,19.2705
13259,0,95.136
13260,0,86.2437
13261,0,18.4226
13262,0,7.98142
13263,0,65.8985
13264,0,11.287
13265,0,13.649
13266,0,33.1666
13267,0,17.011
13268,0,46.1746
13269,0,41.1012
13270,0,120.119
13271,0,20.4556
13272,0,29.1992
13273,0,27.3906
13274,0,52.3946
13275,0,10.598
13276,0,32.9511
13277,0,58.14
13278,0,10.9465
13279,0,2.22536
13280,0,0.312888
13281,0,14.1646
13282,0,56.842
13283,0,10.701
13284,0,9.85698
13285,0,50.4566
13286,0,103.168
13287,0,78.5593
13288,0,70.3278
13289,0,110.067
13290,0,5.99703
13291,0,9.61112
13292,0,21.6126
13293,0,27.7275
13294,0,22.8229
13295,0,17.2504
13296,0,34.8472
13297,0,33.1048
13298,0,67.6167
13299,0,87.4418
13300,0,42.6893
13301,0,7.14954
13302,0,74.9236
13303,0,35.1295
13304,0,9.51397
13305,0,18.6156
13306,0,52.4275
13307,0,113.833
13308,0,40.3384
13309,0,4.64999
13310,0,13.0228
13311,0,77.4616
13312,0,26.0301
13313,0,79.3236
13314,0,108.885
13315,0,26.9125
13316,0,15.2007
13317,0,58.6781
13318,0,58.8909
13319,0,20.5403
13320,0,24.8769
13321,0,54.7544
13322,0,29.9678
13323,0,29.6014
13324,0,100.146
13325,0,49.2146
13326,0,90.1342
13327,0,79.9193
13328,0,44.9057
13329,0,74.2975
13330,0,28.899
13331,0,16.9395
13332,0,1.16303
13333,0,42.7357
13334,0,4.82874
13335,0,34.5826
13336,0,3.39167
13337,0,107.198
13338,0,35.7421
13339,0,11.8971
13340,0,24.8432
13341,0,24.0044
13342,0,64.2007
13343,0,21.9439
13344,0,12.2933
13345,0,85.1161
13346,0,49.0766
13347,0,77.5402
13348,0,69.6011
13349,0,15.4614
13350,0,45.8029
13351,0,19.5338
13352,0,14.1038
13353,0,11.1914
13354,0,8.7531
13355,0,10.4987
13356,0,68.5776
13357,0,34.4129
13358,0,69.871
13359,0,3.25667
13360,0,94.9708
13361,0,75.5664
13362,0,17.5159
13363,0,9.39797
13364,0,25.8128
13365,0,93.2857
13366,0,15.509
13367,0,75.8331
13368,0,24.0915
13369,0,18.3386
13370,0,174.614
13371,0,4.49548
13372,0,47.3655
13373,0,129.461
13374,0,137.593
13375,0,2.62326
13376,0,14.739
13377,0,26.4867
13378,0,39.3495
13379,0,37.4927
13380,0,25.5981
13381,0,44.9048
13382,0,2.16308
13383,0,34.3244
13384,0,110.354
13385,0,121.623
13386,0,1.66756
13387,0,1.72064
13388,0,4.30797
13389,0,18.6683
13390,0,12.4524
13391,0,6.09644
13392,0,3.33987
13393,0,142.224
13394,0,47.439
13395,0,47.7935
13396,0,5.22717
13397,0,17.9013
13398,0,73.8099
13399,0,16.3331
13400,0,34.8643
13401,0,17.4833
13402,0,10.9601
13403,0,84.5512
13404,0,1.19936
13405,0,14.5591
13406,0,0.550902
13407,0,30.4947
13408,0,22.1077
13409,0,53.8469
13410,0,22.3574
13411,0,71.2157
13412,0,6.20198
13413,0,27.9155
13414,0,8.56376
13415,0,19.4253
13416,0,48.9052
13417,0,13.3645
13418,0,5.71704
13419,0,0.160443
13420,0,46.9462
13421,0,17.287
13422,0,11.4186
13423,0,12.7903
13424,0,44.3804
13425,0,72.8469
13426,0,20.6465
13427,0,30.1359
13428,0,109.556
13429,0,70.7014
13430,0,44.2362
13431,0,20.1889
13432,0,42.9383
13433,0,23.6249
13434,0,1.42176
13435,0,63.8577
13436,0,15.3021
13437,0,22.8806
13438,0,47.6192
13439,0,9.30926
13440,0,32.3906
13441,0,14.0815
13442,0,14.4083
13443,0,25.0414
13444,0,57.606
13445,0,34.677
13446,0,31.5447
13447,0,2.06228
13448,0,49.5781
13449,0,36.1794
13450,0,152.935
13451,0,4.34681
13452,0,24.7555
13453,0,71.1461
13454,0,11.6745
13455,0,63.3413
13456,0,64.92
13457,0,76.7633
13458,0,17.7048
13459,0,123.188
13460,0,35.1037
13461,0,47.7314
13462,0,26.46
13463,0,1.50687
13464,0,24.4019
13465,0,42.4949
13466,0,14.9165
13467,0,1.62892
13468,0,25.3676
13469,0,59.2284
13470,0,45.6805
13471,0,4.06523
13472,0,1.6243
13473,0,75.5806
13474,0,75.2556
13475,0,23.0006
13476,0,14.8816
13477,0,50.5326
13478,0,4.35491
13479,0,75.7102
13480,0,67.7082
13481,0,44.99
13482,0,7.71505
13483,0,38.1963
13484,0,34.5529
13485,0,66.826
13486,0,55.4244
13487,0,16.0405
13488,0,40.1685
13489,0,14.2079
13490,0,3.68469
13491,0,11.7823
13492,0,38.2106
13493,0,11.7022
13494,0,27.2445
13495,0,25.399
13496,0,109.464
13497,0,76.2011
13498,0,23.1016
13499,0,1.12389
13500,0,78.5948
13501,0,6.27491
13502,0,11.9309
13503,0,5.39793
13504,0,121.644
13505,0,118.126
13506,0,35.3844
13507,0,6.87626
13508,0,28.6621
13509,0,1.46692
13510,0,18.9312
13511,0,5.3587
13512,0,56.9137
13513,0,21.9959
13514,0,94.7182
13515,0,57.8735
13516,0,17.2881
13517,0,3.89528
13518,0,49.8008
13519,0,112.982
13520,0,1.7592
13521,0,14.2093
13522,0,58.8449
13523,0,26.8485
13524,0,1.18271
13525,0,23.0185
13526,0,7.33691
13527,0,37.5793
13528,0,162.866
13529,0,78.5133
13530,0,4.41069
13531,0,32.5748
13532,0,19.0622
13533,0,27.0696
13534,0,5.54274
13535,0,33.3514
13536,0,44.9865
13537,0,20.7061
13538,0,25.6842
13539,0,50.6998
13540,0,52.0654
13541,0,46.9519
13542,0,75.7384
13543,0,7.32346
13544,0,6.77462
13545,0,62.5287
13546,0,21.1917
13547,0,92.6027
13548,0,29.0111
13549,0,2.7996
13550,0,7.10597
13551,0,52.3367
13552,0,35.4519
13553,0,56.8368
13554,0,13.4077
13555,0,10.37
13556,0,5.10805
13557,0,49.4316
13558,0,46.4928
13559,0,17.5674
13560,0,7.6617
13561,0,76.3774
13562,0,108.464
13563,0,5.32875
13564,0,51.1598
13565,0,22.7604
13566,0,19.8133
13567,0,0.501864
13568,0,163.351
13569,0,17.8502
13570,0,23.9789
13571,0,23.7458
13572,0,3.12245
13573,0,20.8573
13574,0,0.704456
13575,0,49.4721
13576,0,41.6583
13577,0,31.4037
13578,0,33.1106
13579,0,67.7326
13580,0,45.9855
13581,0,130.114
13582,0,11.1838
13583,0,59.4028
13584,0,119.951
13585,0,17.0038
13586,0,26.0668
13587,0,2.89112
13588,0,34.9323
13589,0,75.4745
13590,0,51.5933
13591,0,13.6742
13592,0,9.26862
13593,0,41.6427
13594,0,70.8633
13595,0,63.5811
13596,0,73.0833
13597,0,39.5393
13598,0,32.8602
13599,0,12.1506
13600,0,99.5956
13601,0,11.8909
13602,0,130.994
13603,0,23.0519
13604,0,29.8241
13605,0,48.9458
13606,0,7.12878
13607,0,9.81846
13608,0,37.7655
13609,0,49.8166
13610,0,29.7761
13611,0,76.66
13612,0,72.0589
13613,0,61.1294
13614,0,61.0148
13615,0,6.39641
13616,0,15.661
13617,0,41.3544
13618,0,30.7508
13619,0,65.3475
13620,0,6.07917
13621,0,133.433
13622,0,10.9439
13623,0,26.1916
13624,0,8.1143
13625,0,70.0135
13626,0,9.03965
13627,0,3.7006
13628,0,48.0957
13629,0,21.0403
13630,0,86.9261
13631,0,48.8291
13632,0,1.30169
13633,0,13.4215
13634,0,0.370373
13635,0,3.24465
13636,0,16.5311
13637,0,19.4719
13638,0,26.9718
13639,0,3.09103
13640,0,24.2071
13641,0,39.3029
13642,0,52.989
13643,0,49.8284
13644,0,32.6851
13645,0,114.985
13646,0,95.5379
13647,0,17.2505
13648,0,36.5863
13649,0,17.1838
13650,0,53.3252
13651,0,14.8287
13652,0,52.6963
13653,0,31.4765
13654,0,80.9194
13655,0,34.1304
13656,0,93.1364
13657,0,40.0833
13658,0,108.195
13659,0,47.9263
13660,0,56.8709
13661,0,8.17879
13662,0,8.9388
13663,0,117.806
13664,0,25.4887
13665,0,24.3032
13666,0,43.8633
13667,0,59.3254
13668,0,51.3369
13669,0,17.7679
13670,0,21.912
13671,0,32.2877
13672,0,44.0172
13673,0,44.2582
13674,0,21.0069
13675,0,14.6453
13676,0,16.5623
13677,0,9.38039
13678,0,62.9925
13679,0,7.61583
13680,0,73.1115
13681,0,62.9398
13682,0,10.3598
13683,0,2.66032
13684,0,126.707
13685,0,17.3045
13686,0,16.2782
13687,0,19.4666
13688,0,13.6898
13689,0,15.4449
13690,0,56.0248
13691,0,49.9192
13692,0,20.6424
13693,0,54.2806
13694,0,9.80132
13695,0,0.148237
13696,0,51.3506
13697,0,8.36829
13698,0,32.0451
13699,0,78.6639
13700,0,0.113734
13701,0,7.68666
13702,0,54.9228
13703,0,14.7485
13704,0,210.335
13705,0,0.574506
13706,0,8.05558
13707,0,33.1295
13708,0,15.0603
13709,0,17.6385
13710,0,2.82672
13711,0,14.4281
13712,0,13.7229
13713,0,1.46616
13714,0,109.472
13715,0,5.23161
13716,0,14.1733
13717,0,9.17306
13718,0,19.3473
13719,0,13.9872
13720,0,13.1329
13721,0,19.7944
13722,0,97.8101
13723,0,2.55271
13724,0,93.1341
13725,0,23.8659
13726,0,70.2401
13727,0,18.8109
13728,0,12.1491
13729,0,7.57825
13730,0,4.51288
13731,0,36.1885
13732,0,53.8629
13733,0,8.53227
13734,0,5.16612
13735,0,61.6123
13736,0,53.487
13737,0,93.3873
13738,0,209.874
13739,0,2.97801
13740,0,14.0656
13741,0,4.76676
13742,0,34.8758
13743,0,55.023
13744,0,115.471
13745,0,50.6083
13746,0,38.5743
13747,0,18.2469
13748,0,49.2142
13749,0,20.7233
13750,0,0.879764
13751,0,3.72779
13752,0,12.9927
13753,0,19.2131
13754,0,30.8266
13755,0,2.8856
13756,0,27.4681
13757,0,37.2927
13758,0,9.00051
13759,0,0.860099
13760,0,18.4219
13761,0,2.82561
13762,0,73.9828
13763,0,48.5379
13764,0,91.1884
13765,0,59.5463
13766,0,62.3931
13767,0,20.5225
13768,0,180.478
13769,0,53.7642
13770,0,20.3005
13771,0,134.799
13772,0,31.6221
13773,0,46.7989
13774,0,0.109468
13775,0,19.4462
13776,0,53.0862
13777,0,23.1246
13778,0,34.7485
13779,0,71.9183
13780,0,13.0798
13781,0,1.48508
13782,0,18.6914
13783,0,37.8345
13784,0,10.0633
13785,0,2.88758
13786,0,2.18148
13787,0,128.589
13788,0,149.749
13789,0,10.6208
13790,0,36.5448
13791,0,43.0252
13792,0,3.96395
13793,0,49.2529
13794,0,3.06547
13795,0,15.5666
13796,0,71.2089
13797,0,10.5016
13798,0,17.3928
13799,0,54.4466
13800,0,113.411
13801,0,18.558
13802,0,16.1426
13803,0,20.7775
13804,0,56.4498
13805,0,32.5123
13806,0,15.1803
13807,0,4.9103
13808,0,13.3455
13809,0,5.68452
13810,0,95.1429
13811,0,1.0497
13812,0,30.2823
13813,0,58.5137
13814,0,3.5267
13815,0,6.26128
13816,0,19.1714
13817,0,44.0325
13818,0,46.6066
13819,0,46.9343
13820,0,5.40743
13821,0,54.0859
13822,0,67.6275
13823,0,14.8753
13824,0,39.5212
13825,0,16.9171
13826,0,71.815
13827,0,0.962664
13828,0,71.234
13829,0,54.358
13830,0,3.8699
13831,0,76.9874
13832,0,10.9765
13833,0,14.6544
13834,0,14.9932
13835,0,51.4598
13836,0,105.811
13837,0,4.00075
13838,0,43.6821
13839,0,0.620347
13840,0,4.20678
13841,0,6.96742
13842,0,0.795306
13843,0,35.4882
13844,0,20.8352
13845,0,8.77591
13846,0,33.825
13847,0,5.13926
13848,0,43.2459
13849,0,41.9225
13850,0,14.4085
13851,0,0.967118
13852,0,13.4568
13853,0,49.9463
13854,0,37.0282
13855,0,5.21891
13856,0,42.1647
13857,0,2.13719
13858,0,16.3905
13859,0,113.163
13860,0,29.8851
13861,0,2.96478
13862,0,5.23459
13863,0,199.186
13864,0,17.1854
13865,0,80.4252
13866,0,10.8077
13867,0,59.8329
13868,0,47.5143
13869,0,3.45633
13870,0,9.38395
13871,0,1.56288
13872,0,3.23512
13873,0,5.5075
13874,0,69.5655
13875,0,7.28857
13876,0,3.54796
13877,0,31.6766
13878,0,77.3146
13879,0,1.70324
13880,0,13.3221
13881,0,25.7334
13882,0,38.009
13883,0,1.87445
13884,0,76.6891
13885,0,118.028
13886,0,47.4026
13887,0,15.4672
13888,0,42.6052
13889,0,116.811
13890,0,22.911
13891,0,46.3643
13892,0,32.1756
13893,0,32.5263
13894,0,37.1942
13895,0,4.31548
13896,0,30.2776
13897,0,24.5519
13898,0,56.9174
13899,0,56.0504
13900,0,133.835
13901,0,29.8155
13902,0,19.8977
13903,0,14.4561
13904,0,19.4603
13905,0,3.5697
13906,0,33.2279
13907,0,15.2822
13908,0,2.07864
13909,0,59.3383
13910,0,22.1975
13911,0,14.8327
13912,0,9.64095
13913,0,1.62392
13914,0,21.4116
13915,0,8.57523
13916,0,38.6279
13917,0,42.0981
13918,0,1.50786
13919,0,8.13468
13920,0,5.75125
13921,0,9.16818
13922,0,24.0055
13923,0,20.2496
13924,0,44.5405
13925,0,90.712
13926,0,20.6297
13927,0,24.6134
13928,0,143.483
13929,0,65.8705
13930,0,6.42627
13931,0,0.467156
13932,0,24.2959
13933,0,37.9077
13934,0,64.8281
13935,0,106.417
13936,0,48.2807
13937,0,51.4095
13938,0,0.479596
13939,0,60.8779
13940,0,1.4585
13941,0,22.7402
13942,0,18.4617
13943,0,43.9991
13944,0,3.94951
13945,0,43.5297
13946,0,16.13
13947,0,47.5323
13948,0,17.8907
13949,0,28.2976
13950,0,31.6657
13951,0,99.6336
13952,0,38.3086
13953,0,9.28626
13954,0,137.279
13955,0,34.3971
13956,0,49.9141
13957,0,91.3272
13958,0,78.283
13959,0,1.95918
13960,0,37.5189
13961,0,18.0282
13962,0,27.5339
13963,0,85.0392
13964,0,45.2599
13965,0,34.4994
13966,0,12.482
13967,0,63.169
13968,0,15.7862
13969,0,37.7988
13970,0,20.2823
13971,0,7.56182
13972,0,96.1033
13973,0,61.391
13974,0,35.8803
13975,0,5.53627
13976,0,14.9467
13977,0,52.9783
13978,0,5.19989
13979,0,0.971727
13980,0,6.56413
13981,0,79.3587
13982,0,53.7368
13983,0,36.4867
13984,0,5.85943
13985,0,45.4347
13986,0,3.63264
13987,0,69.2008
13988,0,108.92
13989,0,6.78093
13990,0,10.7226
13991,0,11.0127
13992,0,94.527
13993,0,83.2607
13994,0,122.164
13995,0,12.1335
13996,0,18.8454
13997,0,70.2856
13998,0,48.0084
13999,0,77.7103
14000,0,5.77984
14001,0,80.5719
14002,0,36.8486
14003,0,51.706
14004,0,37.5514
14005,0,41.6832
14006,0,1.60898
14007,0,18.9565
14008,0,3.76365
14009,0,23.7049
14010,0,62.923
14011,0,19.5913
14012,0,70.4344
14013,0,61.8131
14014,0,13.1947
14015,0,36.1838
14016,0,21.1654
14017,0,1.45466
14018,0,5.17058
14019,0,1.45677
14020,0,2.81569
14021,0,45.1457
14022,0,26.759
14023,0,2.00606
14024,0,29.4213
14025,0,187.718
14026,0,41.0835
14027,0,7.36164
14028,0,5.20194
14029,0,4.72688
14030,0,54.6753
14031,0,77.8276
14032,0,11.7539
14033,0,0.838476
14034,0,43.0106
14035,0,4.68702
14036,0,30.4249
14037,0,13.5499
14038,0,36.3945
14039,0,85.5867
14040,0,6.09499
14041,0,77.1262
14042,0,36.7106
14043,0,4.97168
14044,0,42.0323
14045,0,13.2012
14046,0,92.4865
14047,0,33.8342
14048,0,5.79676
14049,0,36.2403
14050,0,12.6511
14051,0,3.37687
14052,0,74.587
14053,0,8.46473
14054,0,3.8884
14055,0,5.72871
14056,0,55.346
14057,0,80.7224
14058,0,25.9948
14059,0,61.4809
14060,0,26.8968
14061,0,6.9784
14062,0,141.442
14063,0,32.5506
14064,0,38.5391
14065,0,74.3767
14066,0,27.548
14067,0,15.6796
14068,0,72.6785
14069,0,25.1869
14070,0,69.9271
14071,0,71.9347
14072,0,21.0959
14073,0,9.99639
14074,0,30.3595
14075,0,14.0225
14076,0,18.0598
14077,0,99.0923
14078,0,4.17473
14079,0,17.148
14080,0,11.6026
14081,0,42.0614
14082,0,86.3286
14083,0,14.9374
14084,0,98.6562
14085,0,58.281
14086,0,8.39501
14087,0,79.2329
14088,0,37.9841
14089,0,7.10324
14090,0,50.8545
14091,0,2.13078
14092,0,42.7757
14093,0,28.0621
14094,0,51.4507
14095,0,7.51117
14096,0,77.2652
14097,0,19.954
14098,0,35.3849
14099,0,35.1096
14100,0,15.142
14101,0,49.9925
14102,0,3.98061
14103,0,72.2182
14104,0,5.18834
14105,0,63.7707
14106,0,21.0662
14107,0,81.9195
14108,0,63.1987
14109,0,88.7237
14110,0,6.53376
14111,0,6.92376
14112,0,16.1351
14113,0,15.8466
14114,0,22.9877
14115,0,49.9529
14116,0,50.9978
14117,0,24.5294
14118,0,40.3087
14119,0,28.6025
14120,0,21.491
14121,0,8.79667
14122,0,20.7704
14123,0,63.5098
14124,0,23.7832
14125,0,25.1348
14126,0,3.66049
14127,0,34.8113
14128,0,118.251
14129,0,19.497
14130,0,67.1347
14131,0,58.8689
14132,0,13.427
14133,0,58.773
14134,0,33.1566
14135,0,37.2645
14136,0,57.9335
14137,0,5.43208
14138,0,3.62507
14139,0,5.91998
14140,0,18.5675
14141,0,6.88811
14142,0,2.03257
14143,0,15.5973
14144,0,48.9155
14145,0,81.4544
14146,0,5.04869
14147,0,128.465
14148,0,16.5208
14149,0,75.6447
14150,0,10.6974
14151,0,46.7387
14152,0,1.15523
14153,0,0.961456
14154,0,87.8355
14155,0,10.6229
14156,0,44.2888
14157,0,60.9762
14158,0,14.6115
14159,0,22.3185
14160,0,9.21508
14161,0,0.394831
14162,0,3.47113
14163,0,22.5732
14164,0,121.567
14165,0,38.3346
14166,0,8.05496
14167,0,45.4042
14168,0,49.7071
14169,0,3.29582
14170,0,24.6166
14171,0,20.6506
14172,0,69.7867
14173,0,8.58865
14174,0,86.6252
14175,0,52.2925
14176,0,94.2897
14177,0,123.047
14178,0,38.7445
14179,0,33.3055
14180,0,21.0932
14181,0,15.5962
14182,0,0.879514
14183,0,18.1582
14184,0,18.3649
14185,0,40.8149
14186,0,11.353
14187,0,7.93447
14188,0,40.7241
14189,0,56.9696
14190,0,27.7132
14191,0,27.0676
14192,0,87.0065
14193,0,46.2686
14194,0,3.46692
14195,0,18.2665
14196,0,51.2937
14197,0,75.2433
14198,0,32.7427
14199,0,11.0241
14200,0,48.2926
14201,0,39.2285
14202,0,40.0774
14203,0,20.2344
14204,0,13.8772
14205,0,11.0057
14206,0,18.4377
14207,0,14.74
14208,0,144.706
14209,0,115.83
14210,0,2.45394
14211,0,0.734595
14212,0,0.472377
14213,0,0.096655
14214,0,47.9787
14215,0,7.8964
14216,0,65.0646
14217,0,11.6736
14218,0,36.2996
14219,0,46.3342
14220,0,5.24703
14221,0,31.7114
14222,0,8.00797
14223,0,2.85307
14224,0,40.6858
14225,0,23.9525
14226,0,16.357
14227,0,2.21144
14228,0,13.7414
14229,0,30.8374
14230,0,48.5788
14231,0,12.1441
14232,0,16.0966
14233,0,12.51
14234,0,65.7643
14235,0,2.69486
14236,0,11.8193
14237,0,74.9431
14238,0,31.9662
14239,0,8.94538
14240,0,0.539498
14241,0,48.3983
14242,0,8.11288
14243,0,194.995
14244,0,21.4021
14245,0,15.4208
14246,0,40.7895
14247,0,60.482
14248,0,41.247
14249,0,48.7353
14250,0,26.033
14251,0,36.1461
14252,0,4.40504
14253,0,20.5656
14254,0,52.2869
14255,0,30.7076
14256,0,45.0892
14257,0,29.1209
14258,0,60.0436
14259,0,81.8201
14260,0,74.875
14261,0,52.1606
14262,0,88.888
14263,0,65.5035
14264,0,9.88375
14265,0,51.3628
14266,0,41.1822
14267,0,27.4025
14268,0,16.701
14269,0,6.44018
14270,0,1.06477
14271,0,5.01548
14272,0,93.6916
14273,0,19.8687
14274,0,5.56991
14275,0,0.560359
14276,0,37.9256
14277,0,108.804
14278,0,32.1499
14279,0,4.90681
14280,0,19.2166
14281,0,54.1512
14282,0,4.49023
14283,0,47.1205
14284,0,0.0733602
14285,0,50.0132
14286,0,63.9236
14287,0,59.2203
14288,0,34.7345
14289,0,20.4613
14290,0,68.4932
14291,0,13.4686
14292,0,31.3688
14293,0,157.198
14294,0,101.246
14295,0,3.24803
14296,0,28.622
14297,0,42.4484
14298,0,33.2671
14299,0,38.6493
14300,0,0.566125
14301,0,19.1215
14302,0,57.5993
14303,0,7.98849
14304,0,7.00352
14305,0,1.3066
14306,0,38.3843
14307,0,12.8789
14308,0,29.1462
14309,0,12.2415
14310,0,62.7193
14311,0,62.9956
14312,0,33.7132
14313,0,105.091
14314,0,105.755
14315,0,41.3364
14316,0,35.8566
14317,0,40.5192
14318,0,21.7497
14319,0,1.0506
14320,0,21.8781
14321,0,36.8172
14322,0,31.2849
14323,0,7.89486
14324,0,20.0886
14325,0,13.5785
14326,0,32.7213
14327,0,172.784
14328,0,46.3472
14329,0,13.6401
14330,0,27.1018
14331,0,13.747
14332,0,12.317
14333,0,1.24721
14334,0,18.6671
14335,0,19.237
14336,0,2.34165
14337,0,21.5765
14338,0,45.8249
14339,0,0.887106
14340,0,96.7352
14341,0,17.4683
14342,0,25.1931
14343,0,22.0381
14344,0,21.9301
14345,0,18.2427
14346,0,22.1965
14347,0,75.112
14348,0,81.1793
14349,0,28.815
14350,0,50.3476
14351,0,0.508813
14352,0,2.52524
14353,0,0.0127586
14354,0,48.6735
14355,0,10.2473
14356,0,11.0683
14357,0,36.535
14358,0,31.4668
14359,0,39.4583
14360,0,15.1637
14361,0,1.21791
14362,0,5.61593
14363,0,50.5565
14364,0,9.66977
14365,0,0.284007
14366,0,29.9005
14367,0,23.5778
14368,0,15.4611
14369,0,10.8187
14370,0,25.4661
14371,0,85.9427
14372,0,16.8123
14373,0,20.3925
14374,0,4.23224
14375,0,149.532
14376,0,57.2428
14377,0,11.8872
14378,0,21.4721
14379,0,10.8037
14380,0,34.5646
14381,0,139.243
14382,0,12.7579
14383,0,24.2833
14384,0,64.5554
14385,0,63.1047
14386,0,19.7389
14387,0,14.0852
14388,0,298.366
14389,0,26.8736
14390,0,5.19948
14391,0,14.5172
14392,0,35.9288
14393,0,66.8959
14394,0,2.81575
14395,0,2.41415
14396,0,30.6407
14397,0,10.4351
14398,0,57.3945
14399,0,7.21223
14400,0,22.8678
14401,0,96.2144
14402,0,9.82937
14403,0,121.547
14404,0,89.6683
14405,0,4.61064
14406,0,169.845
14407,0,9.38425
14408,0,6.58222
14409,0,27.7067
14410,0,71.4756
14411,0,40.2721
14412,0,31.1466
14413,0,0.667282
14414,0,1.21726
14415,0,2.75252
14416,0,41.8241
14417,0,41.5587
14418,0,51.2943
14419,0,53.5122
14420,0,39.8489
14421,0,16.4826
14422,0,0.711382
14423,0,26.4626
14424,0,33.6934
14425,0,30.6858
14426,0,3.70225
14427,0,68.8628
14428,0,15.9618
14429,0,27.8194
14430,0,33.4305
14431,0,44.2241
14432,0,105.924
14433,0,61.2237
14434,0,0.218149
14435,0,11.5893
14436,0,60.1628
14437,0,38.3662
14438,0,41.6199
14439,0,41.074
14440,0,22.6623
14441,0,11.2704
14442,0,77.0479
14443,0,27.5649
14444,0,57.6394
14445,0,17.1786
14446,0,51.9278
14447,0,64.9877
14448,0,133.414
14449,0,5.88099
14450,0,19.1397
14451,0,2.01969
14452,0,9.3962
14453,0,4.03455
14454,0,36.074
14455,0,87.8849
14456,0,4.12343
14457,0,19.8616
14458,0,33.7458
14459,0,18.9622
14460,0,41.7685
14461,0,90.8202
14462,0,11.5504
14463,0,55.447
14464,0,7.37962
14465,0,10.4068
14466,0,108.569
14467,0,74.3099
14468,0,28.5755
14469,0,22.2935
14470,0,7.52941
14471,0,87.2164
14472,0,16.4986
14473,0,24.3466
14474,0,2.98296
14475,0,33.7336
14476,0,4.46834
14477,0,23.1153
14478,0,65.9281
14479,0,30.5211
14480,0,17.054
14481,0,78.7986
14482,0,24.3382
14483,0,20.9093
14484,0,76.1203
14485,0,40.6435
14486,0,9.50069
14487,0,50.8939
14488,0,4.64188
14489,0,9.31953
14490,0,7.14848
14491,0,4.15889
14492,0,108.046
14493,0,54.8376
14494,0,61.4684
14495,0,58.6624
14496,0,59.8868
14497,0,98.0338
14498,0,2.166
14499,0,14.4177
14500,0,28.5208
14501,0,34.5974
14502,0,6.5828
14503,0,27.3353
14504,0,38.6865
14505,0,4.51334
14506,0,0.930743
14507,0,3.19932
14508,0,44.4643
14509,0,2.15552
14510,0,6.81099
14511,0,1.00989
14512,0,18.8254
14513,0,8.84229
14514,0,32.2642
14515,0,6.93026
14516,0,40.3876
14517,0,130.657
14518,0,19.8577
14519,0,23.8686
14520,0,12.1594
14521,0,23.1261
14522,0,67.8778
14523,0,72.0694
14524,0,39.7081
14525,0,28.8227
14526,0,98.101
14527,0,55.0282
14528,0,22.4616
14529,0,8.29372
14530,0,6.01116
14531,0,24.8139
14532,0,8.11016
14533,0,22.23
14534,0,45.0097
14535,0,4.46087
14536,0,41.4469
14537,0,100.307
14538,0,8.40907
14539,0,4.08031
14540,0,75.1834
14541,0,8.11282
14542,0,7.30462
14543,0,22.9357
14544,0,29.2898
14545,0,68.8757
14546,0,11.7515
14547,0,3.83256
14548,0,23.3752
14549,0,17.8996
14550,0,5.19408
