Event,HasHit,Pos
22793,0,16.5414
22794,0,4.32064
22795,0,4.54686
22796,0,28.4476
22797,0,11.6342
22798,0,21.274
22799,0,68.2739
22800,0,22.248
22801,0,0.546674
22802,0,14.2595
22803,0,15.2092
22804,0,30.9879
22805,0,37.1955
22806,0,8.87583
22807,0,5.04151
22808,0,16.568
22809,0,31.3369
22810,0,4.32497
22811,0,50.5029
22812,0,3.78463
22813,0,22.1719
22814,0,75.9726
22815,0,2.10105
22816,0,19.5488
22817,0,64.4594
22818,0,11.397
22819,0,3.4879
22820,0,8.25727
22821,0,26.5288
22822,0,56.2104
22823,0,43.0765
22824,0,7.93002
22825,0,59.2104
22826,0,0.0156736
22827,0,40.2414
22828,0,1.25518
22829,0,1.13794
22830,0,3.89271
22831,0,30.3597
22832,0,38.5265
22833,0,7.56506
22834,0,29.0072
22835,0,29.7715
22836,0,13.5827
22837,0,3.73439
22838,0,32.4845
22839,0,44.3527
22840,0,6.4797
22841,0,0.910279
22842,0,162.073
22843,0,4.18953
22844,0,43.0606
22845,0,29.1802
22846,0,31.6783
22847,0,1.48349
22848,0,130.3
22849,0,37.5039
22850,0,21.1472
22851,0,22.3777
22852,0,13.5324
22853,0,5.04372
22854,0,38.5951
22855,0,8.77208
22856,0,36.1025
22857,0,5.57151
22858,0,43.9195
22859,0,5.93917
22860,0,0.572848
22861,0,6.6409
22862,0,1.91456
22863,0,11.6902
22864,0,10.9879
22865,0,22.1709
22866,0,39.8333
22867,0,6.68115
22868,0,50.1291
22869,0,21.5762
22870,0,63.1433
22871,0,38.2043
22872,0,37.255
22873,0,105.223
22874,0,6.53751
22875,0,55.2263
22876,0,71.5342
22877,0,3.39063
22878,0,46.106
22879,0,1.48052
22880,0,19.3531
22881,0,82.3019
22882,0,35.0892
22883,0,28.1067
22884,0,38.9719
22885,0,69.9009
22886,0,3.75338
22887,0,0.783547
22888,0,46.1594
22889,0,41.4173
22890,0,47.1267
22891,0,51.2307
22892,0,1.04582
22893,0,36.0185
22894,0,0.369282
22895,0,17.4938
22896,0,41.6262
22897,0,52.8409
22898,0,48.7149
22899,0,3.60082
22900,0,103.399
22901,0,47.2096
22902,0,5.42559
22903,0,17.1473
22904,0,20.1933
22905,0,1.8829
22906,0,90.4688
22907,0,50.4541
22908,0,44.3623
22909,0,32.8748
22910,0,20.1458
22911,0,25.1027
22912,0,98.5822
22913,0,75.7601
22914,0,11.3448
22915,0,11.2267
22916,0,40.3515
22917,0,7.09228
22918,0,0.421209
22919,0,17.7879
22920,0,22.0633
22921,0,27.3166
22922,0,42.5295
22923,0,44.0972
22924,0,34.9484
22925,0,12.0561
22926,0,30.4467
22927,0,48.0019
22928,0,8.68969
22929,0,42.3163
22930,0,24.5479
22931,0,84.8654
22932,0,15.4216
22933,0,28.9687
22934,0,11.1176
22935,0,8.3522
22936,0,67.8776
22937,0,11.1775
22938,0,150.068
22939,0,10.5844
22940,0,18.7252
22941,0,7.38434
22942,0,10.4042
22943,0,28.8169
22944,0,33.112
22945,0,24.4074
22946,0,71.7887
22947,0,14.1649
22948,0,21.7325
22949,0,48.8632
22950,0,46.711
22951,0,10.5097
22952,0,22.9099
22953,0,1.06142
22954,0,5.53369
22955,0,55.3996
22956,0,45.3565
22957,0,5.06839
22958,0,17.3376
22959,0,19.0105
22960,1,1.68137
22961,0,12.7396
22962,0,32.442
22963,0,18.7258
22964,0,10.0639
22965,0,33.9372
22966,0,16.1448
22967,0,5.6847
22968,0,39.0708
22969,0,40.4611
22970,0,24.779
22971,0,45.3524
22972,0,14.9755
22973,0,56.6805
22974,0,3.14722
22975,0,1.99107
22976,0,47.4849
22977,0,36.7837
22978,0,24.6453
22979,0,31.7856
22980,0,3.99175
22981,1,75.0564
22982,0,7.38285
22983,0,43.6958
22984,0,9.7048
22985,0,37.8621
22986,0,21.1392
22987,0,7.20613
22988,0,8.30757
22989,0,0.193213
22990,0,6.94898
22991,0,20.0865
22992,0,5.91099
22993,0,18.565
22994,0,2.44039
22995,0,14.2754
22996,0,3.24384
22997,0,6.50977
22998,0,40.0292
22999,0,5.98459
23000,0,42.7795
23001,0,68.925
23002,0,40.2935
23003,0,47.4887
23004,0,11.7711
23005,0,13.4789
23006,0,11.4818
23007,0,0.946213
23008,0,94.2605
23009,0,1.10296
23010,0,50.9073
23011,0,24.7729
23012,0,1.99303
23013,0,29.8313
23014,0,18.9446
23015,1,31.924
23016,0,0.662771
23017,0,2.59656
23018,0,7.51361
23019,0,44.6475
23020,0,25.1549
23021,0,20.8224
23022,0,21.59
23023,0,39.5974
23024,0,196.355
23025,0,50.5675
23026,0,148.714
23027,0,24.1977
23028,0,16.9722
23029,0,0.587856
23030,0,42.0146
23031,0,7.45841
23032,0,17.4206
23033,0,30.3838
23034,0,15.9181
23035,0,15.4484
23036,0,69.0425
23037,0,73.5892
23038,0,1.82682
23039,0,5.58668
23040,0,32.7158
23041,0,3.46029
23042,0,11.5468
23043,0,8.94369
23044,0,24.5831
23045,0,45.7538
23046,0,34.8577
23047,0,23.5453
23048,0,14.3173
23049,0,157.309
23050,0,11.7712
23051,0,29.7979
23052,1,9.68871
23053,0,14.4739
23054,0,11.3514
23055,0,2.99327
23056,0,18.6161
23057,0,18.0769
23058,0,1.00827
23059,0,38.3588
23060,0,8.97324
23061,0,25.7747
23062,0,54.3757
23063,0,48.5157
23064,0,15.5354
23065,0,32.9647
23066,0,12.8948
23067,0,5.21133
23068,0,58.3018
23069,0,27.5517
23070,0,7.12421
23071,0,22.7847
23072,0,34.0806
23073,0,47.562
23074,0,26.0429
23075,0,31.7276
23076,0,17.7556
23077,1,75.9809
23078,0,37.9611
23079,0,33.1394
23080,0,65.0451
23081,0,8.23812
23082,0,69.5852
23083,0,10.1416
23084,0,3.75321
23085,0,68.2785
23086,0,81.733
23087,0,24.5952
23088,0,5.85051
23089,0,50.0523
23090,0,8.60801
23091,0,14.1802
23092,0,7.28766
23093,0,20.19
23094,0,55.7189
23095,0,5.45961
23096,0,29.7274
23097,0,10.6252
23098,0,43.7707
23099,0,11.4202
23100,0,4.01099
23101,0,55.2239
23102,1,41.1044
23103,0,76.4758
23104,0,20.5583
23105,0,14.9339
23106,0,11.3278
23107,0,33.772
23108,0,4.13524
23109,0,14.0207
23110,0,4.86654
23111,0,23.8119
23112,0,1.95565
23113,0,36.2839
23114,0,16.1463
23115,0,28.0467
23116,0,25.7582
23117,0,18.6437
23118,0,15.5694
23119,0,34.559
23120,0,53.5853
23121,0,4.53341
23122,0,0.539094
23123,0,13.7254
23124,0,39.8887
23125,0,3.93548
23126,0,11.0667
23127,0,12.9674
23128,1,35.7534
23129,0,11.4591
23130,0,14.7963
23131,0,6.33492
23132,0,27.1625
23133,0,11.7636
23134,0,46.721
23135,0,128.321
23136,0,8.19154
23137,0,12.0979
23138,0,20.1824
23139,0,2.19685
23140,0,8.7169
23141,0,18.4431
23142,0,75.1709
23143,0,16.2112
23144,0,5.73451
23145,0,12.732
23146,0,13.2922
23147,0,3.18085
23148,0,24.4103
23149,0,3.23113
23150,0,15.9081
23151,0,50.486
23152,0,69.3546
23153,0,139.283
23154,0,47.3052
23155,0,25.1972
23156,0,92.0294
23157,0,12.6264
23158,0,6.4123
23159,0,12.2732
23160,0,1.97764
23161,0,5.19657
23162,0,11.6717
23163,0,9.23665
23164,0,46.7646
23165,0,0.772627
23166,0,88.4531
23167,0,16.198
23168,0,18.9792
23169,0,9.17374
23170,0,7.41934
23171,0,16.7193
23172,0,8.16898
23173,0,8.85955
23174,0,24.5099
23175,0,16.5392
23176,0,46.6441
23177,0,4.25037
23178,0,22.0443
23179,0,30.2932
23180,0,76.7584
23181,0,8.97094
23182,0,43.3744
23183,0,25.6058
23184,0,1.5498
23185,0,60.4958
23186,0,23.9344
23187,0,78.6292
23188,0,58.8412
23189,0,37.6047
23190,0,5.10949
23191,0,99.9493
23192,0,52.5563
23193,0,27.7789
23194,0,86.1409
23195,0,18.1577
23196,0,22.0824
23197,0,7.20522
23198,0,30.8278
23199,0,146.227
23200,0,25.6196
23201,0,22.7954
23202,0,30.5017
23203,0,26.6247
23204,0,74.4566
23205,0,30.8786
23206,0,5.16869
23207,0,10.6968
23208,0,21.4742
23209,0,22.0968
23210,0,94.7382
23211,0,74.4317
23212,0,25.8512
23213,0,79.7006
23214,0,9.59026
23215,0,1.29041
23216,0,6.74775
23217,0,30.9593
23218,0,2.07041
23219,0,34.0046
23220,0,67.0509
23221,0,67.1634
23222,0,26.6271
23223,0,143.626
23224,0,13.6425
23225,0,2.70551
23226,0,6.66934
23227,0,2.49026
23228,0,24.7907
23229,0,22.7217
23230,0,4.90117
23231,0,11.8618
23232,0,31.0575
23233,0,0.596525
23234,0,12.7867
23235,0,34.7408
23236,0,0.115429
23237,1,26.2055
23238,0,11.4268
23239,0,34.711
23240,0,34.0193
23241,0,23.8493
23242,0,27.8197
23243,0,32.3656
23244,0,40.2735
23245,0,5.18732
23246,0,7.8197
23247,0,10.404
23248,0,1.15799
23249,0,100.075
23250,0,50.5597
23251,0,27.9991
23252,0,83.5795
23253,0,16.8734
23254,0,47.2311
23255,0,129.161
23256,0,4.23684
23257,0,1.43285
23258,0,34.7204
23259,0,117.103
23260,0,0.948947
23261,0,28.7148
23262,0,13.3284
23263,0,14.9525
23264,0,7.33303
23265,0,48.5618
23266,0,27.6695
23267,0,61.5398
23268,0,33.322
23269,0,27.7218
23270,0,16.3282
23271,0,31.0187
23272,0,36.8586
23273,0,15.5848
23274,0,2.78094
23275,0,27.5031
23276,0,13.2014
23277,0,60.6942
23278,0,17.6307
23279,1,12.489
23280,0,4.80151
23281,0,55.3994
23282,0,0.148965
23283,0,8.26438
23284,0,74.503
23285,0,42.4812
23286,0,35.3637
23287,0,42.886
23288,0,12.9726
23289,0,23.4068
23290,0,3.17494
23291,0,26.0191
23292,0,5.34294
23293,0,36.7512
23294,0,75.8261
23295,0,34.1631
23296,0,18.2884
23297,0,63.4714
23298,0,82.9319
23299,0,39.7471
23300,0,15.1632
23301,0,51.48
23302,0,45.5193
23303,0,14.8091
23304,0,23.9993
23305,0,2.8009
23306,0,190.116
23307,0,17.6227
23308,0,48.4502
23309,0,10.9315
23310,0,6.41829
23311,0,23.2035
23312,0,3.64897
23313,0,158.346
23314,0,0.401795
23315,0,78.0856
23316,0,77.104
23317,0,13.7654
23318,0,35.0433
23319,0,68.6699
23320,0,9.4398
23321,0,40.786
23322,0,5.07923
23323,0,5.35353
23324,0,15.0384
23325,0,45.9478
23326,0,11.6638
23327,0,25.206
23328,0,17.3766
23329,0,34.7917
23330,0,44.9298
23331,0,84.3937
23332,0,24.0284
23333,0,13.7023
23334,0,7.76268
23335,0,22.6147
23336,0,46.3587
23337,0,12.496
23338,0,13.6406
23339,0,0.347985
23340,0,5.84263
23341,0,68.101
23342,0,38.1971
23343,0,29.6531
23344,0,36.3365
23345,0,26.6446
23346,0,7.59451
23347,0,34.6216
23348,0,24.8401
23349,0,61.0472
23350,0,117.669
23351,0,47.1759
23352,1,23.8024
23353,0,17.3972
23354,0,32.8632
23355,0,26.7555
23356,0,18.5601
23357,0,11.5975
23358,0,2.80126
23359,0,7.79367
23360,0,34.7209
23361,0,12.5795
23362,0,130.043
23363,0,42.333
23364,0,45.8883
23365,0,8.33767
23366,0,13.4316
23367,0,1.73035
23368,0,5.00073
23369,0,77.9563
23370,0,7.22615
23371,0,16.0661
23372,0,29.3546
23373,0,19.6495
23374,0,30.3859
23375,0,44.5192
23376,0,20.6654
23377,0,16.5396
23378,0,46.5583
23379,0,32.0391
23380,0,22.362
23381,0,18.6654
23382,0,19.0344
23383,0,38.8084
23384,0,8.6431
23385,0,1.18565
23386,0,9.53084
23387,0,68.3387
23388,0,31.5663
23389,0,8.96721
23390,0,123.752
23391,0,19.8181
23392,0,36.0093
23393,0,21.3642
23394,0,9.93392
23395,0,6.74013
23396,0,97.8398
23397,0,48.787
23398,0,13.521
23399,0,22.6854
23400,0,14.9859
23401,0,12.5004
23402,0,34.4671
23403,0,30.9458
23404,0,15.0545
23405,0,30.3013
23406,0,51.5704
23407,0,38.6834
23408,0,16.7204
23409,0,0.882595
23410,0,57.0165
23411,0,38.3053
23412,0,51.7388
23413,0,14.7806
23414,0,33.6158
23415,0,39.0966
23416,0,8.54051
23417,0,4.29723
23418,0,68.4918
23419,0,157.13
23420,0,29.2068
23421,0,15.6958
23422,0,11.871
23423,0,124.669
23424,0,15.7437
23425,0,51.9207
23426,0,3.88195
23427,0,7.1304
23428,0,0.490032
23429,0,35.3463
23430,0,3.60129
23431,0,20.4083
23432,0,14.2006
23433,0,38.7642
23434,0,43.3168
23435,0,17.7491
23436,0,5.27488
23437,0,6.94015
23438,0,1.31282
23439,0,0.672252
23440,0,5.01623
23441,0,24.7458
23442,0,29.8129
23443,0,12.1883
23444,0,1.74041
23445,0,97.4617
23446,1,51.0478
23447,0,49.773
23448,0,15.2007
23449,0,44.7975
23450,0,14.4491
23451,0,6.58808
23452,0,0.538788
23453,0,276.805
23454,0,12.9508
23455,0,53.6987
23456,0,20.0217
23457,0,114.548
23458,0,35.8741
23459,0,1.41614
23460,0,64.5831
23461,0,0.643652
23462,0,51.0211
23463,0,41.6546
23464,0,30.7036
23465,0,7.25869
23466,0,6.92779
23467,0,15.7745
23468,0,42.9579
23469,0,111.767
23470,0,3.02804
23471,0,12.6247
23472,0,55.1224
23473,0,21.4114
23474,0,1.7678
23475,0,22.2063
23476,0,75.831
23477,0,27.0266
23478,0,8.0414
23479,0,17.9748
23480,0,60.3402
23481,0,4.91228
23482,0,74.9287
23483,0,33.2211
23484,0,26.8914
23485,0,37.8135
23486,0,7.43158
23487,0,23.5328
23488,0,9.24105
23489,0,48.0197
23490,0,36.1331
23491,0,78.875
23492,0,25.2741
23493,0,32.0177
23494,0,6.54026
23495,0,16.886
23496,0,9.64238
23497,0,18.3056
23498,0,33.6758
23499,0,29.066
23500,0,1.68119
23501,0,22.0447
23502,0,26.8072
23503,0,3.11795
23504,0,6.0381
23505,0,8.19114
23506,0,15.7299
23507,0,8.12411
23508,0,10.5649
23509,0,64.8921
23510,0,23.5723
23511,0,28.1378
23512,0,21.5978
23513,0,4.95394
23514,0,25.2765
23515,0,52.4857
23516,0,18.2271
23517,0,20.1736
23518,0,143.629
23519,0,21.4825
23520,0,3.19033
23521,0,60.8318
23522,0,18.3241
23523,0,19.4905
23524,0,55.7759
23525,0,42.6925
23526,0,63.2331
23527,0,43.6879
23528,0,52.9786
23529,0,27.4561
23530,0,4.57984
23531,1,16.6819
23532,0,26.5938
23533,0,24.5131
23534,0,62.9039
23535,0,34.1709
23536,0,3.71566
23537,0,20.2855
23538,0,14.3489
23539,0,16.0374
23540,0,8.01249
23541,0,47.3187
23542,0,25.1148
23543,0,18.0491
23544,0,21.7264
23545,0,37.7443
23546,0,10.2363
23547,0,33.5454
23548,0,31.7294
23549,0,24.201
23550,0,2.65269
23551,0,3.40849
23552,0,16.7619
23553,0,4.0109
23554,0,16.0472
23555,0,3.68129
23556,0,0.366087
23557,0,4.4042
23558,0,39.0976
23559,0,51.9417
23560,0,100.462
23561,0,36.3881
23562,0,120.32
23563,0,28.9205
23564,0,64.093
23565,0,57.8055
23566,0,6.05202
23567,0,3.82601
23568,0,53.8427
23569,0,4.17771
23570,0,77.7963
23571,0,36.0844
23572,0,15.7191
23573,0,8.81348
23574,0,34.6968
23575,0,31.4239
23576,0,13.6851
23577,0,87.8831
23578,0,30.6854
23579,0,30.9645
23580,0,9.84756
23581,0,3.4625
23582,0,11.5778
23583,0,17.5945
23584,0,2.04543
23585,0,25.841
23586,0,51.7159
23587,0,8.80487
23588,0,15.434
23589,0,18.2451
23590,0,44.1094
23591,0,15.3364
23592,0,2.48907
23593,0,1.46356
23594,0,38.8945
23595,0,6.92691
23596,0,108.995
23597,0,8.66357
23598,0,3.64368
23599,0,22.2844
23600,0,4.23651
23601,0,0.778424
23602,0,13.7672
23603,0,13.0739
23604,0,70.8504
23605,0,33.5336
23606,0,0.161224
23607,0,4.44113
23608,0,48.8801
23609,0,38.6903
23610,0,21.9584
23611,0,27.5484
23612,0,8.41813
23613,0,48.1075
23614,0,70.9961
23615,0,5.15247
23616,0,30.3488
23617,0,61.2821
23618,0,19.9265
23619,0,56.5465
23620,0,47.537
23621,0,9.40428
23622,0,24.7559
23623,0,58.6966
23624,0,37.8833
23625,0,13.0682
23626,0,17.491
23627,0,22.5903
23628,0,53.7823
23629,0,43.9654
23630,0,61.9411
23631,0,22.6393
23632,0,17.3662
23633,0,23.8666
23634,0,5.5268
23635,0,16.1839
23636,0,40.5931
23637,0,27.8101
23638,0,17.3748
23639,0,7.00705
23640,0,21.7835
23641,0,25.6322
23642,0,16.0477
23643,0,14.0573
23644,0,3.69592
23645,0,6.45002
23646,0,54.0382
23647,0,2.70532
23648,0,18.2212
23649,0,32.8367
23650,0,7.5839
23651,0,0.690423
23652,0,4.76073
23653,0,10.0564
23654,0,43.1541
23655,0,24.9879
23656,0,15.9362
23657,0,14.5359
23658,0,12.0866
23659,0,26.5517
23660,0,28.905
23661,0,32.9045
23662,0,17.7713
23663,0,13.824
23664,0,0.311704
23665,0,41.2076
23666,0,6.20651
23667,0,68.8179
23668,0,0.493732
23669,0,2.72388
23670,0,30.0414
23671,0,97.9544
23672,0,31.3796
23673,0,16.0143
23674,0,16.049
23675,0,90.0708
23676,0,3.16581
23677,0,3.56581
23678,0,21.9295
23679,0,46.2601
23680,0,2.96324
23681,0,11.7019
23682,0,47.7043
23683,0,6.43575
23684,0,7.84236
23685,0,34.5181
23686,0,14.3666
23687,0,8.3279
23688,0,12.6728
23689,0,9.68711
23690,0,7.81911
23691,0,6.56756
23692,0,7.32936
23693,0,2.55186
23694,0,21.0589
23695,0,22.6411
23696,0,10.1956
23697,0,24.9901
23698,0,20.3961
23699,0,28.5164
23700,0,22.188
23701,0,34.743
23702,0,5.48851
23703,0,27.325
23704,0,12.1592
23705,0,19.9238
23706,1,4.9962
23707,0,13.5961
23708,0,18.4679
23709,0,20.0211
23710,0,8.96313
23711,0,229.071
23712,0,42.6318
23713,0,1.17674
23714,0,72.7271
23715,0,20.5555
23716,0,139.606
23717,0,14.8858
23718,0,4.90405
23719,0,87.4505
23720,0,24.4319
23721,0,3.60273
23722,0,14.6938
23723,0,39.9579
23724,0,1.58603
23725,0,27.3168
23726,0,5.10957
23727,0,33.3926
23728,0,3.08065
23729,0,18.4585
23730,0,7.16482
23731,0,49.1008
23732,0,28.4277
23733,0,6.50469
23734,0,10.3554
23735,0,84.8084
23736,0,0.288035
23737,0,16.4817
23738,0,33.5897
23739,0,28.899
23740,0,26.6203
23741,0,44.1353
23742,0,5.73103
23743,0,21.5169
23744,0,24.5612
23745,0,71.4599
23746,0,80.6984
23747,0,19.5042
23748,0,6.95948
23749,0,36.5756
23750,0,34.2885
23751,0,56.3983
23752,0,8.51027
23753,0,15.7672
23754,0,35.2453
23755,0,8.97411
23756,0,29.9718
23757,0,14.8805
23758,0,20.7761
23759,0,1.41911
23760,0,60.8156
23761,0,24.0773
23762,0,19.3167
23763,0,31.9492
23764,0,16.9942
23765,0,22.6828
23766,0,7.54617
23767,0,65.2627
23768,0,39.087
23769,1,5.30047
23770,0,3.92805
23771,0,1.7448
23772,0,20.5196
23773,0,62.1868
23774,0,17.8786
23775,0,6.10668
23776,0,0.348428
23777,0,17.2402
23778,0,14.2682
23779,0,33.5758
23780,0,1.42529
23781,0,26.4776
23782,0,6.06977
23783,0,8.30763
23784,0,25.8154
23785,0,2.27321
23786,0,33.4679
23787,0,0.382014
23788,0,9.26747
23789,0,21.1386
23790,0,38.303
23791,0,63.6859
23792,0,9.15989
23793,0,10.6668
23794,0,43.335
23795,0,30.423
23796,0,38.8654
23797,0,10.2647
23798,0,12.4203
23799,0,10.5314
23800,0,2.96719
23801,0,8.11867
23802,0,50.0671
23803,0,23.2411
23804,0,110.799
23805,0,60.5765
23806,0,38.7739
23807,0,17.6669
23808,0,32.9089
23809,0,22.3745
23810,0,7.34115
23811,0,1.9366
23812,0,17.6391
23813,0,42.4305
23814,0,5.83629
23815,0,26.975
23816,0,12.4654
23817,0,5.99185
23818,0,0.460435
23819,0,24.048
23820,0,13.5726
23821,0,2.2819
23822,0,60.45
23823,0,11.7878
23824,0,3.4354
23825,0,13.3523
23826,0,10.5203
23827,0,19.4999
23828,0,47.0165
23829,0,3.28643
23830,0,21.0364
23831,0,27.2623
23832,0,14.681
23833,0,53.5423
23834,0,8.03032
23835,0,20.0168
23836,0,52.6245
23837,0,130.974
23838,0,33.6484
23839,0,20.284
23840,0,48.897
23841,0,55.9865
23842,0,2.5922
23843,0,30.4034
23844,0,33.4736
23845,0,31.9317
23846,0,79.9718
23847,0,4.14399
23848,0,3.90385
23849,0,61.6073
23850,0,67.9224
23851,0,43.7851
23852,0,15.7117
23853,0,9.36129
23854,0,25.2493
23855,0,4.55397
23856,0,6.49891
23857,0,11.845
23858,0,74.6978
23859,0,16.6876
23860,0,2.38101
23861,0,13.0828
23862,0,22.3729
23863,0,23.7477
23864,0,15.247
23865,0,19.9008
23866,0,10.9227
23867,0,36.349
23868,0,21.8379
23869,0,74.9957
23870,0,9.8562
23871,0,19.2042
23872,0,1.69187
23873,0,1.59677
23874,0,10.982
23875,0,55.1813
23876,0,11.4344
23877,0,15.8512
23878,0,10.4692
23879,0,12.4769
23880,0,77.2169
23881,0,6.63309
23882,0,6.42928
23883,0,74.4018
23884,0,31.7082
23885,0,28.8101
23886,0,19.6735
23887,0,91.6298
23888,0,45.5359
23889,0,76.1982
23890,0,55.5862
23891,0,36.9011
23892,0,84.1186
23893,0,48.6492
23894,0,12.654
23895,0,7.41388
23896,0,68.4151
23897,0,8.19658
23898,0,17.0145
23899,0,88.6856
23900,0,36.5011
23901,0,11.8958
23902,0,6.75613
23903,0,41.1959
23904,0,17.1742
23905,0,32.4133
23906,0,25.6847
23907,0,26.336
23908,0,95.975
23909,0,2.33051
23910,0,11.9918
23911,0,37.9434
23912,0,53.0347
23913,0,16.8899
23914,0,2.99774
23915,0,25.3926
23916,0,15.7866
23917,0,63.558
23918,0,10.1301
23919,0,10.628
23920,0,54.0874
23921,0,8.21325
23922,0,85.2759
23923,0,12.5163
23924,0,7.09549
23925,0,28.9408
23926,0,8.08858
23927,0,58.2424
23928,0,23.3351
23929,0,5.21285
23930,0,123.153
23931,0,101.302
23932,0,2.14841
23933,0,39.6797
23934,0,23.8867
23935,0,138.237
23936,0,7.31104
23937,0,20.1556
23938,0,110.915
23939,0,51.43
23940,0,27.5009
23941,0,5.49218
23942,0,7.41156
23943,0,19.2839
23944,0,1.07255
23945,0,41.099
23946,0,3.08387
23947,0,18.1804
23948,0,2.27354
23949,0,63.6453
23950,0,26.0308
23951,0,2.42861
23952,0,14.909
23953,0,111.871
23954,0,64.4592
23955,0,19.1759
23956,0,3.27989
23957,0,13.0141
23958,0,35.5309
23959,0,53.691
23960,0,7.30404
23961,0,40.6337
23962,0,22.6135
23963,0,23.5022
23964,0,75.6665
23965,0,42.4177
23966,0,52.3019
23967,0,9.64635
23968,0,89.9683
23969,0,11.9259
23970,0,0.0212517
23971,0,30.1051
23972,0,11.3687
23973,0,10.699
23974,0,49.2079
23975,0,62.4506
23976,0,64.7963
23977,0,1.21452
23978,0,46.857
23979,0,63.9229
23980,0,33.2393
23981,0,26.936
23982,0,4.87703
23983,0,2.54982
23984,0,33.6392
23985,0,18.8232
23986,0,13.9561
23987,0,18.9442
23988,0,25.0309
23989,0,24.2109
23990,0,2.82985
23991,0,3.18311
23992,0,28.4942
23993,0,6.6405
23994,0,29.0282
23995,0,13.7713
23996,0,23.7525
23997,0,72.4468
23998,0,48.9914
23999,0,18.0126
24000,0,12.3421
24001,0,55.8528
24002,0,9.18252
24003,0,40.5001
24004,0,2.76841
24005,0,6.02201
24006,0,11.547
24007,0,9.85554
24008,0,0.0375999
24009,0,1.17034
24010,0,3.29335
24011,0,15.2139
24012,0,45.2173
24013,0,7.41223
24014,0,30.7161
24015,0,16.3723
24016,0,5.88866
24017,0,23.464
24018,0,10.803
24019,0,1.19147
24020,0,29.1946
24021,0,12.6176
24022,0,69.2811
24023,0,0.875899
24024,0,50.2159
24025,0,1.41065
24026,0,38.8653
24027,0,18.3921
24028,0,16.1104
24029,0,18.9627
24030,0,35.1286
24031,0,4.62236
24032,0,30.109
24033,0,56.7668
24034,0,11.6714
24035,0,30.8353
24036,0,1.58482
24037,0,3.40087
24038,0,36.6691
24039,0,20.5843
24040,0,16.2675
24041,0,3.0133
24042,0,5.18526
24043,0,17.7452
24044,0,9.40436
24045,0,9.38515
24046,0,0.540505
24047,0,8.58041
24048,0,13.9054
24049,0,20.1983
24050,0,18.5033
24051,0,27.6893
24052,0,39.0426
24053,0,65.5154
24054,0,34.0697
24055,0,84.3263
24056,0,3.71006
24057,0,22.9924
24058,0,8.73489
24059,0,3.95542
24060,0,7.77308
24061,0,37.5132
24062,0,49.8436
24063,0,29.7066
24064,0,4.18077
24065,0,39.8605
24066,0,46.9156
24067,0,36.5363
24068,0,71.1692
24069,0,5.38203
24070,0,40.625
24071,0,17.5697
24072,0,70.5866
24073,0,3.15629
24074,0,24.7741
24075,0,139.122
24076,0,20.0901
24077,0,45.2028
24078,0,8.55388
24079,0,21.7037
24080,0,31.4365
24081,0,79.0055
24082,0,17.1212
24083,0,29.0242
24084,0,17.4286
24085,0,29.742
24086,0,0.416853
24087,0,4.54756
24088,0,5.55833
24089,0,6.30181
24090,0,4.23639
24091,0,222.334
24092,0,0.968529
24093,0,9.1801
24094,0,32.094
24095,0,62.4689
24096,0,26.9938
24097,0,155.254
24098,0,27.4373
24099,0,47.1717
24100,0,7.21778
24101,0,10.5489
24102,0,10.6329
24103,0,2.48913
24104,0,76.8788
24105,0,22.7327
24106,0,6.7025
24107,0,52.5555
24108,0,3.15507
24109,0,3.65745
24110,0,51.2737
24111,0,2.70383
24112,0,25.9093
24113,0,5.9683
24114,0,33.1612
24115,0,101.847
24116,0,24.3612
24117,0,3.93819
24118,0,43.1479
24119,0,0.184082
24120,0,12.5977
24121,0,153.097
24122,0,0.306903
24123,0,2.01755
24124,0,48.1879
24125,0,8.27593
24126,0,1.92103
24127,0,3.06697
24128,0,47.3139
24129,0,20.6988
24130,0,7.41051
24131,0,18.9007
24132,0,5.17582
24133,0,19.668
24134,0,13.6599
24135,0,17.5857
24136,0,41.1683
24137,0,4.12872
24138,0,23.3046
24139,0,29.8927
24140,0,13.3267
24141,0,7.75567
24142,0,80.7777
24143,0,19.8584
24144,0,4.21552
24145,0,29.2158
24146,0,12.4614
24147,0,18.09
24148,0,38.3115
24149,0,73.266
24150,0,82.5466
24151,0,24.9889
24152,0,13.6716
24153,0,57.6641
24154,0,9.92177
24155,0,1.39007
24156,0,14.3116
24157,0,9.17101
24158,0,43.4759
24159,0,3.00525
24160,0,6.4945
24161,0,33.1745
24162,0,9.87703
24163,0,8.79102
24164,0,10.4276
24165,0,14.5687
24166,0,26.1588
24167,0,11.9409
24168,0,11.2862
24169,0,7.77265
24170,0,17.0623
24171,1,8.01037
24172,0,4.92972
24173,0,3.68556
24174,0,67.2812
24175,0,19.0537
24176,0,101.249
24177,0,19.2805
24178,0,62.7176
24179,0,7.02584
24180,0,6.15273
24181,0,1.02048
24182,0,0.646639
24183,0,8.95333
24184,0,55.1094
24185,0,45.1889
24186,0,10.3372
24187,0,36.9502
24188,0,73.4316
24189,0,29.0349
24190,0,28.3879
24191,0,8.80407
24192,0,104.953
24193,0,5.3032
24194,0,92.6446
24195,0,41.3546
24196,0,43.4911
24197,0,1.93014
24198,0,13.1391
24199,0,48.5906
24200,0,77.7633
24201,0,57.1027
24202,0,50.4795
24203,0,15.5625
24204,0,9.40238
