Event,Hit,KE_i,KE_e
43736,0,0.380145,0
43737,0,0.628562,0
43738,0,0.546522,0
43739,0,0.211193,0
43740,0,0.670352,0
43741,0,0.608846,0
43742,0,1.02036,0
43743,0,0.676846,0
43744,0,1.21966,0
43745,0,0.961546,0
43746,0,0.0832016,0
43747,0,0.332274,0
43748,0,0.965412,0
43749,0,1.30947,0
43750,0,0.653623,0
43751,0,0.592631,0
43752,0,0.438532,0
43753,0,0.983504,0
43754,0,0.315856,0
43755,0,0.693364,0
43756,0,1.40335,0
43757,0,0.374624,0
43758,0,0.851921,0
43759,0,0.541754,0
43760,0,0.550074,0
43761,0,1.4972,0
43762,0,0.720226,0
43763,0,0.463995,0
43764,0,0.999116,0
43765,0,0.770911,0
43766,0,0.0172788,0
43767,0,0.383722,0
43768,0,0.915876,0
43769,0,0.199829,0
43770,0,0.174976,0
43771,0,0.476824,0
43772,0,0.129529,0
43773,0,1.18358,0
43774,0,0.524568,0
43775,0,1.12958,0
43776,0,1.20737,0
43777,0,0.618568,0
43778,0,0.515959,0
43779,0,0.99206,0
43780,0,0.71652,0
43781,0,1.01717,0
43782,0,0.220884,0
43783,0,0.523943,0
43784,0,0.320364,0
43785,0,0.237314,0
43786,0,0.921686,0
43787,0,0.74448,0
43788,0,1.22146,0
43789,0,1.27828,0
43790,0,0.689885,0
43791,0,1.0146,0
43792,0,1.22455,0
43793,0,1.55059,0
43794,0,1.12095,0
43795,0,1.2257,0
43796,0,0.490381,0
43797,0,1.18963,0
43798,0,0.447247,0
43799,0,0.490507,0
43800,0,1.04577,0
43801,0,1.15372,0
43802,0,0.89193,0
43803,0,0.918967,0
43804,0,1.23224,0
43805,0,0.851412,0
43806,0,0.193057,0
43807,0,0.523698,0
43808,0,0.898512,0
43809,0,0.463326,0
43810,0,0.353942,0
43811,0,0.613193,0
43812,0,1.11426,0
43813,0,0.904509,0
43814,0,1.1267,0
43815,0,0.182449,0
43816,0,0.261801,0
43817,0,0.967845,0
43818,0,1.53851,0
43819,0,0.661742,0
43820,0,1.30168,0
43821,0,1.05847,0
43822,0,0.756446,0
43823,0,1.01357,0
43824,0,0.745606,0
43825,0,0.661347,0
43826,0,0.181767,0
43827,0,1.23076,0
43828,0,0.401026,0
43829,0,0.676007,0
43830,0,0.429258,0
43831,0,1.45302,0
43832,0,1.12474,0
43833,0,2.11821,0
43834,0,0.858098,0
43835,0,0.718556,0
43836,0,0.927638,0
43837,0,1.22974,0
43838,0,0.187687,0
43839,0,0.713914,0
43840,0,0.527713,0
43841,0,0.481025,0
43842,0,1.49245,0
43843,0,1.05476,0
43844,0,0.910147,0
43845,0,0.265035,0
43846,0,0.215191,0
43847,0,0.678822,0
43848,0,1.1071,0
43849,0,0.802928,0
43850,0,1.48021,0
43851,0,0.880477,0
43852,0,1.563,0
43853,0,0.946823,0
43854,0,1.05602,0
43855,0,0.150125,0
43856,0,1.12098,0
43857,0,0.0943614,0
43858,0,0.774866,0
43859,0,0.399444,0
43860,0,1.3253,0
43861,0,1.16085,0
43862,0,1.18968,0
43863,0,0.806168,0
43864,0,0.195311,0
43865,0,0.940839,0
43866,0,1.52417,0
43867,0,0.66752,0
43868,0,0.54502,0
43869,0,1.22288,0
43870,0,1.41838,0
43871,0,0.529801,0
43872,0,0.357226,0
43873,0,0.765224,0
43874,0,1.27551,0
43875,0,0.643419,0
43876,0,0.737146,0
43877,0,1.34681,0
43878,0,1.35559,0
43879,0,0.573265,0
43880,0,0.421533,0
43881,0,0.66194,0
43882,0,0.603577,0
43883,0,0.630771,0
43884,0,0.0171172,0
43885,0,0.871883,0
43886,0,1.3223,0
43887,0,0.538453,0
43888,0,1.44007,0
43889,0,1.24529,0
43890,0,0.691903,0
43891,0,0.314082,0
43892,0,1.36384,0
43893,0,0.644549,0
43894,0,1.09061,0
43895,0,0.512366,0
43896,0,1.22191,0
43897,0,0.299689,0
43898,0,0.53701,0
43899,0,1.50603,0
43900,0,0.720243,0
43901,0,0.784275,0
43902,0,0.018507,0
43903,0,0.769853,0
43904,0,0.869486,0
43905,0,0.701763,0
43906,0,1.06998,0
43907,0,0.917474,0
43908,0,0.135964,0
43909,0,0.551375,0
43910,0,0.165585,0
43911,0,0.411051,0
43912,0,0.916725,0
43913,0,1.3828,0
43914,0,0.879139,0
43915,0,0.273103,0
43916,0,0.291008,0
43917,0,0.447543,0
43918,0,0.410226,0
43919,0,0.388409,0
43920,0,1.07215,0
43921,0,0.218684,0
43922,0,0.526232,0
43923,0,0.904271,0
43924,0,0.114678,0
43925,0,1.46633,0
43926,0,0.529815,0
43927,0,0.99606,0
43928,0,1.01562,0
43929,0,0.774429,0
43930,0,0.0125979,0
43931,0,1.12297,0
43932,0,0.772125,0
43933,0,0.482956,0
43934,0,0.713927,0
43935,0,0.950848,0
43936,0,1.08227,0
43937,0,1.49692,0
43938,0,1.22263,0
43939,0,1.72725,0
43940,0,1.58351,0
43941,0,1.24622,0
43942,0,1.18867,0
43943,0,0.102951,0
43944,0,1.41326,0
43945,0,0.47527,0
43946,0,0.388128,0
43947,0,0.647911,0
43948,0,0.651858,0
43949,0,0.529476,0
43950,0,0.269674,0
43951,0,0.485037,0
43952,0,0.304559,0
43953,0,0.977978,0
43954,0,0.905971,0
43955,0,0.175581,0
43956,0,0.935088,0
43957,0,0.600901,0
43958,0,0.908025,0
43959,0,1.28858,0
43960,0,0.363089,0
43961,0,0.278415,0
43962,0,1.06973,0
43963,0,0.677685,0
43964,0,1.11072,0
43965,0,0.829088,0
43966,0,1.28987,0
43967,0,0.769962,0
43968,0,1.40217,0
43969,0,0.990161,0
43970,0,1.41783,0
43971,0,0.0239293,0
43972,0,0.779211,0
43973,0,1.06299,0
43974,0,0.274994,0
43975,0,1.10495,0
43976,0,0.6232,0
43977,0,0.411517,0
43978,0,0.424465,0
43979,0,0.260184,0
43980,0,1.00388,0
43981,0,0.758161,0
43982,0,1.1153,0
43983,0,0.991315,0
43984,0,0.0213627,0
43985,0,0.0884438,0
43986,0,0.900515,0
43987,0,1.32372,0
43988,0,0.29702,0
43989,0,0.424992,0
43990,0,0.313467,0
43991,0,0.0553918,0
43992,0,0.959719,0
43993,0,1.72148,0
43994,0,1.42551,0
43995,0,0.619758,0
43996,0,0.202585,0
43997,0,1.27391,0
43998,0,1.47741,0
43999,0,0.809827,0
44000,0,0.847918,0
44001,0,0.959457,0
44002,0,0.593979,0
44003,0,0.946252,0
44004,0,1.37933,0
44005,0,1.46659,0
44006,0,0.893629,0
44007,0,1.07019,0
44008,0,0.988952,0
44009,0,0.454049,0
44010,0,0.653137,0
44011,0,0.824331,0
44012,0,0.673059,0
44013,0,0.703293,0
44014,0,0.746438,0
44015,0,1.33738,0
44016,0,0.587848,0
44017,0,0.569401,0
44018,0,0.745968,0
44019,0,0.646432,0
44020,0,1.50328,0
44021,0,0.498868,0
44022,0,1.08466,0
44023,0,0.119833,0
44024,0,0.682303,0
44025,0,0.378788,0
44026,0,1.03999,0
44027,0,0.437798,0
44028,0,1.44429,0
44029,0,0.501545,0
44030,0,0.870936,0
44031,0,0.825024,0
44032,0,1.0999,0
44033,0,0.174667,0
44034,0,0.402883,0
44035,0,1.09341,0
44036,0,0.953109,0
44037,0,0.27637,0
44038,0,0.423887,0
44039,0,0.298577,0
44040,0,1.07913,0
44041,0,0.664095,0
44042,0,0.30313,0
44043,0,0.921219,0
44044,0,1.5289,0
44045,0,0.219464,0
44046,0,0.654317,0
44047,0,0.609741,0
44048,0,0.198272,0
44049,0,0.604494,0
44050,0,0.87087,0
44051,0,0.371256,0
44052,0,1.17968,0
44053,0,0.1573,0
44054,0,0.999715,0
44055,0,0.887145,0
44056,0,0.503521,0
44057,0,0.0178931,0
44058,0,1.55008,0
44059,0,0.239057,0
44060,0,0.28072,0
44061,0,0.516769,0
44062,0,1.34148,0
44063,0,0.967773,0
44064,0,0.871363,0
44065,0,1.06822,0
44066,0,0.427286,0
44067,0,1.17089,0
44068,0,1.12154,0
44069,0,0.494754,0
44070,0,0.66041,0
44071,0,0.806672,0
44072,0,1.37103,0
44073,0,1.30214,0
44074,0,0.139525,0
44075,0,0.414319,0
44076,0,1.00374,0
44077,0,1.51907,0
44078,0,1.41142,0
44079,0,1.0891,0
44080,0,0.117164,0
44081,0,1.30801,0
44082,0,0.765519,0
44083,0,0.495974,0
44084,0,1.16285,0
44085,0,1.32643,0
44086,0,0.191535,0
44087,0,0.169629,0
44088,0,1.18683,0
44089,0,1.48007,0
44090,0,0.976235,0
44091,0,0.921056,0
44092,0,1.16482,0
44093,0,0.569107,0
44094,0,1.28739,0
44095,0,0.196792,0
44096,0,0.904856,0
44097,0,0.297692,0
44098,0,0.692646,0
44099,0,0.575471,0
44100,0,0.718687,0
44101,0,0.695246,0
44102,0,0.439234,0
44103,0,0.945361,0
44104,0,0.679675,0
44105,0,0.203443,0
44106,0,0.526865,0
44107,0,0.468792,0
44108,0,0.01573,0
44109,0,1.33655,0
44110,0,0.752288,0
44111,0,0.261568,0
44112,0,1.02798,0
44113,0,1.35226,0
44114,0,0.663581,0
44115,0,0.206884,0
44116,0,0.593027,0
44117,0,1.53552,0
44118,0,0.779678,0
44119,0,0.181852,0
44120,0,1.00247,0
44121,0,0.421811,0
44122,0,0.98249,0
44123,0,0.87784,0
44124,0,0.191057,0
44125,0,0.0936231,0
44126,0,0.308425,0
44127,0,0.638725,0
44128,0,0.159272,0
44129,0,0.887914,0
44130,0,1.13835,0
44131,0,0.506652,0
44132,0,0.333837,0
44133,0,0.662393,0
44134,0,0.248697,0
44135,0,0.268642,0
44136,0,0.591898,0
44137,0,1.55802,0
44138,0,0.780939,0
44139,0,0.276295,0
44140,0,0.611291,0
44141,0,0.657914,0
44142,0,0.434479,0
44143,0,1.2992,0
44144,0,0.176185,0
44145,0,1.37933,0
44146,0,0.418404,0
44147,0,0.503184,0
44148,0,0.846525,0
44149,0,0.199939,0
44150,0,0.620411,0
44151,0,1.1914,0
44152,0,0.0849279,0
44153,0,0.135222,0
44154,0,0.562445,0
44155,0,1.32411,0
44156,0,1.02228,0
44157,0,0.0258899,0
44158,0,1.22169,0
44159,0,0.46946,0
44160,0,0.645617,0
44161,0,0.585147,0
44162,0,0.445983,0
44163,0,1.59795,0
44164,0,1.50888,0
44165,0,0.590902,0
44166,0,1.3132,0
44167,0,0.86639,0
44168,0,1.16331,0
44169,0,0.386304,0
44170,0,1.22133,0
44171,0,0.922682,0
44172,0,0.969265,0
44173,0,0.756094,0
44174,0,0.790311,0
44175,0,1.40899,0
44176,0,0.660807,0
44177,0,0.920668,0
44178,0,0.76855,0
44179,0,0.0176039,0
44180,0,0.340846,0
44181,0,0.213763,0
44182,0,0.962752,0
44183,0,0.847827,0
44184,0,0.188322,0
44185,0,0.476786,0
44186,0,0.539816,0
44187,0,0.833334,0
44188,0,0.903605,0
44189,0,0.727695,0
44190,0,0.471477,0
44191,0,0.769984,0
44192,0,0.0341702,0
44193,0,0.252812,0
44194,0,0.64312,0
44195,0,1.12534,0
44196,0,0.340749,0
44197,0,0.50701,0
44198,0,0.35361,0
44199,0,1.32438,0
44200,0,0.269516,0
44201,0,0.428314,0
44202,0,0.528835,0
44203,0,1.49364,0
44204,0,0.434199,0
44205,0,0.640637,0
44206,0,0.568331,0
44207,0,0.801984,0
44208,0,0.863112,0
44209,0,0.55241,0
44210,0,0.913167,0
44211,0,0.183593,0
44212,0,1.02628,0
44213,0,0.766451,0
44214,0,0.1786,0
44215,0,0.485708,0
44216,0,1.04927,0
44217,0,0.553811,0
44218,0,0.52715,0
44219,0,0.741378,0
44220,0,0.855912,0
44221,0,1.179,0
44222,0,0.63879,0
44223,0,1.5476,0
44224,0,0.196621,0
44225,0,1.56765,0
44226,0,0.935607,0
44227,0,1.10283,0
44228,0,1.15094,0
44229,0,1.1046,0
44230,0,0.918782,0
44231,0,0.978331,0
44232,0,0.453667,0
44233,0,1.09014,0
44234,0,0.92353,0
44235,0,1.09152,0
44236,0,1.05811,0
44237,0,1.26717,0
44238,0,0.478863,0
44239,0,1.43926,0
44240,0,0.498658,0
44241,0,0.535321,0
44242,0,1.24519,0
44243,0,0.321517,0
44244,0,0.514244,0
44245,0,0.52026,0
44246,0,0.267216,0
44247,0,0.39111,0
44248,0,0.546337,0
44249,0,0.936732,0
44250,0,0.451544,0
44251,0,0.699543,0
44252,0,1.59484,0
44253,0,0.480268,0
44254,0,0.941469,0
44255,0,0.633048,0
44256,0,0.784177,0
44257,0,0.639856,0
44258,0,0.259295,0
44259,0,0.897834,0
44260,0,0.628387,0
44261,0,1.4118,0
44262,0,1.08427,0
44263,0,0.0197181,0
44264,0,0.412056,0
44265,0,0.840431,0
44266,0,1.12372,0
44267,0,0.860353,0
44268,0,1.11113,0
44269,0,0.664545,0
44270,0,0.750087,0
44271,0,0.432039,0
44272,0,0.896369,0
44273,0,0.206437,0
44274,0,0.204948,0
44275,0,1.12756,0
44276,0,0.959293,0
44277,0,0.614551,0
44278,0,1.11185,0
44279,0,1.26611,0
44280,0,0.885522,0
44281,0,0.820109,0
44282,0,0.45259,0
44283,0,0.0318993,0
44284,0,0.421185,0
44285,0,1.35705,0
44286,0,0.874449,0
44287,0,0.68418,0
44288,0,0.162885,0
44289,0,0.670676,0
44290,0,0.0218887,0
44291,0,0.238577,0
44292,0,1.00853,0
44293,0,0.305372,0
44294,0,0.792251,0
44295,0,1.48088,0
44296,0,0.646148,0
44297,0,0.682698,0
44298,0,0.542358,0
44299,0,1.28459,0
44300,0,0.549116,0
44301,0,0.536393,0
44302,0,0.349369,0
44303,0,0.823933,0
44304,0,0.743868,0
44305,0,0.653741,0
44306,0,0.497582,0
44307,0,0.869592,0
44308,0,1.10894,0
44309,0,1.24238,0
44310,0,1.0981,0
44311,0,1.02547,0
44312,0,0.996102,0
44313,0,0.576723,0
44314,0,0.733168,0
44315,0,0.921196,0
44316,0,1.29141,0
44317,0,0.120085,0
44318,0,0.883891,0
44319,0,0.0245072,0
44320,0,0.333158,0
44321,0,0.742372,0
44322,0,0.266371,0
44323,0,0.88515,0
44324,0,0.526533,0
44325,0,0.536385,0
44326,0,1.28441,0
44327,0,0.696265,0
44328,0,1.02377,0
44329,0,1.19939,0
44330,0,1.22438,0
44331,0,0.450267,0
44332,0,0.311927,0
44333,0,0.875631,0
44334,0,0.617232,0
44335,0,0.195419,0
44336,0,0.881583,0
44337,0,1.10332,0
44338,0,0.667644,0
44339,0,0.943902,0
44340,0,0.859245,0
44341,0,1.22975,0
44342,0,0.803076,0
44343,0,0.524868,0
44344,0,0.68654,0
44345,0,0.606008,0
44346,0,0.805631,0
44347,0,0.700821,0
44348,0,0.714027,0
44349,0,0.399921,0
44350,0,0.523159,0
44351,0,0.828294,0
44352,0,0.65264,0
44353,0,0.463491,0
44354,0,0.86352,0
44355,0,1.05108,0
44356,0,0.5486,0
44357,0,1.0992,0
44358,0,0.749693,0
44359,0,1.04666,0
44360,0,1.31839,0
44361,0,0.821612,0
44362,0,1.17958,0
44363,0,0.637459,0
44364,0,0.578575,0
44365,0,1.49409,0
44366,0,0.28127,0
44367,0,0.945086,0
44368,0,0.320817,0
44369,0,0.73247,0
44370,0,1.0271,0
44371,0,1.22898,0
44372,0,0.50439,0
44373,0,0.37721,0
44374,0,0.549138,0
44375,0,0.834751,0
44376,0,0.727258,0
44377,0,0.674563,0
44378,0,0.711161,0
44379,0,0.0179603,0
44380,0,1.12934,0
44381,0,0.55099,0
44382,0,0.87446,0
44383,0,0.569327,0
44384,0,1.57618,0
44385,0,0.926069,0
44386,0,1.30294,0
44387,0,0.729296,0
44388,0,0.69496,0
44389,0,0.344832,0
44390,0,0.349887,0
44391,0,0.845333,0
44392,0,0.514826,0
44393,0,0.596668,0
44394,0,0.674205,0
44395,0,0.653425,0
44396,0,0.80238,0
44397,0,0.375098,0
44398,0,0.746684,0
44399,0,0.996741,0
44400,0,0.898059,0
44401,0,0.347375,0
44402,0,0.751775,0
44403,0,0.0422935,0
44404,0,1.15637,0
44405,0,1.13942,0
44406,0,0.56317,0
44407,0,1.11635,0
44408,0,1.22199,0
44409,0,0.381178,0
44410,0,0.164231,0
44411,0,1.00281,0
44412,0,1.0959,0
44413,0,0.224979,0
44414,0,0.0474999,0
44415,0,0.470944,0
44416,0,1.09033,0
44417,0,0.691669,0
44418,0,0.820189,0
44419,0,0.896727,0
44420,0,0.498571,0
44421,0,1.86567,0
44422,0,0.632422,0
44423,0,0.435405,0
44424,0,0.0459961,0
44425,0,1.03343,0
44426,0,1.52915,0
44427,0,1.3744,0
44428,0,0.379877,0
44429,0,0.837806,0
44430,0,0.708494,0
44431,0,0.407351,0
44432,0,1.09823,0
44433,0,0.609739,0
44434,0,1.44749,0
44435,0,1.41946,0
44436,0,0.580286,0
44437,0,1.03586,0
44438,0,1.49781,0
44439,0,0.811395,0
44440,0,0.694765,0
44441,0,0.934281,0
44442,0,0.943434,0
44443,0,0.671845,0
44444,0,0.928145,0
44445,0,0.0099824,0
44446,0,1.07907,0
44447,0,0.900714,0
44448,0,1.21993,0
44449,0,0.218755,0
44450,0,0.417562,0
44451,0,1.59313,0
44452,0,0.530117,0
44453,0,0.125715,0
44454,0,0.15127,0
44455,0,0.420795,0
44456,0,0.923354,0
44457,0,0.744863,0
44458,0,1.52424,0
44459,0,1.22258,0
44460,0,0.546096,0
44461,0,0.322779,0
44462,0,0.337779,0
44463,0,0.716227,0
44464,0,1.37078,0
44465,0,0.220265,0
44466,0,0.284618,0
44467,0,0.564576,0
44468,0,1.19989,0
44469,0,0.489306,0
44470,0,0.695017,0
44471,0,0.0358413,0
44472,0,0.110812,0
44473,0,0.668648,0
44474,0,1.209,0
44475,0,0.155849,0
44476,0,1.49541,0
44477,0,0.791026,0
44478,0,0.830953,0
44479,0,1.02747,0
44480,0,0.881964,0
44481,0,0.133951,0
44482,0,1.22457,0
44483,0,1.28695,0
44484,0,0.513184,0
44485,0,0.547665,0
44486,0,0.638455,0
44487,0,1.06737,0
44488,0,0.570217,0
44489,0,0.918882,0
44490,0,0.837575,0
44491,0,0.56013,0
44492,0,0.585603,0
44493,0,0.780331,0
44494,0,0.283773,0
44495,0,0.0140642,0
44496,0,0.738413,0
44497,0,0.185069,0
44498,0,0.199327,0
44499,0,1.14722,0
44500,0,0.593665,0
44501,0,0.178643,0
44502,0,0.216448,0
44503,0,0.894694,0
44504,0,0.529594,0
44505,0,1.19761,0
44506,0,1.16916,0
44507,0,0.0112186,0
44508,0,1.06178,0
44509,0,1.21388,0
44510,0,1.56828,0
44511,0,1.21916,0
44512,0,0.0265912,0
44513,0,0.876375,0
44514,0,0.565235,0
44515,0,0.26348,0
44516,0,0.715218,0
44517,0,1.57153,0
44518,0,0.47228,0
44519,0,0.871313,0
44520,0,1.2186,0
44521,0,0.901926,0
44522,0,0.27645,0
44523,0,1.06358,0
44524,0,0.321274,0
44525,0,1.16785,0
44526,0,0.129141,0
44527,0,0.572783,0
44528,0,1.16063,0
44529,0,1.15496,0
44530,0,0.193122,0
44531,0,0.890632,0
44532,0,1.4304,0
44533,0,0.494659,0
44534,0,0.876907,0
44535,0,0.504648,0
44536,0,0.849187,0
44537,0,1.46701,0
44538,0,0.998042,0
44539,0,0.0511546,0
44540,0,0.78963,0
44541,0,0.105797,0
44542,0,0.259078,0
44543,0,1.08135,0
44544,0,0.732008,0
44545,0,0.154258,0
44546,0,0.330395,0
44547,0,1.21826,0
44548,0,0.321722,0
44549,0,0.400405,0
44550,0,0.585081,0
44551,0,1.3028,0
44552,0,1.03582,0
44553,0,1.24462,0
44554,0,0.628806,0
44555,0,0.903051,0
44556,0,0.683452,0
44557,0,0.359498,0
44558,0,0.0214844,0
44559,0,0.643535,0
44560,0,0.65054,0
44561,0,0.543955,0
44562,0,0.14483,0
44563,0,0.527922,0
44564,0,1.09821,0
44565,0,1.08344,0
44566,0,0.639179,0
44567,0,0.41369,0
44568,0,0.688545,0
44569,0,0.986849,0
44570,0,0.542156,0
44571,0,0.355537,0
44572,0,0.73696,0
44573,0,0.375901,0
44574,0,0.43598,0
44575,0,1.01489,0
44576,0,0.493694,0
44577,0,0.205084,0
44578,0,0.728362,0
44579,0,0.636519,0
44580,0,0.199513,0
44581,0,0.41558,0
44582,0,1.34242,0
44583,0,0.872492,0
44584,0,0.956236,0
44585,0,1.10798,0
44586,0,0.450644,0
44587,0,0.724396,0
44588,0,0.478876,0
44589,0,0.717514,0
44590,0,0.871728,0
44591,0,1.1995,0
44592,0,1.11335,0
44593,0,0.831059,0
44594,0,0.0166937,0
44595,0,0.336089,0
44596,0,0.915947,0
44597,0,0.9803,0
44598,0,0.0385448,0
44599,0,0.758504,0
44600,0,0.372698,0
44601,0,1.37102,0
44602,0,1.38513,0
44603,0,0.938698,0
44604,0,0.0103695,0
44605,0,0.0223142,0
44606,0,1.02428,0
44607,0,0.697399,0
44608,0,1.33903,0
44609,0,0.496036,0
44610,0,1.04469,0
44611,0,1.54219,0
44612,0,0.0118326,0
44613,0,0.759173,0
44614,0,1.20091,0
44615,0,0.974219,0
44616,0,0.557633,0
44617,0,1.27546,0
44618,0,0.928679,0
44619,0,1.42269,0
44620,0,1.17811,0
44621,0,0.3084,0
44622,0,1.05525,0
44623,0,0.791479,0
44624,0,0.741213,0
44625,0,0.568379,0
44626,0,0.509688,0
44627,0,0.305577,0
44628,0,0.170349,0
44629,0,0.610395,0
44630,0,0.712022,0
44631,0,0.567566,0
44632,0,0.322309,0
44633,0,0.59649,0
44634,0,1.47688,0
44635,0,0.603341,0
44636,0,0.306073,0
44637,0,0.468545,0
44638,0,1.06404,0
44639,0,0.934917,0
44640,0,0.0308189,0
44641,0,0.5645,0
44642,0,0.720767,0
44643,0,1.20905,0
44644,0,0.677399,0
44645,0,0.306083,0
44646,0,0.181162,0
44647,0,0.524221,0
44648,0,1.14501,0
44649,0,2.00249,0
44650,0,1.37637,0
44651,0,0.711783,0
44652,0,0.483125,0
44653,0,0.654539,0
44654,0,0.574808,0
44655,0,0.695512,0
44656,0,0.404116,0
44657,0,0.552631,0
44658,0,1.59095,0
44659,0,1.09308,0
44660,0,0.394677,0
44661,0,0.312786,0
44662,0,0.0210551,0
44663,0,0.383191,0
44664,0,0.164567,0
44665,0,0.144002,0
44666,0,0.590606,0
44667,0,0.672998,0
44668,0,0.938723,0
44669,0,1.16262,0
44670,0,0.652737,0
44671,0,0.640933,0
44672,0,0.925559,0
44673,0,0.036636,0
44674,0,1.11714,0
44675,0,0.410469,0
44676,0,0.292513,0
44677,0,1.31622,0
44678,0,0.752017,0
44679,0,1.18739,0
44680,0,0.0486673,0
44681,0,1.29681,0
44682,0,0.656342,0
44683,0,0.365415,0
44684,0,1.29096,0
44685,0,0.632739,0
44686,0,0.0127777,0
44687,0,0.651327,0
44688,0,0.788839,0
44689,0,0.962176,0
44690,0,1.09912,0
44691,0,0.935089,0
44692,0,0.516131,0
44693,0,1.12648,0
44694,0,0.490946,0
44695,0,0.751921,0
44696,0,1.25469,0
44697,0,1.04257,0
44698,0,0.961906,0
44699,0,0.808649,0
44700,0,0.431473,0
44701,0,0.0107378,0
44702,0,1.64402,0
44703,0,0.0106111,0
44704,0,0.0207586,0
44705,0,0.786549,0
44706,0,0.135674,0
44707,0,1.5769,0
44708,0,0.633362,0
44709,0,0.121041,0
44710,0,1.24062,0
44711,0,0.410244,0
44712,0,0.392297,0
44713,0,0.182068,0
44714,0,0.304305,0
44715,0,1.30706,0
44716,0,1.00154,0
44717,0,1.13812,0
44718,0,1.3493,0
44719,0,0.800128,0
44720,0,0.518475,0
44721,0,1.19874,0
44722,0,0.80201,0
44723,0,0.842455,0
44724,0,0.224294,0
44725,0,0.442302,0
44726,0,0.468755,0
44727,0,0.971086,0
44728,0,0.111593,0
44729,0,0.415673,0
44730,0,0.780893,0
44731,0,0.847457,0
44732,0,1.08667,0
44733,0,1.27856,0
44734,0,0.984658,0
44735,0,1.46123,0
44736,0,0.588112,0
44737,0,0.0106384,0
44738,0,0.537574,0
44739,0,0.156108,0
44740,0,0.198897,0
44741,0,0.0824274,0
44742,0,0.548192,0
44743,0,0.777371,0
44744,0,0.279515,0
44745,0,0.519374,0
44746,0,1.04998,0
44747,0,0.519424,0
44748,0,0.936584,0
44749,0,0.708182,0
44750,0,1.40549,0
44751,0,0.0550801,0
44752,0,1.37117,0
44753,0,0.714069,0
44754,0,0.0446364,0
44755,0,0.46125,0
44756,0,0.00746894,0
44757,0,1.05685,0
44758,0,1.59949,0
44759,0,0.921531,0
44760,0,0.719484,0
44761,0,0.200951,0
44762,0,0.813734,0
44763,0,1.31875,0
44764,0,0.673223,0
44765,0,0.636562,0
44766,0,0.851821,0
44767,0,0.612361,0
44768,0,0.815384,0
44769,0,1.18762,0
44770,0,0.733379,0
44771,0,0.982518,0
44772,0,0.689319,0
44773,0,1.07242,0
44774,0,0.897438,0
44775,0,1.49419,0
44776,0,0.788084,0
44777,0,0.217009,0
44778,0,1.89311,0
44779,0,0.668579,0
44780,0,1.09529,0
44781,0,0.0678534,0
44782,0,0.361841,0
44783,0,0.701818,0
44784,0,0.2889,0
44785,0,0.594606,0
44786,0,0.0343417,0
44787,0,0.883841,0
44788,0,0.0963204,0
44789,0,0.163893,0
44790,0,1.59418,0
44791,0,0.406167,0
44792,0,0.370404,0
44793,0,1.53219,0
44794,0,1.07089,0
44795,0,0.669227,0
44796,0,0.848485,0
44797,0,0.0377274,0
44798,0,0.145444,0
44799,0,0.697587,0
44800,0,1.20029,0
44801,0,1.04571,0
44802,0,0.796819,0
44803,0,0.85721,0
44804,0,0.280237,0
44805,0,0.832599,0
44806,0,0.469078,0
44807,0,0.338424,0
44808,0,0.212104,0
44809,0,0.730437,0
44810,0,1.05538,0
44811,0,0.779179,0
44812,0,0.358062,0
44813,0,0.790231,0
44814,0,0.990215,0
44815,0,0.399524,0
44816,0,0.89332,0
44817,0,1.77617,0
44818,0,0.459293,0
44819,0,0.764418,0
44820,0,0.60315,0
44821,0,0.784952,0
44822,0,1.53532,0
44823,0,0.85812,0
44824,0,0.268272,0
44825,0,0.557322,0
44826,0,1.47785,0
44827,0,0.748699,0
44828,0,0.620835,0
44829,0,0.970273,0
44830,0,0.912746,0
44831,0,1.42644,0
44832,0,0.782745,0
44833,0,0.862489,0
44834,0,0.917927,0
44835,0,1.04127,0
44836,0,0.960978,0
44837,0,0.87879,0
44838,0,1.30292,0
44839,0,0.820272,0
44840,0,0.612002,0
44841,0,0.170601,0
44842,0,1.20804,0
44843,0,0.94048,0
44844,0,0.562329,0
44845,0,0.0888911,0
44846,0,0.996606,0
44847,0,0.0775848,0
44848,0,1.31549,0
44849,0,0.00393048,0
44850,0,0.493508,0
44851,0,0.301087,0
44852,0,1.81518,0
44853,0,1.45584,0
44854,0,0.0157427,0
44855,0,0.965617,0
44856,0,0.44136,0
44857,0,0.666259,0
44858,0,0.796157,0
44859,0,0.886686,0
44860,0,0.535054,0
44861,0,0.140506,0
44862,0,0.444913,0
44863,0,1.38306,0
44864,0,0.986772,0
44865,0,0.943049,0
44866,0,1.52137,0
44867,0,0.460911,0
44868,0,1.3344,0
44869,0,0.277204,0
44870,0,0.312562,0
44871,0,0.852484,0
44872,0,0.3353,0
44873,0,1.05383,0
44874,0,0.603699,0
44875,0,1.19429,0
44876,0,0.137986,0
44877,0,0.502401,0
44878,0,1.28715,0
44879,0,1.56713,0
44880,0,0.843496,0
44881,0,0.609007,0
44882,0,0.443668,0
44883,0,0.775373,0
44884,0,1.15347,0
44885,0,0.404793,0
44886,0,1.06017,0
44887,0,0.56375,0
44888,0,0.455633,0
44889,0,0.926659,0
44890,0,0.633312,0
44891,0,1.22945,0
44892,0,0.837756,0
44893,0,0.662643,0
44894,0,0.225919,0
44895,0,0.751261,0
