Event,HasHit,Pos
8340,0,0.00526858
8341,0,0.591616
8342,0,0.0243349
8343,0,0.0418984
8344,0,0.0521407
8345,0,0.0126409
8346,0,0.063673
8347,0,0.0618388
8348,0,0.0584322
8349,0,0.0771322
8350,0,0.1857
8351,0,0.017752
8352,0,0.117988
8353,0,0.049347
8354,0,0.120641
8355,0,0.0249679
8356,0,0.0194099
8357,0,0.0348488
8358,0,0.0950895
8359,0,0.0175355
8360,0,0.20418
8361,0,0.295107
8362,0,0.0383342
8363,0,0.242334
8364,0,0.141127
8365,0,0.0550396
8366,0,0.150258
8367,0,0.061465
8368,0,0.191513
8369,0,0.111219
8370,0,0.142256
8371,0,0.265174
8372,0,0.104216
8373,0,0.052709
8374,0,0.0110551
8375,0,0.113913
8376,0,0.0332108
8377,0,0.0859262
8378,0,0.0297602
8379,0,0.0064863
8380,0,0.0311186
8381,0,0.0944369
8382,0,0.0519648
8383,0,0.2482
8384,0,0.0281709
8385,0,0.0670923
8386,0,0.028622
8387,0,0.0440572
8388,0,0.0219934
8389,0,0.0768914
8390,0,0.225737
8391,0,0.0168804
8392,0,0.15947
8393,0,0.00162656
8394,0,0.0376642
8395,0,0.00467848
8396,0,0.135977
8397,0,0.00918313
8398,0,0.0171257
8399,0,0.25965
8400,0,0.0345417
8401,0,0.036905
8402,0,0.0845289
8403,0,0.0895516
8404,0,0.111572
8405,0,0.00971964
8406,0,0.0500608
8407,0,0.067132
8408,0,0.0779738
8409,0,0.0359072
8410,0,0.11881
8411,0,0.183047
8412,0,0.109506
8413,0,0.113006
8414,0,0.0710637
8415,0,0.0333128
8416,0,0.0106368
8417,0,0.198451
8418,0,0.00566449
8419,0,0.0809374
8420,0,0.287611
8421,0,0.0425156
8422,0,0.0533793
8423,0,0.00706278
8424,0,0.0838444
8425,0,0.0419668
8426,0,0.118917
8427,0,0.092485
8428,0,0.00802664
8429,0,0.0640962
8430,0,0.207265
8431,0,0.00733378
8432,0,0.298547
8433,0,0.0074761
8434,0,0.0985146
8435,0,0.13586
8436,0,0.0275191
8437,0,0.119098
8438,0,0.015554
8439,0,0.00779305
8440,0,0.118441
8441,0,0.0564605
8442,0,0.0636767
8443,0,0.0861322
8444,0,0.16114
8445,0,0.0586517
8446,0,0.0730567
8447,0,0.0576268
8448,0,0.0346386
8449,0,0.0342596
8450,0,0.0669204
8451,0,0.0595379
8452,0,0.188676
8453,0,0.00673652
8454,0,0.0160456
8455,0,0.0427997
8456,0,0.0778399
8457,0,0.0264849
8458,0,0.102255
8459,0,0.118625
8460,0,0.0208689
8461,0,0.142033
8462,0,0.0987806
8463,0,0.0704298
8464,0,0.015362
8465,1,0.24937
8466,0,0.220732
8467,0,0.0621265
8468,0,0.054173
8469,0,0.124586
8470,0,0.887676
8471,0,0.273474
8472,0,0.439773
8473,0,0.0206987
8474,0,0.149275
8475,0,0.0438949
8476,0,0.0766642
8477,0,0.0145071
8478,0,0.122812
8479,0,0.0779094
8480,0,0.174052
8481,0,0.0814943
8482,0,0.101471
8483,0,0.0265132
8484,0,0.0121901
8485,0,0.0950822
8486,0,0.0782912
8487,0,0.0079077
8488,0,0.0333152
8489,0,0.00836991
8490,0,0.145885
8491,0,0.220184
8492,0,0.0555579
8493,0,0.0992637
8494,0,0.0682681
8495,0,0.162144
8496,0,0.0532616
8497,0,0.113076
8498,0,0.115031
8499,0,0.125737
8500,0,0.102493
8501,0,0.014547
8502,0,0.215547
8503,0,0.248412
8504,0,0.0487736
8505,0,0.0566897
8506,0,0.0400111
8507,1,0.0177507
8508,0,0.0542265
8509,0,0.00641672
8510,0,0.00500513
8511,0,0.0200714
8512,0,0.00370743
8513,0,0.0940295
8514,0,0.181623
8515,0,0.126612
8516,0,0.0302058
8517,0,0.0765914
8518,0,0.0686525
8519,0,0.0842504
8520,0,0.00125815
8521,0,0.128583
8522,0,0.0631993
8523,0,0.0099766
8524,0,0.0773838
8525,0,0.00867942
8526,0,0.0512051
8527,0,0.0837885
8528,0,0.325925
8529,0,0.0328499
8530,0,0.0201446
8531,0,0.074217
8532,0,0.212859
8533,0,0.0193023
8534,0,0.0632607
8535,0,0.00495115
8536,0,0.0501488
8537,0,0.153622
8538,0,0.265796
8539,0,0.220608
8540,0,0.0721705
8541,0,0.175047
8542,0,0.33052
8543,0,0.167275
8544,0,0.0137902
8545,0,0.0490477
8546,0,0.290158
8547,0,0.0607444
8548,0,0.0173618
8549,0,0.0110159
8550,0,0.13359
8551,0,0.106575
8552,0,0.0279842
8553,0,0.140839
8554,0,0.297637
8555,0,0.0271626
8556,0,0.0081725
8557,0,0.0180622
8558,0,0.191789
8559,0,0.0655317
8560,0,0.0184491
8561,0,0.0101881
8562,0,0.024837
8563,0,0.024775
8564,0,0.0160193
8565,0,0.10012
8566,0,0.0969777
8567,0,0.0797379
8568,0,0.0440441
8569,0,0.0886484
8570,0,0.164267
8571,0,0.0176039
8572,0,0.175311
8573,0,0.169808
8574,0,0.0094781
8575,0,0.0844439
8576,0,0.0136482
8577,0,0.0414613
8578,0,0.148848
8579,0,0.231025
8580,0,0.000330245
8581,0,0.104347
8582,0,0.00384157
8583,0,0.00289863
8584,0,0.173321
8585,0,0.0787849
8586,0,0.0417496
8587,0,0.0416461
8588,0,0.211623
8589,0,0.0124012
8590,0,0.103421
8591,0,0.0246846
8592,0,0.048736
8593,0,0.0148673
8594,0,0.0655408
8595,0,0.0253871
8596,0,0.0123687
8597,0,0.156419
8598,0,0.0616294
8599,0,0.0479918
8600,0,0.123839
8601,0,0.226958
8602,0,0.129677
8603,0,0.0537234
8604,0,0.124379
8605,0,0.0413696
8606,0,0.071919
8607,0,0.254908
8608,0,0.139916
8609,0,0.230814
8610,0,0.0312415
8611,0,0.00221551
8612,0,0.164826
8613,0,0.0160463
8614,0,0.116216
8615,0,0.0916391
8616,0,0.434817
8617,0,0.00846549
8618,0,0.076731
8619,0,0.075135
8620,0,0.047302
8621,0,0.040311
8622,0,0.00547633
8623,0,0.0842997
8624,0,0.115185
8625,0,0.0538034
8626,0,0.0507251
8627,0,0.0974449
8628,0,0.308456
8629,0,0.186481
8630,0,0.142541
8631,0,0.0430922
8632,0,0.00932792
8633,0,0.14306
8634,0,0.0387251
8635,0,0.00509263
8636,0,0.104417
8637,0,0.000890687
8638,0,0.405492
8639,0,0.283505
8640,0,0.548891
8641,0,0.132319
8642,0,0.250451
8643,0,0.00243931
8644,0,0.0361525
8645,0,0.00907786
8646,0,0.36332
8647,0,0.211152
8648,0,0.0729466
8649,0,0.146259
8650,0,0.166855
8651,0,0.0250014
8652,0,0.0266623
8653,0,0.160266
8654,0,0.106689
8655,0,0.131348
8656,0,0.0172401
8657,0,0.00541687
8658,0,0.142409
8659,0,0.0664857
8660,0,0.00304404
8661,0,0.0703146
8662,0,0.0134111
8663,0,2.97405e-05
8664,0,0.136277
8665,0,0.0182872
8666,0,0.11271
8667,0,0.00527048
8668,0,0.06356
8669,0,0.0431413
8670,0,0.0154724
8671,0,0.0726778
8672,0,0.158516
8673,0,0.107052
8674,0,0.0183636
8675,0,0.159711
8676,0,0.081338
8677,0,0.149786
8678,0,0.0852106
8679,0,0.035837
8680,0,0.00371204
8681,0,0.0756689
8682,0,0.00284669
8683,0,0.199563
8684,0,0.0785815
8685,0,0.0110014
8686,0,0.0594962
8687,0,0.0590803
8688,0,0.0306037
8689,0,0.115194
8690,0,0.0550413
8691,0,0.0400101
8692,0,0.193666
8693,0,0.0477893
8694,0,0.0255207
8695,0,0.0965352
8696,0,0.729027
8697,0,0.0305354
8698,0,0.150652
8699,0,0.0244875
8700,0,0.161386
8701,0,0.0438655
8702,0,0.026212
8703,0,0.014453
8704,0,0.0208031
8705,0,0.0934032
8706,0,0.00114808
8707,0,0.111242
8708,0,0.0899826
8709,0,0.0355729
8710,0,0.177701
8711,0,0.0221234
8712,0,0.234375
8713,0,0.0148066
8714,0,0.202342
8715,0,0.108823
8716,0,0.00838941
8717,0,0.0607892
8718,0,0.0854581
8719,0,0.163289
8720,0,0.00729072
8721,0,0.0633165
8722,0,0.0301062
8723,0,0.0249062
8724,0,0.091075
8725,0,0.00832535
8726,0,0.163008
8727,0,0.203128
8728,0,0.0159772
8729,0,0.136705
8730,0,0.0093612
8731,0,0.0345595
8732,0,0.0463629
8733,0,0.00853106
8734,0,0.0606953
8735,0,0.0644508
8736,0,0.0837603
8737,0,0.0364804
8738,0,0.0707745
8739,0,0.33466
8740,0,0.0196484
8741,0,0.0406661
8742,0,0.0225288
8743,0,0.0157357
8744,0,0.0572463
8745,0,0.0407325
8746,0,0.133032
8747,0,0.0326692
8748,0,0.0441824
8749,0,0.164862
8750,0,0.0569426
8751,0,0.292479
8752,0,0.0118309
8753,0,0.0773978
8754,0,0.0475411
8755,0,0.124442
8756,0,0.108734
8757,0,0.0110749
8758,0,0.0683424
8759,0,0.0682098
8760,0,0.042094
8761,0,0.101643
8762,0,0.785902
8763,0,0.0427177
8764,0,0.0141257
8765,0,0.014756
8766,0,0.193868
8767,0,0.185953
8768,0,0.141006
8769,0,0.190677
8770,0,0.198246
8771,0,0.04673
8772,0,0.00330084
8773,0,0.216585
8774,0,0.0837057
8775,0,0.366667
8776,0,0.029432
8777,0,0.0813188
8778,0,0.533103
8779,0,0.0538995
8780,0,0.0896363
8781,0,0.0191395
8782,0,0.0131784
8783,0,0.0658635
8784,0,0.0781409
8785,0,0.300167
8786,0,0.0480853
8787,0,0.00757039
8788,0,0.0387603
8789,0,0.0798674
8790,0,0.155596
8791,0,0.130186
8792,0,0.0232799
8793,0,0.0814981
8794,0,0.060846
8795,0,0.00415609
8796,0,0.0270258
8797,0,0.0494393
8798,0,0.101032
8799,0,0.0304867
8800,0,0.00362989
8801,0,0.130724
8802,0,0.096796
8803,0,0.0337551
8804,0,0.0703106
8805,0,0.0138092
8806,0,0.00206411
8807,0,0.000493352
8808,0,0.162352
8809,0,0.0200852
8810,0,0.0505949
8811,0,0.019136
8812,0,0.240987
8813,0,0.0553575
8814,0,0.348248
8815,0,0.239243
8816,0,0.0898782
8817,0,0.0934286
8818,0,0.0316878
8819,0,0.219276
8820,0,0.0489141
8821,0,0.145088
8822,0,0.150203
8823,0,0.040594
8824,0,0.0630031
8825,0,0.356278
8826,0,0.112728
8827,0,0.490129
8828,0,0.139847
8829,0,0.100449
8830,0,0.120689
8831,1,0.0522128
8832,0,0.0879422
8833,0,0.0276511
8834,0,0.00375073
8835,0,0.0772753
8836,0,0.14823
8837,0,0.0527588
8838,0,0.0379408
8839,0,0.112799
8840,0,0.226539
8841,0,0.0778777
8842,0,0.00913534
8843,0,3.91156e-05
8844,0,0.0138897
8845,0,0.392469
8846,0,0.0651606
8847,0,0.148195
8848,0,0.0403724
8849,0,0.0207347
8850,0,0.0343767
8851,0,0.24979
8852,0,0.375735
8853,0,0.0233454
8854,0,0.0361584
8855,0,0.0454379
8856,0,0.01005
8857,0,0.0295247
8858,0,0.169742
8859,0,0.00684411
8860,0,0.0467576
8861,0,0.0205768
8862,0,0.0344925
8863,0,0.0111972
8864,0,0.0279409
8865,0,0.266223
8866,0,0.0141485
8867,0,0.120085
8868,0,0.097465
8869,0,0.0540646
8870,0,0.0291389
8871,0,0.061191
8872,0,0.0240155
8873,0,0.232454
8874,0,0.204841
8875,0,0.0664431
8876,0,0.0922492
8877,0,0.134259
8878,0,0.00779066
8879,0,0.0133407
8880,0,0.118969
8881,0,0.165194
8882,0,0.0229169
8883,0,0.491086
8884,0,0.210074
8885,0,0.0650079
8886,0,0.0275597
8887,0,0.0343511
8888,0,0.579519
8889,0,0.0361483
8890,0,0.0389999
8891,0,0.13684
8892,0,0.0034027
8893,0,0.135284
8894,0,0.000101421
8895,0,0.319285
8896,0,0.0372607
8897,0,0.0395862
8898,0,0.107202
8899,0,0.0113778
8900,0,0.5452
8901,0,0.344093
8902,0,0.0231091
8903,0,0.162391
8904,0,0.0984016
8905,0,0.299504
8906,0,0.0332682
8907,0,0.076956
8908,0,0.260515
8909,0,0.0309865
8910,0,0.0046563
8911,0,0.087007
8912,0,0.0534504
8913,0,0.0195999
8914,0,0.0362215
8915,0,0.173687
8916,0,0.447872
8917,0,0.0389691
8918,0,0.00367738
8919,0,0.10291
8920,0,0.0571458
8921,0,0.211491
8922,0,0.0458086
8923,0,0.00460634
8924,0,0.0411219
8925,0,0.0129988
8926,0,0.0556123
8927,0,0.122866
8928,0,0.00664873
8929,0,0.286136
8930,0,0.0103775
8931,0,0.141929
8932,0,0.0816173
8933,0,0.0450742
8934,0,0.0278923
8935,0,0.166051
8936,0,0.072866
8937,0,0.0196423
8938,0,0.110432
8939,0,0.0595926
8940,0,0.0247444
8941,0,0.0462701
8942,0,0.0251169
8943,0,0.0715466
8944,0,0.182887
8945,0,0.133025
8946,0,0.0335528
8947,0,0.129702
8948,1,0.226527
8949,0,0.168921
8950,0,0.110881
8951,0,0.0913519
8952,0,0.0332061
8953,0,0.0598594
8954,0,0.0985333
8955,0,0.0542506
8956,0,0.0489896
8957,0,0.0136121
8958,0,0.0575719
8959,0,0.212971
8960,0,0.124164
8961,0,0.154093
8962,0,0.112101
8963,0,0.0588664
8964,0,0.0814499
8965,0,0.149091
8966,0,0.103931
8967,0,0.14521
8968,0,0.0473727
8969,0,0.0136043
8970,0,0.0123955
8971,0,0.0752823
8972,0,0.359669
8973,0,0.0173337
8974,0,0.00254808
8975,0,0.0384288
8976,0,0.0111451
8977,0,0.0867934
8978,0,0.101282
8979,0,0.202694
8980,0,0.249913
8981,0,0.00560285
8982,0,0.00528892
8983,0,0.211967
8984,0,0.0195075
8985,0,0.0384388
8986,0,0.0137739
8987,0,0.0133582
8988,0,0.0670247
8989,0,0.0503008
8990,0,0.0530456
8991,0,0.00810397
8992,0,0.00971115
8993,0,0.0425151
8994,0,0.0209198
8995,0,0.641726
8996,0,0.0421387
8997,0,0.0640124
8998,0,0.028751
8999,0,0.187612
9000,0,0.0414581
9001,0,0.0730782
9002,0,0.0881037
9003,0,0.0741967
9004,0,0.207603
9005,0,0.0396791
9006,0,0.0513615
9007,0,0.324746
9008,0,0.0355287
9009,0,0.0619029
9010,0,0.019261
9011,0,0.0801222
9012,0,0.22715
9013,0,0.0269653
9014,0,0.373905
9015,0,0.00667832
9016,0,0.272707
9017,0,0.104558
9018,0,0.0854708
9019,0,0.0260168
9020,0,0.427918
9021,0,0.117871
9022,0,0.0757018
9023,0,0.38705
9024,0,0.0075193
9025,0,0.126763
9026,0,0.302909
9027,0,0.0440396
9028,0,0.0525349
9029,0,0.00713108
9030,0,0.0657018
9031,0,0.17264
9032,0,0.124338
9033,0,0.00326674
9034,0,0.248489
9035,0,0.110826
9036,0,0.016828
9037,0,0.00324155
9038,0,0.0151558
9039,0,0.288993
9040,0,0.030812
9041,0,0.0729308
9042,0,0.0107799
9043,0,0.024804
9044,0,0.00758548
9045,0,0.0788213
9046,0,0.132873
9047,0,0.0457748
9048,0,0.0522696
9049,0,0.139233
9050,0,0.179206
9051,0,0.0859967
9052,0,0.0126813
9053,0,0.260447
9054,0,0.065782
9055,0,0.352263
9056,0,0.0498704
9057,0,0.152755
9058,0,0.0164253
9059,0,0.0477149
9060,0,0.0423971
9061,0,0.00829451
9062,0,0.0142112
9063,0,0.141172
9064,0,0.0613102
9065,0,0.00648407
9066,0,0.0240839
9067,0,0.0798936
9068,0,0.105707
9069,0,0.0249551
9070,1,0.194093
9071,0,0.158303
9072,0,0.0848527
9073,0,0.0629718
9074,0,0.19398
9075,0,0.00151428
9076,0,0.0353673
9077,0,0.0139372
9078,0,0.0381399
9079,0,0.0179103
9080,0,0.0246375
9081,0,0.118287
9082,0,0.0387633
9083,0,0.253021
9084,0,0.0462542
9085,0,0.0554499
9086,0,0.11742
9087,0,0.132559
9088,0,0.155088
9089,0,0.0532532
9090,0,0.15252
9091,0,0.0519763
9092,0,0.152306
9093,1,0.26404
9094,0,0.110442
9095,0,0.165472
9096,0,0.364508
9097,0,0.0296062
9098,0,0.0234452
9099,1,0.101968
9100,0,0.00226113
9101,0,0.143634
9102,0,0.117787
9103,0,0.0375086
9104,0,0.0114569
9105,0,0.169888
9106,0,0.0970378
9107,0,0.0251806
9108,0,0.043226
9109,0,0.0405717
9110,0,0.323491
9111,0,0.0698167
9112,0,0.145556
9113,0,0.0196662
9114,0,0.122933
9115,0,0.182271
9116,0,0.114919
9117,0,0.0994683
9118,0,0.0246405
9119,0,0.122061
9120,0,0.217802
9121,0,0.0638331
9122,0,0.081303
9123,0,0.232545
9124,0,0.0311999
9125,0,0.18571
9126,0,0.0256441
9127,0,0.221607
9128,0,0.0332459
9129,0,0.0682682
9130,0,0.087965
9131,0,0.141755
9132,0,0.00544338
9133,0,0.0357009
9134,0,0.0535189
9135,0,0.0725155
9136,0,0.0212354
9137,0,0.182197
9138,0,0.0985194
9139,0,0.0101525
9140,0,0.091237
9141,0,0.00675411
9142,0,0.0929385
9143,0,0.101804
9144,0,0.106657
9145,0,0.20222
9146,0,0.061639
9147,0,0.016367
9148,0,0.0197065
9149,0,0.0531086
9150,0,0.0726072
9151,0,0.00260036
9152,0,0.231405
9153,0,0.0197091
9154,0,0.0256296
9155,0,0.0021532
9156,0,0.0968693
9157,0,0.0651798
9158,0,0.0370962
9159,0,0.203129
9160,0,0.033476
9161,0,0.0108609
9162,0,0.137554
9163,0,0.140166
9164,0,0.125069
9165,0,0.122741
9166,0,0.0330729
9167,0,0.0594452
9168,0,0.118107
9169,0,0.182785
9170,0,0.0667987
9171,0,0.00199362
9172,0,0.127092
9173,0,0.0779671
9174,0,0.0163857
9175,0,0.135933
9176,0,0.10566
9177,0,0.226687
9178,0,0.0262595
9179,0,0.294872
9180,0,0.119716
9181,0,0.0140525
9182,0,0.02514
9183,0,0.075704
9184,0,0.115054
9185,0,0.0111368
9186,0,0.0296832
9187,0,0.0135072
9188,0,0.0432701
9189,0,0.271762
9190,0,0.269332
9191,0,0.109013
9192,0,0.0286345
9193,0,0.000375934
9194,0,0.0319856
9195,0,0.0595576
9196,0,0.00275771
9197,0,0.0689606
9198,0,0.245103
9199,0,0.213652
9200,0,0.0468796
9201,0,0.0570257
9202,0,0.107902
9203,0,0.00210804
9204,0,0.058271
9205,0,0.00601249
9206,0,0.00766939
9207,0,0.00817536
9208,0,0.109195
9209,0,0.119199
9210,0,0.0180215
9211,0,0.0241767
9212,0,0.151582
9213,0,0.216683
9214,0,0.103029
9215,0,0.00437084
9216,0,0.0115538
9217,0,0.138342
9218,0,0.00115138
9219,0,0.104919
9220,0,0.02972
9221,0,0.0113695
9222,0,0.134044
9223,0,0.0292618
9224,0,0.0227038
9225,0,0.0318805
9226,0,0.00255382
9227,0,0.0541422
9228,0,0.0273128
9229,0,0.0204122
9230,0,0.378524
9231,0,0.379914
9232,0,0.0340356
9233,0,0.22369
9234,0,0.598322
9235,0,0.0350056
9236,0,0.494059
9237,0,0.0686399
9238,0,0.115869
9239,0,0.18053
9240,0,0.0863084
9241,0,0.0038277
9242,0,0.063204
9243,0,0.0265064
9244,0,0.140643
9245,0,0.00888886
9246,0,0.183126
9247,0,0.00165657
9248,0,0.282182
9249,0,0.0192737
9250,0,0.0282304
9251,0,0.0503286
9252,0,0.0208769
9253,0,0.0251708
9254,0,0.00700728
9255,0,0.0312497
9256,0,0.0273773
9257,0,0.00765725
9258,0,0.104469
9259,0,0.26518
9260,0,0.123192
9261,0,0.0225004
9262,0,0.134204
9263,0,0.567404
9264,0,0.0913618
9265,0,0.518967
9266,0,0.255709
9267,0,0.0200366
9268,0,0.0233457
9269,0,0.0322958
9270,1,0.0500499
9271,0,0.248914
9272,0,0.0215019
9273,0,0.111281
9274,0,0.114712
9275,0,0.117579
9276,0,0.0263719
9277,0,0.0101701
9278,0,0.0506333
9279,0,0.0409302
9280,0,0.0258761
9281,0,0.138957
9282,0,0.268019
9283,0,0.0306059
9284,0,0.10645
9285,0,0.119886
9286,0,0.0165162
9287,0,0.080375
9288,0,0.0132804
9289,0,0.0287757
9290,1,0.0432834
9291,0,0.0170044
9292,0,0.300824
9293,0,0.0646925
9294,0,0.0463351
9295,0,0.00392226
9296,0,0.0409299
9297,0,0.0642757
9298,0,0.139859
9299,0,0.0390466
9300,0,0.0215608
9301,0,0.0208394
9302,0,0.0487103
9303,0,0.0894225
9304,0,0.032529
9305,0,0.278224
9306,0,0.074243
9307,0,0.0395707
9308,0,0.00553088
9309,0,0.00387833
9310,0,0.0219467
9311,0,0.026694
9312,0,0.0447897
9313,0,0.00888697
9314,0,0.228639
9315,0,0.00429803
9316,1,0.0376407
9317,0,0.0358722
9318,0,0.00138346
9319,0,0.133578
9320,0,0.0918996
9321,0,0.200462
9322,0,0.030809
9323,0,0.0153031
9324,0,0.0843803
9325,0,0.267392
9326,0,0.124702
9327,0,0.0154784
9328,0,0.00969337
9329,0,0.0740079
9330,0,0.142533
9331,0,0.0214414
9332,0,0.0838553
9333,0,0.0930285
9334,0,0.0392286
9335,0,0.0535666
9336,0,0.0788008
9337,0,0.160778
9338,0,0.0633208
9339,0,0.439145
9340,0,0.109986
9341,0,0.0125609
9342,0,0.0564817
9343,0,0.0694263
9344,0,0.00977411
9345,0,0.0638817
9346,0,0.00245212
9347,0,0.281074
9348,0,0.0046704
9349,0,0.0434735
9350,0,0.0516895
9351,0,0.111413
9352,0,0.0461032
9353,0,0.0687177
9354,0,0.221461
9355,0,0.0713844
9356,0,0.042985
9357,0,0.235056
9358,0,0.202008
9359,0,0.0524475
9360,0,0.22654
9361,0,0.0305425
9362,0,0.0358415
9363,0,0.0075978
9364,0,0.0228485
9365,0,0.0108822
9366,0,0.0480913
9367,1,0.220691
9368,0,0.181051
9369,0,0.161165
9370,0,0.00615819
9371,0,0.103908
9372,0,0.114637
9373,0,0.0963748
9374,0,0.0676582
9375,0,0.07306
9376,0,0.0146303
9377,0,0.114008
9378,0,0.177264
9379,0,0.0565913
9380,0,0.102048
9381,0,0.0218589
9382,0,0.251851
9383,0,0.0304319
9384,0,0.0376142
9385,0,0.125045
9386,0,0.0162928
9387,0,0.0589749
9388,0,0.147894
9389,0,0.125531
9390,0,0.0374419
9391,0,0.0287327
9392,0,0.0328877
9393,0,0.138379
9394,0,0.0659018
9395,0,0.0811236
9396,0,0.203109
9397,0,0.19361
9398,0,0.1536
9399,0,0.0315848
9400,0,0.114651
9401,0,0.0296412
9402,0,0.0292933
9403,0,0.251138
9404,1,0.0408661
9405,0,0.0862357
9406,0,0.0535878
9407,0,0.0153391
9408,0,0.201185
9409,0,0.177911
9410,1,0.286424
9411,0,0.0161105
9412,0,0.0012568
9413,0,0.149681
9414,0,0.112563
9415,0,0.0263253
9416,0,0.0384831
9417,1,0.260538
9418,0,0.167218
9419,0,0.0164512
9420,0,0.086685
9421,0,0.0294003
9422,0,0.137141
9423,0,0.150297
9424,0,0.234072
9425,0,0.000513981
9426,0,0.0502518
9427,0,0.011944
9428,0,0.174123
9429,0,0.167783
9430,0,0.0934912
9431,0,0.00345331
9432,0,0.00796101
9433,0,0.0885806
9434,0,0.135532
9435,0,0.289636
9436,0,0.102279
9437,0,0.107006
9438,0,0.030959
9439,0,0.0827156
9440,0,0.0749511
9441,0,0.0567977
9442,0,0.120049
9443,0,0.0774576
9444,0,0.0841913
9445,0,0.0806916
9446,0,0.0206022
9447,0,0.188578
9448,0,0.0439093
9449,0,0.0768474
9450,0,0.166679
9451,0,0.00581466
9452,0,0.0087909
9453,0,0.275169
9454,1,0.423286
9455,0,0.242696
9456,0,0.024686
9457,0,0.0256473
9458,0,0.00941555
9459,0,0.0851097
9460,0,0.0120235
9461,0,0.282859
9462,0,0.0127889
9463,0,0.131884
9464,0,0.125204
9465,0,0.126237
9466,0,0.0848684
9467,0,0.0599249
9468,0,0.10498
9469,0,0.0205015
9470,0,0.0186497
9471,0,0.190844
9472,0,0.000260015
9473,0,0.0168383
9474,0,0.0231897
9475,0,0.00449809
9476,0,0.00174651
9477,0,0.00502488
9478,0,0.000218525
9479,0,0.00721995
9480,0,0.00623337
9481,1,0.0212681
9482,0,0.0484142
9483,0,0.0816244
9484,0,0.00667997
9485,0,0.00951186
9486,0,0.0168248
9487,0,0.262225
9488,0,0.138073
9489,0,0.0202138
9490,0,0.00309955
9491,0,0.10621
9492,0,0.0390653
9493,0,0.0644337
9494,0,0.35879
9495,0,0.114758
9496,0,0.0839411
9497,0,0.0893857
9498,0,0.0351566
9499,0,0.00926663
9500,0,0.00931713
9501,0,0.0381492
9502,0,0.243845
9503,0,0.0775983
9504,0,0.0478176
9505,0,0.0102826
9506,0,0.198767
9507,0,0.169298
9508,0,0.163292
9509,0,0.0361138
9510,0,0.09314
9511,0,0.0242185
9512,0,0.0415591
9513,0,0.0777733
9514,0,0.065416
9515,0,0.116231
9516,0,0.150537
9517,0,0.229225
9518,0,0.199527
9519,0,0.128743
9520,0,0.144029
9521,0,0.0155433
9522,0,0.22183
9523,0,0.0836977
9524,0,0.165517
9525,0,0.126715
9526,0,0.106628
9527,0,0.0519441
9528,0,0.0154706
9529,0,0.273943
9530,0,0.222272
9531,0,0.154231
9532,0,0.058113
9533,0,0.00280212
9534,0,0.0456881
9535,0,0.0222948
9536,0,0.00365298
9537,0,0.00397195
9538,0,0.00442301
9539,0,0.000691066
9540,0,0.0114602
9541,0,0.00881797
9542,0,0.726936
9543,0,0.0888248
9544,0,0.00152835
9545,0,0.158419
9546,0,0.0318432
9547,0,0.0736743
9548,0,0.0134276
9549,0,0.0580686
9550,0,0.0911031
9551,0,0.0286066
9552,0,0.0208371
9553,0,0.0056958
9554,0,0.125989
9555,0,0.0152872
9556,0,0.143348
9557,0,0.163964
9558,0,0.135813
9559,0,0.177804
9560,0,0.0287111
9561,0,0.254796
9562,0,0.0739171
9563,0,0.163118
9564,0,0.108454
9565,0,0.0283109
9566,0,0.0596137
9567,0,0.0646437
9568,0,0.107983
9569,0,0.228892
9570,0,0.119749
9571,0,0.0946153
9572,0,0.69545
9573,0,0.0255544
9574,0,0.02303
9575,0,0.0016094
9576,0,0.492714
9577,0,0.183924
9578,0,0.0137537
9579,0,0.0854311
9580,0,0.225868
9581,0,0.19653
9582,0,0.0554116
9583,0,0.177607
9584,0,0.0157224
9585,0,0.153426
9586,0,0.00192953
9587,0,0.0169861
9588,0,0.0593712
9589,0,0.120822
9590,0,0.0807019
9591,0,0.179388
9592,0,0.100373
9593,0,0.0824894
9594,0,0.0404805
9595,0,0.0587855
9596,0,0.204103
9597,0,0.0512154
9598,0,0.387258
9599,0,0.023525
9600,0,0.167221
9601,0,0.00150646
9602,0,0.0290822
9603,0,0.0668869
9604,0,0.10317
9605,0,0.00331708
9606,0,0.00536372
9607,0,0.0450423
9608,0,0.0285013
9609,0,0.038326
9610,0,0.0531828
9611,0,0.058584
9612,0,0.265108
9613,0,0.0710096
9614,0,0.0505981
9615,0,0.0649197
9616,0,0.0572513
9617,0,0.100452
9618,0,0.167986
9619,0,0.0288558
9620,0,0.070885
9621,0,0.0478351
9622,0,0.0547148
9623,0,0.0299256
9624,0,0.0205045
9625,0,0.0992151
9626,0,0.101911
9627,0,0.00181369
9628,0,0.116633
9629,0,0.211746
9630,0,0.0251248
9631,0,0.000559707
9632,0,0.130907
9633,0,0.0637769
9634,0,0.0037843
9635,0,0.0844568
9636,0,0.0581914
9637,0,0.00329257
9638,0,0.00583497
9639,0,0.136356
9640,0,0.359912
9641,0,0.232992
9642,0,0.149256
9643,0,0.338527
9644,0,0.00614208
9645,0,0.0362463
9646,0,0.00973167
9647,0,0.0286813
9648,0,0.0328471
9649,0,0.0695908
9650,0,0.289397
9651,0,0.0205316
9652,0,0.140761
9653,0,0.0132116
9654,0,0.308256
9655,0,0.0847852
9656,0,0.00707579
9657,1,0.0813669
9658,0,0.00649907
9659,0,0.034143
