Event,HasHit,Pos
28164,0,53.5353
28165,0,41.5248
28166,0,3.03936
28167,0,58.3377
28168,0,26.0646
28169,0,43.3484
28170,0,5.52702
28171,0,8.50284
28172,0,65.3638
28173,0,32.4276
28174,0,15.5356
28175,0,10.9708
28176,0,34.2441
28177,0,15.1982
28178,0,0.0780852
28179,0,8.35492
28180,0,5.2889
28181,0,2.90353
28182,0,9.57167
28183,0,7.09879
28184,0,10.5046
28185,0,25.0598
28186,0,94.126
28187,0,47.087
28188,0,89.892
28189,0,56.6848
28190,0,5.42575
28191,0,13.0077
28192,0,14.3114
28193,0,58.7809
28194,0,33.0688
28195,0,92.4101
28196,0,46.5113
28197,0,23.7149
28198,0,46.1238
28199,0,12.447
28200,0,11.3978
28201,0,13.6419
28202,0,68.5467
28203,0,1.76256
28204,0,81.3855
28205,0,61.1196
28206,0,30.5492
28207,0,16.8876
28208,0,1.00979
28209,0,5.72574
28210,0,4.99705
28211,0,17.2556
28212,0,19.2812
28213,0,0.183879
28214,0,25.4329
28215,0,19.958
28216,0,82.9823
28217,0,25.6872
28218,0,4.03693
28219,0,78.323
28220,0,24.8664
28221,0,42.3794
28222,0,115.822
28223,0,1.49149
28224,0,10.1375
28225,0,31.0238
28226,0,32.4363
28227,0,47.7548
28228,0,82.827
28229,0,50.8193
28230,0,20.0872
28231,0,23.5574
28232,0,100.403
28233,0,1.12883
28234,0,47.5832
28235,0,59.9992
28236,0,33.4271
28237,0,15.4692
28238,0,14.8394
28239,0,7.7967
28240,0,15.9311
28241,0,5.03243
28242,0,0.937917
28243,0,29.2304
28244,0,25.7465
28245,0,27.1505
28246,0,37.7279
28247,0,0.502983
28248,0,14.8153
28249,0,43.9461
28250,0,5.69972
28251,0,40.8581
28252,0,36.1319
28253,0,2.73208
28254,0,23.6864
28255,0,18.9625
28256,0,44.9676
28257,0,15.7902
28258,0,1.1053
28259,0,33.1826
28260,0,4.01686
28261,0,8.9667
28262,0,30.1334
28263,0,13.2346
28264,0,2.48141
28265,0,53.6821
28266,0,27.3052
28267,0,28.72
28268,0,17.7681
28269,0,23.2293
28270,0,12.6562
28271,0,3.36833
28272,0,60.6602
28273,0,9.65829
28274,0,30.6034
28275,0,1.51584
28276,0,6.24229
28277,0,14.8235
28278,0,114.284
28279,0,38.1497
28280,0,5.66836
28281,0,42.229
28282,0,28.8381
28283,0,46.5311
28284,0,28.7834
28285,0,19.4549
28286,0,3.93834
28287,0,16.0356
28288,0,11.2439
28289,0,1.79301
28290,0,30.1559
28291,0,17.3031
28292,0,13.3821
28293,0,6.13048
28294,0,19.9807
28295,0,15.3831
28296,0,62.7942
28297,0,11.6325
28298,0,24.5185
28299,0,10.8805
28300,0,10.2131
28301,0,28.4063
28302,0,9.10181
28303,0,39.9242
28304,0,14.4562
28305,0,3.40317
28306,0,124.855
28307,0,5.65288
28308,0,0.0275699
28309,0,89.7055
28310,0,2.83552
28311,0,46.1708
28312,0,53.9512
28313,0,33.0349
28314,0,25.0845
28315,0,18.5683
28316,0,14.2027
28317,0,1.68705
28318,0,89.9315
28319,0,17.3516
28320,0,71.5494
28321,0,8.74364
28322,0,10.2724
28323,0,13.3157
28324,0,59.7468
28325,0,120.469
28326,0,5.0347
28327,0,2.69849
28328,0,43.8378
28329,0,28.7799
28330,0,54.805
28331,0,13.9665
28332,0,68.592
28333,0,12.2671
28334,0,65.9876
28335,0,107.508
28336,0,53.1665
28337,0,5.69681
28338,0,28.27
28339,0,32.1599
28340,0,38.5347
28341,0,49.2535
28342,0,27.5535
28343,0,21.4529
28344,0,46.8614
28345,0,8.03743
28346,0,16.9948
28347,0,1.56418
28348,0,12.4234
28349,0,13.1965
28350,0,61.9353
28351,0,9.18734
28352,0,18.1082
28353,0,7.70543
28354,0,26.9978
28355,0,2.01901
28356,0,8.03672
28357,0,0.246651
28358,0,46.494
28359,0,3.91697
28360,0,6.41002
28361,0,5.98963
28362,0,27.9355
28363,0,19.0922
28364,0,43.1873
28365,0,35.9748
28366,0,12.3724
28367,0,19.2118
28368,0,4.93236
28369,0,79.6741
28370,0,1.9227
28371,0,14.6705
28372,0,1.50415
28373,0,34.9515
28374,0,41.8807
28375,0,25.3765
28376,0,15.5524
28377,0,43.764
28378,0,12.0404
28379,0,5.62794
28380,0,36.0175
28381,0,71.8378
28382,0,32.4133
28383,0,4.83701
28384,0,21.5574
28385,0,26.7944
28386,0,2.98533
28387,0,24.3904
28388,0,25.6679
28389,0,16.1393
28390,0,30.1926
28391,0,28.3544
28392,0,20.176
28393,0,5.32963
28394,0,1.63566
28395,0,16.3127
28396,0,13.5778
28397,0,0.123012
28398,0,8.68975
28399,0,10.6813
28400,0,10.9601
28401,0,28.3053
28402,0,18.064
28403,0,0.726661
28404,0,28.274
28405,0,2.061
28406,0,63.1469
28407,0,16.0708
28408,0,45.2666
28409,0,41.5088
28410,0,5.07171
28411,0,23.5325
28412,0,16.2434
28413,0,63.2651
28414,0,25.9108
28415,0,11.0936
28416,0,30.1469
28417,0,39.8314
28418,0,31.9457
28419,0,7.2744
28420,0,11.7152
28421,0,14.4693
28422,0,29.0663
28423,0,8.14232
28424,0,39.9585
28425,0,44.2228
28426,0,65.8525
28427,0,50.5155
28428,0,52.4649
28429,0,37.4502
28430,0,60.2368
28431,0,1.46819
28432,0,16.7153
28433,0,13.7724
28434,0,9.13025
28435,0,16.9052
28436,0,20.1041
28437,0,15.3916
28438,0,20.9707
28439,0,24.3849
28440,0,57.4247
28441,0,8.99148
28442,0,9.42858
28443,0,2.3203
28444,0,78.5192
28445,0,27.8636
28446,1,2.04062
28447,0,46.34
28448,0,5.85588
28449,0,22.135
28450,0,86.1578
28451,0,7.59321
28452,0,32.1716
28453,0,39.6178
28454,0,15.6121
28455,0,29.6674
28456,0,61.954
28457,0,1.90783
28458,0,2.72887
28459,0,5.08848
28460,0,16.7865
28461,0,43.4921
28462,0,29.05
28463,0,6.99625
28464,0,13.6188
28465,0,78.914
28466,0,6.75874
28467,0,7.12915
28468,0,13.5835
28469,0,5.85689
28470,0,78.6007
28471,0,56.9934
28472,0,27.9797
28473,0,90.3706
28474,0,123.941
28475,0,23.044
28476,0,13.7964
28477,0,45.3631
28478,0,100.441
28479,0,5.85353
28480,0,30.786
28481,0,11.4987
28482,0,6.05293
28483,0,48.4855
28484,0,74.9697
28485,0,24.4544
28486,0,16.3349
28487,0,109.512
28488,0,30.234
28489,0,20.1831
28490,0,21.721
28491,0,80.2287
28492,0,46.0944
28493,0,6.39565
28494,0,3.76349
28495,0,20.3064
28496,0,25.3121
28497,0,37.3583
28498,0,19.0343
28499,0,32.0211
28500,0,14.703
28501,0,20.045
28502,0,1.81996
28503,0,13.2946
28504,1,27.6356
28505,0,0.0382065
28506,0,10.3299
28507,0,22.3732
28508,0,18.1441
28509,0,56.7066
28510,0,1.07259
28511,0,29.4709
28512,0,21.7462
28513,0,27.7462
28514,0,20.4451
28515,0,35.7114
28516,0,53.3514
28517,0,7.81329
28518,0,52.2096
28519,0,0.482271
28520,0,11.2912
28521,0,17.8796
28522,0,8.19695
28523,0,22.3272
28524,0,39.8349
28525,0,32.318
28526,0,8.97823
28527,0,31.0785
28528,0,36.7928
28529,0,28.5802
28530,0,107.146
28531,0,34.7253
28532,0,59.9358
28533,0,32.335
28534,0,54.1364
28535,0,9.41401
28536,0,66.6109
28537,0,24.6317
28538,0,41.0051
28539,0,13.1979
28540,0,16.7795
28541,0,11.2942
28542,0,12.5393
28543,0,22.242
28544,0,50.9821
28545,0,24.683
28546,0,5.67097
28547,0,47.7342
28548,0,26.405
28549,0,29.389
28550,0,28.398
28551,0,25.0746
28552,0,6.71212
28553,0,15.3652
28554,0,4.90977
28555,0,6.1375
28556,0,18.4027
28557,0,52.7731
28558,0,39.9275
28559,0,11.4519
28560,0,32.8174
28561,0,16.9369
28562,0,6.02512
28563,0,30.4982
28564,0,24.6048
28565,0,21.6596
28566,0,65.7346
28567,0,20.2833
28568,0,62.5903
28569,0,0.800425
28570,0,0.96826
28571,0,33.3639
28572,0,37.1499
28573,0,22.1465
28574,0,11.8216
28575,0,12.1048
28576,0,27.6544
28577,0,22.1149
28578,0,19.6628
28579,0,62.3332
28580,0,20.1039
28581,0,35.8966
28582,0,0.326135
28583,0,4.43241
28584,0,48.5245
28585,0,81.8054
28586,0,2.69675
28587,0,56.4532
28588,0,103.327
28589,0,11.7738
28590,0,62.6417
28591,0,0.123646
28592,0,6.5731
28593,0,13.5739
28594,0,16.2026
28595,0,11.7634
28596,0,14.9943
28597,0,39.2872
28598,0,38.9151
28599,0,16.8914
28600,0,57.3688
28601,0,98.8745
28602,0,50.4817
28603,0,5.28799
28604,0,1.89934
28605,0,43.2226
28606,0,0.426984
28607,0,14.5445
28608,0,170.574
28609,0,22.2469
28610,0,57.103
28611,0,28.3739
28612,0,29.7651
28613,0,132.366
28614,0,34.6939
28615,0,25.377
28616,0,5.99157
28617,0,5.9518
28618,0,3.60386
28619,0,0.674976
28620,0,55.3699
28621,0,37.1973
28622,0,35.6829
28623,0,20.6047
28624,0,45.0045
28625,0,20.3862
28626,0,23.0506
28627,0,16.5778
28628,0,20.944
28629,0,14.0202
28630,0,16.2507
28631,0,13.2694
28632,0,36.5061
28633,0,25.2483
28634,0,31.942
28635,0,85.7218
28636,0,6.33357
28637,0,38.4301
28638,0,47.715
28639,0,23.9669
28640,0,15.2974
28641,0,33.3979
28642,0,62.8991
28643,0,109.197
28644,0,55.1348
28645,0,42.6122
28646,0,1.65404
28647,0,21.6451
28648,0,8.30258
28649,0,31.9806
28650,0,4.08734
28651,0,39.0154
28652,0,42.8257
28653,0,15.07
28654,0,22.6962
28655,0,24.5124
28656,0,37.3805
28657,0,14.2776
28658,0,151.421
28659,0,10.4767
28660,0,43.3685
28661,0,41.3916
28662,0,46.6901
28663,0,18.2493
28664,0,25.0456
28665,0,36.7443
28666,0,82.2886
28667,0,25.588
28668,0,17.2813
28669,0,18.9434
28670,0,11.6809
28671,0,43.0354
28672,0,49.77
28673,0,2.47032
28674,0,35.0966
28675,0,102.254
28676,0,10.4868
28677,0,7.86965
28678,0,3.08294
28679,0,37.4328
28680,0,15.2602
28681,0,28.1562
28682,0,5.16201
28683,0,2.2982
28684,0,28.8316
28685,0,43.8907
28686,0,81.0943
28687,0,1.46504
28688,0,127.001
28689,0,20.2022
28690,0,60.0052
28691,0,20.2102
28692,0,8.99563
28693,0,90.1908
28694,0,3.20993
28695,0,32.0681
28696,0,26.0577
28697,0,41.4995
28698,0,3.40852
28699,0,22.2956
28700,0,8.39823
28701,0,37.5682
28702,0,25.3537
28703,0,27.7497
28704,0,49.2378
28705,0,30.8118
28706,0,18.0635
28707,0,4.61633
28708,0,4.92567
28709,0,0.779646
28710,0,8.75998
28711,0,69.5971
28712,0,33.0684
28713,0,0.269931
28714,0,11.4361
28715,0,24.826
28716,0,40.2606
28717,0,30.8698
28718,0,5.80462
28719,0,8.56567
28720,0,17.3413
28721,0,35.3592
28722,0,16.4948
28723,0,8.82291
28724,0,15.1467
28725,0,30.4223
28726,0,20.0141
28727,0,21.5774
28728,0,6.6197
28729,0,7.95038
28730,0,12.0979
28731,0,36.9428
28732,0,1.24613
28733,0,5.08706
28734,0,19.6169
28735,0,24.084
28736,0,64.8406
28737,0,209.218
28738,0,1.4639
28739,0,127.768
28740,0,36.23
28741,0,50.3109
28742,0,62.787
28743,0,19.5494
28744,0,1.47798
28745,0,28.2107
28746,0,38.0693
28747,0,18.884
28748,0,4.68589
28749,0,3.08844
28750,0,69.3969
28751,0,80.188
28752,0,20.3213
28753,0,8.63828
28754,0,45.8895
28755,0,6.17832
28756,0,0.0216766
28757,0,40.6777
28758,0,83.4155
28759,0,18.5987
28760,0,14.8194
28761,0,66.886
28762,0,55.381
28763,0,30.5157
28764,0,46.6727
28765,0,13.1752
28766,0,17.8402
28767,0,12.648
28768,0,3.3348
28769,0,116.827
28770,0,95.5303
28771,0,8.13819
28772,0,59.1172
28773,0,46.4804
28774,0,9.21744
28775,0,14.4464
28776,0,0.622561
28777,0,7.19169
28778,0,127.72
28779,0,2.67399
28780,0,64.09
28781,0,9.86657
28782,0,31.1984
28783,0,17.131
28784,0,6.08718
28785,0,14.0572
28786,0,0.496446
28787,0,17.4276
28788,0,57.5233
28789,0,0.389121
28790,0,44.2882
28791,0,50.6
28792,0,63.4554
28793,0,7.26296
28794,0,34.4317
28795,0,9.73019
28796,0,40.1132
28797,0,4.29993
28798,0,3.53831
28799,0,52.4363
28800,0,27.2193
28801,0,7.18387
28802,0,33.9624
28803,0,2.75854
28804,0,2.92289
28805,0,8.08119
28806,0,47.7025
28807,0,18.1877
28808,0,8.43337
28809,0,1.42908
28810,0,19.3835
28811,0,19.4605
28812,0,24.8173
28813,0,24.4138
28814,0,4.23977
28815,0,22.4206
28816,0,0.592392
28817,0,22.5309
28818,0,4.29618
28819,0,11.4936
28820,0,35.4412
28821,0,1.32636
28822,0,32.8381
28823,0,10.8863
28824,0,130.349
28825,0,74.5184
28826,0,32.7123
28827,0,8.55828
28828,0,28.3835
28829,0,1.48391
28830,0,80.5482
28831,0,54.615
28832,0,14.2061
28833,0,54.4154
28834,0,17.9825
28835,0,24.3668
28836,0,4.85802
28837,0,37.9987
28838,0,34.7308
28839,0,0.457438
28840,0,63.1091
28841,0,38.9524
28842,0,49.4944
28843,0,15.3952
28844,0,20.2242
28845,0,52.9068
28846,0,23.575
28847,0,16.9292
28848,0,33.5066
28849,0,38.5316
28850,0,80.3123
28851,0,24.1129
28852,0,20.7825
28853,0,1.39862
28854,0,39.4373
28855,0,24.6983
28856,0,56.6384
28857,0,10.4621
28858,0,15.2967
28859,0,62.8691
28860,0,10.8094
28861,0,1.34243
28862,0,24.1936
28863,0,5.1416
28864,0,71.3197
28865,0,111.841
28866,0,23.1975
28867,0,2.53098
28868,0,55.971
28869,0,15.504
28870,0,20.5574
28871,0,6.32276
28872,0,8.46301
28873,0,74.6233
28874,0,19.0175
28875,0,45.9994
28876,0,0.380457
28877,0,41.5386
28878,0,20.3209
28879,0,10.6997
28880,0,0.296199
28881,0,2.57201
28882,0,89.6272
28883,0,11.0856
28884,0,7.69616
28885,0,19.8516
28886,0,40.7706
28887,0,9.18788
28888,0,17.8849
28889,0,84.7303
28890,0,1.26361
28891,0,13.6196
28892,0,26.5743
28893,0,37.6447
28894,0,82.8043
28895,0,7.55086
28896,0,18.3988
28897,0,36.1212
28898,0,9.16818
28899,0,22.1203
28900,0,105.321
28901,0,51.0251
28902,0,102.677
28903,0,34.3757
28904,0,6.45982
28905,0,32.094
28906,0,13.4223
28907,0,6.18883
28908,0,14.4008
28909,0,3.57417
28910,0,62.2701
28911,0,24.417
28912,0,2.19153
28913,0,21.1517
28914,0,93.4344
28915,0,16.6185
28916,0,8.4531
28917,0,4.01645
28918,0,1.20459
28919,0,16.0943
28920,0,0.895747
28921,0,128.164
28922,0,63.5458
28923,0,3.59842
28924,0,10.1018
28925,0,84.5628
28926,0,58.7296
28927,0,63.1279
28928,0,16.8247
28929,0,20.0618
28930,0,1.78111
28931,0,8.21315
28932,0,47.1241
28933,0,72.6505
28934,0,6.53152
28935,0,8.95151
28936,0,37.8743
28937,0,26.4033
28938,0,52.2313
28939,0,21.5012
28940,0,5.70367
28941,0,17.7354
28942,0,8.87185
28943,0,1.2743
28944,0,43.1931
28945,0,7.3916
28946,0,151.748
28947,0,52.5867
28948,0,23.6223
28949,0,68.6963
28950,0,42.6531
28951,0,0.525441
28952,0,0.82107
28953,0,4.2574
28954,0,3.68352
28955,0,12.2016
28956,0,65.162
28957,0,17.1208
28958,0,5.05286
28959,0,5.82383
28960,0,51.1515
28961,0,22.6542
28962,0,48.6803
28963,0,32.3807
28964,0,19.1659
28965,0,27.5615
28966,0,6.87489
28967,0,3.71745
28968,0,10.6428
28969,0,24.439
28970,0,4.47107
28971,0,6.68112
28972,0,28.7027
28973,0,21.1871
28974,0,7.29951
28975,0,1.51919
28976,0,35.4284
28977,0,32.4454
28978,0,180.799
28979,0,2.1905
28980,0,14.4274
28981,0,43.3006
28982,0,55.2558
28983,0,50.4452
28984,0,3.95767
28985,0,52.2564
28986,0,9.84896
28987,0,39.2646
28988,0,54.8097
28989,0,16.9402
28990,0,24.5484
28991,0,12.5047
28992,0,9.34633
28993,0,69.8757
28994,0,49.7697
28995,0,22.3531
28996,0,28.7145
28997,0,29.8294
28998,0,4.84631
28999,0,12.337
29000,0,14.2257
29001,0,12.8844
29002,0,3.60174
29003,0,52.9111
29004,0,9.26525
29005,0,35.238
29006,0,62.5226
29007,0,12.4156
29008,0,26.4613
29009,0,11.5329
29010,0,21.3713
29011,0,26.2783
29012,0,60.876
29013,0,10.592
29014,0,62.0285
29015,0,101.722
29016,0,2.53065
29017,0,25.9533
29018,0,34.6175
29019,0,6.97644
29020,0,8.00391
29021,0,61.624
29022,0,26.7765
29023,0,20.7113
29024,0,33.2591
29025,0,50.3676
29026,0,25.754
29027,0,4.31179
29028,0,37.7723
29029,0,4.52229
29030,0,27.868
29031,0,14.54
29032,0,10.2395
29033,0,0.110356
29034,0,12.4727
29035,0,30.2972
29036,0,41.875
29037,0,15.0008
29038,0,4.43104
29039,0,64.01
29040,0,6.1076
29041,0,0.301291
29042,0,62.006
29043,0,22.4048
29044,0,8.85052
29045,0,21.4747
29046,0,0.0756512
29047,0,24.0998
29048,0,92.7994
29049,0,4.72101
29050,0,4.90126
29051,0,25.9507
29052,0,39.2799
29053,0,17.3222
29054,0,33.8642
29055,0,50.4038
29056,0,49.1036
29057,0,0.0653221
29058,0,42.1417
29059,0,6.6916
29060,0,5.6865
29061,0,32.1414
29062,0,13.8715
29063,0,35.2976
29064,0,43.4255
29065,0,31.3464
29066,0,132.52
29067,0,15.6679
29068,0,18.3754
29069,0,12.0169
29070,0,54.8501
29071,0,27.2278
29072,0,17.858
29073,0,25.9295
29074,0,27.1404
29075,0,70.8293
29076,0,18.607
29077,0,54.0305
29078,0,10.8867
29079,0,62.4758
29080,0,29.9786
29081,0,38.7992
29082,0,22.7435
29083,0,57.5681
29084,0,26.0844
29085,0,8.12319
29086,0,49.2504
29087,0,15.5052
29088,0,11.8635
29089,0,8.34966
29090,0,20.8971
29091,0,70.6793
29092,0,26.9543
29093,0,12.5121
29094,0,69.5904
29095,0,9.41046
29096,0,3.74283
29097,0,56.2704
29098,0,7.74687
29099,0,17.0992
29100,0,109.102
29101,0,6.67105
29102,0,2.71581
29103,0,0.305298
29104,0,8.52483
29105,0,0.864325
29106,0,34.0476
29107,0,6.11937
29108,0,46.8306
29109,0,7.66351
29110,0,0.225909
29111,0,44.5522
29112,0,13.8062
29113,0,78.3731
29114,0,3.72503
29115,0,0.119855
29116,0,2.12119
29117,0,35.2278
29118,0,47.5191
29119,0,74.9085
29120,0,52.2875
29121,0,81.9474
29122,0,54.0583
29123,0,50.3842
29124,0,29.6812
29125,0,64.7002
29126,0,27.8623
29127,0,25.9127
29128,0,23.0702
29129,0,25.5309
29130,0,0.378618
29131,0,8.26286
29132,0,4.91046
29133,0,10.3506
29134,0,15.4605
29135,0,19.9278
29136,0,6.84395
29137,0,4.14032
29138,0,5.7
29139,0,27.581
29140,0,24.3207
29141,0,43.8855
29142,0,4.36393
29143,0,89.3553
29144,0,7.11554
29145,0,39.7021
29146,0,29.2391
29147,0,5.08431
29148,0,57.4325
29149,0,37.0815
29150,0,8.87991
29151,0,29.6889
29152,0,19.7222
29153,0,33.926
29154,0,26.3324
29155,0,5.87918
29156,0,2.06273
29157,0,3.75145
29158,0,15.3274
29159,0,20.9182
29160,0,3.61283
29161,0,83.1584
29162,0,3.26532
29163,0,9.4787
29164,0,0.507965
29165,0,7.07461
29166,0,23.0359
29167,0,7.6147
29168,0,20.5298
29169,0,29.9417
29170,0,6.4452
29171,0,140.455
29172,0,13.3199
29173,0,9.28684
29174,0,90.7949
29175,0,198.418
29176,0,9.0577
29177,0,78.4702
29178,0,43.2391
29179,0,13.074
29180,0,1.23108
29181,0,15.3714
29182,0,8.73102
29183,0,59.0671
29184,0,45.1611
29185,0,28.2895
29186,0,39.5466
29187,0,46.0859
29188,0,85.1854
29189,0,50.9327
29190,0,68.5766
29191,0,23.4392
29192,0,36.0744
29193,0,49.962
29194,0,3.01253
29195,0,15.9502
29196,0,53.1711
29197,0,69.4727
29198,0,45.954
29199,0,44.7014
29200,0,42.1968
29201,0,4.96666
29202,0,1.90355
29203,0,50.1561
29204,0,27.4324
29205,0,12.9476
29206,0,52.0058
29207,0,72.4701
29208,0,5.03349
29209,0,86.0925
29210,0,18.7727
29211,0,20.2734
29212,0,3.12428
29213,0,6.04909
29214,0,1.68104
29215,0,34.5478
29216,0,83.3319
29217,0,34.7272
29218,0,35.8401
29219,0,30.4627
29220,0,62.4159
29221,0,42.5187
29222,0,39.0011
29223,0,51.739
29224,0,34.0296
29225,0,74.9131
29226,0,84.6196
29227,0,7.13381
29228,0,20.0664
29229,0,14.5983
29230,0,28.0603
29231,0,6.81048
29232,0,32.5429
29233,0,11.8926
29234,0,19.8085
29235,0,38.5474
29236,0,5.2121
29237,0,3.8143
29238,0,26.7768
29239,0,26.3774
29240,0,16.7113
29241,0,20.901
29242,0,23.1689
29243,0,24.6023
29244,0,25.7245
29245,0,12.9245
29246,0,4.3158
29247,0,0.12159
29248,0,56.5329
29249,0,32.7475
29250,0,51.8427
29251,0,24.0199
29252,0,1.17165
29253,0,13.7134
29254,0,9.47295
29255,0,9.47332
29256,0,34.5478
29257,0,28.2467
29258,0,16.6263
29259,0,15.5941
29260,0,2.01767
29261,0,15.3606
29262,0,85.6694
29263,0,12.4293
29264,0,25.503
29265,0,47.0518
29266,0,60.1088
29267,0,59.8277
29268,0,2.73813
29269,0,9.43095
29270,0,13.3244
29271,0,6.91944
29272,0,16.2355
29273,0,52.2576
29274,0,95.8106
29275,0,25.9376
29276,0,44.1078
29277,0,17.4576
29278,0,7.71729
29279,0,36.9873
29280,0,18.3926
29281,0,5.46419
29282,0,13.5273
29283,0,0.725312
29284,0,31.469
29285,0,54.2315
29286,0,18.1621
29287,0,1.1956
29288,0,39.1634
29289,0,7.69843
29290,0,3.68506
29291,0,13.1962
29292,0,42.1286
29293,0,33.9703
29294,0,7.55172
29295,0,31.3394
29296,0,72.5625
29297,0,2.18501
29298,0,25.2231
29299,0,58.4981
29300,0,10.1797
29301,0,147.354
29302,0,6.43205
29303,0,22.2452
29304,0,17.1733
29305,0,23.4417
29306,0,10.3541
29307,0,15.9317
29308,0,1.80832
29309,0,58.5597
29310,1,28.9114
29311,0,31.963
29312,0,17.2418
29313,0,60.255
29314,0,44.937
29315,0,24.2422
29316,0,32.2463
29317,0,13.1315
29318,0,6.74321
29319,0,20.7299
29320,0,7.56431
29321,0,7.85883
29322,0,12.1443
29323,0,15.8163
29324,0,42.4025
29325,0,32.1168
29326,0,12.7307
29327,0,64.1907
29328,0,10.7839
29329,0,36.2299
29330,0,9.3443
29331,0,31.3878
29332,0,127.503
29333,0,8.83557
29334,0,10.4252
29335,0,23.2913
29336,0,71.6152
29337,0,2.54309
29338,0,23.2667
29339,0,12.8013
29340,0,30.5393
29341,0,12.8197
29342,0,62.4435
29343,0,22.9135
29344,0,1.50425
29345,0,3.41508
29346,0,3.6477
29347,0,28.8025
29348,0,11.0451
29349,0,114.65
29350,0,4.0956
29351,0,69.0094
29352,0,15.6145
29353,0,9.90286
29354,0,1.97984
29355,0,141.359
29356,0,6.51831
29357,0,46.8007
29358,0,19.7796
29359,0,77.7929
29360,0,110.195
29361,0,6.68434
29362,0,24.6801
29363,0,13.0875
29364,0,5.86417
29365,0,13.2101
29366,0,5.4695
29367,0,21.7568
29368,0,26.6705
29369,0,8.80354
29370,0,124.942
29371,0,62.5444
29372,0,35.647
29373,0,172.542
29374,0,34.3612
29375,0,20.4515
29376,0,88.6805
29377,0,41.9232
29378,0,35.0841
29379,0,21.6891
29380,0,0.559026
29381,0,4.35688
29382,0,1.16942
29383,0,55.078
29384,0,11.9388
29385,0,7.22437
29386,0,39.6333
29387,0,45.2301
29388,0,23.5712
29389,0,15.3105
29390,0,21.6933
29391,0,72.9815
29392,0,27.7908
29393,0,32.3019
29394,0,34.0636
29395,0,22.841
29396,0,53.1664
29397,0,6.49912
29398,0,17.0563
29399,0,49.3044
29400,0,5.93629
29401,0,16.3538
29402,0,29.7955
29403,0,74.3005
29404,0,5.48857
29405,0,45.3385
29406,0,23.2124
29407,0,60.9594
29408,0,26.4508
29409,0,27.3048
29410,0,25.6888
29411,0,44.0206
29412,0,6.59651
29413,0,7.63728
29414,0,56.8744
29415,0,10.7812
29416,0,2.6606
29417,0,3.08397
29418,0,13.263
29419,0,72.8529
29420,0,9.79869
29421,0,5.4742
29422,0,3.6147
29423,0,90.1313
29424,0,25.8504
29425,0,19.2542
29426,0,39.9708
29427,0,20.9298
29428,0,10.9981
29429,0,44.4573
29430,0,61.7955
29431,0,16.1696
29432,0,52.4905
29433,0,6.49282
29434,0,9.09303
29435,0,121.731
29436,0,73.8241
29437,0,119.804
29438,0,11.7065
29439,0,119.351
29440,0,37.0591
29441,0,55.5764
29442,0,6.60721
29443,0,37.5826
29444,0,9.4727
29445,0,12.0271
29446,0,45.3357
29447,0,5.54641
29448,0,3.24439
29449,0,10.6709
29450,0,7.66213
29451,0,29.6128
29452,0,16.5792
29453,0,8.4607
29454,0,4.44434
29455,0,23.9822
29456,0,18.0966
29457,0,14.0672
29458,0,6.88997
29459,0,9.43871
29460,1,54.0973
29461,0,31.6836
29462,0,27.9937
29463,0,28.131
29464,0,4.25085
29465,0,74.5505
29466,0,10.9572
29467,0,3.42215
29468,0,1.13723
29469,0,35.0812
29470,0,11.3998
29471,0,23.5026
29472,0,25.3612
29473,0,4.38622
29474,0,54.747
29475,0,27.8502
29476,0,36.1498
29477,0,124.259
29478,0,6.55054
29479,0,36.3026
29480,0,25.8031
29481,0,58.2431
29482,0,11.4683
29483,0,4.84407
29484,0,12.2063
29485,0,24.4226
29486,0,47.7486
29487,0,29.4803
29488,0,5.24451
29489,0,12.9738
29490,0,13.9903
29491,0,4.08067
29492,0,76.5395
29493,0,18.6512
29494,0,15.4211
29495,0,78.4149
29496,0,17.9661
29497,0,15.9633
29498,0,3.86791
29499,0,2.55311
29500,0,18.0897
29501,0,82.61
29502,0,59.612
29503,0,19.6546
29504,0,30.1542
29505,0,22.6711
29506,0,97.6866
29507,0,19.865
29508,0,59.6522
29509,0,49.9884
29510,0,13.2218
29511,0,4.60093
29512,0,81.5147
29513,0,41.1269
29514,0,29.368
29515,0,14.7269
29516,0,36.6796
29517,0,5.22907
29518,0,14.73
29519,0,17.0936
29520,0,84.6436
29521,0,0.676418
29522,0,0.00671627
29523,0,15.2722
29524,0,50.764
29525,0,78.4333
29526,0,69.5349
29527,0,37.2533
29528,0,12.4383
29529,0,34.1281
29530,0,102.831
29531,0,74.1304
29532,0,1.59643
29533,0,109.009
29534,0,9.68003
29535,0,24.9152
29536,0,8.83116
29537,0,45.3427
29538,0,68.8452
29539,0,20.2601
29540,0,53.0295
29541,0,33.1647
29542,0,68.637
29543,0,8.5132
29544,0,95.1173
29545,0,28.9936
29546,0,67.0463
29547,0,26.8513
29548,0,8.02963
29549,0,23.976
29550,0,14.7402
29551,0,46.315
29552,0,4.32965
29553,0,58.4833
29554,0,26.7561
29555,0,0.914729
29556,0,66.7366
29557,0,13.0836
29558,0,18.0795
29559,0,14.2831
29560,0,21.6781
29561,0,90.3717
29562,0,12.345
29563,0,63.4549
29564,0,36.0607
29565,0,76.0079
29566,0,10.5108
29567,0,31.7361
29568,0,25.0745
29569,0,45.0094
29570,0,144.317
29571,0,19.0203
29572,0,32.1305
29573,0,68.8159
29574,0,26.3834
29575,0,3.43695
29576,0,63.9447
