Event,HasHit,Pos
7363,0,51.4493
7364,0,56.7651
7365,0,63.6671
7366,1,10.1018
7367,0,10.0328
7368,0,34.4856
7369,0,1.10344
7370,0,21.6027
7371,0,36.4059
7372,0,5.59318
7373,0,15.1021
7374,0,7.75144
7375,0,3.76629
7376,0,26.688
7377,0,25.8275
7378,0,81.7284
7379,0,3.14031
7380,0,0.743277
7381,0,0.296364
7382,0,10.5968
7383,0,2.47058
7384,0,23.109
7385,0,79.4912
7386,0,28.4376
7387,0,44.5909
7388,0,17.0339
7389,0,12.6766
7390,0,26.4505
7391,0,17.7209
7392,0,108.697
7393,0,63.7712
7394,0,0.0177369
7395,0,9.63475
7396,0,16.1174
7397,0,34.5324
7398,0,26.5105
7399,0,35.4788
7400,0,37.428
7401,0,110.548
7402,0,230.93
7403,0,36.9944
7404,0,1.90866
7405,0,3.84839
7406,0,13.4422
7407,0,15.2331
7408,0,41.2569
7409,0,3.18497
7410,0,41.3179
7411,0,12.2871
7412,0,118.465
7413,0,21.8316
7414,0,17.6094
7415,0,13.0373
7416,0,71.5104
7417,0,20.69
7418,1,18.2358
7419,0,77.3566
7420,0,71.0993
7421,0,25.112
7422,0,57.8802
7423,0,42.6346
7424,0,1.98444
7425,0,75.7291
7426,0,26.4832
7427,0,90.2613
7428,0,15.0676
7429,0,209.836
7430,0,16.2133
7431,0,9.42272
7432,0,69.1423
7433,0,40.3365
7434,0,148.036
7435,0,26.9495
7436,0,1.65421
7437,0,3.67803
7438,0,66.1136
7439,0,33.9265
7440,0,25.9685
7441,0,2.85655
7442,0,4.48863
7443,0,14.4136
7444,0,11.0957
7445,0,89.6905
7446,1,16.0848
7447,0,27.859
7448,0,58.3881
7449,0,15.364
7450,0,16.1851
7451,0,131.104
7452,0,72.5589
7453,0,37.8532
7454,0,19.6214
7455,0,28.8661
7456,0,118.689
7457,0,3.31121
7458,0,25.8795
7459,0,107.703
7460,0,11.9177
7461,0,42.2676
7462,0,0.45773
7463,0,0.964274
7464,0,89.348
7465,0,45.785
7466,0,252.494
7467,0,95.6222
7468,0,75.8636
7469,0,18.7715
7470,0,6.06638
7471,0,16.014
7472,0,17.8104
7473,0,74.6747
7474,0,66.054
7475,0,13.5524
7476,0,29.2073
7477,0,37.7643
7478,0,33.1497
7479,0,36.9337
7480,0,47.0399
7481,0,0.373775
7482,0,38.7401
7483,0,47.1917
7484,0,27.5018
7485,0,24.5341
7486,0,37.1061
7487,0,7.70475
7488,0,43.3174
7489,0,8.19538
7490,0,40.1614
7491,0,27.2067
7492,0,30.3218
7493,0,31.5551
7494,0,6.77993
7495,0,5.66032
7496,0,21.1646
7497,0,9.8387
7498,0,2.38152
7499,0,107.909
7500,0,10.6844
7501,0,8.73467
7502,0,42.6462
7503,0,13.5558
7504,0,9.5499
7505,0,26.9675
7506,0,18.1901
7507,0,59.2084
7508,1,36.096
7509,0,40.9071
7510,0,40.8407
7511,0,146.743
7512,0,9.17951
7513,0,20.739
7514,0,168.313
7515,0,115.628
7516,0,14.0977
7517,0,13.0063
7518,0,8.82675
7519,0,29.0796
7520,0,0.346388
7521,0,52.5441
7522,0,144.663
7523,0,19.2717
7524,0,14.7051
7525,0,13.9578
7526,0,90.0364
7527,0,29.1684
7528,0,54.1058
7529,0,71.983
7530,0,21.5144
7531,0,69.0893
7532,0,26.0835
7533,0,87.4242
7534,0,0.674294
7535,0,165.992
7536,0,20.3568
7537,0,17.7157
7538,0,18.8703
7539,0,24.792
7540,0,58.3845
7541,0,42.7725
7542,0,61.1619
7543,0,15.6213
7544,0,22.4356
7545,0,5.82999
7546,0,67.4631
7547,0,113.149
7548,0,12.8741
7549,0,53.0192
7550,0,26.7601
7551,0,2.08188
7552,0,53.4481
7553,0,69.6176
7554,0,99.1889
7555,0,4.12833
7556,0,4.73733
7557,0,21.9587
7558,0,1.04298
7559,0,2.77815
7560,0,8.66773
7561,0,53.5445
7562,0,16.1315
7563,0,17.0111
7564,0,22.3223
7565,0,76.1596
7566,1,10.3128
7567,0,12.8703
7568,0,1.21555
7569,0,93.2685
7570,0,106.159
7571,0,57.7171
7572,0,32.8107
7573,0,77.8638
7574,0,27.6126
7575,0,80.9002
7576,0,33.7556
7577,0,41.9812
7578,0,1.69368
7579,0,29.0906
7580,0,40.9569
7581,1,34.7714
7582,0,42.0707
7583,1,16.3614
7584,1,21.1964
7585,0,32.6311
7586,0,5.35505
7587,0,42.2535
7588,0,67.8592
7589,1,36.6285
7590,0,40.9435
7591,0,3.28574
7592,0,1.54585
7593,0,23.8047
7594,0,25.9136
7595,0,30.8143
7596,0,149.15
7597,0,26.1853
7598,0,3.80765
7599,0,43.0569
7600,0,161.359
7601,1,54.7307
7602,0,57.6137
7603,0,71.8777
7604,0,21.6416
7605,0,9.30814
7606,0,2.25912
7607,0,7.52335
7608,0,14.7102
7609,0,37.6821
7610,0,60.3064
7611,0,50.1004
7612,0,19.9246
7613,0,39.8402
7614,0,101.334
7615,0,1.7428
7616,0,11.7611
7617,0,65.2088
7618,0,38.8743
7619,0,37.1262
7620,0,47.6622
7621,0,108.49
7622,0,84.9346
7623,0,28.4424
7624,0,35.2653
7625,0,4.73694
7626,0,10.5647
7627,0,9.09988
7628,1,67.7171
7629,0,11.5242
7630,0,5.88247
7631,0,66.7981
7632,0,1.51433
7633,0,51.5786
7634,0,5.54457
7635,0,10.156
7636,0,5.60025
7637,0,11.5601
7638,0,43.3416
7639,1,21.1598
7640,0,105.725
7641,0,24.6415
7642,0,19.4856
7643,0,83.6188
7644,0,86.7724
7645,0,52.5558
7646,0,21.6162
7647,0,112.868
7648,0,44.9879
7649,0,23.8509
7650,0,150.385
7651,0,22.874
7652,0,8.58918
7653,0,8.23355
7654,0,3.38353
7655,0,116.355
7656,0,42.9706
7657,0,35.0026
7658,0,5.44288
7659,0,36.4458
7660,0,24.7726
7661,0,3.54909
7662,0,14.044
7663,0,0.805507
7664,0,50.3566
7665,0,13.6337
7666,0,0.536901
7667,1,156.816
7668,0,61.8544
7669,0,17.6596
7670,0,26.9058
7671,0,29.5064
7672,0,39.2118
7673,0,24.5895
7674,0,34.479
7675,0,12.4291
7676,0,35.2497
7677,1,41.1838
7678,0,6.21152
7679,0,25.5453
7680,1,9.8951
7681,0,48.4943
7682,1,64.243
7683,0,82.5353
7684,0,24.8991
7685,0,32.565
7686,0,82.4377
7687,0,47.787
7688,0,15.4267
7689,0,55.5019
7690,0,1.18273
7691,0,43.6726
7692,0,43.8884
7693,0,50.431
7694,0,8.95754
7695,0,3.43268
7696,0,32.8507
7697,1,72.5616
7698,0,10.5168
7699,0,13.1495
7700,0,38.0025
7701,0,9.25123
7702,0,58.7162
7703,0,30.2299
7704,1,38.1716
7705,0,49.985
7706,0,205.916
7707,0,23.7998
7708,0,48.0195
7709,0,49.4428
7710,0,4.037
7711,0,10.2961
7712,0,1.70559
7713,0,8.46661
7714,0,59.0998
7715,0,13.8586
7716,0,20.1548
7717,0,14.2989
7718,0,36.7949
7719,0,2.37859
7720,0,31.7322
7721,0,38.0802
7722,0,68.9226
7723,0,33.9712
7724,0,20.933
7725,0,14.1377
7726,0,116.037
7727,0,64.3702
7728,0,50.551
7729,0,28.71
7730,0,7.0991
7731,0,11.3121
7732,0,61.4041
7733,1,110.685
7734,0,16.7286
7735,0,3.04853
7736,0,6.42741
7737,1,29.8264
7738,0,4.67591
7739,0,43.8984
7740,0,116.5
7741,0,26.4971
7742,0,14.07
7743,0,24.3446
7744,0,104.471
7745,0,8.86348
7746,0,35.2709
7747,0,22.0264
7748,0,2.0908
7749,0,22.3554
7750,0,4.64164
7751,0,17.878
7752,0,71.9555
7753,0,34.4094
7754,0,17.7439
7755,0,115.441
7756,0,1.54955
7757,1,2.79389
7758,0,17.1001
7759,0,52.0945
7760,0,99.6823
7761,0,5.54991
7762,0,27.7454
7763,0,11.5885
7764,0,14.6648
7765,0,2.25987
7766,0,3.34334
7767,0,6.72801
7768,0,1.3644
7769,0,39.6732
7770,0,33.145
7771,0,46.9165
7772,0,36.4391
7773,0,52.0468
7774,0,9.4133
7775,0,7.58397
7776,0,22.7355
7777,0,6.52708
7778,0,35.0062
7779,1,93.3623
7780,0,44.9795
7781,0,53.6181
7782,0,22.2553
7783,0,9.03494
7784,0,28.0676
7785,0,17.0862
7786,0,1.9751
7787,0,45.1352
7788,0,26.0562
7789,0,112.476
7790,0,23.3358
7791,0,45.233
7792,0,33.5397
7793,0,18.9352
7794,0,27.9688
7795,0,45.0763
7796,0,10.9079
7797,0,14.3448
7798,0,54.0381
7799,0,1.52003
7800,0,9.09771
7801,0,146.177
7802,0,33.4931
7803,0,150.002
7804,0,73.6504
7805,0,20.9895
7806,0,16.3498
7807,0,31.0195
7808,0,12.7458
7809,0,3.76288
7810,0,22.7863
7811,0,27.3311
7812,0,4.21858
7813,0,24.8928
7814,0,220.057
7815,0,2.82636
7816,0,17.6191
7817,0,125.483
7818,0,49.0024
7819,0,12.7645
7820,0,16.0878
7821,0,25.6652
7822,0,101.419
7823,0,42.3575
7824,0,45.9678
7825,1,75.1023
7826,0,0.316947
7827,0,4.80192
7828,0,11.5808
7829,0,59.2017
7830,0,30.7651
7831,0,21.5051
7832,0,15.3798
7833,0,5.46206
7834,0,61.1923
7835,0,77.9865
7836,0,7.57349
7837,0,35.3264
7838,0,32.349
7839,1,37.6186
7840,0,4.00791
7841,0,1.69039
7842,1,1.89657
7843,0,17.9572
7844,0,48.26
7845,0,107.513
7846,0,10.695
7847,0,73.2874
7848,0,35.7724
7849,0,137.825
7850,0,38.9066
7851,0,33.1209
7852,0,71.9736
7853,0,4.31492
7854,0,34.5807
7855,0,4.30922
7856,0,9.19794
7857,0,4.99775
7858,0,62.7458
7859,0,73.6027
7860,0,19.2054
7861,0,16.7264
7862,0,16.9573
7863,0,26.8834
7864,0,3.23167
7865,0,6.32765
7866,0,27.2012
7867,0,23.2474
7868,0,2.87175
7869,0,12.8759
7870,0,67.6538
7871,0,72.7438
7872,0,18.7058
7873,0,15.8587
7874,0,24.5675
7875,0,25.6767
7876,0,6.89139
7877,0,47.5831
7878,0,0.90665
7879,0,53.5524
7880,0,22.4259
7881,0,4.68983
7882,0,40.224
7883,0,1.95112
7884,0,7.34134
7885,0,4.28971
7886,1,15.9791
7887,1,31.1275
7888,0,3.95248
7889,0,15.5225
7890,0,3.3845
7891,0,34.0799
7892,0,6.14752
7893,0,42.5244
7894,0,38.7176
7895,0,6.68138
7896,0,6.4507
7897,0,143.312
7898,0,20.232
7899,0,60.1166
7900,0,18.5617
7901,0,16.0644
7902,0,14.1792
7903,0,135.452
7904,0,202.133
7905,0,21.8537
7906,0,154.131
7907,0,0.5058
7908,0,15.8064
7909,0,18.4126
7910,0,25.7789
7911,0,13.6601
7912,0,52.4352
7913,0,71.6953
7914,0,8.64677
7915,0,22.695
7916,0,166.861
7917,0,69.7304
7918,0,3.47484
7919,0,32.3424
7920,0,64.7351
7921,1,38.6527
7922,0,78.2128
7923,0,3.83972
7924,0,34.7932
7925,0,5.55203
7926,0,157.627
7927,0,44.0348
7928,0,4.89329
7929,0,13.7151
7930,0,2.33997
7931,0,15.8482
7932,0,0.697391
7933,0,62.1225
7934,0,29.3426
7935,0,44.1277
7936,0,6.22658
7937,0,0.43033
7938,0,27.3487
7939,1,92.1528
7940,0,84.2952
7941,0,55.1587
7942,0,29.0321
7943,0,76.8325
7944,0,10.9403
7945,0,122.275
7946,0,34.9831
7947,0,30.3166
7948,0,55.0934
7949,0,48.2506
7950,1,17.7324
7951,0,7.33536
7952,0,38.2163
7953,0,47.6044
7954,0,127.285
7955,0,22.764
7956,0,84.927
7957,0,5.65537
7958,0,46.627
7959,0,4.34726
7960,0,3.04119
7961,0,120.769
7962,0,4.60653
7963,0,55.3782
7964,0,18.6683
7965,0,18.5175
7966,0,16.4622
7967,0,30.4178
7968,0,20.5171
7969,0,16.9235
7970,0,11.4171
7971,0,30.2086
7972,0,18.7617
7973,1,40.9475
7974,0,48.8665
7975,0,10.4888
7976,0,106.46
7977,0,14.8528
7978,0,35.7305
7979,0,1.61985
7980,0,10.4499
7981,0,14.5394
7982,0,62.7071
7983,0,5.46568
7984,0,0.768846
7985,0,23.0901
7986,0,120.029
7987,0,58.1279
7988,1,41.7184
7989,0,2.11221
7990,1,20.0369
7991,0,37.0612
7992,0,1.00912
7993,0,6.77856
7994,1,5.6232
7995,0,0.99592
7996,0,2.35876
7997,0,11.8316
7998,0,123.753
7999,0,3.51706
8000,0,7.09461
8001,0,123.406
8002,0,14.0473
8003,0,3.39877
8004,1,58.0889
8005,0,31.8131
8006,0,80.9474
8007,0,1.57578
8008,1,59.3476
8009,1,88.5834
8010,0,78.4173
8011,0,22.3065
8012,0,1.86732
8013,0,62.4164
8014,0,39.1488
8015,0,5.05136
8016,0,125.092
8017,0,33.1415
8018,0,76.561
8019,0,13.2972
8020,0,59.4831
8021,1,33.8312
8022,0,2.41237
8023,0,203.329
8024,0,52.1022
8025,0,19.7875
8026,0,0.356828
8027,0,27.9754
8028,0,16.7054
8029,1,46.9232
8030,1,40.5712
8031,0,115.633
8032,0,4.59557
8033,0,18.5889
8034,0,53.9604
8035,0,31.8956
8036,0,28.9803
8037,0,54.0371
8038,0,10.4434
8039,0,23.1241
8040,0,59.21
8041,0,16.758
8042,0,0.225665
8043,1,12.0372
8044,0,35.6602
8045,0,1.29096
8046,0,15.4339
8047,0,90.3793
8048,0,50.9264
8049,0,1.69935
8050,0,14.3373
8051,0,18.7433
8052,0,20.9726
8053,0,195.848
8054,0,22.3311
8055,0,34.8864
8056,0,51.9753
8057,0,37.3612
8058,0,16.9728
8059,0,87.2728
8060,0,124.054
8061,0,70.9933
8062,1,27.5659
8063,0,0.351616
8064,0,3.93981
8065,0,15.113
8066,0,114.868
8067,0,14.3799
8068,1,7.92311
8069,0,90.2904
8070,0,54.6509
8071,0,87.2079
8072,0,46.4223
8073,0,15.3977
8074,0,13.0059
8075,0,36.8314
8076,0,25.6329
8077,0,17.7888
8078,0,6.05517
8079,1,15.2027
8080,1,33.6469
8081,0,0.253119
8082,0,9.64546
8083,0,12.0772
8084,0,3.69381
8085,0,4.75922
8086,0,78.7712
8087,0,11.2895
8088,0,29.001
8089,0,14.3641
8090,0,2.1662
8091,0,6.57787
8092,0,8.59638
8093,0,57.1322
8094,0,29.6863
8095,0,37.0419
8096,0,11.5737
8097,0,16.8637
8098,0,34.634
8099,0,19.1745
8100,0,32.4589
8101,0,36.8167
8102,0,10.7104
8103,0,0.353803
8104,0,5.80815
8105,0,43.321
8106,0,11.0749
8107,0,4.26671
8108,0,1.66889
8109,0,22.8142
8110,0,36.9999
8111,0,2.97458
8112,0,10.9623
8113,0,5.53418
8114,0,24.0423
8115,0,80.8676
8116,0,11.6851
8117,0,64.222
8118,0,82.9938
8119,0,10.1232
8120,0,64.5885
8121,0,26.3963
8122,0,2.72673
8123,0,5.94871
8124,0,2.84748
8125,0,14.7567
8126,0,94.1396
8127,0,64.7482
8128,0,29.2995
8129,0,15.514
8130,0,0.14988
8131,0,37.9985
8132,0,3.77524
8133,0,56.0384
8134,0,44.9125
8135,0,35.0154
8136,0,55.6605
8137,0,174.28
8138,0,182.886
8139,0,77.5081
8140,0,59.9537
8141,0,22.6154
8142,0,70.5442
8143,0,97.1185
8144,0,17.1636
8145,0,81.7884
8146,0,5.48097
8147,0,24.8245
8148,0,23.4689
8149,0,0.65699
8150,0,2.51931
8151,0,15.1214
8152,0,4.3893
8153,0,51.8763
8154,0,7.76045
8155,0,46.9603
8156,0,25.2706
8157,1,12.4162
8158,0,7.85888
8159,0,84.7011
8160,0,38.0184
8161,0,3.20208
8162,0,26.0908
8163,0,3.7619
8164,0,17.5754
8165,0,9.37288
8166,0,12.0061
8167,1,40.865
8168,0,12.2044
8169,0,7.8098
8170,0,28.943
8171,0,67.7687
8172,0,51.7749
8173,0,28.0989
8174,0,12.4259
8175,0,0.488605
8176,0,139.392
8177,0,7.89714
8178,0,10.6315
8179,0,108.223
8180,0,8.90993
8181,0,25.8925
8182,0,6.63168
8183,0,18.395
8184,0,41.1043
8185,0,19.213
8186,0,55.0494
8187,0,14.3936
8188,0,40.8892
8189,0,87.6895
8190,0,61.1748
8191,0,41.3063
8192,0,10.0289
8193,0,77.8234
8194,0,33.5306
8195,0,13.2886
8196,0,0.876989
8197,0,60.9196
8198,0,11.5908
8199,0,24.8268
8200,0,18.2253
8201,0,1.28728
8202,0,3.1844
8203,0,33.3164
8204,0,85.501
8205,0,71.3258
8206,0,11.9503
8207,0,58.4847
8208,0,8.95193
8209,1,14.198
8210,0,38.5329
8211,1,6.32332
8212,0,3.25741
8213,0,11.9633
8214,0,15.2769
8215,0,53.4756
8216,0,8.25067
8217,0,8.37717
8218,0,7.71639
8219,0,24.167
8220,0,98.5024
8221,0,9.93261
8222,0,26.589
8223,0,3.73379
8224,0,14.331
8225,0,22.0408
8226,0,1.55555
8227,1,1.10331
8228,1,19.5416
8229,0,37.1047
8230,0,98.4979
8231,1,3.8394
8232,0,64.913
8233,0,1.05553
8234,0,22.8895
8235,0,7.83817
8236,0,9.90163
8237,0,65.1857
8238,0,21.7083
8239,0,70.3972
8240,0,86.2727
8241,0,5.40154
8242,0,0.623578
8243,0,21.0924
8244,0,40.475
8245,0,23.2432
8246,0,46.0186
8247,0,6.63369
8248,0,80.2412
8249,1,10.79
8250,0,28.9185
8251,0,39.3363
8252,0,29.0596
8253,0,31.8585
8254,0,24.8864
8255,0,3.76583
8256,0,45.3637
8257,0,28.2362
8258,1,10.5444
8259,0,2.3555
8260,0,99.0065
8261,0,7.92915
8262,0,18.0168
8263,0,49.6571
8264,0,30.2555
8265,0,4.60018
8266,0,8.22123
8267,0,17.4611
8268,0,27.3049
8269,0,80.0728
8270,0,61.1566
8271,0,10.483
8272,0,14.8474
8273,0,74.3195
8274,0,51.7198
8275,0,0.702087
8276,0,24.6622
8277,0,15.9387
8278,0,38.6139
8279,0,64.6975
8280,0,67.9408
8281,0,13.1189
8282,0,131.372
8283,0,26.9848
8284,0,11.3211
8285,0,133.133
8286,0,11.2587
8287,0,13.0081
8288,0,0.951314
8289,0,53.3363
8290,0,28.452
8291,0,8.72028
8292,0,35.4461
8293,0,20.8872
8294,0,35.3006
8295,0,44.4631
8296,0,59.0995
8297,0,1.79482
8298,1,3.51223
8299,0,4.8624
8300,0,0.566456
8301,0,1.1645
8302,0,3.74039
8303,0,4.54486
8304,0,49.9928
8305,0,6.14666
8306,0,19.9084
8307,0,2.64287
8308,0,84.1541
8309,0,2.97922
8310,0,17.867
8311,0,19.1653
8312,0,23.9395
8313,0,4.65883
8314,0,16.2246
8315,0,80.7395
8316,0,72.2295
8317,0,17.4647
8318,0,63.8041
8319,0,18.7696
8320,0,4.84494
8321,0,16.8702
8322,0,59.4546
8323,0,78.0369
8324,0,30.4419
8325,0,37.6735
8326,1,49.0035
8327,0,138.212
8328,0,1.91634
8329,0,41.1157
8330,0,65.5587
8331,0,43.1414
8332,0,66.31
8333,0,11.4577
8334,0,10.8246
8335,0,24.8048
8336,0,10.2742
8337,0,116.677
8338,0,19.1083
8339,0,49.4444
8340,0,13.5556
8341,0,14.9049
8342,0,61.7347
8343,0,51.9716
8344,0,50.7884
8345,0,33.2852
8346,0,3.52798
8347,0,151.997
8348,0,105.514
8349,0,22.4358
8350,0,76.8289
8351,0,129.68
8352,0,42.8843
8353,0,64.1513
8354,0,35.1151
8355,0,2.18708
8356,0,33.7544
8357,0,30.4521
8358,0,29.1269
8359,0,16.8638
8360,0,32.3711
8361,1,6.85823
8362,0,2.22765
8363,0,44.1066
8364,0,28.7694
8365,0,16.3814
8366,0,30.7639
8367,0,26.415
8368,0,14.1592
8369,0,61.8278
8370,0,121.977
8371,0,5.21095
8372,0,21.1871
8373,0,7.66693
8374,0,141.268
8375,0,2.08847
8376,1,7.0873
8377,0,2.01513
8378,0,8.15115
8379,0,53.6494
8380,0,33.7145
8381,0,13.7037
8382,0,86.3094
8383,0,102.212
8384,0,16.7562
8385,0,11.1579
8386,0,18.0746
8387,0,100.537
8388,0,77.7549
8389,0,39.3009
8390,0,14.753
8391,0,47.9805
8392,0,16.8062
8393,0,16.7682
8394,0,9.1658
8395,0,22.7964
8396,0,9.95936
8397,1,168.435
8398,0,28.7277
8399,0,85.4959
8400,0,28.4743
8401,0,11.7586
8402,0,8.97743
8403,0,27.3546
8404,1,17.3246
8405,0,38.1147
8406,0,24.0832
8407,0,35.0575
8408,0,66.9408
8409,0,24.7953
8410,0,2.96983
8411,0,9.14363
8412,0,10.5435
8413,0,12.8095
8414,0,15.1877
8415,0,7.6012
8416,0,55.8903
8417,0,43.6185
8418,0,99.7488
8419,0,7.9422
8420,0,25.7024
8421,0,8.51392
8422,0,57.0988
8423,0,11.0795
8424,0,7.65593
8425,0,6.58516
8426,0,21.3691
8427,0,42.6679
8428,0,2.45428
8429,0,3.62874
8430,0,18.0556
8431,0,16.1688
8432,0,61.9947
8433,0,13.2439
8434,0,132.972
8435,0,29.5582
8436,0,23.6808
8437,0,46.4243
8438,0,27.5457
8439,0,51.353
8440,0,45.3912
8441,0,6.12661
8442,0,172.66
8443,0,15.0342
8444,0,19.1383
8445,0,4.77796
8446,0,100.084
8447,0,4.57114
8448,0,78.5042
8449,0,29.2949
8450,0,40.7397
8451,0,19.1337
8452,1,69.576
8453,0,36.4085
8454,1,39.0574
8455,1,23.8161
8456,0,11.8709
8457,0,30.886
8458,0,33.8858
8459,0,23.8196
8460,1,8.74653
8461,1,26.1165
8462,0,6.86855
8463,1,81.0544
8464,0,57.6845
8465,1,3.62183
8466,0,45.9965
8467,0,18.9971
8468,0,0.900899
8469,0,22.7099
8470,0,2.51744
8471,0,0.113885
8472,0,9.77727
8473,0,36.1918
8474,0,15.8415
8475,0,38.4894
8476,0,9.79205
8477,0,49.6717
8478,0,24.9611
8479,0,103.135
8480,0,84.6064
8481,0,12.3406
8482,0,14.3378
8483,0,9.3477
8484,0,30.4984
8485,0,11.9733
8486,0,2.65487
8487,0,41.0469
8488,0,77.896
8489,0,7.52037
8490,0,13.9863
8491,0,90.4191
8492,0,1.12828
8493,0,66.3016
8494,0,10.8509
8495,0,8.46709
8496,0,108.355
8497,0,15.1442
8498,0,116.238
8499,0,15.1885
8500,0,53.8004
8501,1,63.0676
8502,0,36.5002
8503,0,10.5456
8504,0,15.3999
8505,0,2.04535
8506,1,87.8465
8507,0,2.63188
8508,0,7.38167
8509,0,61.2492
8510,0,33.7298
8511,0,82.9088
8512,0,72.3295
8513,1,27.2858
8514,0,5.82653
8515,0,116.703
8516,0,1.35815
8517,0,34.6009
8518,0,55.978
8519,0,6.55979
8520,0,3.8583
8521,0,53.333
8522,0,0.242089
8523,0,18.6236
8524,0,2.21003
8525,0,4.23658
8526,0,64.9049
8527,0,19.301
8528,0,8.13736
8529,0,4.96523
8530,0,22.9145
8531,0,3.63057
8532,0,26.8602
8533,0,7.88499
8534,0,16.877
8535,0,14.6691
8536,0,106.395
8537,0,9.19173
8538,0,25.2233
8539,0,76.7366
8540,0,62.8482
8541,0,39.6093
8542,0,55.2595
8543,0,92.9758
8544,0,6.41931
8545,0,11.7145
8546,0,2.43663
8547,0,74.4614
8548,0,22.8452
8549,1,21.9886
8550,0,40.9654
8551,0,50.1198
8552,0,31.0518
8553,0,2.25853
8554,0,63.8447
8555,0,19.0961
8556,0,5.38325
8557,0,37.4078
8558,0,59.6978
8559,0,5.33879
8560,0,120.35
8561,0,0.227194
8562,1,19.2863
8563,0,45.8661
8564,0,27.7809
8565,0,137.269
8566,0,16.1664
8567,0,20.4218
8568,0,25.1087
8569,0,29.0279
8570,1,95.8835
8571,0,36.6837
8572,0,55.9241
8573,0,28.001
8574,0,8.50005
8575,0,17.1661
8576,0,65.3037
8577,1,72.5389
8578,0,60.6434
8579,0,37.0845
8580,0,11.7494
8581,0,105.164
8582,0,0.721688
8583,0,57.8256
8584,0,157.948
8585,0,11.1514
8586,0,11.4123
8587,0,11.5515
8588,0,36.9322
8589,0,5.62463
8590,0,13.6692
8591,0,45.0627
8592,0,5.03712
8593,0,1.15929
8594,0,20.5815
8595,0,37.3515
8596,0,9.34205
8597,0,12.1345
8598,0,146.216
8599,0,3.53382
8600,0,86.4717
8601,0,146.563
8602,0,16.3506
8603,0,28.1326
8604,0,77.5023
8605,0,14.4097
8606,0,7.71777
8607,0,47.418
8608,0,24.4345
8609,0,14.307
8610,0,6.56589
8611,0,82.7294
8612,0,12.9816
8613,0,43.0948
8614,0,37.4407
8615,1,38.0149
8616,0,0.087279
8617,0,6.3465
8618,0,22.0341
8619,0,8.10756
8620,0,22.7544
8621,0,15.6698
8622,0,51.0684
8623,0,100.301
8624,0,4.48058
8625,0,44.6865
8626,0,26.2098
8627,0,24.9487
8628,0,7.0889
8629,0,32.375
8630,0,31.9651
8631,0,17.9262
8632,0,7.34158
8633,0,13.5256
8634,0,21.5628
8635,0,72.7738
8636,0,15.1755
8637,0,104.049
8638,0,41.0651
8639,0,3.53684
8640,0,13.932
8641,0,13.6449
8642,0,67.9519
8643,0,27.5316
8644,1,69.8277
8645,0,23.2817
8646,0,24.3151
8647,0,18.176
8648,0,21.593
8649,0,80.0416
8650,0,9.5706
8651,0,3.45384
8652,0,1.54165
8653,0,8.84984
8654,0,21.5984
8655,0,20.238
8656,0,1.46803
8657,0,25.808
8658,0,0.792187
8659,1,24.4665
8660,0,33.8559
8661,1,33.8791
8662,0,160.017
8663,0,47.5325
8664,0,3.51926
8665,0,46.4167
8666,0,0.303995
8667,0,78.1336
8668,0,31.0879
8669,0,76.6308
8670,0,24.2564
8671,0,32.1401
8672,0,147.14
8673,0,22.5726
8674,0,9.44431
8675,0,4.2461
8676,0,26.6276
8677,0,17.2839
8678,0,23.5519
8679,0,41.2586
8680,1,34.5986
8681,0,63.6627
8682,0,56.4669
8683,0,12.5276
8684,0,4.49478
8685,0,14.0926
8686,1,91.1603
8687,0,67.9389
8688,0,18.9955
8689,0,51.726
8690,0,64.2275
8691,0,6.79361
8692,0,2.10352
8693,0,33.6517
8694,0,4.14347
8695,0,5.40065
8696,0,6.98583
8697,0,17.869
8698,0,9.37549
8699,0,32.0315
8700,0,86.4561
8701,0,0.0497438
8702,0,74.5686
8703,0,23.8844
8704,0,9.45399
8705,0,2.41124
8706,0,13.8751
8707,0,30.4349
8708,0,43.1103
8709,0,24.0998
8710,0,19.2009
8711,0,37.807
8712,0,29.4356
8713,1,104.062
8714,0,19.1833
8715,1,0.226866
8716,0,41.9303
8717,0,7.01561
8718,0,53.401
8719,0,34.6137
8720,0,23.7284
8721,0,15.3473
8722,1,8.34585
8723,1,88.3723
8724,0,93.75
8725,0,128.828
8726,0,19.2693
8727,0,19.1029
8728,0,5.28107
8729,0,82.4135
8730,0,17.168
8731,0,13.1801
8732,0,27.2948
8733,0,43.5561
8734,0,46.9411
8735,0,7.73675
8736,0,39.0686
8737,0,30.8341
8738,0,68.3074
8739,0,48.9717
8740,0,63.6048
8741,0,48.731
8742,0,2.88957
8743,0,8.10773
8744,0,16.0981
8745,0,0.254531
8746,0,3.70528
8747,0,90.3188
8748,0,105.665
8749,0,32.7285
8750,0,10.6945
8751,0,3.89559
8752,0,4.42864
8753,1,23.7071
8754,0,27.1862
8755,0,3.01884
8756,1,14.5989
8757,0,9.2248
8758,0,76.6088
8759,0,13.7273
8760,0,28.6834
8761,1,47.2316
8762,0,4.52332
8763,0,18.99
8764,0,55.3322
8765,0,10.5656
8766,0,36.9867
8767,0,3.70872
8768,0,17.516
8769,0,7.27607
8770,0,22.5468
8771,0,97.4141
8772,0,57.2575
8773,0,44.9369
8774,0,4.11292
8775,0,1.88081
8776,0,28.279
8777,0,12.5502
8778,0,23.4694
8779,0,10.9497
