Event,Hit,KE_i,KE_e
82324,0,2.05472,0
82325,0,2.54547,0
82326,0,6.84902,0
82327,1,4.84528,2.06843e-09
82328,0,1.53554,0
82329,0,2.9304,0
82330,1,5.82198,2.69184
82331,1,3.60013,1.20705
82332,0,5.58831,0
82333,0,4.68248,0
82334,0,0.0627055,0
82335,1,4.23879,0.0569535
82336,0,2.85295,0
82337,1,5.95211,1.76881
82338,0,2.58092,0
82339,0,2.45959,0
82340,0,4.20975,0
82341,0,5.27988,0
82342,0,6.97967,0
82343,0,0.505012,0
82344,0,3.39801,0
82345,0,4.17011,0
82346,0,3.77012,0
82347,0,0.324985,0
82348,0,1.01267,0
82349,0,8.03266,0
82350,0,2.69213,0
82351,0,0,0
82352,0,3.10897,0
82353,0,9.01858,0
82354,0,2.09169,0
82355,0,4.06222,0
82356,0,0.472916,0
82357,0,3.85571,0
82358,0,3.41485,0
82359,0,6.05602,0
82360,1,5.41927,5.35122
82361,0,5.37436,0
82362,0,2.77939,0
82363,0,3.64585,0
82364,0,7.09324,0
82365,0,1.68083,0
82366,0,6.86772,0
82367,0,2.35861,0
82368,0,5.42849,0
82369,0,3.69944,0
82370,0,1.2858,0
82371,0,3.52962,0
82372,0,0.794322,0
82373,0,0.655053,0
82374,1,5.06118,4.53937e-08
82375,0,3.25949,0
82376,0,9.47968,0
82377,0,4.45723,0
82378,0,5.51166,0
82379,0,4.58807,0
82380,0,5.7389,0
82381,0,5.98217,0
82382,0,7.11219,0
82383,1,4.32546,5.11386e-08
82384,0,3.61477,0
82385,0,1.39113,0
82386,1,4.47524,5.52991e-08
82387,0,5.11222,0
82388,1,8.66663,8.66663
82389,0,0.0344684,0
82390,0,2.00162,0
82391,0,3.36346,0
82392,0,7.8357,0
82393,0,3.16668,0
82394,0,4.49279,0
82395,0,3.42644,0
82396,0,0,0
82397,0,3.56994,0
82398,0,5.8601,0
82399,0,0.239783,0
82400,0,4.63516,0
82401,0,2.72914,0
82402,0,4.89602,0
82403,0,5.97357,0
82404,0,0.582044,0
82405,0,2.50759,0
82406,1,5.01264,2.73747e-08
82407,0,4.92336,0
82408,0,3.21224,0
82409,0,2.80759,0
82410,0,0,0
82411,0,3.05724,0
82412,0,4.35016,0
82413,0,4.32259,0
82414,0,0.180655,0
82415,0,0.4606,0
82416,0,1.08649,0
82417,0,4.37002,0
82418,0,3.9124,0
82419,0,2.09337,0
82420,0,1.51202,0
82421,0,0.508086,0
82422,0,4.48249,0
82423,0,4.5421,0
82424,0,0,0
82425,0,4.62174,0
82426,0,6.81927,0
82427,0,2.35854,0
82428,0,8.20708,0
82429,0,5.65431,0
82430,0,3.99235,0
82431,0,4.69427,0
82432,0,0.209796,0
82433,0,8.15346,0
82434,0,3.19496,0
82435,0,3.6835,0
82436,0,1.40403,0
82437,0,6.66535,0
82438,0,0,0
82439,0,3.95546,0
82440,0,4.91381,0
82441,0,4.22595,0
82442,0,0.543463,0
82443,0,3.91472,0
82444,0,5.84488,0
82445,0,3.83501,0
82446,0,5.2454,0
82447,0,1.061,0
82448,0,1.34755,0
82449,0,6.22058,0
82450,0,1.35254,0
82451,0,3.86663,0
82452,0,3.53877,0
82453,0,1.67846,0
82454,0,1.27163,0
82455,0,8.61987,0
82456,0,4.74391,0
82457,0,4.17542,0
82458,1,5.54035,1.24921e-08
82459,0,3.86229,0
82460,0,2.11621,0
82461,0,5.75493,0
82462,0,1.58229,0
82463,0,3.12069,0
82464,0,0.35451,0
82465,0,2.59912,0
82466,0,4.87117,0
82467,0,2.30216,0
82468,0,7.70604,0
82469,0,1.5928,0
82470,0,2.19375,0
82471,0,7.67298,0
82472,0,3.01655,0
82473,0,4.45677,0
82474,0,4.4501,0
82475,0,3.76793,0
82476,0,1.40241,0
82477,0,6.08775,0
82478,0,1.39836,0
82479,0,1.42693,0
82480,0,3.34566,0
82481,0,1.10821,0
82482,0,1.53447,0
82483,0,2.2382,0
82484,0,9.61834,0
82485,0,0.602494,0
82486,0,5.02097,0
82487,0,0.756192,0
82488,0,0.695744,0
82489,1,7.12517,1.93793
82490,0,3.80183,0
82491,0,2.90341,0
82492,0,0.118331,0
82493,0,5.80016,0
82494,1,3.95096,0.28234
82495,0,6.40337,0
82496,0,3.7372,0
82497,0,2.8832,0
82498,0,1.34686,0
82499,0,3.36241,0
82500,0,1.76206,0
82501,0,2.75294,0
82502,0,6.01813,0
82503,0,1.78841,0
82504,0,3.84562,0
82505,0,3.41908,0
82506,0,8.30896,0
82507,0,0.580826,0
82508,0,4.46122,0
82509,0,7.20243,0
82510,0,3.15673,0
82511,0,1.20027,0
82512,0,6.4023,0
82513,0,4.85861,0
82514,0,5.96282,0
82515,0,5.80264,0
82516,0,5.13504,0
82517,0,8.96842,0
82518,0,5.39579,0
82519,0,0.191919,0
82520,0,3.29185,0
82521,0,2.90212,0
82522,0,6.80988,0
82523,0,7.47009,0
82524,0,0.861835,0
82525,0,1.08633,0
82526,0,2.32119,0
82527,0,6.83356,0
82528,0,0.792436,0
82529,0,1.19417,0
82530,0,3.24497,0
82531,0,2.91957,0
82532,1,2.40178,1.29692
82533,0,2.29669,0
82534,0,1.53157,0
82535,0,7.15002,0
82536,0,3.40967,0
82537,0,3.48825,0
82538,0,1.88635,0
82539,0,0.0945703,0
82540,0,0.956646,0
82541,0,3.26844,0
82542,0,3.74749,0
82543,0,3.14194,0
82544,0,5.55485,0
82545,0,2.63608,0
82546,0,0.187147,0
82547,0,0.210329,0
82548,0,3.81069,0
82549,0,5.27197,0
82550,0,4.85164,0
82551,0,5.01531,0
82552,0,2.11827,0
82553,0,3.86239,0
82554,0,2.87406,0
82555,0,1.35928,0
82556,0,1.65849,0
82557,0,0.251997,0
82558,0,7.07803,0
82559,0,4.69317,0
82560,0,6.59799,0
82561,0,2.7474,0
82562,0,4.22275,0
82563,0,5.62787,0
82564,0,8.19794,0
82565,0,3.9618,0
82566,0,8.4411,0
82567,0,2.75846,0
82568,0,0.385693,0
82569,0,6.63625,0
82570,0,8.92821,0
82571,0,3.1237,0
82572,0,8.25521,0
82573,0,1.15308,0
82574,0,0.91608,0
82575,0,4.90903,0
82576,0,1.36468,0
82577,0,4.86909,0
82578,0,2.79535,0
82579,0,4.23289,0
82580,0,3.92396,0
82581,0,2.13666,0
82582,0,6.31409,0
82583,0,1.27802,0
82584,0,4.79678,0
82585,0,3.48765,0
82586,0,3.68192,0
82587,1,7.1754,1.08863
82588,0,0.141588,0
82589,0,5.12816,0
82590,0,3.79795,0
82591,0,2.99231,0
82592,0,5.36589,0
82593,0,6.52758,0
82594,0,6.00942,0
82595,0,6.95884,0
82596,0,2.82809,0
82597,0,4.05737,0
82598,0,6.38781,0
82599,0,3.26033,0
82600,0,2.38389,0
82601,0,0.778951,0
82602,1,7.67069,0.995538
82603,0,2.66672,0
82604,0,2.13384,0
82605,0,3.75482,0
82606,0,2.19563,0
82607,0,0.496519,0
82608,1,5.31007,3.22106
82609,0,6.49699,0
82610,1,3.29161,0.997741
82611,0,2.92065,0
82612,0,4.26442,0
82613,0,3.52763,0
82614,0,3.54845,0
82615,0,5.97919,0
82616,0,0.21552,0
82617,0,0.497901,0
82618,0,5.59336,0
82619,0,5.45727,0
82620,0,2.73926,0
82621,0,3.71865,0
82622,0,5.47358,0
82623,0,6.00852,0
82624,0,2.93163,0
82625,0,0.00557983,0
82626,0,3.01124,0
82627,0,7.67495,0
82628,0,0.60695,0
82629,0,3.95786,0
82630,0,5.8965,0
82631,0,0.968511,0
82632,0,0.583618,0
82633,0,2.52419,0
82634,0,1.26406,0
82635,0,4.97234,0
82636,0,1.70757,0
82637,0,2.32965,0
82638,0,0,0
82639,0,4.21868,0
82640,0,6.42488,0
82641,0,4.16072,0
82642,0,5.17181,0
82643,0,1.32998,0
82644,1,7.11324,5.6899e-08
82645,0,0.575872,0
82646,0,3.38874,0
82647,0,0.102659,0
82648,0,0.491397,0
82649,0,0.0765802,0
82650,0,0.386739,0
82651,0,7.29262,0
82652,0,2.12713,0
82653,1,4.04772,4.0317
82654,0,3.58428,0
82655,0,6.18955,0
82656,0,1.44519,0
82657,0,3.895,0
82658,0,6.25207,0
82659,0,4.13448,0
82660,0,6.04724,0
82661,0,4.31507,0
82662,0,3.86843,0
82663,0,4.02491,0
82664,0,0.414164,0
82665,0,4.25628,0
82666,0,6.36649,0
82667,0,3.91352,0
82668,0,2.88713,0
82669,0,5.56007,0
82670,0,6.48685,0
82671,0,1.18372,0
82672,0,1.3519,0
82673,0,4.5663,0
82674,0,2.21795,0
82675,0,4.37404,0
82676,0,3.22795,0
82677,0,5.85665,0
82678,1,5.14713,0.92048
82679,0,5.89443,0
82680,0,7.90022,0
82681,0,0,0
82682,0,6.24082,0
82683,0,0.0956503,0
82684,0,2.7033,0
82685,0,3.3279,0
82686,0,0.635952,0
82687,0,3.07328,0
82688,0,0.219479,0
82689,0,3.1411,0
82690,0,0.581442,0
82691,0,2.34959,0
82692,0,2.25574,0
82693,1,8.68691,7.83883
82694,0,3.96473,0
82695,1,6.57452,6.57452
82696,0,3.42262,0
82697,0,3.94153,0
82698,0,6.30006,0
82699,0,2.64803,0
82700,0,4.68629,0
82701,0,5.14947,0
82702,0,2.01435,0
82703,0,5.28124,0
82704,1,7.57804,1.74131e-07
82705,0,5.9769,0
82706,0,7.3372,0
82707,1,6.8994,6.36459
82708,0,3.71131,0
82709,0,5.4272,0
82710,0,0.668571,0
82711,0,2.42235,0
82712,0,1.15046,0
82713,0,1.20314,0
82714,0,3.49087,0
82715,0,1.91855,0
82716,1,5.77371,5.77371
82717,0,4.68134,0
82718,0,3.78483,0
82719,0,4.50145,0
82720,0,5.52175,0
82721,0,5.46656,0
82722,0,3.70301,0
82723,0,1.98646,0
82724,0,3.45411,0
82725,0,2.08033,0
82726,0,4.99786,0
82727,0,4.63098,0
82728,0,5.52321,0
82729,0,2.32477,0
82730,0,4.9305,0
82731,0,0.245191,0
82732,0,2.79275,0
82733,0,0.852349,0
82734,0,2.87247,0
82735,0,4.44389,0
82736,1,7.58921,7.42903e-09
82737,0,6.5747,0
82738,0,0.78995,0
82739,0,3.23237,0
82740,0,6.37613,0
82741,0,3.37683,0
82742,1,4.65692,2.69521e-07
82743,0,0,0
82744,1,8.51136,8.51136
82745,0,4.08171,0
82746,0,0.127507,0
82747,1,7.51378,5.93412
82748,0,5.13322,0
82749,0,4.01107,0
82750,0,2.84374,0
82751,0,2.53196,0
82752,0,3.81097,0
82753,0,2.08886,0
82754,0,0.424671,0
82755,0,1.84833,0
82756,0,0.664845,0
82757,0,3.69336,0
82758,0,0.129566,0
82759,0,1.91794,0
82760,0,4.34534,0
82761,0,7.30184,0
82762,0,5.66334,0
82763,0,2.42077,0
82764,0,4.46579,0
82765,0,5.92905,0
82766,0,1.22666,0
82767,0,5.37202,0
82768,0,1.24492,0
82769,0,3.63858,0
82770,0,0.69588,0
82771,0,2.96796,0
82772,0,0.662863,0
82773,0,2.74691,0
82774,0,3.91555,0
82775,0,3.54432,0
82776,0,0.360926,0
82777,0,2.02758,0
82778,0,2.51629,0
82779,0,5.00714,0
82780,0,0.530454,0
82781,0,0.702265,0
82782,0,5.82665,0
82783,0,9.62684,0
82784,0,2.72334,0
82785,0,5.41549,0
82786,0,1.30908,0
82787,0,0.5462,0
82788,0,0.443432,0
82789,0,1.93221,0
82790,0,5.1591,0
82791,1,6.57629,2.97849
82792,0,2.1852,0
82793,0,1.20959,0
82794,0,2.09669,0
82795,0,5.28697,0
82796,1,6.19915,4.54757
82797,0,2.32992,0
82798,0,1.55637,0
82799,0,3.19822,0
82800,0,0,0
82801,0,1.0917,0
82802,0,0.653404,0
82803,0,1.01695,0
82804,0,0.423589,0
82805,0,1.62805,0
82806,0,0.482887,0
82807,0,1.93255,0
82808,0,1.67103,0
82809,0,1.59421,0
82810,0,0.672983,0
82811,0,4.40097,0
82812,0,7.33743,0
82813,0,5.65594,0
82814,0,3.71056,0
82815,0,6.58984,0
82816,0,2.63983,0
82817,0,6.38144,0
82818,0,4.52534,0
82819,0,9.87571,0
82820,0,2.16208,0
82821,0,4.5169,0
82822,0,6.48148,0
82823,0,6.02181,0
82824,0,1.25456,0
82825,0,6.79209,0
82826,0,0.0354818,0
82827,1,4.33292,4.33292
82828,1,8.59632,5.96272
82829,0,0.988313,0
82830,0,2.99423,0
82831,0,1.34845,0
82832,1,2.19028,2.31972e-06
82833,0,5.09204,0
82834,0,3.22463,0
82835,0,3.19908,0
82836,0,0.400463,0
82837,0,5.87834,0
82838,0,0.579518,0
82839,0,5.68001,0
82840,0,6.73049,0
82841,0,5.11598,0
82842,0,2.3328,0
82843,0,3.77994,0
82844,0,3.12955,0
82845,0,0.896259,0
82846,0,4.341,0
82847,0,5.46354,0
82848,0,3.52759,0
82849,0,1.60496,0
82850,0,5.05639,0
82851,0,5.58761,0
82852,0,2.08201,0
82853,0,2.7333,0
82854,1,5.57614,5.57614
82855,0,3.11662,0
82856,0,2.42274,0
82857,0,2.23991,0
82858,0,9.50898,0
82859,1,4.74717,2.24353
82860,0,2.8582,0
82861,0,0,0
82862,0,4.35538,0
82863,0,3.81618,0
82864,0,0.750106,0
82865,1,4.61324,2.75218e-08
82866,1,3.24588,0.00176424
82867,0,2.78685,0
82868,0,4.5984,0
82869,0,4.41852,0
82870,0,3.75191,0
82871,0,2.44764,0
82872,0,4.40732,0
82873,0,3.79178,0
82874,0,3.05137,0
82875,0,2.39067,0
82876,0,3.26233,0
82877,0,3.74657,0
82878,0,3.27324,0
82879,0,3.72334,0
82880,0,6.17582,0
82881,0,3.75095,0
82882,0,1.64568,0
82883,0,4.05996,0
82884,0,5.06306,0
82885,0,3.17421,0
82886,0,3.18137,0
82887,0,1.1471,0
82888,0,4.25211,0
82889,0,2.82112,0
82890,0,2.84005,0
82891,0,2.01312,0
82892,0,1.01205,0
82893,0,0.5471,0
82894,1,7.2786,7.2786
82895,0,3.96776,0
82896,1,7.55802,7.55802
82897,0,2.24766,0
82898,0,5.06587,0
82899,0,2.23988,0
82900,0,4.05379,0
82901,0,4.49972,0
82902,0,6.37681,0
82903,0,5.84071,0
82904,0,3.90919,0
82905,0,4.69313,0
82906,0,4.9784,0
82907,0,1.36616,0
82908,0,4.56717,0
82909,0,1.64773,0
82910,0,0.473952,0
82911,0,8.04729,0
82912,0,4.32908,0
82913,0,5.27869,0
82914,0,0.742849,0
82915,0,2.88615,0
82916,0,1.43429,0
82917,1,5.60443,1.77111
82918,0,1.84426,0
82919,0,3.12584,0
82920,0,3.90812,0
82921,0,3.45464,0
82922,0,5.90439,0
82923,1,8.7941,2.71919e-06
82924,0,4.09849,0
82925,0,0.56711,0
82926,1,7.24595,0.00086547
82927,0,6.80694,0
82928,0,2.02351,0
82929,0,0,0
82930,0,5.29121,0
82931,0,3.41556,0
82932,0,5.38548,0
82933,0,4.73732,0
82934,0,5.81431,0
82935,1,5.43681,2.93338
82936,0,3.58303,0
82937,0,0.559636,0
82938,0,3.66342,0
82939,1,8.68509,2.89811
82940,0,0.214027,0
82941,0,0.688583,0
82942,0,5.16572,0
82943,0,4.03544,0
82944,1,4.42964,7.15083e-08
82945,0,5.4088,0
82946,0,0.987354,0
82947,0,3.13464,0
82948,0,0.33513,0
82949,0,2.29499,0
82950,0,4.51777,0
82951,0,8.36879,0
82952,1,5.79261,4.22993
82953,0,5.1447,0
82954,0,2.29619,0
82955,0,3.01694,0
82956,0,7.67037,0
82957,0,4.57331,0
82958,0,0.66103,0
82959,0,0.280667,0
82960,0,5.61913,0
82961,0,8.38933,0
82962,0,3.85371,0
82963,0,2.99189,0
82964,0,6.61814,0
82965,0,7.37565,0
82966,0,3.13845,0
82967,0,4.28098,0
82968,0,6.40134,0
82969,1,2.77819,0.0213384
82970,1,5.57992,1.05145e-06
82971,0,2.96358,0
82972,0,4.84563,0
82973,0,2.63593,0
82974,0,4.38545,0
82975,0,6.03765,0
82976,0,4.94631,0
82977,0,3.57427,0
82978,1,7.63226,1.30838
82979,0,2.26229,0
82980,0,1.33931,0
82981,1,2.56427,2.10011
82982,0,0,0
82983,0,0.139069,0
82984,0,6.34715,0
82985,0,4.48968,0
82986,0,5.554,0
82987,0,4.60386,0
82988,0,0.872639,0
82989,1,7.16741,4.32057
82990,0,1.86469,0
82991,0,3.49296,0
82992,0,0.989543,0
82993,0,2.36514,0
82994,0,0.381992,0
82995,0,0,0
82996,0,1.57395,0
82997,0,3.52264,0
82998,0,0.933315,0
82999,0,8.4366,0
83000,0,4.59609,0
83001,0,3.85674,0
83002,0,2.50431,0
83003,0,6.29114,0
83004,0,4.78778,0
83005,0,0.254935,0
83006,0,5.11438,0
83007,0,7.17592,0
83008,0,3.32867,0
83009,0,3.12121,0
83010,0,4.80533,0
83011,1,2.2388,0.761847
83012,0,0.959183,0
83013,0,5.75457,0
83014,0,2.75944,0
83015,0,1.10209,0
83016,0,1.98625,0
83017,0,4.24849,0
83018,0,3.42319,0
83019,0,7.85076,0
83020,0,0.436316,0
83021,0,3.26845,0
83022,0,0,0
83023,0,2.03104,0
83024,0,6.49099,0
83025,0,3.46208,0
83026,0,4.9873,0
83027,0,0.82252,0
83028,0,0.820831,0
83029,0,4.94076,0
83030,0,5.86751,0
83031,0,0.785256,0
83032,0,5.85761,0
83033,0,1.39031,0
83034,0,4.85597,0
83035,0,4.03594,0
83036,0,3.42347,0
83037,1,6.66441,0.283435
83038,0,5.35641,0
83039,0,2.44055,0
83040,0,2.35511,0
83041,1,8.82324,4.02793
83042,0,4.75312,0
83043,0,3.468,0
83044,0,0.479628,0
83045,1,2.82191,4.54657e-07
83046,0,7.43274,0
83047,0,7.48914,0
83048,0,3.28679,0
83049,0,3.23878,0
83050,0,2.62472,0
83051,0,7.87177,0
83052,0,1.83289,0
83053,0,1.32052,0
83054,0,6.65769,0
83055,0,1.87274,0
83056,0,4.58773,0
83057,0,4.35737,0
83058,0,2.8288,0
83059,0,3.7146,0
83060,0,3.43278,0
83061,0,0.505446,0
83062,0,4.98894,0
83063,0,0.144779,0
83064,0,6.77725,0
83065,0,6.63668,0
83066,0,0.122796,0
83067,0,4.59866,0
83068,1,6.45313,5.23822
83069,0,6.94678,0
83070,0,1.06396,0
83071,0,3.55866,0
83072,0,0.784443,0
83073,0,3.59373,0
83074,0,3.87435,0
83075,0,1.51656,0
83076,0,8.22885,0
83077,0,0.523223,0
83078,0,0.627472,0
83079,0,2.99634,0
83080,0,3.77698,0
83081,0,3.65836,0
83082,0,8.3283,0
83083,0,5.09696,0
83084,0,4.50991,0
83085,0,2.979,0
83086,0,1.03984,0
83087,0,3.61172,0
83088,1,5.0877,1.99088
83089,0,5.34518,0
83090,0,5.44702,0
83091,0,6.18812,0
83092,0,3.23845,0
83093,1,5.57223,5.57223
83094,0,5.42955,0
83095,0,7.60905,0
83096,0,1.6995,0
83097,0,0.572751,0
83098,0,2.97081,0
83099,0,1.34588,0
83100,1,5.1693,4.97894e-08
83101,0,3.35929,0
83102,0,4.02323,0
83103,1,3.77526,2.09978
83104,0,3.01644,0
83105,0,0.203826,0
83106,0,3.43599,0
83107,0,4.35904,0
83108,0,4.23031,0
83109,0,0.723282,0
83110,0,3.90755,0
83111,0,3.29513,0
83112,0,3.10818,0
83113,0,3.59121,0
83114,0,0,0
83115,0,5.73995,0
83116,0,2.30903,0
83117,0,2.66203,0
83118,0,3.6012,0
83119,0,2.89106,0
83120,0,1.88672,0
83121,0,1.26784,0
83122,0,3.68638,0
83123,0,0.501867,0
83124,0,1.83267,0
83125,0,3.131,0
83126,0,2.48787,0
83127,0,1.20603,0
83128,1,3.01901,5.03609e-08
83129,0,3.57324,0
83130,0,4.49089,0
83131,0,4.47924,0
83132,0,4.7293,0
83133,0,6.35444,0
83134,0,4.07235,0
83135,0,0.818025,0
83136,0,2.7367,0
83137,0,1.73749,0
83138,0,3.28878,0
83139,0,2.90572,0
83140,0,0.408173,0
83141,0,5.33687,0
83142,0,5.41708,0
83143,0,2.13182,0
83144,0,0.52268,0
83145,0,6.61346,0
83146,0,5.18701,0
83147,0,0.677328,0
83148,0,3.97288,0
83149,0,4.20901,0
83150,0,4.48606,0
83151,0,5.29901,0
83152,0,1.93837,0
83153,0,6.74624,0
83154,0,1.24335,0
83155,0,3.11562,0
83156,0,0.396028,0
83157,0,0.749454,0
83158,0,1.54607,0
83159,0,3.62865,0
83160,0,3.16761,0
83161,0,2.07688,0
83162,0,0.896358,0
83163,1,6.41736,6.41736
83164,0,4.76875,0
83165,0,3.06802,0
83166,0,4.22617,0
83167,0,1.20683,0
83168,0,6.85586,0
83169,0,4.51598,0
83170,1,4.7672,3.89024
83171,0,0.519562,0
83172,1,9.81935,1.95638e-08
83173,0,2.85608,0
83174,0,5.1569,0
83175,0,0.515539,0
83176,0,0.788226,0
83177,0,8.67878,0
83178,1,5.06213,0.012048
83179,0,0.609973,0
83180,0,6.94308,0
83181,0,0,0
83182,0,3.32662,0
83183,0,3.60375,0
83184,0,0.648291,0
83185,0,0.371338,0
83186,0,1.44044,0
83187,0,1.68822,0
83188,0,2.4619,0
83189,0,5.46428,0
83190,0,3.69396,0
83191,1,3.99928,2.47631e-08
83192,0,9.78218,0
83193,1,9.55992,4.35671
83194,0,2.24386,0
83195,1,5.69128,0.003743
83196,0,4.32473,0
83197,0,1.11642,0
83198,0,4.86655,0
83199,0,5.23371,0
83200,0,2.00833,0
83201,0,7.51648,0
83202,0,0.760892,0
83203,0,4.67285,0
83204,0,2.82804,0
83205,0,3.77645,0
83206,0,2.54327,0
83207,0,2.92378,0
83208,0,0.523197,0
83209,0,2.84274,0
83210,0,3.9858,0
83211,0,1.67002,0
83212,0,0.300124,0
83213,0,3.89445,0
83214,0,3.43392,0
83215,0,3.80386,0
83216,0,9.78524,0
83217,0,2.2099,0
83218,0,0.941036,0
83219,1,4.49398,1.87979
83220,0,1.37145,0
83221,0,8.50083,0
83222,0,7.49855,0
83223,0,2.71645,0
83224,0,1.67978,0
83225,0,0.0768876,0
83226,0,5.25545,0
83227,0,0.137882,0
83228,0,2.39512,0
83229,0,1.44785,0
83230,0,6.61956,0
83231,0,2.79557,0
83232,0,3.65633,0
83233,0,1.54632,0
83234,0,4.09967,0
83235,0,1.03383,0
83236,0,4.59975,0
83237,0,3.49106,0
83238,0,1.46423,0
83239,0,1.34265,0
83240,0,4.44478,0
83241,0,2.92872,0
83242,0,3.95386,0
83243,0,0.28258,0
83244,0,3.07751,0
83245,0,0.344177,0
83246,0,4.16519,0
83247,0,2.53766,0
83248,0,6.10266,0
83249,0,6.0845,0
83250,0,2.81241,0
83251,0,7.91313,0
83252,0,4.14135,0
83253,0,2.99971,0
83254,0,1.38914,0
83255,0,8.00111,0
83256,0,1.97997,0
83257,0,0.234748,0
83258,0,4.53288,0
83259,0,9.22121,0
83260,0,2.68689,0
83261,0,0.437895,0
83262,0,7.12753,0
83263,0,0.317076,0
83264,0,2.50817,0
83265,0,2.4641,0
83266,0,6.23261,0
83267,1,6.65044,0.000454588
83268,0,2.80374,0
83269,0,2.51415,0
83270,0,0.721326,0
83271,0,6.49628,0
83272,0,0.281775,0
83273,0,3.63817,0
83274,0,4.94608,0
83275,0,0.0356134,0
83276,0,9.08006,0
83277,0,3.01007,0
83278,0,5.48544,0
83279,0,1.64262,0
83280,0,4.59856,0
83281,0,1.43681,0
83282,0,2.77732,0
83283,1,9.41321,9.22686
83284,1,5.49031,3.64581
83285,0,0.238449,0
83286,0,3.63973,0
83287,0,2.2951,0
83288,0,1.27423,0
83289,0,0.465524,0
83290,0,3.84206,0
83291,0,8.20539,0
83292,0,6.94943,0
83293,1,5.71448,5.65746e-07
83294,0,3.07861,0
83295,0,3.35384,0
83296,0,1.37135,0
83297,0,3.62561,0
83298,0,3.10434,0
83299,0,4.85233,0
83300,0,0.896452,0
83301,0,2.91177,0
83302,0,4.23227,0
83303,1,7.11558,5.36232e-06
83304,0,7.59419,0
83305,0,2.40544,0
83306,0,7.09549,0
83307,1,5.24998,4.27648e-08
83308,0,5.57099,0
83309,0,3.77223,0
83310,0,4.13232,0
83311,0,1.629,0
83312,0,6.7881,0
83313,0,3.74474,0
83314,0,2.43209,0
83315,0,3.75079,0
83316,0,4.48904,0
83317,0,0.806757,0
83318,0,0.611432,0
83319,0,6.94405,0
83320,0,2.63654,0
83321,0,5.96165,0
83322,0,6.56225,0
83323,0,5.12436,0
83324,0,0.698132,0
83325,0,1.13975,0
83326,1,4.75376,2.21818e-08
83327,0,0.937843,0
83328,0,2.17304,0
83329,0,0.0957273,0
83330,0,2.51293,0
83331,0,0.374405,0
83332,0,2.79393,0
83333,0,3.8185,0
83334,1,3.46969,1.05621e-07
83335,0,1.48962,0
83336,0,1.21066,0
83337,0,0,0
83338,1,3.58877,7.41625e-08
83339,0,7.62077,0
83340,0,4.62221,0
83341,0,5.41946,0
83342,0,6.24744,0
83343,0,3.93308,0
83344,0,1.34018,0
83345,0,9.71984,0
83346,0,5.78394,0
83347,0,1.16969,0
83348,0,4.66453,0
83349,0,3.69145,0
83350,0,1.82565,0
83351,0,5.61369,0
83352,0,3.20341,0
83353,0,2.05807,0
83354,0,0,0
83355,0,3.28527,0
83356,0,2.69567,0
83357,0,2.31486,0
83358,0,3.97715,0
83359,0,2.08812,0
83360,1,4.66617,0.000159988
83361,0,1.52975,0
83362,0,2.00334,0
83363,0,6.68086,0
83364,0,2.46866,0
83365,0,6.10643,0
83366,0,6.22218,0
83367,0,0.465271,0
83368,0,5.25152,0
83369,0,7.17377,0
83370,0,0.813299,0
83371,0,0.855317,0
83372,0,4.51195,0
83373,0,5.84248,0
83374,0,4.76259,0
83375,0,6.52674,0
83376,0,1.0524,0
83377,0,2.52461,0
83378,0,6.93242,0
83379,0,4.64913,0
83380,0,4.45409,0
83381,0,3.95881,0
83382,0,3.25307,0
83383,0,7.78168,0
83384,0,3.26584,0
83385,0,4.56053,0
83386,0,5.33627,0
83387,1,4.90002,2.99295e-06
83388,0,0.79739,0
83389,0,0.523954,0
83390,1,6.09556,6.09556
83391,0,6.55413,0
83392,0,8.80118,0
83393,0,1.65286,0
83394,0,2.89677,0
83395,0,5.37203,0
83396,0,2.04719,0
83397,0,0.491515,0
83398,0,7.71374,0
83399,0,4.53646,0
83400,0,2.80257,0
83401,0,1.9715,0
83402,0,4.04001,0
83403,0,7.32708,0
83404,1,3.49896,2.48416
83405,0,3.64851,0
83406,0,5.1852,0
83407,0,0.0964854,0
83408,0,1.08691,0
83409,0,5.47725,0
83410,0,1.15088,0
83411,0,4.82032,0
83412,0,5.40091,0
83413,0,4.44571,0
83414,0,5.66557,0
83415,0,1.26273,0
83416,0,0.469426,0
83417,0,3.98069,0
83418,0,2.34489,0
83419,0,0.219122,0
83420,1,5.27393,8.89707e-09
83421,0,2.45499,0
83422,0,8.63168,0
83423,1,3.10993,3.64556e-08
83424,0,1.47426,0
83425,0,3.43152,0
83426,1,4.3666,2.60833
83427,0,5.16538,0
83428,0,4.94671,0
83429,0,5.77025,0
83430,0,5.20937,0
83431,0,1.50651,0
83432,0,5.34809,0
83433,0,1.9733,0
83434,0,0.792455,0
83435,0,3.7588,0
83436,0,2.68925,0
83437,0,1.88078,0
83438,0,5.34634,0
83439,0,2.03699,0
83440,0,1.98695,0
83441,0,5.74373,0
83442,0,6.24498,0
83443,0,4.09239,0
83444,0,4.43574,0
83445,0,8.07337,0
83446,0,3.48346,0
83447,0,5.6127,0
83448,0,2.87684,0
83449,0,3.79627,0
83450,1,5.20481,4.15594
83451,1,6.74516,4.62795
83452,0,4.8975,0
83453,0,1.56938,0
83454,0,1.17965,0
83455,0,2.90412,0
83456,0,5.46143,0
83457,0,3.70894,0
83458,0,3.48491,0
83459,0,5.16291,0
83460,0,1.6933,0
83461,0,2.63792,0
83462,0,1.25461,0
